level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,10.00 pagi,1000,,"dakwaan Gagasan Anti-Penyelewengan Selangor (GAPS) yang mana wujud
penyelewengan serius dalam proses pengagihan tender bagi kerja pembersihan yang
diberikan oleh Majlis Perbandaran Subang Jaya (MPSJ) walaupun kontraktor telah
dilantik menerusi Mesyuarat Jawatankuasa Tender MPSJ."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,10.00 pagi,1000,Timbalan Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Terima kasih Tuan Yang di-Pertua. Selamat pagi, salam sejahtera, salam 1Malaysia.
Terima kasih kepada Yang Berhormat Senator Tuan Mohamad Ezam bin Mohd. Nor di
atas soalan ini.
Tuan Yang di-Pertua, berhubung isu yang dikemukakan oleh Yang Berhormat,
Suruhanjaya Pencegah Rasuah Malaysia (SPRM) telah menjalankan pemeriksaan
terhadap sistem dan prosedur kerja proses pengagihan tender oleh Majlis Perbandaran
Subang Jaya (MPSJ) terhadap kerja-kerja pembersihan yang melibatkan parit dan
longkang.
Hasil pemeriksaan mendapati tiada unsur kesalahan rasuah berlaku semasa
proses tersebut dijalankan. Oleh yang demikian, sekiranya Yang Berhormat atau
sesiapa sahaja pun yang mempunyai sebarang maklumat tentang jenayah rasuah yang
terkini berhubung dengan perkara yang dibangkitkan, jadi bolehlah datang ke pihak
SPRM untuk menyalurkan maklumat terperinci mengenainya untuk tindakan
selanjutnya daripada pihak SPRM. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,10.00 pagi,1000,Tuan Mohamad Ezam bin Mohd. Nor,"Terima kasih Yang Berhormat
Timbalan Menteri. Kes MPSJ ini bukan satu kes yang terpencil, isolated case dengan
izin. Saya rasa umum maklum bahawa memang ada banyak masalah di kalangan ahli-
ahli Majlis yang rasuah, menyalah guna kuasa dan menyeleweng. Ia bukan
membabitkan MPSJ tetapi juga majlis daerah lain, majlis perbandaran iaitu bukan
sahaja negeri Selangor tetapi negeri lain juga.
Justeru saya ingin bertanya kepada pihak SPRM sama ada:
(i) adakah mereka sedar tentang gejala ini berleluasa; dan
(ii) sekiranya mereka maklum, apakah ada rancangan khusus
untuk menangani persoalan ini. Contohnya seperti integrity
aspect yang dilaksanakan di peringkat Kerajaan Pusat.
Apakah ini juga ada rancangan untuk dilaksanakan di
peringkat kerajaan tempatan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,10.00 pagi,1000,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat atas soalan
tambahan ini. Untuk maklumat Yang Berhormat, SPRM ini memang sentiasa komited
untuk memastikan amalan tadbir urus ditingkatkan bukan sahaja di peringkat majlis
tempatan tetapi di semua peringkat di mana-mana tempat sekalipun. Ini kerana SPRM
sentiasa bertindak secara bebas, telus dan juga secara a color blind iaitu tidak mengira
kedudukan dan semua itu.
Jadi, sehubungan dengan itu adalah menangani masalah-masalah yang telah
pun dihadapi ataupun gejala-gejala rasuah, jabatan yang paling kerap menjadi sasaran
aduan orang awam terutamanya pihak SPRM telah pun mengadakan langkah-langkah
yang diambil seperti mengadakan Memorandum Persefahaman (MoU) atau pun
Rundingan Meja Bulat antara SPRM dan juga agensi-agensi penguat kuasa serta
jabatan yang terdedah kepada risiko gejala rasuah bagi mengenal pasti, merancang
dan juga mengambil tindakan sewajarnya untuk mengekang jenayah rasuah daripada
berleluasa.
Pihak SPRM melalui bahagian pemeriksaan dan juga perundingan terus
membantu agensi-agensi tersebut ataupun jabatan tersebut untuk memperbaiki sistem
dan prosedur kerja yang menutup ruang dan juga peluang melakukan jenayah rasuah,
penyelewengan dan juga salah guna kuasa serta mengelakkan pegawai mengambil
kesempatan akibat kepentingan mereka ataupun kelemahan dalam sistem ataupun
prosedur kerja yang berkaitan.
Tuan Yang di-Pertua, selain daripada itu pihak SPRM juga mengadakan
kewujudan Jawatankuasa Keutuhan Tadbir Urus (JKTU) di kementerian, jabatan dan
juga agensi-agensi sebagai mekanisme kawalan dalaman untuk memperbaiki sistem
amalan kerja serta mengurangkan karenah birokrasi untuk menyekat sebarang amalan
rasuah daripada berleluasa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,■1010,1010,Datuk Liew Vui Keong,"Selain daripada itu, seperti Yang Berhormat sedia maklum, bahawa kerajaan
pada tahun lalu iaitu pada 15 Disember telah pun menguatkuasakan Akta Perlindungan
Pemberi Maklumat (Whistleblower Protection Act). Akta ini memberi perlindungan
kepada sesiapa sahaja untuk memberi maklumat mengenai sesuatu penyelewengan
ataupun kejadian yang tidak elok ataupun misappropriation di tempat kerja dan identiti
pemberi maklumat ini boleh dilindungi oleh akta ini dan tidak akan diketahui oleh
sesiapa pun.
Walau bagaimanapun, perlindungan identiti tersebut akan hilang sekiranya
pemberi maklumat tersebut menyalahgunakan kuasa dari segi undang-undang iaitu
mengidentify diri sendiri dengan memberikan maklumat kepada media ataupun press.
Ini akan menghilangkan protection dalam akta ini. Jadi kerajaan dan juga SPRM
memang sentiasa sedar bahawa rasuah ini perlu diperangi oleh semua pihak, bukan
sahaja pihak kerajaan ataupun SPRM. Everybody, semuanya memainkan peranan
yang penting untuk mengatasi masalah ini. Sekian Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,■1010,1010,Tuan Ahmad bin Husin,"Terima kasih Tuan Yang di-Pertua. Terima kasih
kepada Yang Berhormat Timbalan Menteri yang jawab. Soalan saya ialah berkenaan
dengan program Jihad Memerangi Rasuah. Tuan Yang di-Pertua, kerajaan akan
melaksanakan langkah khusus bagi membasmi rasuah yang kini semakin menular
melalui pengenalan program Jihad Memerangi Rasuah melibatkan pegawai-pegawai
Jabatan Kemajuan Islam Malaysia (JAKIM) dan Yayasan Dakwah Islamiah Malaysia
(YADIM) di semua agensi kerajaan selain memberikan kesedaran kepada kakitangan
awam di seluruh negara.
Soalan saya Tuan Yang di-Pertua, sejauh mana kejayaan yang telah dicapai
melalui program Jihad Memerangi Rasuah, jika gagal, kenapa? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,■1010,1010,Datuk Liew Vui Keong,"Terima kasih Tuan Yang di-Pertua. Terima kasih
kepada Yang Berhormat Senator atas soalan tambahan ini. Kejayaan sesuatu program
dalam memerangi rasuah ini seperti Yang Berhormat Senator sedia maklum, bahawa
seperti yang saya katakan tadi, perlu mendapat kerjasama daripada semua pihak untuk
memastikan bahawa program-program seperti program Jihad Memerangi Rasuah ini
dapat diterima dan juga dimenangi oleh semua pihak. Tindakan bukan sahaja daripada
pihak kerajaan tetapi daripada semua lapisan masyarakat dari segi memberi maklumat
dan juga memberi keterangan dan selanjutnya. Jadi kerajaan dalam proses ini, selain
daripada apa yang telah pun dikatakan tadi untuk mengadakan langkah-langkah dalam
majlis tempatan dan juga di agensi-agensi kerajaan, pihak rakyat perlu datang kepada
pihak SPRM untuk bekerjasama dengan pihak SPRM untuk memerangi rasuah ini.
Mengenai program Jihad Memerangi Rasuah ini, saya dimaklumkan bahawa
peratusan tangkapan penjawat awam telah pun menurun pada tahun 2010 ini
berbanding tahun lalu.
Jadi ini menunjukkan bahawa program Jihad ini telah pun berkesan dan pihak
SPRM akan sentiasa untuk meneruskan bahawa program ini akan dapat diluaskan
kesemua pihak yang berkenaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,■1010,1010,Datuk Hajah Wan Hazani binti Haji Wan Nor,"Terima kasih Tuan Yang di-
Pertua dan terima kasih Yang Berhormat Timbalan Menteri yang memberi penjelasan.
Soalan tambahan saya ialah apakah kelayakan tender yang diambil kira oleh
Ahli Jawatankuasa kalau dapat nombor satu pun tidak dapat, nombor dua, nombor tiga,
nombor empat apatah lagi nombor lima nombor enam tidak dapat. Setengah daripada
lesen ‘A’ sudah 20 tahun. Ada lesen tetapi satu tender pun tidak dapat. Apakah yang
dikira oleh ahli jawatankuasa ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Mohamad Ezam bin Mohd. Nor minta Perdana Menteri menyatakan,",,■1010,1010,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Senator atas
soalan ini. Yang Berhormat bertanya mengenai proses tender dalam kementerian yang
berkenaan. Itu Tuan Yang di-Pertua, di luar bidang pihak saya untuk mengenal pasti
sama ada tender itu diberi ataupun tidak, tetapi sekiranya ada unsur-unsur rasuah
dalam proses tersebut, pihak yang berkenaan bolehlah memberi maklumat kepada
pihak SPRM supaya siasatan boleh dijalankan. Itu sahaja yang boleh saya jawab Tuan
Yang di-Pertua.
**2. Datuk Maijol Mahap** minta Menteri Perdagangan Antarabangsa dan Industri
menyatakan, bagaimanakah rakyat boleh memanfaat sepenuhnya kebaikan-kebaikan
yang boleh diperolehi setelah Malaysia menandatangani Perjanjian Perdagangan
Bebas (FTA) dengan Kesatuan Eropah."
