level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],"Tuan Yang di-Pertua, ini perkara serius kerana
sekarang daripada jumlah..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],"sebelas blok Flat Pekeliling ini, walaupun enam
sudah dirobohkan, masih ada lima tinggal dan menjolokkan mata, menjengkelkan. Ini
adalah apa yang saya sebutkan, satu perkara yang memalukan. Nampaknya kerajaan tidak
pernah mengambil iktibar..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya, sudah banyak soalan
Yang Berhormat. Yang Berhormat Menteri pun sudah sedia untuk menjawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],"Daripada masalah projek Plaza Rakyat yang telah
terbengkalai sejak 16 tahun yang lalu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Seorang Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],"Kedua-dua projek ini juga merupakan projek usaha
sama kerajaan dengan pihak swasta. Apakah terjadi? Apakah usaha serius? Soalan satu
lagi..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],Memandangkan kekurangan...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Cukup Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Tan Kok Wai [Cheras],"Rumah mampu milik dan rumah pangsa di pusat
bandar raya, apakah Yang Berhormat sedia menerima cadangan saya supaya lima blok flat
yang masih belum dirobohkan itu diubah suai dijadikan rumah pangsa dan disewakan atau
dijual kepada keluarga-keluarga miskin. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Tengku Adnan Tengku Mansor,"Terima kasih Yang Berhormat
daripada Cheras. Ini kawan saya Tuan Yang di-Pertua. Saya mengucapkan terima kasih di
atas apa yang telah disebutkan oleh Yang Berhormat. Pertama sekali untuk makluman
Yang Berhormat, seperti yang telah saya sebut lebih awal tadi, kerajaan pun bukan
berharapkan apa yang berlaku sekarang. Seperti saya sebut bila datang *developer* ataupun
orang-orang peniaga yang bertemu dengan kami, bahawa dia akan menceritakan apa yang
hendak dibangunkan.
Seperti apa yang telah saya sebutkan oleh kerana syarikat ini juga menghadapi
kekangan-kekangan. Satu kekangan ekonomi yang merudum, kedua harga hartanah juga
yang merudum pada tahun-tahun yang lepas. Kita juga faham bahawa mereka ada
mempunyai masalah dan kita juga sedang memantau. Saya berjanji kepada Yang
Berhormat Cheras bahawa saya akan cuba menyelesaikan masalah ini dengan secepat
mungkin. Begitu juga dengan Plaza Rakyat yang terbengkalai selama 16 tahun.
Untuk makluman Yang Berhormat, bukan sahaja yang di Kuala Lumpur
terbengkalai, banyak juga negeri-negeri yang pihak pembangkang mentadbir pun
terbengkalai juga. Seperti di Kelantan selama 22 tahun telah mentadbir ada juga kawasan-
kawasan yang dijanjikan oleh pemaju tetapi tidak dibangunkan. Ini adalah masalah. Jangan
kita salahkan kerajaan kerana apabila mereka datang seperti saya sebutkan lebih awal tadi,
mereka akan bawa konsultan mereka dengan arkitek mereka dari luar negara, ceritakan
mereka mempunyai dana dan sebagainya. Jadi pihak kerajaan melihat bahawa ini adalah
satu keadaan dan kaedah yang boleh diguna pakai, maka kita membuat perjanjian dengan
mereka.
Jadi itu yang saya janji kepada Yang Berhormat Cheras, *insya-Allah God’s willing*,
dengan izin. Saya akan cuba menyelesaikan masalah Jalan Pekeliling ini dan juga Plaza
Rakyat dengan secepat mungkin.
Untuk makluman Ahli Yang Berhormat, berkenaan dengan Yang Berhormat
cadangkan unit lima blok yang belum lagi dibangunkan. Oleh kerana kita telah pun
membuat perjanjian dengan pihak tersebut, maka kita tiada daya untuk mengambil alih
semula untuk membangunkan rumah mampu milik dalam kawasan tersebut. Akan tetapi
untuk makluman Yang Berhormat, penduduk-penduduk tersebut telah pun dipindahkan,
keseluruhannya di PPR Desa Rejang dan juga di PPR Sri Terengganu yang berdekatan
dengan kawasan tersebut.
Walau bagaimanapun saya berjanji kepada Yang Berhormat bahawa kita juga
akan bangunkan rumah-rumah mampu milik khususnya untuk rakyat seperti Aku Janji
Barisan Nasional yang akan memastikan bahawa rakyat dijaga. Kita selalu melihat kepada
kelestarian kehidupan rakyat, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Oscar Ling Chai Yew [Sibu],"minta Menteri Kewangan menyatakan:
(a) bilakah kerajaan akan menunaikan janjinya untuk meningkatkan
BR1M dari RM500 ke RM1,200; dan
(b) berapa keluarga di Sarawak yang keseluruhan isi rumah hanya
berpendapatan RM3,000 ke bawah sebulan dan adakah
golongan yang sedang menerima bantuan kebajikan akan
diliputi BR1M yang akan datang dan mengapa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kewangan [Datuk Haji Ahmad bin Haji Maslan],"*Assalammualaikum warahmatullah* dan salam sejahtera. Tuan Yang di-Pertua, saya
memohon untuk menjawab soalan yang dibangkitkan oleh Yang Berhormat Sibu mengenai
Program Bantuan Rakyat 1Malaysia (BR1M) bersekali dengan soalan yang dibangkitkan
oleh Yang Berhormat Serdang pada 2 Julai, Yang Berhormat Setiawangsa 8 Julai, Yang
Berhormat Rasah 9 Julai, Yang Berhormat Tanjong Manis 10 Julai, Yang Berhormat
Segambut 10 Julai, Yang Berhormat Saratok 16 Julai dan Yang Berhormat Kalabakan 16
Julai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya, silakan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Haji Ahmad bin Haji Maslan,"Tuan Yang di-Pertua, kerajaan telah
meneruskan sekali lagi Program Bantuan Rakyat 1Malaysia (BR1M 2.0) pada tahun 2013
sebagai usaha untuk membantu meringankan beban rakyat Malaysia terutama keluarga
yang berpendapatan rendah serta selaras dengan peralihan kepada dasar pelaksanaan
subsidi bersasar ataupun *targeted subsidy*, dengan izin.
Bantuan ini diberi kepada isi rumah berpendapatan RM3,000 dan ke bawah serta
diperluaskan kepada individu bujang berpendapatan RM2,000 dan ke bawah. Pemberian
BR1M 2.0 diberikan kepada semua yang layak tanpa mengira kaum, agama mahupun latar
belakang politik. Pelaksanaan Program BR1M 2.0 berjalan lancar dan usaha murni kerajaan
ini telah mendapat sambutan yang amat baik daripada rakyat.
Bantuan tunai RM500 bagi setiap isi rumah dan RM250 bagi individu bujang yang
layak ini telah dapat membantu sedikit sebanyak meringankan beban belanja harian
mereka. Dalam masa yang sama, pemberian bantuan ini juga dapat merancakkan aktiviti
ekonomi domestik.
Terdapat tiga peringkat dalam pelaksanaan BR1M iaitu peringkat pengedaran
borang BR1M dan pendaftaran, proses semakan serta yang ketiga peringkat pengagihan
BR1M. Pengedaran borang serta pendaftaran BR1M telah bermula 1 November dan
berakhir 15 Mei 2013. Proses semakan permohonan dilakukan oleh pihak Lembaga Hasil
Dalam Negeri Malaysia (LHDNM). Proses dilaksanakan secara menyeluruh dengan
semakan bersama data-data dari pelbagai agensi antaranya Jabatan Pendaftaran Negara,
LHDN, Jabatan Pengangkutan Jalan, Jabatan Perkhidmatan Awam, Jabatan Kebajikan
Masyarakat dan Unit Penyelarasan Pelaksanaan. Keputusan berjaya atau tidak telah
diedarkan melalui surat atau e-mel.
Secara keseluruhan, penerima BR1M 2.0 adalah seramai 6.8 juta orang penerima
ataupun 88.1% daripada jumlah permohonan dengan peruntukan sebanyak RM2.9 bilion.
Rakyat yang menerima merangkumi 4.8 juta penerima isi rumah dan 2 juta penerima
bujang. Dari segi jumlah kelulusan pengagihan mengikut pecahan negeri, Selangor
merupakan negeri penerima tertinggi BR1M diikuti dengan Johor dan juga Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Haji Ahmad bin Haji Maslan,"Kerajaan juga telah mengumumkan untuk meningkatkan jumlah pemberian BR1M
secara berperingkat daripada RM500 ke RM1,200 kepada isi rumah dan RM250 ke RM600
kepada individu bujang dalam tempoh lima tahun. Kerajaan sedang meneliti secara
terperinci jumlah yang bersesuaian bagi kenaikan pemberian BR1M setiap tahun dengan
mengambil kira unjuran kedudukan kewangan semasa kerajaan dan juga selaras dengan
hasrat kerajaan untuk menstruktur subsidi ke arah subsidi terarah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Oscar Ling Chai Yew [Sibu],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Wan Mohammad Khair-il Anuar Wan Ahmad [Kuala Kangsar],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ir. Nawawi bin Ahmad [Langkawi],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat Lenggong.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],"Terima kasih Tuan Yang
di-Pertua. Pemberian BR1M merupakan satu program yang cukup baik dan memberi impak
besar kepada rakyat dalam negara ini dan ia merupakan satu daripada janji Barisan
Nasional dalam pilihan raya umum yang ke-13 dan saya yakin ia akan ditunaikan oleh
kerajaan.
Cuma apakah antara perkara yang sedang menjadi pertimbangan kerajaan dalam
usaha dan proses untuk menepati janji itu meningkatkan pemberian sebagaimana yang
dijanjikan sehingga ke tahap RM1,200? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Haji Ahmad bin Haji Maslan,"Tuan Yang di-Pertua, dari segi keupayaan
kerajaan itu tidak menjadi masalah sebenarnya sehingga RM1,200 itu janji kita ialah dalam
masa lima tahun. Tahun 2014 bermula akan dibentangkan dalam Bajet 2014 dan kemudian
tahun 2015 sehinggalah ke tahun 2018.
Bantuan BR1M ini sebagaimana yang kita sebut tadi ia adalah bantuan yang
membantu dari segi yang kita panggil sebagai *targeted subsidy,* dengan izin. Ia juga
menambah kepada subsidi-subsidi yang lain yang diberikan oleh kerajaan kepada rakyat.
Kita bagi banyak subsidi, ya. Beras hancur 15, tepung, gula, minyak masak, gas memasak,
petrol dan diesel. Pesawah kita bagi subsidi benih padi, baja padi, harga padi, kesihatan,
pendidikan, nelayan, tol pun kita bagi subsidi. Jadi, jumlah semua sekali subsidi itu RM33
bilion setahun. Punya baik Kerajaan Barisan Nasional."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Oscar Ling Chai Yew [Sibu],"Okey, terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya ialah kira-kira 80% daripada isi rumah di Malaysia iaitu 5.2 juta telah
dibayar sebanyak RM2.6 bilion di bawah Bantuan Rakyat 1Malaysia 1.0.
Menurut Yang Berhormat Menteri tadi, di bawah Bantuan Rakyat 1Malaysia 2.0,
bayaran ini telah meningkat kepada RM2.9 bilion. Ini tidak konsisten dengan penubuhan
penyiasatan pendapatan isi rumah tahun 2012 yang menunjukkan bahawa kadar
kemiskinan di Malaysia telah menurun daripada 3.8% pada tahun 2009 kepada hanya 2.4%
pada tahun 2012. Di Sabah, penurunan itu telah lebih menakjubkan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat, soalan
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Oscar Ling Chai Yew [Sibu],"...Daripada 19.7% pada tahun 2009 kepada
8.1%. Jadi, soalan saya ialah adakah pembayaran Bantuan Rakyat 1Malaysia yang
meningkat ini menunjukkan bahawa kadar kemiskinan di Malaysia sebenarnya adalah jauh
lebih tinggi daripada kadar kemiskinan yang dilaporkan secara rasmi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Oscar Ling Chai Yew [Sibu],"Itulah soalan
saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Haji Ahmad bin Haji Maslan,Fuh! Panjang lebar teks yang disediakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Haji Ahmad bin Haji Maslan,"Beginilah ya, kita ingin membantu rakyat. Kaedah membantu rakyat ini ada dua
kaedah. Kaedah yang pertama ialah membantu secara mereka tidak sedar. Saya sudah
bacakan tadi secara subsidi dan sebagainya. Ini ialah bantuan yang kita beri terus kepada
rakyat. Kebaikan BR1M ini jika dibanding dengan hasrat pembangkang, dia hendak
mansuhkan BR1M. Pembangkang kata lebih baik kalau digunakan wang BR1M itu untuk
menurunkan harga petrol.
Akan tetapi, satu perkara yang penting dari segi BR1M ini ialah ia menumbuhkan
dan memesatkan pertumbuhan ekonomi setempat. Itu yang penting. Ini kerana daripada
Perlis sampai ke Sabah, kedai runcit laku. Segala jenis pasar laku. Pasar malam, pasar
lambak, pasar tani, pasar apa lagi ada? Ya, semua sekali laku. Jadi, semua sekali itu
meningkatkan pertumbuhan ekonomi setempat. Itu yang amat penting.
Ini kerana orang yang dapat BR1M RM500 dan RM250 ini dia tidak simpan duit itu
dalam bank. Dia akan membelanjakan BR1M itu. Kalau tiba BR1M RM1,200, ini bermakna
untuk orang kampung, kerajaan membantu dua bulan belanja hidup mereka. 10 bulan lagi
mereka cari sendiri sebab RM600 sebulan cukup untuk membiayai kehidupan satu keluarga
di kampung. Soalan tentang data statistik dan sebagainya itu kemudian lah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ir. Nawawi bin Ahmad [Langkawi],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Othman bin Aziz [Jerlun],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Zahidi bin Zainul Abidin [Padang Besar],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat Langkawi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ir. Nawawi bin Ahmad [Langkawi],"Terima kasih Yang Berhormat Tuan
Yang di-Pertua. Sesungguhnya BR1M ini merupakan satu agenda bantuan kerajaan yang
cukup baik dan bermakna kepada golongan pertengahan dan kurang berupaya di dalam
negara. Kita juga bersyukur kerana Kerajaan Barisan Nasional berjanji untuk meneruskan
pemberian BR1M ini selagi Kerajaan Barisan Nasional memerintah negara ini.
Soalan saya ialah, apakah kerajaan tidak bercadang untuk meningkatkan had
pendapatan isi rumah dari RM3,000 kepada lebih dari RM3,000. Katakan RM5,000 supaya
sumbangan ini dapat dirasai oleh lebih ramai daripada masyarakat yang ada di dalam
negara kita kerana orang yang RM5,000 pun ada merungut mereka tidak dapat, yang dapat
RM3,000 sahaja. Isteri dan suami, campur-campur dua dapat RM3,000. Orang lainnya tidak
dapat. Jadi, soalan saya adakah pihak kerajaan berhasrat untuk meningkatkan *limit* ini
daripada RM3,000 ke satu nilai yang lebih besar katakan RM5,000.
Soalan yang kedua ialah bagaimana boleh berlaku di kawasan saya apabila pada
BR1M 1.0, masyarakat makcik-makcik yang tua ini mendapat sumbangan BR1M, tetapi
apabila mari kepada BR1M 2.0 surat datang kata tidak layak pula. Jadi, yang ini satu
perkara yang cukup tidak baik kepada pandangan masyarakat terhadap kerajaan. Soalan
saya apakah kerajaan boleh untuk memulangkan kembali kelayakan ini kepada mereka?"
