level_1,level_2,level_3,timestamp,author,speech
,,,4 petang,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,Menteri Kewangan [Tuan Lim Guan Eng],"Tuan Yang di-Pertua, Saya
mohon mencadangkan supaya Rang Undang-undang bertajuk “Suatu Akta bagi
menggunakan sejumlah wang daripada Kumpulan Wang Disatukan untuk
perkhidmatan bagi tahun 2019 dan bagi memperuntukkan wang itu untuk
perkhidmatan bagi tahun itu” dibaca bagi kali kedua.
Salam Sejahtera, Salam Harapan dan Salam Sayangi Malaysiaku
diucapkan kepada Tuan Yang di-Pertua, Ahli-ahli Yang Berhormat di pihak
Kerajaan mahupun Pembangkang, Tuan-tuan dan Puan-puan serta seluruh rakyat
Malaysia. Sesungguhnya, kami merasa sangat bertuah kerana diberikan
kepercayaan, sokongan dan peluang untuk Kerajaan Pakatan Harapan mencorak
semula pengurusan negara ke arah yang lebih maju, berdaya saing dan penuh
ketelusan.
Pada hari yang bersejarah ini, saya akan membentangkan Belanjawan
2019, iaitu belanjawan julung kali di bawah Kerajaan Pakatan Harapan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,Menteri Kewangan [Tuan Lim Guan Eng],"Saya
juga ingin menyatakan penghargaan kepada semua rakyat Malaysia yang telah
menunjukkan keberanian dan rasa kasih sayang kepada tanah air yang tercinta
dengan menyelamatkan negara daripada sebuah kerajaan kleptokrasi global"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,ANNOTATION,[Dewan riuh]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,Menteri Kewangan [Tuan Lim Guan Eng],"dan menggantikan pentadbiran tersebut dengan satu Kerajaan
baharu yang bersih dan demokratik."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,ANNOTATION,[Dewan riuh]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,Tuan Yang di-Pertua,Minta bertenang Ahli-ahli Yang berhormat.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,ANNOTATION,[Dewan riuh]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua",,4.00 ptg.,Tuan Lim Guan Eng,Kita semua rakyat Malaysia telah melakar sejarah....
