level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, selamat pagi dan salam
sejahtera. Yang Berhormat Datuk Lim Pay Hen.
**1. Datuk Lim Pay Hen** minta Menteri Tenaga, Sains, Teknologi, Alam Sekitar dan
Perubahan Iklim menyatakan:
(a) adakah Rang Undang-undang Perlindungan Alam Sekitar
(EPA) yang dicadangkan pada tahun 2017 bakal
menggantikan Akta Kualiti Alam Sekitar 1974 yang tidak
mampu memberikan hukuman yang setimpal ke atas pihak
yang mencemarkan alam sekitar; dan
(b) apakah kementerian juga akan menetapkan dan
memperluaskan pewartaan zon sumber bekalan air sama ada
sungai, takungan air, air bawah tanah, kawasan tadahan air
dan sebagainya daripada sebarang zon perkilangan atau
pembuatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,"Timbalan Menteri Tenaga, Sains, Teknologi, Alam Sekitar dan Perubahan Iklim [Puan Isnaraissah Munirah binti Majilis @ Fakharudy]","Terima kasih Tuan Yang
di-Pertua. *Bismillahi Rahmani Rahim.*
Untuk makluman Ahli Yang Berhormat, bagi memenuhi keperluan semasa untuk
mencegah dan mengawal pencemaran alam sekitar serta meningkatkan tahap
kepatuhan dan penguatkuasaan, kementerian ini sedang dalam proses menggubal rang
undang-undang baharu bagi menggantikan Akta Kualiti Alam Sekeliling 1974 (AKAS
1974).
RUU baharu ini bertujuan untuk memperkukuh, memantapkan dan memudah
cara pelaksanaan kerja penguatkuasaan yang lebih efektif dengan memberikan
penekanan terhadap perkara-perkara berikut:
(i) peningkatan terhadap jumlah penalti selaras dengan
kewujudan *green court* dengan denda tinggi sebagai
menunjukkan kesalahan mencemarkan alam sekitar adalah
merupakan satu kesalahan yang serius;
(ii) memantapkan penguatkuasaan dan mengemas kini kuasa-
kuasa Ketua Pengarah seperti meluluskan garis panduan
pengurusan alam sekitar, dokumen aturan tetap operasi
berkaitan pemeriksaan, penyiasatan, pemantauan prestasi,
reka bentuk, penggunaan peralatan pengukuran *in-situ* dan
sebagainya;
(iii) pelaksanaan amalan industri hijau yang bertujuan sebagai
preventif, mengambil kira pengurusan alam sekitar yang
dinamik, perubahan iklim dan kehendak sosial dalam
pengoperasian industri;
(iv) kawalan terhadap pembuangan *e-waste* daripada isi rumah
sebagai penyumbang terbesar pembuangan barang elektronik;
dan
(v) elektrik dan mengiktiraf kepakaran pegawai jabatan dan orang
awam melalui lantikan oleh Ketua Pengarah Kualiti Alam
Sekeliling bagi memantapkan kes-kes pendakwaan.
Untuk soalan yang kedua, ini adalah berdasarkan input daripada Kementerian
Air, Tanah dan Sumber Asli. Menurut rancangan fizikal negara yang telah dikeluarkan
oleh Jabatan Perancangan Bandar dan Desa, sumber air boleh diperoleh daripada empat
punca iaitu lembangan sungai, air bumi, sungai dan badan air.
Dengan kepesatan pembangunan negara, terdapat pelbagai guna tanah ketika
ini yang melibatkan keempat-empat sumber air yang dinyatakan di atas. Ada antaranya
yang telah dibangunkan sebagai kawasan penempatan, kawasan perindustrian,
kawasan pertanian dan sebahagian lagi masih kekal sebagai kawasan berhutan,
terutamanya kawasan yang telah di wartakan sebagai hutan simpanan kekal (HSK).
Sehingga 31 Disember 2018, kawasan seluas 809,823 hektar daripada HSK
telah diwartakan sebagai hutan tadahan air di bawah seksyen 10, Akta Perhutanan
Negara 1984, di mana ia berada di bawah kawalan Jabatan Perhutanan Negeri. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Dipersilakan
soalan tambahan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Datuk Lim Pay Hen,"Saya ucap terima kasih kepada jawapan yang telah diberi
oleh Yang Berhormat Menteri tadi.
Soalan tambahan saya, sejauh manakah juga pihak kementerian telah
menambah baik draf undang-undang EPA ini seperti penguatkuasaan hukuman mati?
Memandangkan pada tahun 2017 telah dilaporkan bahawa undang-undang EPA yang
akan diperkenalkan pada masa itu mengandungi lebih 90 seksyen iaitu hampir dua kali
ganda jumlah peruntukan berbanding yang ada dalam Akta Kualiti Alam Sekeliling 1974
dengan melibatkan peruntukan baharu untuk menangani masalah pencemaran seperti
tumpahan minyak di laut dan darat, perancangan tapak kilang serta peraturan mengenai
kilang haram.
Seterusnya, apakah pihak kementerian turut mengambil kira pengamalan
*polluter pays principle,* dengan izin, yang mewakili kos pencegahan kawalan
pengurangan pencemaran yang disebabkan oleh individu yang melakukan pencemaran
dalam penggubalan undang-undang EPA di dalam memastikan pihak pelaku dapat
didakwa seberat-beratnya dan seadilnya di atas kesalahan yang mereka lakukan.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Sila Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Terima kasih Yang
Berhormat atas soalan tambahan. Kalau saya boleh petik kembali antara-antara yang
memang kita ambil maklum kepada perubahan yang akan kita lakukan. Pertama, akta
baharu ini yang akan menggantikan AKAS 1974, tidak ada hukuman mati.
Antara yang kita perkenalkan pengenalan konsep baharu seperti *environment
protection, precautionary approach, sustainability.* Kalau dahulu orang beritahu *cradle to
grave,* kini kita perkenalkan *cradle to cradle and extended producer responsibility,*
dengan izin. Kita ada peruntukan denda yang tinggi. Lepas itu, kita mewujudkan denda
minimum dan menaikkan nilai tawaran kompaun bagi menunjukkan kesalahan
pencemaran alam sekitar ini satu kesalahan serius dan beberapa perkara yang saya
telah sebutkan tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Kita juga di MESTECC menjangkakan kita akan mengadakan *stakeholders*
bersama dengan *public*. Kita harap *insya-Allah* dalam bulan Mei 2019 ini sebelum kita
bentangkan di Parlimen. Kita juga akan mengadakan *engagement* dengan Ahli-ahli Yang
Berhormat. Saya minta pada waktu itu apabila kita panggil Ahli-ahli Yang Berhormat
untuk memberi dan mencurah idea, saya harap waktu itu semua Ahli Yang Berhormat
juga mengambil *participation,* dengan izin, *participate* dengan menyumbang idea untuk
bersama-sama memberikan idea. Kita gubal satu undang-undang yang lebih baik
daripada sebelum itu kerana sebelum-sebelum ini kita mengalami- apabila kita panggil
dengan Ahli-ahli Yang Berhormat, sangat-sangat rendah ya penglibatan daripada Ahli
Yang Berhormat.
Jadi saya minta selepas ini apabila kita umumkan di mana *engagement* dengan
*public, engagement* dengan Ahli-ahli Yang Berhormat, saya harap semua Ahli Yang
Berhormat mengambil *participation* kerana alam sekitar bukan terletak di bawah
tanggungjawab MESTECC sahaja. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat, berkenaan dengan kos? Soalan
nombor dua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Kos ini kita tidak boleh
terperinci sebab benda itu belum dibentangkan. Jadi itu yang mungkin pada waktu kita
buat *engagement* nanti kita minta pandangan semua tentang perkara ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. Ini berkenaan dengan
memanggil Ahli-ahli Yang Berhormat ini, saya berharap kementerian Yang Berhormat ini
akan memanggil apabila Dewan bersidang kerana Ahli-ahli Yang Berhormat ini ada yang
dari Sabah dan Sarawak serta seluruh pelosok negara. Jika kementerian Yang
Berhormat sudi bayar elaun, dia boleh panggil bila-bila. Silakan soalan tambahan Yang
Berhormat."
