level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong, dengan limpah kurnia Baginda
telah memperkenankan akta-akta yang telah diluluskan oleh Parlimen dalam Mesyuarat
Penggal yang lalu seperti berikut:-
1. Akta Perbekalan Tambahan (2007) 2008;
2. Akta Pencen (Pindaan) 2008; dan
3. Akta Pencen Pihak-pihak Berkuasa Berkanun dan Tempatan
(Pindaan) 2008."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Tuan Yang di-Pertua Dewan Negara yang menyatakan persetujuan
Dewan itu kepada rang undang-undang yang telah diluluskan oleh Dewan Rakyat dalam
sidang Parlimen penggal yang lalu.
Saya menjemput Setiausaha membacakan perutusan itu sekarang.
[Setiausaha membacakan Perutusan]
“4 Jun 2008
**Perutusan Daripada Dewan Negara Kepada Dewan Rakyat**
Tuan Yang di-Pertua Dewan Rakyat,
Dewan Negara telah meluluskan rang undang-undang yang berikut tanpa pindaan:
1. Rang Undang-undang Perbekalan Tambahan (2007) 2008;
2. Rang Undang-undang Pencen (Pindaan) 2008; dan
3. Rang Undang-undang Pencen Pihak-pihak Berkuasa Berkanun dan
Tempatan (Pindaan) 2008;
Yang Ikhlas,
t.t.
YANG DI-PERTUA DEWAN NEGARA”"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,Tuan Nasharudin Mat Isa [Bachok],"Peraturan Mesyuarat Tuan Yang di-Pertua.
Peraturan Mesyuarat 8 Tuan Yang di-Pertua. Saya ingin bertanya tentang penggunaan
bahasa rasmi di dalam Dewan ini, yang setahu saya seperti mana diperuntukkan adalah
bahasa kebangsaan. Peraturan 8, tetapi soalan dalam order paper, semuanya dalam
bahasa Inggeris."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Yang Berhormat, kita ada dua peraturan mesyuarat yang
telah diedarkan. Mungkin yang lain tidak dapat yang di dalam bahasa Malaysia. Okey
sementara diedarkan order paper pada hari ini, boleh saya panggil pertanyaan pertama?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Seri Tiong King Sing [Bintulu],"minta Menteri Pelajaran menyatakan:-
(a) apakah syarat-syarat serta kriteria yang diperlukan untuk
memasuki institusi perguruan bagi pelajar lepasan SPM di
mana ramai pelajar yang mendapat keputusan cemerlang
gagal untuk memasuki ke institusi berkenaan; dan
(b) berapakah peratusan kuota pelajar yang telah memasuki
institusi ini semenjak ia ditubuhkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Pelajaran [Dato’ Seri Hishammuddin bin Tun Hussein],"Tuan Yang di-
Pertua, kecenderungan lepasan sekolah dan graduan universiti menyertai profesion
perguruan kini semakin meningkat dan persaingan calon yang memohon memasuki institut
pendidikan guru secara langsung kian sengit.
Bagi sesi Julai tahun ini sahaja, Kementerian Pelajaran Malaysia telah menerima
108,394 permohonan kursus perguruan lepasan SPM. Seramai 13,128 calon telah
dipanggil temu duga untuk hanya 4,726 tempat yang ditawarkan. Maka saya telah minta
proses penentuan calon menyertai latihan bidang berkenaan adalah ketat bagi memastikan
hanya mereka yang benar-benar komited, ikhlas, bersungguh-sungguh dan berpotensi
sahaja dipilih. Tapisan proses pemilihan adalah berdasarkan kelayakan akademik 50%,
pencapaian kokurikulum 10% dan kemahiran komunikasi 40%. Calon juga dikehendaki
lulus ujian (INSAG) Inventori Sahsiah Guru yang merangkumi temu duga individu, temu
duga kumpulan, pengetahuan am, ujian bertulis untuk pengkhususan bahasa, bahasa
Inggeris, bahasa Cina, bahasa Tamil dan bahasa Arab dan ujian amali bagi pendidikan
jasmani dan juga pendidikan muzik.
Untuk makluman Ahli Yang Berhormat, kebanyakan pelajar yang mendapat
keputusan cemerlang tetapi gagal untuk memasuki institusi-institusi pendidikan guru adalah
disebabkan tidak melepasi syarat-syarat pemilihan iaitu keputusan ujian sahsiah yang
rendah, ulasan panel temu duga, tidak aktif dalam kokurikulum, tidak membawa sijil asal
semasa temu duga. Mengenai kuota, tidak ada kuota yang diguna pakai atau diamalkan
oleh Kementerian Pelajaran Malaysia dalam pengambilan calon guru di IPG. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Yang di-Pertua,Sila Bintulu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Seri Tiong King Sing [Bintulu],"Terima kasih Tuan Yang di-Pertua.
Terima kasih kepada Yang Berhormat Menteri di atas jawapan yang telah diberikan. Saya
memandang positif usaha pihak Kementerian Pelajaran dalam memantapkan kualiti latihan
perguruan seperti memperketat syarat kemasukan ke program perguruan seperti KPL SPM."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Tiong King Sing [Bintulu],"Namun apakah lagi langkah-langkah yang diambil oleh pihak kementerian untuk
memastikan kualiti latihan perguruan di negara ini dapat dilonjakkan dan mendapat
pengiktirafan peringkat antarabangsa. Sekian, terima kasih."
