level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Haji Mohd Fasiah bin Haji Mohd Fakeh [Sabak Bernam],"minta Menteri
Tenaga, Teknologi Hijau dan Air menyatakan apakah langkah kerajaan bagi meningkatkan
jumlah kapasiti tenaga boleh diperbaharui dalam penjanaan dan nyatakan sejauh manakah
komitmen sektor awam dan swasta serta industri dan orang awam dalam meningkatkan
jumlah tenaga boleh diperbaharui."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Terima kasih Tuan Yang di-Pertua dan Yang Berhormat Sabak Bernam
dan Ahli-ahli Yang Berhormat. Untuk makluman Dewan yang mulia ini, kerajaan telah
mengambil beberapa langkah untuk meningkatkan jumlah kapasiti tenaga boleh baharu
dalam penjanaan.
Antaranya adalah memperkenalkan mekanisme *feed in tariff* atau pun dengan izin
(FIT) sejak Disember 2011 di Semenanjung dan mulai Januari 2014 di Sabah. Mekanisme
ini merupakan satu insentif bagi menarik minat orang persendirian, swasta dan industri
untuk menjana tenaga elektrik daripada sumber boleh baharu seperti biomas, biogas,
geoterma, solar PV dan hidro kuasa kecil.
Sejak pelaksanaan FIT pada 1 Disember 2011, sektor awam dan swasta telah
menunjukkan penyertaan dan komitmen yang tinggi terhadap pembangunan tenaga boleh
baharu. Setakat 31 Oktober 2015, sebanyak 7,376 permohonan telah diterima daripada
pihak syarikat dan individu bagi menjana elektrik daripada sumber tenaga boleh baharu
dengan jumlah kapasiti sebanyak 1.1 gigawatt.
Daripada kesemua permohonan tersebut, sebanyak 4,823 permohonan dengan
jumlah kapasiti sebanyak 325 megawatt telah beroperasi dan disambung ke grid. Bagi
melonjakkan lagi penggunaan tenaga boleh baharu khususnya dalam penjanaan tenaga
solar PV, kerajaan akan melaksanakan pembangunan utiliti solar berskala besar dengan
sasaran sebanyak 200 megawatt di Semenanjung dan 50 megawatt di Sabah mulai 2017
iaitu jumlah sasaran 250 megawatt setahun untuk mencapai kapasiti sebanyak 1,000
megawatt pada tahun 2020.
Di samping itu, kerajaan juga akan melaksanakan *Net Energy Metering* satu
pendekatan di mana pengguna boleh menjana tenaga boleh baharu dan dinetkan dengan
tenaga elektrik yang dibekalkan oleh TNB atau SESB. Sekiranya ada lebihan daripada
penjanaan tenaga boleh baharu ini, ia akan di *feed in* dengan izin kepada grid. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Haji Mohd Fasiah bin Mohd. Fakeh [Sabak Bernam],"Terima kasih
kepada Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri. Sebelum itu
Parlimen mengalu-alukan kehadiran 127 orang pelajar-pelajar pusat pengajian
pembangunan sosial dan ekonomi Universiti Malaysia Terengganu (UMT) Terengganu.
Selamat datang. Yang pakai baju hitam dan baju merah. Tahniah.
Tuan Yang di-Pertua, Malaysia kaya dengan sumber tenaga yang boleh
diperbaharui seperti biomas, biogas, tenaga suria, angin juga mini hidro. Potensi RI ini
adalah sangat besar. Menurut laporan *Sustainable Energy Development Authority of
Malaysia* bahawa megawatt *hours* ini menurun sejak tahun 2015. Cuma yang meningkat
ialah biomas iaitu daripada 4,347.83 pada tahun 2014 kepada 8,374.90 pada tahun 2015.
Adakah kerajaan bercadang untuk memanfaatkan sisa pepejal yang banyak di tapak
pelupusan dan sejauh manakah Malaysia bersedia untuk menjana tenaga daripada sumber
tenaga boleh diperbaharui melalui dua mekanisme baharu yang diluluskan kerajaan iaitu
pemetaan bersih dan solar skala utiliti.
Setakat manakah projek mini hidro jenis *run of the river* iaitu tenaga yang diperoleh
daripada sungai-sungai negara ini telah berjaya menyalurkan bekalan elektrik ke kawasan
pedalaman dan sejauh manakah penggunaan tenaga suria sebagai sumber RE telah
dilaksanakan di negara ini? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya Yang
Berhormat Menteri, Yang Berhormat soalan tidak boleh ada bunga-bunga, tidak boleh
panjang-panjang dan soalan tidak boleh lebih pada satu dan tidak boleh digabungkan. Satu
soalan. Siapa yang kata boleh tadi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Saya fokus Tuan Yang di-
Pertua kepada perihal sisa pepejal kerana perkara berkaitan dengan solar PV telah pun
saya ulaskan tadi. Saya hanya ingin menekankan bahawa dari segi jumlah kapasiti FIT
yang diluluskan oleh kerajaan iaitu 1,130.77 megawatt sebenarnya semua kategori telah
pun meningkat. Misalnya kalau biogas, 86 permohonan telah diluluskan dengan jumlah
151.55 megawatt. Ini berbanding dengan saya katakan tadi, suria yang jumlah keseluruhan
itu ialah 300 lebih jumlah megawatt keseluruhan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1100,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Daripada segi sisa pepejal, biasanya tenaga yang dikeluarkan itu melalui
pengeluaran biogas, dan biogas itu digunakan sebagai sumber untuk menjanakan tenaga.
Saya katakan di sini bahawa, kerajaan terus menyokong usaha-usaha untuk menggunakan
sisa pepejal sebagai sumber tenaga dibaharui, dan setakat ini untuk makluman Ahli-ahli
Yang Berhormat yang sudah *connected to the grid,* ataupun dalam pengeluaran sudah 7
megawatt, dan yang dalam pembinaan, kelulusan menggunakan *solid waste* ataupun sisa
pepejal sejumlah ialah 25.4 megawatt.
Kita akan terus menyokong usaha-usaha untuk menggunakan sisa pepejal
sebagai yang kita sebut daripada konsep *waste to watt* dengan pengeluaran tenaga boleh
dibaharui dan kerjasama telah kita laksanakan dengan kementerian-kementerian yang
berkenaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1100,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, Yang
Berhormat Kepong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1100,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Apakah
peratusan tenaga boleh dibaharui sekarang, dan masa depan dan pengurangan karbon
jangka panjang dan jangka pendek?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1100,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Saya
selalu puji Yang Berhormat Kepong. Inilah cara yang betul untuk bertanyakan soalan
tambahan"
