level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menaik Taraf Simpang Jalan Sibuga / Jalan Utara di Depan SK St. Monica, Sandakan",,2.50 ptg.,1450,Datuk Mastura binti Tan Sri Dato' Mohd Yazid,"Terima kasih Tuan Yang
di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menaik Taraf Simpang Jalan Sibuga / Jalan Utara di Depan SK St. Monica, Sandakan",,2.50 ptg.,1450,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, dengan itu tamat sesi ucapan di bawah usul berkenaan Perkara Tadbir
Kerajaan Peraturan Mesyuarat 17 pada hari ini."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, menurut keputusan yang telah dibuat pada hari ini. Satu usul di bawah
Peraturan Mesyuarat 18(1) telah dibenarkan untuk dirundingkan. Saya mulakan sesi
ini dengan menjemput pencadang usul. Dipersilakan Yang Berhormat bagi kawasan
Port Dickson untuk mengemukakan ucapan dalam – berapa lama Yang Berhormat.
Terpulang kepada Yang Berhormat berapa minit untuk berucap. Dipersilakan Yang
Berhormat Port Dickson."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,Dato' Seri Anwar bin Ibrahim [Port Dickson],30 minit kan?
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Ya.
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,Dato' Seri Anwar bin Ibrahim [Port Dickson],"Saya bagi lima minit kepada
–"
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,ANNOTATION,[Merujuk kepada Yang Berhormat Beruas]
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.50 ptg.,1450,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Baik-baik, kena
baca usul itu dulu. Silakan Yang Berhormat Port Dickson."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,2.54 ptg.,1454,Dato' Seri Anwar bin Ibrahim [Port Dickson],"Terima kasih Tuan Yang di-
Pertua atas kesempatan yang diberikan. Usul ini menurut Peraturan Mesyuarat 18(1)
dan (2), bahawa Dewan yang bersidang pada hari ini merundingkan laporan bahawa
PETRONAS telah menjual aset gas di Azerbaijan dengan harga hampir RM10 bilion
berikutan desakan kerajaan menaikkan bayaran dividen PETRONAS sebanyak
RM25 bilion kepada kerajaan bagi tahun 2021.
Ini adalah perkara tertentu kerana penjualan aset gas di Azerbaijan hampir
RM10 bilion dan juga pembayaran dividen kepada kerajaan sebanyak RM25 bilion
bagi tahun 2021 adalah berbahaya dan menjejaskan masa depan PETRONAS. Ini
perkara berkehendakkan disegerakan kerana PETRONAS mengalami defisit
berikutan pembayaran dividen berlebihan sejak 2018 sehingga kini yang memaksa
PETRONAS menjual aset atau meminjam lebih banyak dana luar negara bagi
menampung aliran tunai.
Ini perkara berkenaan dengan kepentingan orang ramai kerana PETRONAS
adalah institusi penting ekonomi negara dan sewajarnya diperkukuhkan kekuatannya
dan tidak dilemahkan penafaran syarikat, kemampuannya untuk melabur bagi
menjana keuntungan masa depan yang mampu membayar dividen yang munasabah
kepada kerajaan demi kepentingan rakyat dan negara.
Tuan Yang di-Pertua, dalam kenyataan saya pagi tadi. Tatkala membaca,
saya telah juga menyebut beberapa fakta yang terkait. Ini tidak melibatkan hubungan
dengan negara lain, kita jual aset, kita beli aset. Ini saya berikan pandangan kerana
kemungkinan perkara yang dibangkitkan. Ia tidak menjejaskan hubungan, kita beli
atau jual apa-apa aset dari negara-negara lain. Akan tetapi, menjual 15.5 peratus
daripada *Shah Deniz Natural Project*, padahal kos pembelian pada tahun 2014
daripada *Shah Deniz Natural Project*. Itu lebih kurang kos yang lebih sama.
Maknanya kita dalam keadaan terdesak terpaksa menjual dengan hampir tidak ada
keuntungan kalau dilihat pembelian pada tahun 2014 dulu.
Saya faham tentang PETRONAS. PETRONAS adalah satu badan yang
mempunyai prestasi yang sangat baik di peringkat antarabangsa dan merupakan
salah satu badan yang kita banggakan kerana ketelusan dan kecekapan sehinggalah
ada campur tangan berlebihan, campur tangan politik yang mengganggu-gugat.
Saya fikir Yang Berhormat Menteri tidak payahlah nafikan kerana saya tahu benar
apa yang berlaku pada satu ketika di mana PETRONAS terpaksa atau dipaksa untuk
campur tangan dalam beberapa pembelian atau menyelamatkan syarikat-syarikat
tertentu. Akan tetapi, yang memprihatinkan adalah kerana J.P. Morgan
mengeluarkan PETRONAS daripada *Emerging Markets Bond Index ESG Fund* dan
*ESG Asia Credit Index* yang tentunya disebut oleh PETRONAS sebagai *regrettable*
dan menganggap bahawa ini tidak sangat menjejaskan tetapi kita tahu kenyataan
adalah sebaliknya.
Kemudian, terkait dengan itu ialah beberapa keterangan yang dibuat oleh
Presidennya, Tengku Muhammad Taufik Tengku Aziz bahawa kedudukan
PETRONAS tidak lagi dianggap kukuh seperti dulu kalau dilihat dalam konteks
pembicaraannya kerana penjualan yang terpaksa dilakukan. Ini dikaitkan dengan
keperluan negara khususnya kewangan negara yang bergantung pada bantuan oleh
PETRONAS. Jadi ada juga kaitan dengan Selatan Sudan yang dianggap *undertaking
a strategic review*. PETRONAS dan *China National Petroleum Corp.* sekarang ini
memang ada pengurusannya. Ini pun saya rasa Yang Berhormat Menteri maklum
kerana saya sendiri kerajaan Khartoum masa itu membantu mendapatkan peringkat
awal sekitar 1993."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,■1500,1500,Dato' Seri Anwar bin Ibrahim [Port Dickson],"Akan tetapi, kebimbangan kita bila perkara ini berterusan, termasuk, bahawa
ada kemungkinan – ini persoalan yang kita minta penjelasan. Kedua, apakah
PETRONAS juga akan keluar daripada penglibatannya dengan South African Fuel
Retailer Engen, sama ada menjual kepentingan 74 peratus daripada pegangan
South African *fuel retailer* Engen.
Kemudian, dari media Timur Tengah, disebut kemungkinan PETRONAS jual
lagi asetnya dari Garraf Oil Field di Selatan, Iraq. Jadi, ini hanya saya pilih beberapa
keterangan yang sungguh memprihatinkan dan saya akan rumuskan sebabnya.
Bulan Mac tahun lalu, PETRONAS hendak jual lagi 35 peratus kepentingan carigali
aset dalam *joint venture* dengan ExxonMobil dan Kerajaan Chad.
Oleh sebab itulah, maka, Tengku Muhammad Taufik menyebut di antara lain
– walaupun PETRONAS terpaksa menyempurnakan tanggungjawabnya kepada
kerajaan yang memiliki PETRONAS, tetapi kata dia, “kalau ini berterusan dan dasar
ini dilaksanakan secara mendadak, *not only PETRONAS, but the entire Malaysian
economy could be put at risk*”, bukan sahaja sekadar *energy mix* yang disebut.
Jadi, kita perlu – yang saya sebutkan tadi itu perbahasan bukan Kamar Khas,
Kamar Khas ini kalau di Indonesia, ‘kamar kecil’ ya. Ini kerana perbahasan terbatas,
perbincangan cukup terbatas bagi isu yang sebesar ini. Kalau tadi, Tuan Yang di-
Pertua lihat kompleks di Kota Kinabalu atau jalan di Sepanggar, kita faham, mungkin.
Akan tetapi, ini melibatkan ekonomi negara, pendapatan dan – sebab itu saya minta
supaya dibahaskan di Dewan Rakyat, dalam sesi penuh, terutama sebelum
belanjawan. Ini kerana ada kaitannya dengan keupayaan kerajaan menjana wang
untuk pembangunan dan juga untuk operasi.
Jadi, saya tekankan di sini, keperluan PETRONAS. Ini kerana mengikut akta
PETRONAS itu, dipertanggungjawabkan kepada Perdana Menteri, tidak kepada
Dewan Rakyat. Akan tetapi, kesan kepada ekonomi itu ke ekonomi negara,
kesannya kepada pendapatan negara dan belanjawan negara, bukan kesan
implikasi kepada seorang Perdana Menteri. Jadi, saya tekankan di sini, walaupun
saya faham keputusan Tuan Yang di-Pertua pagi tadi, satu perkembangan baik
adalah di Kamar Khas. Akan tetapi bagi tajuk begini, saya fikir Tuan Yang di-Pertua
dan Dewan Rakyat tidak menjalankan tanggungjawab yang sebenar, membolehkan
Dewan Rakyat itu berfungsi dan rakyat mengetahui sebenarnya setelah perbahasan
dilakukan dan memberikan kesempatan kepada pihak PETRONAS menasihatkan
kepada Yang Berhormat Menteri bentuk jawapan yang lebih menyeluruh dan tidak
seperti mana yang berlaku pada petang ini."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,■1500,1500,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih,
Yang Berhormat Port Dickson. Sekarang saya jemput Yang Berhormat Beruas untuk
memberikan ucapannya."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,3.05 ptg.,1505,Dato’ Ngeh Koo Ham [Beruas],"Terima kasih, Tuan Yang di-Pertua. Saya
bangun untuk membahaskan Usul yang telah dikemukakan oleh Yang Berhormat
Port Dickson.
Tuan Yang di-Pertua, PETRONAS merupakan satu syarikat yang amat
penting kepada negara kita. Sejak tahun 1976, PETRONAS telah pun menolong
membayar kepada kerajaan jumlah wang yang begitu banyak sekali iaitu RM1.2
trilion. Setiap tahun, PETRONAS dengan izin*, contribute more than 50 percent of
government revenue.* Pendapatan kerajaan ini dan untuk perbelanjaan setiap tahun,
PETRONAS memberikan sumbangan lebih daripada 15 peratus setiap tahun.
Kadang-kadang sehingga 30 peratus pun ada.
Jadi, kita nampak daripada beberapa tahun terakhir ini, tahun 2019,
PETRONAS memberikan dividen tidak termasuk lain-lain cukai, RM54 bilion pada
tahun 2019 dan sebanyak RM34 bilion dividen pada tahun 2020 dan sehingga 1
September 2021, dividen sebanyak RM25 bilion. PETRONAS mempunyai aset
sebanyak RM609 bilion pada 30 Jun 2021. Memandangkan PETRONAS baru-baru
ini tidak mendapat keuntungan yang begitu banyak seperti yang berlaku dalam tahun
2020, PETRONAS telah mencatatkan kerugian pertama dalam lima tahun.
Memandangkan setiap kali kerajaan memerlukan kewangan yang lebih,
PETRONAS yang diminta untuk datang menolong. PETRONAS ini boleh saya
dengan izin, *if I may describe PETRONAS as the ‘goose that laid the golden eggs’,*
angsa yang memberikan kita telur emas. Janganlah kita bunuh angsa ini demi
mendapatkan wang yang lebih dalam masa yang singkat.
Oleh sebab setiap kali kerajaan meminta wang yang berlebihan, keadaan
kewangan PETRONAS ini sudah tertekan. *Fix rating* baru-baru ini telah dengan izin,
*down grade the long term Issuer Default Ratings (IDRs)* PETRONAS daripada A-
kepada BBB+.
Jadi, apa yang penting PETRONAS ini sangat penting kepada negara kita.
Malangnya, mengikut Akta Pembangunan Petroleum (PDA) 1974, syarikat ini hanya
bertanggungjawab kepada Perdana Menteri seorang sahaja. Perdana Menteri
mempunyai kuasa mutlak di atas syarikat ini. Memandangkan, sudah diberitahu
PETRONAS akan menjual aset gas di Azerbaijan dengan harga RM10 bilion ini,
mungkinkah kerajaan sekarang ini yang memerlukan banyak wang mencari jalan
senang dengan menjual sahaja aset PETRONAS? Sehingga suatu hari nanti
PETRONAS tidak ada dengan izin, wang untuk *capital expenditure* untuk terus
melabur dengan bijak dan baik dan negara kita akan kehilangan satu *source of
income*, dengan izin yang begitu baik untuk selama 45 tahun ini.
Oleh yang demikian, saya – sungguhpun kerajaan telah menjawab kepada
saya kerajaan tidak berniat untuk mengubah undang-undang di mana kuasa mutlak
ini akan diubah – saya rasa, adalah penting kita mempertimbangkan perkara ini
sekali lagi. PETRONAS ini haruslah bertanggungjawab kepada Parlimen seperti
sumber kewangan lain seperti cukai dan pelbagai lagi, sumber hasil negara kita ini.
Kita masukkan ke satu dana *consolidated fund* dan dipertanggungjawabkan kepada
Parlimen."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,■1510,1510,Dato’ Ngeh Koo Ham [Beruas],"Jadi saya berharap isu ini dapat dipertimbangkan dan sungguhpun kita
memang selama ini mempunyai Presiden dan Ketua Pegawai Eksekutif yang sangat
baik tetapi malangnya kalau kuasa mutlak ini diberikan kepada Perdana Menteri
beliau boleh campur tangan ke atas keputusan para eksekutif Petronas yang begitu
cekap ini.
Jadi itulah sahaja pandangan saya dan harap ini dapat keputusan kerajaan
tidak ingin meminda Akta Pembangunan Petroleum 1974 dapat dipertimbangkan
semula. Terima kasih."
USUL MENANGGUHKAN MESYUARAT DI BAWAH P.M. 18(1),Penjualan Aset Gas Petronas di Azerbaijan,,■1510,1510,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih
Yang Berhormat Beruas. Ada lagi yang hendak berbahas? Kalau tidak saya panggil
Yang Berhormat Menteri. Sila Yang Berhormat Shah Alam."
