level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Dato' Indera Mohd Shahar bin Abdullah (Paya Besar)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"STATUS BALAI POLIS BANDAR COUNTRY HOMES,
RAWANG, SELANGOR",,2.30 petang,1430,Dato' Indera Mohd Shahar bin Abdullah [Paya Besar],"Yang Berhormat
Selayang. Sila"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"STATUS BALAI POLIS BANDAR COUNTRY HOMES,
RAWANG, SELANGOR",,2.34 ptg.,1434,Tuan William Leong Jee Keen [Selayang],"Tajuk ucapan ialah ‘Status
Balai Polis Bandar Country Homes, Rawang, Selangor’. Tuan Yang di-Pertua,
sistem birokrasi dan pentadbiran negara seharusnya memainkan peranan
sebagai pemudah cara dalam penyampaian perkhidmatan awam. Namun begitu,
pada kebanyakan masa, ia bukan sahaja tidak membantu malah merumitkan
keadaan sehingga kebaikan dan dikorbankan.
Pada 28 Mei 2019, pihak saya telah menulis surat kepada Kementerian
Dalam Negeri bagi mendapatkan status Balai Polis Bandar Country Homes,
Rawang. Balai polis telah siap dibina pada tahun 2017. Pihak kontraktor telah
menyerahkannya kepada Kementerian Dalam Negeri pada Januari 2018.
Manakala, pihak Kementerian Dalam Negeri telah menyerahkannya kepada pihak
PDRM pada April 2018.
Walau bagaimanapun, sehingga kini balai polis tersebut masih bertaraf
balai komuniti. Ekoran daripada itu, bilangan anggota yang bertugas juga tidak
mencukupi iaitu hanya seramai 10 orang sahaja. Ini menimbulkan masalah
keselamatan kepada penduduk Bandar Country Homes dan sekitar yang kini
mencecah bilangan seramai 250,000 orang.
Kini, nisbah bilangan polis kepada penduduk Rawang adalah seorang
kepada 4000 orang, sedangkan kadar yang ideal ialah seorang kepada 250. Jika
taraf Balai Polis Bandar Country Homes ini dinaikkan kepada balai polis
sepenuhnya bilangan anggota polis bertugas bolehlah dinaikkan sehingga
seramai 40 sehingga 60 orang anggota.
Saya memohon kerjasama dan pertimbangan yang sepenuhnya daripada
pihak kementerian agar taraf atau gred Balai Polis Bandar Country Homes,
Rawang ini dinaikkan agar masalah keselamatan ekoran daripada kekurangan
anggota polis yang bertugas akan dapat diatasi. Saya juga meminta Yang
Berhormat Menteri memberikan penjelasan dan jawapan bilakah Balai Polis
Bandar Country Homes akan dinaik taraf dengan jumlah anggota yang dinanti-
nantikan. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"STATUS BALAI POLIS BANDAR COUNTRY HOMES,
RAWANG, SELANGOR",,2.34 ptg.,1434,Dato' Indera Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih
Yang Berhormat Selayang. Sila, Yang Berhormat Timbalan Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"STATUS BALAI POLIS BANDAR COUNTRY HOMES,
RAWANG, SELANGOR",,2.37 ptg.,1437,Timbalan Menteri Dalam Negeri [Datuk Seri Dr. Shamsul Anuar bin Nasarah],"*Bismillahi Rahmani Rahim.* Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Selayang atas ucapan tadi. Tuan Yang di-Pertua, Balai Polis Country
Homes terletak di bawah pentadbiran Balai Polis Rawang dan kedua-dua balai
polis ini termasuk dalam pentadbiran Ibu Pejabat Polis Daerah (IPD) Gombak,
Selangor.
Jumlah keanggotaan Balai Polis Rawang adalah seramai 81 orang yang
diketuai oleh seorang Pegawai Kanan Polis (PKP) sebagai Ketua Polis Balai
berpangkat Inspektor, 78 Pegawai Rendah Polis (PRP) dan dua orang pegawai
awam. Daripada jumlah tersebut, seramai 10 orang PRP bertugas di Balai Polis
Country Homes yang terdiri daripada seorang Sarjan dan 9 orang Koperal, Lans
Koperal dan Konstabel.
Daripada segi kapasiti penduduk, jumlah penduduk Rawang adalah
sebanyak 225,575 orang, ini rekod yang kita ada dengan 85,325 orang adalah
penduduk Country Holmes. Keluasan pentadbiran sepanjang 31.8 kilometer
bersamaan dengan 1,065.7 kilometer persegi bermula dari Templer Park
sehingga ke Kampung Tanjung, Saujana Rawang dan Bandar Country Homes.
Pada masa ini, Balai Polis Country Homes bertanggungjawab mentadbir
kawasan Country Homes seluas 9,914.7 meter persegi. Balai polis ini
melaksanakan tanggungjawab di kaunter aduan, keselamatan kawasan dan
rondaan dalam kawasan Bandar Country Homes. Balai Polis Rawang akan turut
membantu dalam menjalankan rondaan kawasan taman, sekatan jalan raya dan
pencegahan jenayah di kawasan Bandar Country Homes.
Kementerian Dalam Negeri dan Polis Diraja Malaysia (PDRM) sedang
meneliti dan mengkaji keperluan untuk menaik taraf Balai Polis Bandar Country
Homes sebagaimana Yang Berhormat sebut tadi sebagai balai polis penuh.
Kajian ini akan mengambil kira pelbagai faktor termasuk demografi penduduk,
kadar jenayah, keluasan kawasan operasi iaitu pentadbiran dan keperluan logistik
serta perjawatan perlu selari dengan dasar kementerian di dalam
mengoptimumkan perjawatan PDRM.
Maknanya, ia dalam kajian dan jika ia memenuhi syarat-syarat yang
diperlukan, kementerian akan pertimbangkan. Terima kasih, Tuan Yang di-
Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"STATUS BALAI POLIS BANDAR COUNTRY HOMES,
RAWANG, SELANGOR",,2.37 ptg.,1437,Dato' Indera Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih
Yang Berhormat Timbalan Menteri. Setiausaha."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PENAMBAHAN LORONG MENDAKI KENDERAAN BERAT DARI
JAMBATAN SELAYANG BARU KE TAMAN AMANSIARA",,2.37 ptg.,1437,Dato' Indera Mohd Shahar bin Abdullah [Paya Besar],"Sila, Yang
Berhormat Selayang."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PENAMBAHAN LORONG MENDAKI KENDERAAN BERAT DARI
JAMBATAN SELAYANG BARU KE TAMAN AMANSIARA",,2.40 ptg.,1440,Tuan William Leong Jee Keen [Selayang],"Terima kasih. Tajuk ucapan
saya ialah **‘**Penambahan Lorong Mendaki Kenderaan Berat dari Jambatan
Selayang Baru ke Taman Amansiara’.
Tuan Yang di-Pertua, saya ingin memohon kementerian untuk menambah
satu lorong mendaki kenderaan berat dari *ramp* susur keluar Jambatan Selayang
Baru sehingga ke jalan masuk Taman Amansiara (FT001) dimasukkan ke dalam
*Rolling Plan 4*, Bajet 2023 bagi projek tersebut.
Kini, jalan tersebut menghadapi masalah kesesakan terutama sekali pada
waktu puncak iaitu terdapat banyak kenderaan berat melintas mendaki bukit
dengan perlahan. Saya memohon peruntukan dapat disediakan bagi projek
tersebut yang mana skop projek tersebut merangkumi kerja-kerja membina jalan
tidak melebihi satu kilometer dari simpang Jambatan Selayang Baru (FT001)
hingga ke jalan masuk Taman Amansiara, merangkumi kerja-kerja membina jalan
dan pemasangan lampu jalan.
Saya secara tulus ikhlas memohon jasa baik Yang Berhormat Menteri
untuk mempertimbangkan permohonan ini. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PENAMBAHAN LORONG MENDAKI KENDERAAN BERAT DARI
JAMBATAN SELAYANG BARU KE TAMAN AMANSIARA",,2.40 ptg.,1440,Dato' Indera Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih
Yang Berhormat Selayang. Sila, Yang Berhormat Timbalan Menteri Kerja Raya."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PENAMBAHAN LORONG MENDAKI KENDERAAN BERAT DARI
JAMBATAN SELAYANG BARU KE TAMAN AMANSIARA",,2.41 ptg.,1441,Timbalan Menteri Kerja Raya [Dato’ Sri Haji Abdul Rahman bin Mohamad],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh* dan salam sejahtera. Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Selayang.
Untuk makluman Ahli Yang Berhormat, projek yang dimaksudkan adalah
Projek Menaik Taraf Jalan Kuala Lumpur-Tanjung Malim (FT001) dengan
menambah satu lorong mendaki sehingga ke susur masuk Taman Amansiara,
daerah Gombak, Selangor Darul Ehsan.
Kementerian ini telah mengangkat cadangan projek tersebut kepada
Agensi Pusat pada *Rolling Plan 3*, Rancangan Malaysia Kedua Belas (RMKe-12)
namun, pertimbangan diberikan kepada projek yang lebih utama.
Untuk makluman Ahli Yang Berhormat, cadangan projek ini tiada dalam
Senarai Keutamaan Negeri Selangor pada *Rolling Plan 4 (*RP4), RMKe-12 yang
dikemukakan kepada kementerian ini. Bagi permohonan menaik taraf Jalan
Persekutuan adalah melalui kerajaan negeri berdasarkan senarai keutamaan
negeri yang dikemukakan kepada kementerian ini melalui penyelarasan antara
bahagian, Unit Perancang Ekonomi Negeri dan Jabatan Kerja Raya (JKR).
Sehubungan itu, saya mengesyorkan supaya Yang Berhormat untuk
sama-sama duduk berbincang dengan kerajaan negeri agar mengangkat
permohonan projek ini supaya dapat disenaraikan keutamaan di peringkat negeri.
Terima kasih, Tuan Yang di-Pertua."
