level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
MENGANGKAT SUMPAH,,,10.00 pagi,1000,,"Ahli-ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
1. Tuan Budiman bin Mohd Zohdi [Sungai Besar]
2. Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar]"
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI-AHLI BARU,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya mengucapkan tahniah
kepada Ahli-ahli Yang Berhormat yang mengangkat sumpah sebentar tadi. Yang Berhormat
Tuan Budiman bin Mohd Zohdi, Ahli Parlimen Sungai Besar dan Yang Berhormat Datin
Mastura binti Tan Sri Dato’ Mohd Yazid, Ahli Parlimen Kuala Kangsar yang telah memenangi
pilihan raya kecil yang diadakan pada Sabtu, 18 Jun 2016 yang lepas."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI-AHLI BARU,,10.00 pagi,1000,ANNOTATION,[Tepuk]
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI-AHLI BARU,,10.00 pagi,1000,Tuan Yang di-Pertua,"Pilihan raya kecil tersebut terpaksa diadakan memandangkan telah berlaku
kekosongan akibat kembalinya ke rahmatullah kedua-dua penyandang kerusi-kerusi
Parlimen tersebut susulan tragedi nahas helikopter terhempas di Sebuyau Sarawak pada
Khamis, 5 Mei 2016.
Saya juga berharap semoga Ahli-ahli Yang Berhormat dapat memberi sumbangan
yang berguna dan berfaedah kepada Dewan ini dan kepada negara seterusnya dan semoga
dapat berkhidmat dengan cemerlang. Terima kasih."
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong dengan limpah kurnia Baginda
telah memperkenankan akta-akta yang telah diluluskan oleh Parlimen dalam Mesyuarat
Penggal yang lalu seperti berikut:
1. Akta Perbekalan Tambahan (2015) 2016;"
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,■1010,1010,Tuan Yang di-Pertua,"2. Akta Keselamatan Sosial Pekerja (Pindaan) 2015
3. Akta Syarikat 2015;
4. Akta Skim Kepentingan 2015;
5. Akta Dadah Berbahaya (Langkah-langkah Pencegahan Khas)(Pindaan) 2015;
6. Akta Profesion Undang-undang (Pindaan) 2015;
7. Akta Kanak-kanak (Pindaan) 2015;
8. Akta Institut Penyelidikan Perhutanan Malaysia 2016;
9. Akta Agensi Antidadah Kebangsaan (Pindaan) 2016;
10. Akta Kanun Tatacara Jenayah (Pindaan) 2015;
11. Akta Keterangan (Pindaan) 2015;
12. Akta Bekalan Gas (Pindaan) 2016;
13. Akta Pengambilan Tanah (Pindaan) 2016;
14. Akta Kanun Tanah Negara (Pindaan) 2016;
15. Akta Hakmilik Strata (Pindaan) 2016;
16. Akta Pertahanan Awam (Pindaan) 2016; dan
17. Akta Pengangkutan Jalan (Pindaan) 2016."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN NEGARA,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Tuan Yang di-Pertua Dewan Negara yang menyatakan persetujuan
Dewan itu kepada rang undang-undang yang telah diluluskan oleh Dewan Rakyat dalam
sidang Parlimen yang lalu.
Saya menjemput Setiausaha membacakan perutusan itu sekarang."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN NEGARA,,■1010,1010,ANNOTATION,[Setiausaha membacakan Perutusan]
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN NEGARA,,■1010,1010,Tuan Yang di-Pertua,"“17 Oktober 2016
**Perutusan Daripada Dewan Negara kepada Dewan Rakyat**
Tuan Yang di-Pertua Dewan Rakyat,
Dewan Negara telah meluluskan rang undang-undang yang berikut tanpa pindaan:
1. Rang Undang-undang Kanun Tatacara Jenayah (Pindaan) 2015;
2. Rang Undang-undang Keterangan (Pindaan) 2015;
3. Rang Undang-undang Agensi Antidadah Kebangsaan (Pindaan)
2016;
4. Rang Undang-undang Ordinan Perkapalan Saudagar (Pindaan)
2016;
5. Rang Undang-undang Pengangkutan Jalan (Pindaan) 2016;
6. Rang Undang-undang Bekalan Gas (Pindaan) 2016;
7. Rang Undang-undang Pengambilan Tanah (Pindaan) 2016;
8. Rang Undang-undang Kanun Tanah Negara (Pindaan) 2016;
9. Rang Undang-undang Hakmilik Strata (Pindaan) 2016;
10. Rang Undang-undang Pertahanan Awam (Pindaan) 2016.
Yang ikhlas,
t.t
YANG DI-PERTUA DEWAN NEGARA”"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Hasan bin Arifin [Rompin],"minta Perdana Menteri menyatakan apakah
tindakan Malaysia terhadap kependudukan China di Kepulauan Spratly dalam isu perebutan
Laut China Selatan dan adakah wujud perjanjian antara Malaysia dengan Amerika Syarikat
dan Australia berkaitan perkara tersebut."
