level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat]**"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Baharum bin Haji Mohamed [Sekijang],"minta Menteri Perdagangan
Dalam Negeri, Koperasi dan Kepenggunaan menyatakan, berapakah bilangan syarikat
franchise dari Malaysia yang telah dapat menembusi pasaran antarabangsa dan senaraikan
syarikat-syarikat tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,"Timbalan Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan II [Datuk Hajah Rohani binti Abdul Karim]","Tuan Yang di-Pertua, terdapat 46 syarikat
francaisor tempatan yang berjaya menembusi pasaran antarabangsa di 50 buah negara
dan senarai 46 syarikat francaisor adalah seperti berikut. Izinkan saya Tuan Yang di-Pertua
untuk membaca 46 syarikat ini.
(1) Ani Sup Utara;
(2) Beaubelle World Wide, atau Beaubelle;
(3) Borneo Oil Berhad iaitu SugarBun;
(4) Cambridge English for Life
(5) CV Franchising iaitu untuk Bonia, Carlo Rino;
(6) Clara Network, atau CLARA;
(7) Classic Bonita, atau Bonita;
(8) Coffee Scene, atau Bangi Kopitiam;
(9) Daily Fresh;
(10) D’Tandoor;
(11) D'Navechee;
(12) England Optical Group;
(13) Focus Point;
(14) Focus Seraya Mama Chops Papa Grills;
(15) Getaway Option, atau Go Broadband;
(16) Global Top Technologies, atau GTC;
(17) Harian Shoes, atau Jukebox
(18) Hobi Auto;
(19) Hot & Roll;
(20) Ideal Malaysian Support;
(21) Jun as Garment Eco-park
(22) Kenny Roger’s Roasters;
(23) Kopitiam Asia Pasifik atau Old Town;
(24) Little Taiwan;
(25) Marrybrown Fried Chicken atau Marrybrown;
(26) Matrix Valley atau RUA;
(27) MS Read;
(28) Nelson’s Franchise atau Nelson’s;
(29) 1901;
(30) Pusat Tuisyen Mawar;
(31) Q-dees World Wide EDU System, atau Q-dees
(32) Rangkaian Hotel Sri Malaysia;
(33) Ria Tour Sdn Bhd., atau RONA;
(34) Royal Selangor;
(35) Saba Islamic Media;
(36) Secret Recipe
(37) Senheng
(38) Sigma Francais
(39) Smart Reader
(40) Snips Saloon
(41) Sports Planet
(42) Station Leisure Cafe;
(43) Sun Rider;
(44) Tomei Diamond
(45) Vitaliste
(46) World of Feng Shui
Jadi ini adalah senarai 46 syarikat francaisor tempatan yang berjaya di 50 buah
negara di dalam dunia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Daripada soalan asal, tidak ada benda lagi yang hendak ditanya. Senarai telah diberikan.
Yang Berhormat Sekijang, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Baharum bin Haji Mohamed [Sekijang],"Ada Tuan Yang di-Pertua,
sedikit tambahan sahaja. Terima kasih Tuan Yang di-Pertua, terima kasih kepada Yang
Berhormat Timbalan Menteri yang telah memberikan jawapan yang panjang lebar. Cuma
pertamanya saya hendak mengucapkan tahniah kepada kementerian yang telah membawa
46 syarikat francais kita ke 50 negara dan dapat menembusi pasaran antarabangsa.
Keduanya saya juga hendak tahu apakah bentuk ataupun jenis-jenis promosi yang
telah dibuat oleh kementerian di luar negara untuk lebih meyakinkan pengguna-pengguna
ataupun negara-negara yang kita bawa masuk kita punya francais tadi supaya lebih
berkesan lagi.
Saya juga ingin tahu, terutamanya negara-negara tumpuan yang pernah diberikan
priority kementerian ini iaitu tiga buah negara, tiga tempat iaitu di China, Indonesia dan Asia
Barat dan apakah bentuk-bentuk promosi yang dibuat dan adakah kementerian bercadang
untuk mewajibkan kepada francaisor ataupun syarikat francais daripada Malaysia ini
terutama yang berkaitan dengan makanan ini mewajibkan ada tanda halal ataupun halal?
Jadi apabila tanda halal ada di..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Ya
minta diringkaskan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Baharum bin Haji Mohamed [Sekijang],"...Sudah hujung Tuan Yang
di-Pertua. Apabila ada tanda halal ini daripada Malaysia ini, jadi maknanya kita apabila
bawa bersekali dengan tanda halal kita akan dapat lebih meyakinkan di peringkat
antarabangsa untuk penggunaan barang-barang daripada Malaysia. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Hajah Rohani binti Abdul Karim,"Terima kasih Yang Berhormat di atas
soalan yang begitu baik sekali. Yang Berhormat, kalau saya baca tadi 46, saya ranking kan
semula kepada top ten Yang Berhormat, Nelson’s ada 675 outlet, Daily Fresh ada 481
outlet, Secret Recipe, England Optical, Old Town White Coffee, World of Feng Shui, Smart
Reader, Royal Selangor, Ideal Malaysian Support dan Marrybrown yang begitu menyerlah
sekali di negara-negara ini dan kebanyakan negaranya adalah kita di Arab Saudi, kita
menembusi banyak di Arab Saudi, UAE, Turki, China, Indonesia, Afrika Selatan, Singapura,
Bahrain, Filipina dan juga di Oman."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Hajah Rohani binti Abdul Karim,"Yang Berhormat, kita memang sentiasa mengikuti ekspo-ekspo di mana-mana di
luar negara, dan baru-baru ini kita telah mengikuti satu ekspo iaitu di Dubai iaitu Fifth World
Halal Expo di Dubai di mana di situ memang berkehendakkan supaya francaisor itu adalah
francaisor yang membawakan label halal. Jadi memang jenis-jenisnya dan walau demikian,
kita juga sering memastikan bahawa francaisor-francaisor kita juga melabelkan yang
sepatutnya, sebab baru-baru ini semasa di Dubai, permintaan dari negara-negara
memohon supaya Malaysia memainkan peranan terpenting iaitu untuk membekalkan
segala barangan halal khasnya daging dan juga ayam termasuklah yang dimohon kepada
kita.
Jadi Yang Berhormat, memang kita sentiasa aktif mengikuti dan kita
menggalakkan francaisor-francaisor untuk mengikuti mana-mana ekspo yang dikendalikan
bukan sahaja oleh kementerian ini yang membawa tetapi juga kementerian-kementerian
dan juga agensi yang lain supaya mereka mendapat pendedahan yang secukupnya. Juga
pada masa yang sama, sebenarnya nama-nama francais kita sudah termasyhur juga di
negara-negara di mana kita telah dapat menembusi 50 buah negara tersebut. Terima kasih"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Saifuddin Nasution Ismail [Machang],"Tuan Yang di-Pertua, terima kasih.
Yang Berhormat Timbalan Menteri, dari 46 francais Malaysia yang telah menembusi
pasaran dunia, bolehkah Yang Berhormat Timbalan Menteri nyatakan berapa yang dimiliki
oleh usahawan bumiputera dan berapa pula yang bukan bumiputera? Kalau 46 francais kita
berjaya menembusi pasaran dunia, berapa pula francais dari luar negara yang sekarang ini
beroperasi ataupun melebarkan sayapnya di dalam negara kita? Serta ukuran tentang
perkembangan industri ataupun perniagaan francais di negara kita ini, boleh kita ukur, dari
segi jumlah jualan runcit tahunan yang disumbangkan oleh outlet francais, bolehkah Yang
Berhormat Timbalan Menteri berikan perangkaan terkini dalam peratus jualan runcit
tahunan di negara kita yang disumbangkan daripada industri francais ini? Terima kasih."
