level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Rozman bin Isli [Labuan],"minta Menteri Perdagangan Antarabangsa
dan Industri menyatakan adakah perancangan untuk mengadakan jawatankuasa
peringkat tertinggi khas untuk mengendalikan pelabur dari China, memandangkan pada
masa kini mereka begitu berminat untuk melabur di Malaysia. Malaysia sekarang
nampaknya ingin berhati-hati tetapi pada masa yang sama kita juga tidak mahu
ketinggalan dalam peluang ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Datuk Ir. Haji Hamim bin Samuri],"Tuan Yang di-Pertua, Yang Berhormat daripada Labuan, hari ini
hari Isnin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya. Di Sabah
dipanggil hari satu Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ir. Haji Hamim bin Samuri,"Hari satu. Hari Sabtu, hari Isnin hari satu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya. Dia sampai
hari enam, kemudian hari minggu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ir. Haji Hamim bin Samuri,"Ya betul. Hari satu. Tuan Yang di-Pertua,
hasil daripada beberapa perbincangan di antara Duta Khas Malaysia ke China iaitu
Yang Berbahagia Tan Sri Ong Ka Ting dengan pihak China dan beberapa lawatan
serta rundingan dua hala Yang Berhormat Menteri MITI, Yang Berhormat Dato’ Sri
Mustapa Mohamed bersama dengan rakan sejawatnya di China dan pihak-pihak yang
berkepentingan, penganjuran beberapa dengan izin, World Economic Forum dan yang
terbaru di Guangzhou pada 10 September 2014, serta lawatan Yang Amat Berhormat
Perdana Menteri Dato’ Sri Mohd. Najib bin Tun Abdul Razak ke China pada 27 Mei
hingga 1 Jun tahun ini, satu rundingan peringkat tertinggi akan dipengerusikan oleh
Yang Amat Berhormat Perdana Menteri kita sendiri bersama dengan rakan sejawatnya
akan diadakan tidak lama lagi dan sekali gus mewujudkan jawatankuasa peringkat
tertinggi bagi memperkukuhkan lagi hubungan dagang antara Malaysia dan China."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Rozman bin Isli [Labuan],"Terima kasih Yang Berhormat Menteri.
Saya mengucapkan syabas kepada Kerajaan Malaysia kerana telah melakukan
langkah-langkah ke arah penubuhan jawatankuasa peringkat tertinggi khas untuk
pelaburan daripada China. Ia amat penting memandangkan minat yang begitu tinggi
daripada negara China untuk melabur di perantauan ini, terutamanya di Malaysia.
Jawatankuasa ini akan dapat memastikan kualiti pelaburan yang akan masuk ke
Malaysia yang akan memberi impak besar kepada ekonomi setempat dan juga
perkembangan industri PKS negara. Saya berharap ia akan dilakukan secepat mungkin
disebabkan keyakinan pelabur yang begitu baik pada ketika ini. Bak kata orang
Inggeris, *“We must strike while the iron is hot.”*
Soalan tambahan saya, memandangkan China sekarang ini adalah dengan
izin, *a new emerging superpower*, ada juga kedengaran yang mengatakan bahawa
negara kita menghadapi tekanan daripada kuasa besar lain yang mungkin akan
mempengaruhi keputusan-keputusan kita di dalam menerima peluang-peluang
pelaburan daripada negara China ini. Mohon jawapan Yang Berhormat Menteri, adakah
itu benar?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ir. Haji Hamim bin Samuri,"Terima kasih Yang Berhormat Labuan.
Terima kasih juga atas doa, harapan, kepercayaan. Bagi pihak kerajaan, saya
mengucapkan terima kasih. Bagi menjawab soalan tersebut, sebenarnya kerajaan,
Perdana Menteri amat prihatin dan sensitif dengan kemungkinan-kemungkinan yang
akan berlaku daripada hubungan dua hala antara negara Malaysia dengan negara-
negara lain berdasarkan kepada situasi yang berlaku sekarang dan kemungkinan-
kemungkinan pada masa akan datang. Justeru, Perdana Menteri telah memutuskan
supaya jawatankuasa khas bagi melaksanakan *comprehensive strategic agreement*
antara Malaysia dengan Republic of China, negara China dan juga Amerika Syarikat
sendiri, di mana kerjasama serta *engagement* Malaysia yang erat dengan dua buah
kuasa besar ini penting, sangat penting bagi kepentingan strategik Malaysia.
Jadi dalam hal ini, Amerika Syarikat mengukuhkan jalinan hubungan dengan
Malaysia, lebih-lebih lagi dari lawatan Presiden Barack Obama tempoh hari dan
sebenarnya diterima baik oleh kepimpinan negara China."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Ir. Haji Hamim bin Samuri,"Ini kerana negara China berpandangan bahawa terdapat keperluan bagi
Malaysia menjalinkan hubungan dua hala yang baik dan konstruktif dengan Amerika
Syarikat atas faktor-faktor tertentu termasuk dari segi ekonomi, perdagangan dan
sebagainya sama sepertimana hubungan dua hala Malaysia dengan Republik Rakyat
China. Sekian, terima kasih."
