level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PEMASYHURAN TUAN YANG DI-PERTUA,KEBENARAN BERCUTI,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak
memberitahu Majlis ini iaitu saya telah membenarkan cuti sakit daripada menghadiri
mesyuarat di bawah Perkara 52(2), Perlembagaan Persekutuan kepada Yang Berhormat
Senator Puan Sopiah binti Sharif daripada 3 Disember hingga 20 Disember 2018."
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, suka saya hendak
memberitahu Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong, dengan limpah
kurnia Baginda telah memperkenankan akta-akta yang telah diluluskan oleh Parlimen
dalam mesyuarat penggal yang lalu seperti berikut:
1. Akta Cukai Jualan 2018;
2. Akta Cukai Perkhidmatan 2018;
3. Akta Cukai Barangan dan Perkhidmatan (Pemansuhan) 2018;
4. Akta Kastam (Pindaan) 2018;
5. Akta Zon Bebas (Pindaan) 2018; dan
6. Akta Pembekalan (Penguntukan Semula Peruntukan
Perbelanjaan) 2018."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha membacakan perutusan itu sekarang."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"“26 November 2018
**Perutusan Daripada Dewan Rakyat Kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut, dan
meminta Dewan Negara mempersetujukannya:
1. DR 18/2018 – Rang Undang-undang Jalan, Parit dan
Bangunan (Pindaan) 2018;
2. DR 19/2018 – Rang Undang-undang Sewa Beli (Pindaan)
2018; dan
3. DR 20/2018 – Rang Undang-undang Kanak-kanak dan Orang
Muda (Pekerjaan) (Pindaan) 2018
Yang Ikhlas,
t.t.
YANG DI-PERTUA DEWAN RAKYAT”"
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Menteri Di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Tuan Yang di-Pertua, mengikut Peraturan Mesyuarat 66(2) saya memohon
memaklumkan supaya rang undang-undang yang tersebut di dalam perutusan itu
dibacakan kali yang kedua dan ketiganya di Mesyuarat ini."
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Tuan Yang di-Pertua,Baiklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Chandra Mohan A/L S. Thambirajah minta Perdana Menteri,,10.00 pagi,1000,,"menyatakan, perkembangan terakhir mengenai cadangan memperkenalkan Akta
Kebebasan Maklumat dan juga mengenai cadangan mengkaji semula akta-akta yang
berkenaan seperti Akta Rahsia Rasmi 1971, dan Akta Perlindungan Pemberi Maklumat
2010."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Chandra Mohan A/L S. Thambirajah minta Perdana Menteri,,10.00 pagi,1000,Timbalan Menteri Di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Terima kasih Tuan Yang di-Pertua, terima kasih kepada sahabat saya Tuan
Senator Chandra Mohan A/L S. Thambirajah di atas soalan yang meminta Perdana
Menteri menyatakan perkembangan terakhir mengenai cadangan memperkenalkan Akta
Kebebasan Maklumat, dan juga mengenai cadangan mengkaji semula akta-akta yang
berkenaan seperti Akta Rahsia Rasmi 1971, dan juga Akta Perlindungan Pemberi
Maklumat 2010.
Tuan Yang di-Pertua, pertamanya saya mengucapkan terima kasih kepada
Yang Berhormat Senator di atas soalan yang dikemukakan. Izinkan saya juga untuk
menjawab bersekali soalan daripada Yang Berhormat Senator Datuk Lee Tian Sing-
pertanyaan 5 Disember 2018 memandangkan soalan yang dikemukakan itu juga adalah
mengenai perkara yang sama Tuan Yang di-Pertua."
