level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Ismail Kasim [Arau],"minta Menteri Perdagangan Antarabangsa dan
Industri menyatakan memandangkan pada masa ini lebih daripada satu perempat atau
6.5 juta daripada penduduk di negara ini bekerja dalam IKS tempatan, apakah projek-
projek yang boleh dilaksanakan oleh IKS atau projek-projek dikenal pasti oleh kerajaan
untuk IKS di kawasan pembangunan wilayah seperti di Wilayah Pembangunan
Iskandar dan Koridor Pembangunan Wilayah Utara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Perdagangan Antarabangsa dan Industri [Tan Sri Haji Muhyiddin bin Haji Mohd. Yassin],"Tuan Yang di-Pertua, kerajaan telah pun mewujudkan
wilayah-wilayah ekonomi seperti Wilayah Pembangunan Iskandar dan juga Koridor
Pembangunan Wilayah Utara (NCER) untuk mempercepatkan pertumbuhan-
pertumbuhan ekonomi.
IDR memberikan fokus kepada sektor pembuatan dan perkhidmatan,
manakala tumpuan pembangunan di Wilayah NCER adalah terhadap sektor
sembuatan, perkhidmatan dan pertanian. Pembangunan ekonomi dalam wilayah-
wilayah ini adalah diterajui oleh sektor swasta dan juga sektor-sektor tumpuan tertentu.
Setiap wilayah pembangunan mempunyai peluang untuk penyertaan IKS.
Di IDR contohnya, IKS digalakkan untuk bergiat dalam enam sektor utama
yang telah pun dikenal pasti iaitu:
(i) sektor industri kreatif;
(ii) perkhidmatan pendidikan;
(iii) perkhidmatan perundingan dan nasihat kewangan;
(iv) perkhidmatan kesihatan;
(v) perkhidmatan logistik; dan
(vi) perkhidmatan berkaitan pelancongan.
Di NCER pula, IKS boleh terlibat dalam sektor pertanian moden dan berskala
komersial dan penternakan akuakultur dan penangkapan ikan laut dalam.
Dalam sektor pembuatan, IKS boleh menceburi pertanian hiliran seperti
pemprosesan makanan, aktiviti hiliran kelapa sawit dan kayu getah dan produk-produk
getah manakala dalam sektor perkhidmatan IKS digalakkan untuk bergiat dalam
industri pelancongan serta perkhidmatan logistik merentas sempadan, khususnya di
antara Thailand, Sumatera dan NCER.
Kementerian Perdagangan Antarabangsa dan Industri melalui SMIDEC akan
terus menyokong dan memberi bantuan dalam bentuk geran dan skim pinjaman mudah
kepada syarikat-syarikat IKS yang berkelayakan yang terlibat di dalam wilayah-wilayah
ekonomi tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Ismail Kasim [Arau],"Terima kasih Tuan Yang di-Pertua dan terima
kasih kepada Yang Berhormat Menteri. Soalan tambahan saya, memandangkan ianya
melibatkan jumlah penglibatan penduduk lebih daripada satu perempat iaitu sekitar 6.5
juta penduduk negara ini terlibat dalam sektor pekerjaannya, boleh atau tidak
perancangan yang dibuat oleh kerajaan ini melibatkan GLC ataupun syarikat milik
kerajaan?
Oleh kerana kita sedia maklum bahawa syarikat-syarikat ini mempunyai modal
dan juga mereka boleh menghayati aspirasi dan kehendak negara. Sejauh ini, apakah
perancangan yang telah dibuat oleh pihak kementerian bagi memastikan GLC ini
terlibat secara langsung dalam perancangan pembangunan IKS di semua
pembangunan wilayah ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tan Sri Haji Muhyiddin bin Haji Mohd. Yassin,"Tuan Yang di-Pertua,
sebagaimana saya sebutkan tadi bahawa pembangunan di kawasan-kawasan koridor
yang disebutkan tadi sepatutnya memanglah diuruskan ataupun dilibatkan penyertaan
sektor swasta dan dalam soal ini juga tidak terkecuali penglibatan badan-badan seperti
syarikat-syarikat milik kerajaan ataupun government-linked company - GLC, dengan
izin.
Memang sebagaimana yang saya sebutkan tadi banyak bidang yang kita telah
kenal pasti memerlukan penglibatan yang agak besar, bukan sahaja dari segi modal
tetapi kepakaran dan pelbagai lagi yang diperlukan termasuk infrastruktur untuk
membangunkan industri-industri yang saya sebutkan tadi. Setakat ini seperti di
kawasan Koridor Utara di mana pihak GLC yang terlibat dalam merangka pelan
blueprintnya ialah Sime Darby dan beberapa pihak yang telah dihubungi untuk
membantu supaya inisiatif yang telah pun dikenal pasti untuk dibangunkan di kawasan
ini perlu melibatkan badan-badan seperti yang saya sebutkan tadi.
Di peringkat ini, ia masih lagi di peringkat awal Tuan Yang di-Pertua, kerana
ada beberapa langkah susulan yang perlu dibuat oleh pihak autoriti yang telah pun
ditubuhkan untuk membangunkan kawasan ini iaitu selain daripada menyediakan
blueprint yang telah pun disediakan oleh pihak syarikat Sime Darby ialah pelan-pelan
tindakan pembangunan sebagaimana yang diperlukan untuk mengenal pasti apakah
bidang-bidang yang harus didahulukan, bidang-bidang mana yang harus diutamakan
dan apa bentuk infrastruktur yang perlu disediakan sama ada oleh pihak kerajaan
ataupun swasta sebelum kegiatan-kegiatan industri kecil dan sederhana itu dapat
dilaksanakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, memang ada usaha
yang baik juga untuk memajukan IKS di Wilayah Pembangunan Iskandar dan NCER.
Walau bagaimanapun, bolehkah Yang Berhormat memberitahu kepada Dewan yang
mulia ini bagaimana pihak IKS dapat pinjaman daripada kerajaan dengan lebih mudah
kerana kita ada tabung yang banyak.
Apakah langkah-langkah susulan yang disebutkan tadi untuk memajukan IKS
supaya sumbangan itu lebih kepada 20% kerana kilang-kilang IKS itu lebih daripada
60% atau 70% di negara ini tetapi sumbangannya tidak sampai 20%. Apakah tindakan
yang konkrit untuk memulihkan keadaan untuk memperbaiki IKS supaya kita boleh
setanding dengan negara seperti Taiwan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi Tuanku Jaafar],"Sila
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tan Sri Haji Muhyiddin bin Haji Mohd. Yassin,"Tuan Yang di-Pertua,
peranan IKS telah pun diiktiraf oleh pihak kerajaan. Suatu badan ataupun Majlis
Pembangunan Industri Kecil dan Sederhana Kebangsaan yang dipengerusikan oleh
Yang Amat Berhormat Perdana Menteri sendiri telah pun ditubuhkan.
Di mana di bawah majlis ini terdapat 18 kementerian termasuklah Kementerian
Perdagangan Antarabangsa dan Industri dan beberapa agensi, 60 kesemuanya terlibat
dalam memberikan pelbagai bentuk bantuan. Bantuan geran, pinjaman, latihan,
bantuan pemasaran, bantuan untuk memperbaiki produk dan sebagainya. Kalau saya
nak senaraikan mungkin panjang Tuan Yang di-Pertua.
Dari sudut ini sahaja, hampir RM8 bilion di sediakan oleh pihak kerajaan untuk
membantu membiayai pelbagai kegiatan-kegiatan Industri Kecil dan Sederhana di
seluruh negara iaitu bukan saja di bawah MITI tetapi berbagai-bagai agensi lain yang
telah pun dikenal pasti amat perlu sekali kita laksanakan.
Yang Berhormat menyebutkan tadi 20% itu satu perangkaan yang tidak
berapa tepat. Sebenarnya kalau kita lihat dari segi establishment, ada lebih daripada
500,000 syarikat kecil dan sederhana yang telah tertubuh di negara kita yang
menyediakan peluang pekerjaan lebih daripada 6.5 juta. Jadi ini merupakan satu
peratusan yang agak besar kalau dikira dari sudut pembuatan 90% lebih adalah terlibat
dalam sektor pembuatan.
Jadi oleh sebab itu, bidang ini dianggap sebagai bidang yang memang utama
dan dengan tertubuhnya majlis yang disebutkan tadi dipimpin oleh Perdana Menteri
sendiri, bermakna ia telah pun diletakkan pada satu tahap yang lebih tinggi daripada
biasa. Dan dengan sebab itu, yang penting sekarang ini, bagaimana kita nak
menggerakkan pembangunan sektor kecil dan sederhana ini ke satu bidang yang agak
lebih luas, mencakupi semua perkara yang telah pun sebahagian saya sebutkan tadi
dan bukan setakat itu, bagaimana Industri Kecil dan Sederhana ini dapat menyumbang
hasil pengeluaran yang lebih tinggi.
Setakat hari ini, sebahagian besarnya tidak memasarkan produk mereka di
peringkat antarabangsa. Banyaknya dalam pasaran-pasaran tempatan. Namun kita
harus lihat dalam tempoh masa yang tidak lama, beberapa kategori yang dianggap
sudah jadi sederhana Tuan Yang di-Pertua, mesti kita majukan. Produk itu mesti
ditingkatkan dari segi kualitinya dan harus dibantu dari segi pemasarannya.
Jadi ini yang kita telah mengambil inisiatif, beberapa bentuk geran telah pun
disediakan. Matching grant, geran persamaan telah pun kita wujudkan. Pinjaman
dengan mudah, dengan kadar faedah yang rendah 4% telah pun kita sediakan dan
pelbagai bentuk khidmat sokongan seperti menyediakan peluang-peluang latihan
kepada pihak industri ini supaya mereka dapat meningkatkan modal insannya. Ini juga
telah pun kita adakan.
Di samping itu membantu mewujudkan pusat-pusat mereka bentuk produk-
produk mereka dalam bentuk-bentuk yang lebih elok dan sesuai, pembungkusan,
pemasaran, promosi ke luar negara. Jadi kalau saya nak sebutkan satu persatu
memang sudah pun banyak disediakan dan ini nak kita gerakkan dalam tempoh yang
terdekat ini Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Tuan Fong Kui Lun [Bukit Bintang],"minta Menteri Kewangan menyatakan
kadar pertukaran asing Ringgit Malaysia dan Dolar Amerika Syarikat masa kini dan
kesan pertukaran ke atas nilai barangan Malaysia dan import seperti kenaikan harga
beras, gandum dan lain-lain."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Menteri Kewangan lI [Tan Sri Nor Mohamed Yakcop],"Tuan Yang di-
Pertua, saya memohon untuk menjawab pertanyaan yang dikemukakan oleh Ahli Yang
Berhormat Bukit Bintang bersama Ahli Yang Berhormat Jasin yang dijadual dijawab
pada hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi Tuanku Jaafar],"Silakan.
Sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Tan Sri Nor Mohamed Yakcop,"Memandang kedua-dua pertanyaan tersebut
menyentuh isu yang sama. Tuan Yang di-Pertua, objektif dasar pertukaran asing
Malaysia bukanlah untuk mengurus kadar pertukaran asing berbanding dengan mana-
mana mata wang termasuk Dolar Amerika Syarikat.
Objektif kita ialah untuk mengekalkan kestabilan. Kestabilan nilai ringgit
berbanding dengan sekumpulan mata wang asing rakan dagangan yang utama. Dalam
konteks ini Tuan Yang di-Pertua, sungguhpun ringgit telah menambah nilai berbanding
dengan Dolar Amerika Syarikat, nilai ringgit secara relatif adalah stabil berbanding
sekumpulan mata wang rakan dagangan kita yang utama.
Sebagai contoh, sejak akhir tahun 2007 sehingga akhir April 2008, ringgit telah
meningkat 4.7% berbanding dengan Dolar Amerika Syarikat tetapi mata wang Yuan
China juga meningkat. Meningkat 4.4%, Dolar Singapura 6.2%, Dolar Taiwan 6.4%,
yen 7.6% dan euro 6.6%. Penambahan nilai ringgit dan mata wang lain berbanding
dengan Dolar Amerika Syarikat adalah disebabkan oleh penyusutan nilai Dolar Amerika
Syarikat yang begitu ketara berikutan kebimbangan mengenai ekonomi dan sistem
kewangan Amerika Syarikat.
Dalam usaha untuk mengatasi krisis kewangannya, Amerika Syarikat baru-
baru ini telah mengambil beberapa langkah yang hampir serupa dengan langkah-
langkah yang dilaksanakan oleh Malaysia ketika negara menghadapi krisis kewangan
pada tahun 1997/98. Pada masa itu, banyak pihak termasuk di Amerika Syarikat, di
IMF telah mengkritik Malaysia tetapi kini mereka menggunakan langkah-langkah yang
serupa untuk mengatasi masalah yang mereka hadapi.
Pada satu masa dahulu, mereka telah menganggap langkah-langkah yang
dilaksanakan oleh Kerajaan Malaysia sebagai unorthodox tapi kini mereka
menggunakan langkah-langkah yang sama dan tiba-tiba apa yang dianggap sebagai
unorthodox tiba-tiba menjadi conventional system. Inilah double standard yang kita
tahu.
Tuan Yang di-Pertua, rakyat Malaysia bolehlah berbangga kerana Amerika
Syarikat sendiri telah belajar dari Malaysia tentang cara-cara yang efektif untuk
mengatasi krisis kewangan. Saya juga ingin menyatakan di sini bahawa semasa krisis
1997/98, Malaysia merupakan satu-satunya negara yang tidak meminta bantuan
langsung daripada IMF atau lain-lain pihak untuk memulihkan ekonomi.
Negara-negara lain yang menghadapi krisis yang sama terpaksa meminta
bantuan dari IMF, bantuan dari World Bank untuk memulihkan ekonomi. Kita yakin
Tuan Yang di-Pertua, kita yakin dengan keupayaan diri kita sendiri untuk memulihkan
ekonomi mengikut cara kita sendiri. Apakah peranan kadar pertukaran ringgit dalam
bidang eksport dan juga bidang import?
Dalam menilai pertumbuhan eksport dan peranan kadar pertukaran asing,
berdasarkan kebanyakan kajian, kepentingan faktor permintaan luaran, foreign demand
jauh mengatasi faktor kadar pertukaran asing dalam menentukan prestasi eksport.
Sebagai contoh Tuan Yang di-Pertua, pada tahun 2007, penambahan nilai ringgit
adalah 6.8% tetapi eksport Malaysia terus meningkat. Ini menunjukkan bahawa faktor
kadar pertukaran asing bukanlah faktor penghalang dalam pencapaian prestasi eksport.
Tuan Yang di-Pertua, persekitaran global telah berubah. Pergantungan
terhadap kadar pertukaran asing bagi merai daya saing harga tidak akan melindungi
eksport Malaysia daripada tekanan saingan daripada pusat pengeluaran berkos rendah
seperti China, India, Vietnam dan juga Eropah Timur.
Para pengeksport Malaysia sebaliknya perlu menumpukan kepada usaha
membina daya saing jangka panjang dalam pasaran antarabangsa melalui langkah-
langkah mengurangkan kos menjalankan perniagaan, meningkatkan produktiviti,
meningkatkan inovasi, meningkatkan penggunaan strategi pemasaran yang
bersesuaian dan efektif dan penambahbaikan kualiti perkhidmatan.
Dari segi import, penambahan nilai ringgit berbanding Dolar Amerika Syarikat
sebanyak 2.3% sejak pemansuhan tambatan ringgit pada 21 Julai 2005 sehingga akhir
bulan April 2008 sedikit sebanyak telah mengurangkan imported inflation, dengan izin.
Walau bagaimanapun peningkatan harga komoditi adalah sangat ketara disebabkan
faktor-faktor structure dan kitaran.
Menurut IMF, indeks harga bagi semua komoditi telah meningkat sebanyak
189%, makanan sebanyak 94% dan tenaga sebanyak 260% dalam tempoh Disember
2002 hingga Mac 2008. Dengan itu, penambahan nilai ringgit tidak akan dapat
mengurangkan dengan ketara kesan kenaikan harga komoditi yang begitu besar.
Tuan Yang di-Pertua, dalam jangka masa panjang kadar pertukaran ringgit
akan ditentukan oleh asas ekonomi dan keadaan pasaran. Walau bagaimanapun
dalam konteks jangka masa pendek, kerajaan akan terus memastikan keadaan
pasaran pertukaran wang asing kekal orderly, dengan izin, dan stabil. Terima kasih,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi Tuanku Jaafar],"Yang
Berhormat dari Bukit Bintang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Tuan Fong Kui Lun [Bukit Bintang],"Terima kasih, Tuan Yang di-Pertua.
Soalan tambahan. Walaupun kita mendapati kadar pertukaran Ringgit Malaysia
dengan US Dollar semasa menurun pada tahap rendah iaitu RM3.15 kelmarin,
berbanding tempoh yang ditambat pada beberapa tahun iaitu RM3.80 pada tahun 2005,
yang mana ekonomi kita bersifat positif tetapi akibatnya ekonomi Amerika menurun.
Sekarang saya ingin bertanya kepada Yang Berhormat Menteri, apakah
langkah-langkah pilihan yang tepat bagi negara kita berasa selamat untuk menangani
bil import makanan kita yang masih tinggi dengan maksud kos pertukaran dan import
tinggi tetapi kesan kekurangan dengan kerajaan memperkenalkan pelan-pelan
menyerap meningkatkan kos tersebut.
Kedua ialah kesan pertukaran Ringgit Malaysia dengan US Dollar ini
melibatkan barangan eksport kita ke Amerika Syarikat dan negara-negara yang
menggunakan mata wang US Dollar ini seperti minyak mentah, minyak sawit, sarung
tangan dan sebagainya, yang mana sektor eksport kita mengalami kerugian teruk
akibat pengurangan nilai mata wang US Dollar.
Saya ingin bertanya kepada Yang Berhormat Menteri, apakah insentif atau
yang seumpama dengannya yang disediakan oleh kerajaan untuk membantu para
pengeksport atau pedagang Malaysia yang telah pun terjejas dalam masa sekarang.
Terima kasih."
