level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Nanti pihak sana pula kata kenapa ditangkap tanpa bicara. Soalnya tidak ada bukti
yang boleh membawa mereka ke mahkamah. Sebab itu kita mahu menangkap mereka
mengikut POCA. Bukan kita mahu menyalahkan undang-undang. Begitu juga undang-
undang untuk merampas premis-premis perjudian.
Di persidangan Dewan yang mulia ini pada tahun lepas saya telah
mengemukakan sepuluh undang-undang selari untuk diluluskan oleh Dewan ini
termasuk merampas premis-premis judi itu sama ada dipunyai oleh tuan punya itu atau
disewa harus dirampas tetapi malangnya kita telah mengambil keputusan untuk
melewatkan pembentangan itu. Saya harap Dewan ini bersetuju dengan saya pada kali
ini kita buat perkara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Ini bukan retorik. Ini sesuatu yang telah saya kemukakan dan kita tahu
bahawa KPI untuk OCPD. *Insya-Allah* cadangan Yang Berhormat Titiwangsa ini saya
akan beritahu kepada Ketua Polis Negara jadikan sebagai KPI untuk seluruh Ketua
Polis Daerah seluruh negara.
Di samping itu saya juga ingin memaklumkan kepada Dewan yang mulia ini
Tuan Yang di-Pertua, bahawa beberapa undang-undang harus dibawa ke Dewan ini
termasuk sokongan daripada Ketua Pembangkang yang baru masuk yang tidak
mendengar hujah saya iaitu tiga undang-undang yang harus kita bawa ke Dewan ini
iaitu Akta Rumah Judi Terbuka yang telah dibuat pada tahun 1953. Satu umur dengan
Ahli Parlimen Pokok Sena atau dia lebih muda sedikit, mungkin. Undang-undang itu
dibuat sesuai dengan waktu ketika itu. Tidak sesuai dalam waktu ini kerana dahulu
tidak ada internet sekarang ada internet termasuk internet yang memburukkan pelbagai
orang.
Yang kedua Akta Loteri 1952 harus dipinda dan harus diperbaharui dan yang
ketiga ialah Akta Pertaruhan Pool yang telah dibuat pada 1967. Ini adalah merupakan
undang-undang yang harus dipinda yang dipanggil *draconian*, undang-undang lapuk.
Ini harus dibawa ke Dewan ini untuk kita pinda dan kita harap perkara-perkara yang
sebegini menjadi keutamaan kepada kita semua. Sekali lagi saya sebutkan bahawa
masalah perjudian ini bukan masalah polis sahaja, bukan masalah KDN sahaja tapi
masalah kita bersama di sana dan juga di sini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Loke Siew Fook [Seremban],"Terima kasih Tuan Yang di-Pertua.
Tuan Yang di-Pertua, penguatkuasaan terhadap masalah perjudian siber ini memang
tidak berkesan oleh PDRM seperti yang dikatakan berkali-kali oleh Yang Berhormat
Titiwangsa dan juga rakan-rakan di sebelah sini kerana seperti yang dikatakan oleh
Yang Berhormat Menteri masalah ini server itu berada di luar negara. PDRM pergi
menyita komputer itu, beribu-ribu komputer disita pun tidak guna kerana server itu tetap
berada di luar negara dan TNB pergi potong elektrik pun tidak guna sebab dia potong
elektrik tempat lain boleh teruskan.
Baru-baru ini di Parlimen Singapura telah meluluskan satu undang-undang
baru *Remote Gambling Bill* yang memberikan kuasa kepada kerajaan untuk menyekat
mana-mana laman web perjudian ini daripada diakses di Singapura dan juga
memberikan kuasa kepada Kerajaan Singapura untuk menyekat transaksi wang melalui
bank kepada institusi-institusi ataupun syarikat-syarikat yang terlibat dalam perjudian
ini.
Persoalan saya ialah seperti yang dikatakan oleh Yang Berhormat Menteri tadi
beberapa undang-undang perlu dipinda tetapi saya nampak ataupun saya lihat bahawa
beberapa undang-undang itu tidak relevan kepada perjudian siber dan adakah kerajaan
mengambil satu pendirian supaya membawa ataupun menggubal satu undang-undang
baru seperti yang digubal oleh Kerajaan Singapura untuk menyekat perjudian siber ini.
Ini yang pertama.
Yang keduanya saya juga bersetuju dengan Yang Berhormat Titiwangsa.
Kalau sesuatu daerah itu masalah perjudian siber itu tidak diselesaikan, apakah ini ada
masalah dengan OCPD? Ini kerana saya yakin OCPD-OCPD ini tahu di mana kedai-
kedai pusat judi siber ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Loke Siew Fook [Seremban],"Ada banyak tempat, ratusan pusat judi siber tetapi macam polis tidak ada
kuasa untuk menyekat masalah ini. Jadi saya menyarankan kepada Menteri Dalam
Negeri, kalau ada sesuatu daerah itu ada maklumat bahawa ada beratus pusat judi
siber ini dan OCPD tidak dapat menyelesaikan masalah itu, maka OCPD itu tentunya
ada masalah dan perlu ditukar serta-merta. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Semangat ini bukan semangat
Yang Berhormat Seremban sahaja, masalah semangat di sini lebih kuat lagi daripada
Yang Berhormat Seremban sebenarnya.
Saya ingin sebutkan bahawa 53 *website* telah dikenal pasti dan telah diambil
tindakan dengan kerjasama SKMM. Telah dibuat dan ada permasalahan dari segi
perundangan. Perundangan-perundangan tadi memang disebutkan tadi termasuklah
meminda undang-undang yang sedia ada termasuk undang-undang yang saya
sebutkan tadi, Akta Rumah Judi Terbuka 1953 yang telah tidak relevan lagi dengan
waktu ini. Oleh sebab itu, saya fikir saya mohon kepada Ahli-ahli Dewan ini supaya
bersama-sama dengan saya dan KDN untuk meminda undang-undang ini. Atau jika
tidak sesuai, undang-undang baru perlu dikemukakan supaya perjudian ini dapat
dibanteras oleh kita semua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Masalah OCPD. Saya fikir bukan sahaja cadangan dari Yang Berhormat
Seremban tetapi Yang Berhormat Titiwangsa telah mencadangkan KPI. Saya fikir apa
yang patut kita buat sekarang ini - termasuklah ada di kalangan tauke-tauke judi yang
menggunakan kaedah *remote control*. Apabila OCPD datang, dia tutup semua
maklumat di dalam mesin judi itu dan *blackout.* Begitu juga apabila elektrik dipotong,
tidak ada undang-undang yang ada yang bahawa mereka boleh ambil elektrik dari
premis sebelah untuk sambung atau daripada perbekalan air di sebelah, sambung,
tidak ada. Jadi kita semua harus bertanggungjawab dalam perkara itu untuk meminda
undang-undang yang berkenaan.
Maka saya mohonlah kepada Menteri Besar Selangor yang baru yang tidak
ada supaya PHK ini atau pusat hiburan keluarga yang lesennya dikeluarkan oleh Majlis
Daerah, Majlis Perbandaran dihapuskan, dibatalkan. Inilah puncanya. Ini kerana ketika
mesin judi itu dioperasikan, hadiah-hadiah dalam bentuk dengan izin, *in-kind,*
ditukarkan dengan wang. Jadi seolah-olah seperti pusat hiburan keluarga, seolah-olah
begitu tetapi sebenarnya itu adalah pusat perjudian. Ini tanggungjawab kerajaan negeri.
Saya minta kerajaan-kerajaan negeri yang dikuasai oleh rakan-rakan di sana dan kita
semua harus membatalkan semua PHK..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Termasuklah wilayah. Saya kata
semua. Kita bertanggungjawab semua. Kalau Padang Terap atau Pokok Sena ada..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Ya, Padang Terap ertinya belah sinilah atau Pokok Sena yang dia angkat
kelapa di *airport,* harus mengambil tindakan yang sama.
Saya ingin ulangi lagi sekali bahawa masalah perjudian adalah masalah kita
bersama. Mari kita bersama-sama membanteras perjudian ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Su Keong Siong [Ipoh Timur],"minta Menteri Kesejahteraan Bandar,
Perumahan dan Kerajaan Tempatan menyatakan keperluan untuk menubuhkan 148
Jawatankuasa Perwakilan Penduduk di peringkat bandar dengan peruntukan sebanyak
RM63 juta setahun. Nyatakan kriteria-kriteria yang diguna pakai untuk melantik
anggota-anggota Jawatankuasa Perwakilan Penduduk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,"Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Abd. Rahman Dahlan]","Tuan Yang di-Pertua, untuk makluman Ahli Yang
Berhormat, Jawatankuasa Perwakilan Penduduk (JPP) merupakan satu inisiatif yang
diperkenalkan oleh Kerajaan Persekutuan untuk melaksanakan transformasi di
kawasan bandar bagi meningkatkan penyertaan rakyat ataupun *public participation,*
dengan izin dan menangani isu-isu perbandaran untuk kesejahteraan penduduk
bandar. Ia amat diperlukan susulan proses pemesatan bandar yang mana sehingga kini
lebih 70% penduduk negara ini tinggal di kawasan bandar. JPP merupakan mekanisme
bagi penduduk menyalurkan aduan dan pandangan kepada pihak berkuasa.
Kriteria-kriteria yang diguna pakai untuk melantik anggota-anggota
Jawatankuasa Perwakilan Penduduk (JPP) adalah seperti berikut:
(i) Penduduk yang bermastautin di dalam zon tersebut;
(ii) warganegara Malaysia yang berumur di antara 21 tahun
hingga 65 tahun;
(iii) kelayakan akademik sekurang-kurangnya Sijil Pelajaran
Malaysia dan setaraf dengannya;
(iv) keutamaan diberikan kepada individu yang bergiat aktif
dalam pertubuhan, persatuan atau kerja-kerja amal;
(v) tidak isytiharkan muflis;
(vi) tidak mempunyai sebarang rekod jenayah;
(vii) bukan di kalangan ahli majlis yang sedang berkhidmat;
(viii) pemilihan calon JPP dari kalangan penjawat awam dan
golongan profesional adalah wajar digalakkan untuk
membuka minda dan melaksanakan transformasi
pengurusan bandar; dan
(ix) lain-lain syarat yang ditetapkan dari semasa ke semasa oleh
Kementerian Kesejahteraan Bandar, Perumahan dan
Kerajaan Tempatan.
Bagi jawatan Pengerusi JPP, pemilihan hendaklah dari kalangan *opinion
leaders*, dengan izin, yang berpengaruh serta bersesuaian dengan taraf sosial dan
memahami pemikiran masyarakat setempat. Pengerusi JPP merupakan individu yang
dapat menyumbang idea dan membuat keputusan serta menjadi *role model* kepada
penduduk setempat.
Bagi maksud penyelarasan JPP di setiap PBT, kerajaan telah meluluskan 184
perjawatan Unit Kesejahteraan Bandar yang terdiri daripada Gred M44, N32, N27 dan
N17 yang akan ditempatkan di pihak berkuasa tempatan terpilih sebagai sekretariat
JPP di peringkat negeri.
Pada masa ini Tuan Yang di-Pertua, saya ingin membetulkan sedikit statistik
yang dikeluarkan oleh Yang Berhormat Ipoh Timur iaitu bukannya 148 Jawatankuasa
Perwakilan Penduduk tetapi sebenarnya 3,552. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Su Keong Siong [Ipoh Timur],"Terima kasih Tuan Yang di-Pertua.
Daripada apa yang diberi oleh Yang Berhormat Menteri, nampaknya Kerajaan
Persekutuan berniat untuk menubuhkan satu JPP yang nampaknya sama fungsi dan
peranan dengan Ahli-ahli Majlis yang dilantik. Ini kerana penyaluran maklumat daripada
penduduk setempat dan semua itu mereka boleh buat melalui Ahli Majlis. Apa yang kita
perlu ialah pilihan raya kerajaan tempatan agar ahli-ahli majlis yang dipilih ini mereka
betul-betul berkhidmat untuk kawasan tersebut.
Daripada jawapan yang diberikan, saya hendak tanya Yang Berhormat
Menteri, adakah ia satu langkah Kerajaan Persekutuan untuk cuba untuk *side-step,*
dengan izin, Ahli-ahli Majlis yang masa kini dilantik oleh Kerajaan Pakatan Rakyat? Ini
kerana apa yang kita nampak fungsi-fungsi mereka adalah sama.
Apa yang lebih penting Yang Berhormat Menteri, pelantikan ini nampaknya
adalah bercanggah dengan Perlembagaan Persekutuan di mana Jadual Kesembilan,
*list* yang kedua, senarai kerajaan negeri yang dengan jelas mengatakan pentadbiran
tempatan, perbadanan perbandaran dan juga lembaga tempatan adalah di bawah
bidang kuasa negeri. Jadi bukankah ini akan melanggari Perlembagaan Persekutuan
yang telah pun kita ada selama ini? Sila beri penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Abd. Rahman Dahlan,"Tuan Yang di-Pertua, saya kira Yang
Berhormat dari Ipoh Timur ini tidak membaca betul apa yang diinginkan oleh Kerajaan
Persekutuan. Banyak yang dituduh dan diberikan pandangan tadi.
Pertamanya Tuan Yang di-Pertua, ia tidak bercanggah dengan Perlembagaan
Persekutuan disebabkan JPP ini tidak ada kaitan dengan pentadbiran Majlis Tempatan
ataupun kawasan pihak berkuasa tempatan, tidak langsung.
Saya ingin menyentuh sedikit berkenaan dengan perbezaan di antara Majlis
pihak berkuasa tempatan dengan Jawatankuasa Perwakilan. Pertamanya Yang
Berhormat Tuan Yang di-Pertua, pihak berkuasa tempatan mempunyai kuasa untuk
mewujudkan undang-undang kecil. Jawatankuasa Perwakilan Penduduk ataupun JPP
ini tidak mempunyai kuasa untuk mewujudkan ataupun membuat undang-undang kecil
yang boleh mengenakan caj bayaran dan fi.
Keduanya, Ahli Majlis di bawah PBT boleh mengambil langkah-langkah bagi
menghapuskan kacau ganggu sama ada di premis awam ataupun persendirian. JPP
tidak boleh berbuat demikian. Kemudian, Ahli Majlis boleh menghapus, merubah dan
meruntuh dan menjalankan apa-apa perubahan bagi menjadikan sesebuah bangunan
itu menjadi layak untuk duduki. Juga, JPP tidak mempunyai kuasa untuk berbuat
demikian. Begitu juga dengan penguatkuasaan. JPP tidak mempunyai kuasa tetapi
majlis mempunyai kuasa seperti yang termaktub dalam perlembagaan. Kemudian
pendakwaan dan juga penyitaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Abd. Rahman Dahlan,"Semua itu tidak ada dalam JPP. Itu semua dalam Majlis Perwakilan. Akan
tetapi isunya begini Tuan Yang di-Pertua, 70% daripada rakyat Malaysia sekarang ini
berada dalam kawasan perbandaran dan pihak berkuasa tempatan tidak mempunyai
kewangan yang mencukupi dan juga kemampuan untuk menangani semua isu
perbandaran semakin kompleks. Saya ingin ambil tahu kepada Yang Berhormat
bahawa isu perbandaran dan juga isu-isu yang berada dalam kawasan perbandaran
bukanlah hak mutlak dan tanggungjawab kerajaan negeri ataupun PBT. Kerajaan
Persekutuan juga mempunyai hak untuk membawa pembangunan dan juga
memberikan pandangan di dalam pembangunan kawasan perbandaran. Malah
sekarang ini banyak daripada perkhidmatan yang diberikan di kawasan perbandaran
adalah oleh agensi-agensi kerajaan persekutuan. Hospital contohnya, sekuriti, bomba,
pendidikan, semuanya itu di dalam bidang kuasa Kerajaan Persekutuan.
Jadi tidak berlaku pertindihan kuasa Yang Berhormat. Saya pun tidak tahu
kenapa Yang Berhormat masih risau sedangkan isu perbandaran ini semakin
kompleks. Oleh sebab itu saya sudah menyatakan tadi bahawa JPP ini adalah satu
langkah bagi pihak kerajaan untuk mendekati kerajaan dengan rakyat dan penduduk di
kawasan perbandaran. Saya tidak ada masalah negeri-negeri lain tidak ada masalah.
Kenapa negeri Pulau Pinang dan Selangor menjadi masalah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Abd. Rahman Dahlan,"Itu sebabnya
saya katakan tadi apa bezanya dengan PPS dan RELA apabila Kerajaan Negeri Pulau
Pinang mewujudkan pasukan patrol sukarela sedangkan ada RELA ? Konsepnya
ialah..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Su Keong Siong [Ipoh Timur],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang
Berhormat, duduk Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Abd. Rahman Dahlan,"...Ianya ingin menambah baik. Itu yang
dikatakan oleh Yang Amat Berhormat Ketua Menteri Pulau Pinang menambah baik
kononnya. Jadi kita mengambil pendekatan bahawa..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Puan P. Kasthuriraani A/P Patto [Batu Kawan],Memang menambah baik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Abd. Rahman Dahlan,"Sekejaplah. Sebab itu Tuan Yang di-Pertua
JPP ini adalah langkah Kerajaan Persekutuan untuk mendekatkan diri dan juga
memberitahu kepada penduduk di kawasan perbandaran yang banyak sangat tidak
mengetahui apa yang dibuat oleh Kerajaan Persekutuan di kawasan perbandaran.
Satu lagi poin Tuan Yang di-Pertua sebelum saya duduk untuk menjawab
Yang Berhormat Ipoh Timur."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Ng Wei Aik [Tanjong],JPP haram.
