level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],Tidak Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang sering kali saya tekankan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Sebenarnya kuasa Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Lain kali sahajalah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Macam semalam itu soalan,
soalan pertama. Jadi saya hendak meniru macam semalam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan William Leong Jee Keen [Selayang],"minta Menteri Dalam Negeri
menyatakan, kebaikan dan keburukan kepada Malaysia dalam memasuki perjanjian dengan
Australia untuk program penempatan semula (resettlement) pelarian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Dalam Negeri [Dato’ Seri Hishammuddin bin Tun Hussein],"Tuan
Yang di-Pertua, izinkan saya menjawab pertanyaan ini serentak bersama-sama dengan
pertanyaan oleh Yang Berhormat Segambut yang juga disenaraikan untuk hari ini.
Pertanyaan Yang Berhormat Batu, Yang Berhormat Tanjung dan Yang Berhormat Taiping
pada 28 Jun kerana kesemuanya ada kaitan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Hishammuddin bin Tun Hussein,"Terima kasih. Tuan Yang di-Pertua,
cadangan pertukaran dua hala Malaysia-Australia mengenai pelarian dan pemohon suaka
adalah selaras dengan kerangka kerjasama serantau yang telah dipersetujui di Mesyuarat
Keempat Peringkat Menteri, Bali Proses di Bali, Indonesia pada 30 Mac tahun ini.
Kerangka ini diwujudkan bagi menangani isu pergerakan migran secara tidak sah
atau dengan izin, irregular movement of migrants termasuk pelarian dan pemohon suaka di
rantau Asia Pasifik. Ianya tidak meletakkan syarat bahawa negara-negara yang
menyertainya perlu menjadi negara anggota kepada Konvensyen Pertubuhan Bangsa-
Bangsa Bersatu Mengenai Pelarian 1951 atau Protokol 1967 dan boleh dilaksanakan
secara bilateral ataupun multilateral. Di antara faedah yang diperolehi daripada kerangka
kerjasama serantau ini adalah seperti berikut:
(i) ianya dapat menjejaskan modus operandi dan model perniagaan
sindiket-sindiket antarabangsa, penyeludupan migran yang
melihat Malaysia sebagai negara transit atau negara destinasi;
(ii) menangani ancaman jenayah rentas sempadan di mana
sindiket-sindiket jenayah ini juga turut terlibat dengan aktiviti-
aktiviti jenayah lain seperti pemerdagangan orang,
penyeludupan dadah, pengubahan wang haram dan keganasan;
(iii) mengurangkan jumlah pelarian yang semakin meningkat di
negara ini di mana Australia akan menerima seramai 4,000
pelarian dan Malaysia menerima 800 orang daripada Australia;
(iv) walaupun jumlah pemohon suaka yang dihantar negara ini dari
Australia tidak mencapai jumlah yang disasarkan 800, negara
tersebut akan tetap meneruskan komitmen untuk menerima
4,000 orang pelarian yang telah pun dipersetujui;
(v) memperbaiki imej Malaysia yang dilabelkan sebagai negara
transit bagi penyeludupan migran di negara-negara ketiga
seperti Australia dan Kanada; dan
(vi) bahawa tiada implikasi kewangan bagi Malaysia untuk
melaksanakan cadangan pertukaran ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Hishammuddin bin Tun Hussein,"Tuan Yang di-Pertua, di dalam melaksanakan cadangan pertukaran ini, kerajaan
sedar bahawa Malaysia perlu sensitif dalam menangani isu ini secara bijak bagi
memastikan bahawa tiada layanan berbeza yang diberikan kepada pemohon suaka
tersebut berbanding layanan yang diterima oleh pelarian sedia ada di negara ini. Pada
masa yang sama, aspek yang turut wajar diberi perhatian adalah keutamaan penempatan
semula di negara-negara ketiga setelah mendapat status sebagai pelarian oleh UNHCR.
Malaysia dan Australia juga masih dalam perbincangan dengan pihak-pihak berkepentingan
supaya khidmat sokongan kepada golongan ini seperti akses kepada pendidikan dan
kemudahan kesihatan adalah mengikut amalan semasa UNHCR dan International
Organization of Migration, dengan izin, IOM di negara ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan William Leong Jee Keen [Selayang],"Terima kasih kepada Yang
Berhormat Menteri untuk jawapan yang telah diberikan. Kehadiran orang pelarian memang
akan menimbulkan beberapa masalah terutamanya kepada tempat yang mereka akan
dihantar. Sebagai satu contoh, di kawasan saya, Selayang ada Pasar Borong Selayang di
mana banyak refuge berstatus UNHCR walaupun ada syarat mereka tidak boleh bekerja,
tidak boleh berniaga, anak mereka tidak boleh menggunakan sekolah, mereka melanggar
semua syarat ini dan beberapa masalah timbul dengan peniaga tempatan, penduduk
tempatan, masalah kesihatan, keselamatan dan sebagainya sampai Pasar Borong
Selayang boleh dipanggil Little Burma.
Soalan saya ialah 800 orang pelarian yang akan dihantar oleh Australia ke
Malaysia, adakah status mereka sebagai refugee UNHCR dan adakah syaratnya sama
dengan refugee yang sedang ada di negara kita iaitu mereka tidak boleh bekerja, berniaga
dan anak mereka tidak boleh pergi ke sekolah awam dan apa cadangan kerajaan untuk
mengelakkan masalah yang telah timbul di tempat yang mereka diletakkan.
Kedua, kalau 800 orang pelarian yang dihantar dari Australia ini melanggar syarat
walaupun negara kita bukan menandatangani Konvensyen 1951, bolehkah negara kita
hantar pelarian ini balik kepada negara asal mereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Hishamuddin bin Tun Hussein,"Tuan Yang di-Pertua, apa yang
dibangkitkan oleh Yang Berhormat ialah sebenarnya apa yang kita nak tangani dan apa
yang kita bincangkan masih dalam perbincangan dengan pihak Australia ini merupakan
satu pendekatan yang tak pernah difikirkan dahulu oleh mana-mana pihak. Daripada segi
standard atau benchmark, penanda aras berhubung kait dengan hak asasi, UNHCR dan
IOM terlibat bersama.
Keduanya, masalah yang kita hadapi ini yang berhubung kait dengan pelarian ada
kaitan besar dengan transformasi dan agenda yang lebih besar yang dilakukan di KDN.
Semalam, di bawah Jawatankuasa Kabinet yang dipengerusikan oleh Yang Amat
Berhormat Timbalan Perdana Menteri, kita telah melihat perjalanan manusia berhubung kait
dengan pekerja asing tanpa izin. Biometrik telah pun diperkenalkan, sistem MyIM yang
berada di dalam imigresen sekarang ditambah baik.
Sistem NERS iaitu pendaftaran biometrik dan penguatkuasaan di seluruh negara
untuk mendaftar dan memantau semua warga asing semasa ketibaan, keberadaan dan
keluar meninggalkan negara ini sedang dilaksanakan. Sistem APSS iaitu Advance
Passengers Screening System yang sedang dalam peringkat perincian hari ini kita dapat
menapis sesiapa sahaja yang datang sebelum mereka berada di bumi negara kita ini.
Ini semua bermakna bahawa fenomena globalisasi, dunia tanpa sempadan yang
membawa bersama ancaman-ancaman pergerakan manusia secara besar-besaran,
maklumat, merupakan satu perkara yang perlu ditangani dan apa yang kita lakukan ini
sedang dibincangkan secara holistik dan menyeluruh.
Berhubung kait dengan tanda aras, terlalu awal untuk saya maklumkan kepada
pihak Dewan ini status refugee ataupun pelarian atau irregular migrant kerana apa yang
sedang dilakukan hari ini masih di peringkat perbincangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Yang Berhormat Tangga Batu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Ir. Haji Idris bin Haji Haron [Tangga Batu],"Tuan Yang di-Pertua, terima
kasih. Saya mendengar jawapan Menteri dan saya melihat Yang Berhormat Menteri dan
kementerian ini telah datang dengan berbagai-bagai inisiatif semenjak setahun dua ini
terutamanya pada tahun lepas, Dewan ini menyaksikan pembentangan Rang Undang-
undang Anti Pemerdagangan Manusia dan baru-baru ini satu lagi inisiatif yang saya kira
amat mengagumkan ialah Pemutihan. Saya dengar cerita, ada tempat pegawai-pegawai
kementerian duduk berkampung lima enam bulan dapat lima orang sahaja pendatang asing
atau pekerja tanpa izin, tapi bila ada Program Pemutihan ini ada 25,000 keluar dalam masa
dua minggu. Jadi ini semua adalah kerja-kerja yang membayangkan bahawa kalau kita
melakukan secara kreatif dan inovatif, ia akan mendatangkan hasil yang lumayan.
Tuan Yang di-Pertua, saya dengar dalam suasana dunia yang semakin mengecil,
langit terbuka tanpa sempadan, berbagai-bagai cabaran kita akan temui apabila kita
berurusan dengan pemerdagangan orang ini terutama dengan pelarian-pelarian ini. Media
Australia termasuk Dewan Rakyat mereka menyebut tentang berita-berita yang negatif
tentang program penempatan ini. Jadi saya kira kementerian boleh menjelaskan kedudukan
ini supaya dunia tidak memandang serong tentang program-program yang sebenarnya
menepati kehendak dan cita rasa hak asasi manusia pada hari ini. Boleh Yang Berhormat
Menteri?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Hishamuddin bin Tun Hussein,"Terima kasih Yang Berhormat
Tangga Batu. Sememangnya penjelasan kepada kedua-dua rakyat negara ini perlu
diteruskan, tetapi perinciannya dan apa yang merupakan matlamat kita yang sebenar iaitu
menyampaikan mesej yang sejelas-jelasnya bahawa sindiket-sindiket antarabangsa ini
jangan melihat Australia dan Malaysia ini sewenang-wenangnya sebagai negara destinasi
atau negara transit. Ada hubung kait rapat juga dengan jenayah-jenayah yang merentasi
sempadan termasuklah penyeludupan dadah, keganasan, penggubahan wang haram dan
lain-lain.
Apa yang kita nak lakukan sekarang ialah untuk membawa bersama pihak-pihak
yang berkepentingan khususnya UNHCR dan IOM kerana dengan penglibatan mereka,
dengan menggunakan amalan mereka, agak lebih mudah untuk kita meyakinkan pihak-
pihak yang mungkin hari ini tidak faham atau tidak mahu faham apa yang kita nak lakukan
ini, tetapi kita melalui program ini merupakan mereka yang paling ke depan dalam nak
menangani fenomena yang akan dihadapi oleh semua negara dalam dunia yang tanpa
sempadan hari ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan M. Kulasegaran [Ipoh Barat],"Tuan Yang di-Pertua, saya ada kemukakan
soalan yang sama semalam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Okey, sila Yang Berhormat Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Persepsi
adalah orang-orang tahanan atau refugee di negara ini diseksa, ditreated dengan
demeaning dan faktor-faktor tersebut dan juga kita belum lagi menandatangani Convention
of Refugee 1951 dan juga International Convention On Civil and Political Rights. Macam
mana satu negara yang tidak hormati refugee ini boleh tiba-tiba menjadi international
policeman of the world dan bekerjasama dengan satu negara. Kita menjadi sebagai the
dumpsite place, mengambil refugees ini dan lepas itu memproses mereka. What is our
standing, dan bukankah ada udang di sebalik batu? Ada sebab-sebab yang tertentu
kerajaan mahukan refugees ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Sebenarnya ada tentangan daripada beberapa Ahli Parlimen dari Australia yang
telah menulis surat kepada Ahli-ahli Parlimen di seluruh dunia termasuk kepada Malaysia,
menentang terma-terma yang disetujui. Adakah kerajaan sedar bahawa our international
contrary itu pada apa yang dikatakan oleh Menteri. Imej kita jatuh di antara negara-negara
lain, dan dengan tidak menandatangani konvensi-konvensi yang berkaitan menunjukkan
bahawa kita adalah satu negara yang bukan sahaja tidak hormat konvensi-konvensi tetapi
kita ada menggunakan canning (rotan). Ramai di antara orang tersalah tangkap di negara
ini berada di immigration centre dan ramai di antara mereka dideport dan sebagainya.
Undang-undang yang sedemikian ini tidak ada di Australia.
Berkaitan dengan ini, adakah kerajaan sedar bahawa satu kesilapan yang serius
telah dibuat dan adakah ia akan menarik balik dan mengatakan bahawa ini ada satu
kesalahan dan kita mengakui bahawa objection yang diberi oleh Ahli-ahli Parlimen
Australia, dan juga Presiden BAR Malaysia dan sebagainya adalah betul dan kita menarik
balik dari perjanjian tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato' Seri Hishammuddin bin Tun Hussein,"Kenyataan-kenyataan seperti ini
daripada Yang Berhormat Ipoh Barat inilah yang mengelirukan rakyat. Apa yang penting
sekarang bahawa perjanjian atau pendekatan yang kita lakukan ini tidak ada kena mengena
dengan proses pusat pemprosesan. Ianya bukan satu pusat di mana kita memproseskan
suaka atau refugee. Keduanya, saya sudah nyatakan tadi bahawa konvensyen yang
berhubung kait triti-triti antarabangsa diambil kira di peringkat Bali Process yang terlibat juga
UNHCR, menyatakan bahawa perhubungan bilateral dan multilateral pihak dua hala atau
tiga hala boleh melaksanakan hubungan dan pendekatan yang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Mengapa kita tidak menandatangani
konvensyen tersebut?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Barat, Yang Berhormat Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kula Segaran [Ipoh Barat],"Kita tidak hormat kepada konvensi tersebut,
bukan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Beberapa Ahli,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Ahli-Ahli Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Itu yang benar, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Barat, duduk Yang Berhormat Ipoh
Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Itu yang benar, mengaku sahajalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Ahli-Ahli Yang Berhormat, apabila saya benarkan soalan,
saya beri kesempatan untuk kerajaan menjawab, memberi penjelasan. Jangan sama sekali
peraturan mesyuarat yang kita sedia ada menjangkaui apa yang dibenarkan. Lain kali saya
tidak benarkan. Lain kali kalau ada Ahli Yang Berhormat yang biasa menimbulkan
kekecohan, saya berhak untuk tidak panggil. Kalau Yang Berhormat buat sewenang-
wenangnya, saya pun boleh buat sewenang-wenangnya. Ingat ini!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Yang Berhormat Ipoh Barat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Tuan Yang di-Pertua, with the highest
respect Tuan Yang di-Pertua..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Barat, Yang Berhormat Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Dia tidak hormat. Yang Berhormat Menteri
cakap tidak benar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Ya, tetapi apabila Yang Berhormat berdiri begitu waktu dia
menjawab, bermakna Yang Berhormat tidak hormat saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"He is not speaking the truth. Dia tidak cakap
benar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Ir. Haji Idris bin Haji Haron [Tangga Batu],Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],Kita bukan hendak...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Barat, Yang Berhormat Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Beberapa Ahli,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Ahli-Ahli Yang Berhormat yang lain, Yang Berhormat
Tangga Batu duduk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Ir. Haji Idris bin Haji Haron [Tangga Batu],"Okey. Dia tanya soalan sama
macam saya. Bahasanya kurang ajar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Barat, apabila kita mengeluarkan
hujah kepada seorang Menteri is not telling the truth, it equivalent by saying that he is lying.
You know, word likes that are unparliamentary. You are lawyer... [Disampuk] Ahli-Ahli Yang
Berhormat yang lain jangan campur. Ahli-Ahli Yang Berhormat Barisan Nasional yang lain
jangan campur."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Ir. Haji Idris bin Haji Haron [Tangga Batu],"Soalan itu sama macam
soalan saya, persepsi."
