level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
,,,1000,Timbalan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera. Ahli-ahli Yang Berhormat, hari ini hari
keenam persidangan Majlis Dewan Negara iaitu hari yang terakhir bagi Mesyuarat Kedua,
Penggal Kelima, Parlimen Keempat Belas. Saya menjemput Yang Berhormat Menteri
untuk mencadangkan Usul Urusan."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,1004,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Datuk Lim Ban Hong],"Salam sejahtera dan salam Keluarga Malaysia. Tuan Yang di-Pertua dan Ahli-ahli
Yang Berhormat Senator sekalian. Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa walau apa pun peruntukan-peruntukan Peraturan
Mesyuarat 11, Majlis Dewan Negara hari ini tidak akan ditangguhkan
sehingga selesai semua urusan kerajaan yang tertera dalam *Aturan
Urusan Mesyuarat* pada hari ini diputus dan diluluskan serta ucapan-
ucapan penangguhan dan selepas itu Majlis Mesyuarat akan
ditangguhkan ke-satu tarikh yang tidak ditetapkan.”
Terima kasih, Tuan Yang di-Pertua."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,1004,Timbalan Yang di-Pertua,Minta sokongan?
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,1004,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Tuan Yang di-
Pertua, saya mohon menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,1004,Timbalan Yang di-Pertua,"Terima kasih. Ahli-ahli Yang Berhormat, sekarang
saya kemukakan masalah kepada Majlis untuk diputuskan. Masalahnya ialah Usul seperti
yang dikemukakan oleh Yang Berhormat Menteri itu tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,1004,ANNOTATION,[Usul dikemukakan bagi diputuskan; dan disetujukan]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Timbalan Yang di-Pertua,"Bagi Pertanyaan-pertanyaan Jawab Lisan, bagi
soalan nombor 1, saya telah mendapat maklum, disebabkan Yang Berhormat Senator
menghadapi sedikit kekangan untuk tiba ke Dewan pada pagi ini, dengan ini saya meminta
salah seorang Ahli Yang Berhormat Senator untuk membacakan soalan ini. Dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,ANNOTATION,"[Soalan No.1 – YB. Senator Datuk Iskandar Dzulkarnain bin Abdul Khalid tidak
hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Datuk Razali bin Idris,"Terima kasih, boleh saya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Timbalan Yang di-Pertua,Bagi Yang Berhormat Senator yang belakang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Tuan Jaziri Alkaf Abdillah Suffin,"Ya, bagi yang muda sedikit. Saya mewakilkan
soalan pertama, hari terakhir.
**1. Tuan Jaziri Alkaf Abdillah Suffian**"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,ANNOTATION,[Di bawah P.M. 23(2)]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Tuan Jaziri Alkaf Abdillah Suffin,"minta Menteri Kanan
Pendidikan menyatakan, langkah-langkah yang diambil oleh kementerian dalam usaha
menarik minat murid dalam subjek STEM."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Tuan Yang di-
Pertua, Kementerian Pendidikan Malaysia (KPM) sentiasa komited untuk memastikan
murid mempunyai minat dalam mata pelajaran bidang Sains dan Teknologi, *Engineering*
dan Matematik (STEM) pada peringkat sekolah rendah dan menengah. Dalam hal ini,
KPM memberi tumpuan kepada aktiviti pengajaran dan pembelajaran (PdP) di dalam dan
di luar bilik darjah.
Pada masa yang sama, penerapan elemen Sekolahku SEJAHTERA seperti
eksplorasi dan artikulasi menjadi fokus untuk menyediakan peluang kepada murid
mencipta idea baharu dan meningkatkan kemahiran dalam bidang STEM. Aktiviti PdP
berkaitan bidang STEM dioptimumkan melalui pembelajaran berasaskan projek,
pembelajaran berasaskan masalah dan pembelajaran berasaskan *inquiry* dalam konteks
dunia sebenar. Aktiviti tersebut diberi penekanan dalam Projek Bimbingan Eksekutif
STEM (STEMEC) bagi menghasilkan pembelajaran bermakna.
Bahan sokongan bagi pelaksanaan aktiviti di bawak projek STEMEC turut
disediakan dalam bentuk modul e-Pembelajaran iaitu modul pelaksanaan Pembelajaran
Berasaskan Projek (PBL) STEM Bersepadu yang mengandungi video, bahan bacaan,
garis panduan dan contoh aktiviti. Aktiviti PdP berkaitan STEM khususnya dalam amali
sains adalah lebih mudah difahami dan menyeronokkan apabila dilaksanakan di luar bilik
darjah.
Oleh yang demikian, KPM berusaha untuk memastikan makmal sains di setiap
sekolah adalah lengkap dan selesa bagi tujuan tersebut. Buat masa ini sebanyak 1,216
buah makmal sains telah siap diubahsuai dan naik taraf. KPM turut berusaha untuk
meningkatkan kompetensi dan kebolehan guru dalam pendekatan PdP menerusi Program
Pembangunan Profesionalisme Guru.
Antara Program Pembangunan Profesionalisme Guru yang dilaksanakan
termasuklah pendidikan sains, matematik dan sains komputer berasaskan *inquiry* serta
projek STEMEC. Di samping itu, KPM juga menjalinkan kerjasama dengan agensi
kerajaan yang lain seperti Kementerian Sains, Teknologi dan Inovasi (MOSTI), institusi
pendidikan tinggi, serta sektor swasta bagi memastikan pendidikan dalam mata pelajaran
bidang STEM menarik dan menepati keperluan semasa. KPM akan memastikan mata
pelajaran bidang STEM menjadi subjek pilihan setiap murid di semua peringkat sekolah.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Timbalan Yang di-Pertua,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1004,Tuan Jaziri Alkaf Abdillah Suffian,"Soalan tambahan. Tuan Yang di-Pertua, kita
tahu yang mana di sekolah rendah dan sekolah kebangsaan, slot pengajaran bahasa
Melayu dan bahasa Inggeris iaitu 10 berbanding dengan sains hanya tiga dan matematik
hanya enam. *So*, maksudnya *ratio*nya tidak seimbang kalau kita melihat kepada
penambahbaikan STEM di sekolah-sekolah. Apakah langkah-langkah ataupun
pendedahan awal perancangan KPM untuk menaikkan masa pengajaran mata pelajaran
STEM? Terima kasih."
