level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Noraini binti Ahmad [Parit Sulong],"minta Menteri Pendidikan menyatakan
penilaian kementerian mengenai kesediaan institusi-institusi pengajian tinggi awam (IPTA)
dalam melaksanakan dasar baharu yang mewajibkan setiap pelajar di institusi pengajian
tinggi awam (IPTA) lulus penguasaan bahasa Inggeris sebelum menamatkan pengajian
masing-masing dan bagaimanakah kita boleh memastikan bahawa setiap pelajar yang lulus
benar-benar dapat menguasai penggunaan bahasa Inggeris."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Pendidikan I [Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin],"Tuan
Yang di-Pertua, pertamanya saya ingin mengucapkan terima kasih di atas keprihatinan Ahli
Yang Berhormat dalam isu yang berkaitan dengan sektor pendidikan negara.
Selaras dengan pengumuman syarat wajib lulus bahasa Inggeris di institusi
pengajian tinggi awam (IPTA) pada 2 September 2014, Kementerian Pendidikan Malaysia
telah mula mengorak langkah untuk merealisasikannya.
Sehubungan itu izinkan saya untuk menjawab pertanyaan lisan yang berhubung
kait dengan perkara ini yang telah dibangkitkan oleh beberapa Ahli Yang Berhormat.
Pertanyaan-pertanyaan tersebut ialah daripada Yang Berhormat Parit Sulong pada hari ini
dan juga Yang Berhormat Tanjong Malim pada hari yang sama ini, Yang Berhormat
daripada Masjid Tanah pada 28 Oktober dan Yang Berhormat Kepong pada 24 November,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin,"Tuan Yang di-Pertua,
kementerian mengambil berat pandangan semua pihak terhadap isu-isu yang berkaitan
dengan kecekapan graduan tempatan untuk berkomunikasi dan berinteraksi dalam bahasa
Inggeris dengan baik dan berkesan.
Justeru, pelbagai usaha telah dan juga sedang dilaksanakan oleh kementerian
untuk memastikan graduan lepasan IPTA mampu bersaing dalam mendapatkan tempat di
pasaran kerja. Ini termasuklah langkah terkini untuk mewajibkan pelajar lulus bahasa
Inggeris di peringkat pengajian mereka sebelum mereka ber*graduate.*
Untuk Yang Berhormat Parit Sulong, pada masa ini, syarat am kemasukan ke
IPTA mestilah mempunyai pencapaian, dengan izin, *Malaysian University English Test*
(MUET), sekurang-kurangnya pada Band 1 bagi Program Ijazah Sarjana Muda untuk
semua bidang kecuali bagi 10 program seperti berikut iaitu:
(i) Perubatan;
(ii) Pergigian;
(iii) Farmasi;
(iv) Undang-undang;
(v) Perakaunan;
(vi) Kejuruteraan Elektrik;
(vii) Kejuruteraan Mekanikal dan Kejuruteraan Kimia; dan
(viii) Program *Teaching of English as a Second Language* (TESL)
dan Program Kesusasteraan Bahasa Inggeris yang ditetapkan
pada Band 3 dan Band 4.
Seperti mana yang diumumkan oleh Yang Amat Berhormat Perdana Menteri
dalam ucapan Bajet 2015, bermula sesi akademik 2015/2016, untuk Program Ijazah
Sarjana Muda, tahap minimum Band MUET bagi kemasukan ke IPTA akan ditingkatkan
seperti berikut:
(a) Pengajian Sastera dan Sains Sosial – Band 2;
(b) Pengajian Sains, Teknologi, Kejuruteraan dan Matematik
(STEM) – Band 3;
(c) Pengajian Undang-undang dan Perubatan – Band 4.
Manakala syarat minimum ber*graduate* telah ditetapkan seperti berikut:
(i) Pengajian Sastera dan Sains Sosial – Band 3;
(ii) Pengajian Sains Teknologi, Kejuruteraan dan Matematik (STAM)
– Band 4; dan
(iii) Pengajian Undang-undang dan Perubatan pada Band 5.
Namun begitu, oleh sebab tahun ini ialah tahun pertama pelaksanaannya, maka
pihak universiti diberikan kelonggaran untuk menerima kemasukan pelajar selagi mana ia
memenuhi syarat dan kemasukan ke IPTA.
Untuk makluman Dewan yang mulia, pengajian STAM adalah merangkumi bidang
Sains Tulen, Sains Teknologi Maklumat, Kejuruteraan, Geosains, Sains Hayat, Sains
Matematik, Fizik, Astronomi, manakala Sains Sosial pula adalah seperti Antropologi,
Ekonomi, Psikologi dan Sosiologi.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat Tanjong Malim, bagi
pelajar IPTA yang sedang mengikuti pengajian universiti perlu mengambil langkah-langkah
yang tertentu supaya pelajar-pelajar yang berkenaan memenuhi syarat minimum apabila
ber*graduate.* Dalam konteks ini, pelajar-pelajar tersebut akan terus dibimbing dan diberikan
peluang untuk meningkatkan penguasaan dan kemahiran berbahasa Inggeris melalui:
(i) meningkatkan pencapaian MUET mereka dengan menghadiri
kursus-kursus kemahiran bahasa Inggeris yang bersesuaian;
(ii) menggalakkan penggunaan bahasa Inggeris dalam sesi tutorial,
pembentangan kertas kerja serta pembentangan kertas projek
tahun akhir dan lain-lain sesi pembelajaran tidak formal;"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin,"(iii) menggalakkan aktiviti ko kurikulum di dalam bahasa Inggeris
seperti melaksanakan minggu ataupun bulan bahasa Inggeris,
*English language camp* serta beberapa program lain yang
dilaksanakan oleh persatuan pelajar dari semasa ke semasa;
dan
(iv) meningkatkan kesedaran akan kepentingan untuk menguasai
Bahasa Inggeris melalui pelaksanaan program-program yang
dirancang dan dilaksanakan secara berterusan oleh pihak IPTA.
Sebagai langkah untuk memantapkan proses pembelajaran dan pengajaran MUET
di peringkat prauniversiti, sebuah Jawatankuasa Hala Tuju MUET telah ditubuhkan pada 7
Ogos 2014 bagi menilai semula modul-modul yang sedang dilaksanakan pada masa ini. Ini
ialah bertujuan agar kualiti dan standard MUET berada pada tahap yang setara dengan,
dengan izin, *Common European Framework of Reference or Language* atau CEFR.
Di bawah anjakan kedua Pelan Pembangunan Pendidikan Malaysia (PPPM) 2013-
2025, kecekapan dan penguasaan bahasa Inggeris dalam kalangan murid akan terus
dipertingkatkan melalui Dasar Memartabatkan Bahasa Malaysia dan Memperkukuh Bahasa
Inggeris (MBMMBI) yang telah pun dilaksanakan mulai tahun 2011. Ini adalah untuk
memastikan pelaksanaan wajib lulus bahasa Inggeris di peringkat Sijil Pelajaran Malaysia
(SPM) menjelang tahun 2016 dapat direalisasikan, antara program yang dilaksanakan
termasuklah:
(i) pelaksanaan program LINUS 2.0, Literasi Bahasa Inggeris;
(ii) pelantikan FasiLINUS yang berperanan sebagai mentor dan
pembimbing kepada guru bahasa Inggeris Tahap Satu;
(iii) pelaksanaan Komponen Sastera Kontemporari Kanak-Kanak
kepada murid-murid Tahap Dua;
(iv) pelaksanaan sistem set di Tingkatan Satu; dan
(v) pelaksanaan Komponen Sastera Bahasa Inggeris ataupun
KOMSAS di sekolah menengah.
Tuan Yang di-Pertua, untuk makluman ahli Yang Berhormat, bagi meningkatkan
penguasaan bahasa Inggeris kepada guru bahasa Inggeris, Program Pemantapan Tahap
Pengajaran Bahasa Inggeris ataupun dengan izin *Profession Up-skilling of English
Language Teachers* (Pro-ELT) telah dilaksanakan yang melibatkan 5,010 orang guru. Ini
ialah kumpulan pertama pada tahun 2013 dan daripada jumlah ini sebanyak 76.4% telah
berjaya meningkatkan tahap *proficiency* mereka sekurang-kurangnya Band 1. Pada masa
ini seramai 9,002 orang guru sedang menjalani kursus yang berkenaan yang dijangka
menamatkan latihan pada April 2015. Manakala 10,000 orang guru lagi akan dapat dilatih
secara berperingkat sehingga April 2016.
Di peringkat IPTA pula, Pusat Bahasa Inggeris Jabatan Bahasa Inggeris atau
jabatan-jabatan yang telah diberi tanggungjawab untuk melaksanakan program Bahasa
Inggeris akan terus diperkasakan. Organisasi ini akan bertindak sebagai pusat pengajaran,
pembelajaran, perundingan, latihan dan pendidikan dalam pelbagai bidang yang berkaitan
dengan bahasa Inggeris termasuk bahasa kesusasteraan dan komunikasi. Selain itu
Akademi Kepimpinan Pengajian Tinggi (AKPT) juga akan diperluaskan peranannya sebagai
pusat latihan kepimpinan untuk tenaga pengajar bahasa Inggeris di IPTA dan ini ialah untuk
memastikan keberkesanan pelaksanaan program pemerkasaan bahasa Inggeris di IPTA
yang dilaksanakan mencapai matlamat yang ditetapkan.
Untuk makluman Yang Berhormat Masjid Tanah, kementerian sedar bahawa
penguasaan bahasa Inggeris yang baik merupakan antara faktor kebolehpasaran graduan
yang tinggi untuk pasaran tenaga profesional dan mahir sama ada di dalam negara
mahupun di luar negara. Justeru langkah yang diambil oleh kementerian ini dijangka akan
dapat meningkat dan memberikan nilai tambah kepada graduan kita untuk bersaing
sehingga ke peringkat global.
Namun perlu ditegaskan di sini bahawa kementerian tidak pernah dan berniat
untuk membelakangkan bahasa kebangsaan dalam usaha untuk memperkukuhkan
penguasaan bahasa Inggeris dalam kalangan pelajar di IPTA. Justeru usaha ini adalah
semata-mata untuk memastikan graduan IPTA mampu memenuhi permintaan dan
kehendak pasaran kerja di peringkat nasional ataupun di peringkat antarabangsa, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Noraini binti Ahmad [Parit Solung],"Terima kasih Yang Berhormat Tuan
Yang di-Pertua dan saya hendak ucapkan terima kasih juga kepada Yang Berhormat Tan
Sri kerana datang dan sudi untuk menjawab soalan nombor satu pada hari ini. Saya
mengalu-alukan penambahbaikan kelayakan lulus dalam MUET di IPTA seperti yang telah
dicadang dalam Bajet 2015. Jadi soalan tambahan saya adalah apakah kementerian juga
mempunyai perancangan dan mempunyai cadangan untuk melaksanakan kelayakan yang
sama iaitu lulus MUET di IPT, di peringkat pendidikan IPTS bagi tujuan menuntut
kesamarataan kemasukan dan pengeluaran graduan.
Sejauh manakah kesediaan murid, kesediaan guru dan juga kesediaan
kementerian sendiri dalam melaksanakan dasar wajib lulus bahasa Inggeris di peringkat
SPM memandangkan ianya cuma hanya tinggal dua tahun saja lagi. Apakah tindakan
susulan daripada pihak kementerian untuk menangani perkara ini sekiranya tahap
penguasaan bahasa Inggeris ini belum dapat dicapai. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila
Yang Amat Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tan Sri Dato' Haji Muhyiddin bin Mohd. Yassin,"Terima kasih Yang Berhormat.
Tuan Yang di-Pertua, soalan itu adalah amat baik kerana saya sudah jangka bila kita
membuat pengumuman untuk menentukan syarat baru menerusi MUET di IPTA. Pastinya
ada soalan apa jadi di IPTS. Pada dasarnya saya bersetuju sepatutnya memang
diseragamkan, tetapi ini inisiatif besar yang kita mulakan di peringkat kerajaan di mana
universiti awam kita laksanakan dahulu dan kita akan melihat bagaimana proses ini berjalan
kerana banyak perkara-perkara yang perlu kita ambil kira. Kita tidak boleh menentukan
syarat saja lepas itu tidak ada inisiatif tertentu yang kita buat untuk meningkatkan satunya
pengajaran bahasa Inggeris seperti di sekolah menengah. Lepas itu apakah kursus-kursus
yang dijalankan di peringkat universiti sebelum pelajar itu bergraduan dan masuk ke
pasaran kerja.
Jadi ada beberapa usaha yang perlu kita ambil dan ini saya sebutkan dalam
jawapan yang telah pun kita mulakan. Demikian juga di peringkat IPTS. Saya tidak fikir ada
satu perbezaan dari segi layanan dalam soal penguasaan bahasa Inggeris kerana mereka
juga yang masuk ke situ walaupun sebahagian ialah pelajar-pelajar antarabangsa, swasta
dan sebagainya tetapi sepatutnya juga mereka mempunyai kekuatan dari segi penguasaan
dan *proficiency* bahasa Inggeris.
Cumanya kita hendak melihat di peringkat awal dulu peranan yang kita laksanakan
di IPTA dan sementara itu bagaimana yang ditanyakan oleh Yang Berhormat tadi, kita
sudah mengambil inisiatif untuk berbincang dengan pihak IPTS sama ada syarat yang
sama ini mampu mereka laksanakan. Kita tidak boleh mengenakan syarat kalau mereka
tidak boleh melaksanakan perkara itu dan kalau dilihat sesuai, maka saya kira walaupun
mungkin terlewat setahun dua selepas itu, sepatutnya di peringkat IPTS pun mereka harus
melaksanakan dasar yang sama tetapi ini kita akan bincangkan dengan mereka.
Persiapan kita untuk pelajar-pelajar yang mengambil SPM ini sudah pun kita
mulakan. Sebenarnya ura-ura ataupun perkara ini telah pun dibincangkan lama baik di
peringkat kementerian ataupun di peringkat pimpinan pelajar dan sebagainya termasuk ibu
bapa tentang bagaimana kita hendak meningkatkan tahap penguasaan bahasa Inggeris di
kalangan pelajar-pelajar kita yang sebelum ini tidak dijadikan syarat wajib lulus. Bermakna
ambil saja kertas, kalau tidak lulus pun okey dan akan dapat sijil SPM. Bagi saya itu tidak
memadai kerana sudah perlu ada satu gesaan dibuat. Jadi bila kita meneliti perkara itu, kita
putuskan, maka kita akan jadikan dia syarat wajib lulus pada tahun 2016."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Dato' Haji Muhyiddin bin Mohd. Yassin,"Jadi pengumuman itu telah pun saya buat pada tahun yang lepas. Bermakna ada
tiga tahun *leap* untuk membolehkan persiapan-persiapan dibuat di peringkat kementerian.
Sebab itu saya telah menyatakan tadi langkah pertama ialah meningkatkan tahap
*proficiency* di kalangan guru itu sendiri, Yang Berhormat Kepong pun mengangguk. Guru itu
yang paling penting supaya guru itu ditingkatkan tahap penguatkuasaan dia pada Band
yang biasanya tidak begitu tinggi pada Band C1 ataupun C2. Ini adalah mengikut ukuran di
peringkat *European English* yang saya sebutkan dalam jawapan saya tadi. Jadi ini sudah
pun kita mulakan dengan latihan-latihan yang bertambah. Ada 10,000 lagi guru.
Kesemuanya ialah 60,000 orang guru bahasa Inggeris dalam sistem pendidikan kita. Jadi
semua ini perlu kita tingkatkan, sudah pun kita mulakan dan peruntukan telah pun kita
sediakan untuk tujuan yang demikian.
Keduanya ialah dengan melihat sendiri kurikulum *content* yang kita sediakan di
peringkat sekolah untuk membolehkan tahap penguasaan bahasa Inggeris lebih baik lagi.
Biasanya daripada segi penulisan, *comprehension* dan sebagainya tidak menjadi masalah,
yang menjadi ukuran di peringkat pasaran adalah boleh bertutur atau *proficiency* untuk
bertutur atau berkomunikasi dalam bahasa iaitu dilihat kelemahan yang agak ketara
terutama di kalangan graduan-graduan kita. Itu kita akan ambil langkah.
Jadi saya yakin persediaan-persediaan yang telah pun kita buat ini memadai dan
pastinya ukuran inilah apabila sampai ke peringkat mereka masuk ke universiti apakah
mereka sudah mampu menaikkan tahap mereka daripada MUET yang lama dahulu, MUET
Band 1 kepada Band 2 ataupun Band 3, yang terbaik sekali ialah Band 6. Itu kita telah
sebutkan di dalam bidang mata pelajaran tertentu, mereka perlu menguasai sampai Band
yang lebih tinggi daripada yang biasa."
