level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Tuan Yang di-Pertua, terima kasih
Yang Berhormat Rasah. Saya ingat pandangan yang positif dan saya kira ini baik untuk
kepentingan kita bersama. Saya tidak perlu ulas apa Tuan Yang di-Pertua dan insya-Allah
kita serahkan kepada kerajaan untuk menyelesaikan perkara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dr. Maszlee bin Malik [Simpang Renggam],Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Tuan Yang di-Pertua,"Terima kasih. Maaf, tiga sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dr. Maszlee bin Malik [Simpang Renggam],"...Nak permintaan, satu sahaja
tidak sampai 10 saat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Tuan Yang di-Pertua,10 saat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dr. Maszlee bin Malik [Simpang Renggam],"Okey. Kepada Yang Berhormat
Timbalan Menteri saya lihat isu Kampung Baru di Pekan Layang-layang agak terbiar
berbanding Kampung Baru di tempat lain. Tidak ada pembangunan daripada lama sudah.
Kalau boleh dimasukkan dalam RMKe-12. Kampung Baru Layang-layang di bawah
Parlimen Simpang Renggam. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Tuan Yang di-Pertua,Terima kasih. Tidak perlu...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Tidak perlu dijawab Tuan Yang di-
Pertua. Terima kasih banyak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Tuan Yang di-Pertua,Tidak perlu jawablah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Insya-Allah saya ambil perhatian.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1110,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Yang di-Pertua.
COVID-19 memang menyusahkan,
Vaksinasi menjadi taruhan,
Soalan lima Jempol kemukakan,
Mohon Yang Berhormat Menteri beri jawapan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato' Haji Salim Sharif [Jempol],"minta  Menteri Kesihatan menyatakan
perkembangan semasa pembangunan vaksin COVID-19 pertama negara yang telah
dimulakan sejak November tahun lepas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Timbalan Menteri Kesihatan II [Datuk Aaron Ago Dagang],"Terima kasih Yang
Berhormat Jempol. Tuan Yang di-Pertua. Berhubung dengan perkembangan semasa
pembangunan vaksin COVID-19, penyelidikan vaksin COVID-19 di Institut Penyelidikan
Perubatan (IMR) meliputi dua teknologi vaksin iaitu virus yang aktif ataupun inactivated
virus dan Jujukan Genetik Pemutus (mRNA). Vaksin di Institut Penyelidikan Perubatan
(IMR) dibangunkan secara 100 peratus oleh pakar tempatan iaitu terdiri daripada
penyelidik di institut sendiri bersama dengan dari Universiti Putra Malaysia (UPM) dan
juga dari Institut Penyelidikan Veterinar (VRI).
Setakat ini perkembangan pembangunan vaksin ini dalam peringkat makmal
ataupun proof of concept, belum ke peringkat pra klinikal ataupun pergi ke tahap diuji
dengan binatang dan sebagainya. Kedua-dua cara teknologi vaksin ini yang satu
menggunakan inactivated virus seperti Sinovac dan kedua menggunakan kod genetik
seperti mRNA dan penghasilan vaksin COVID-19 ini akan mengambil masa untuk
mencapai tahap keselamatan dan keberkesanan melalui kajian klinikal fasa ketiga serta
kelulusan Bahagian Regulatori Farmasi Negara (NPRA) sebelum vaksin tersebut dapat
digunakan oleh masyarakat di Malaysia.
Penyelidikan vaksin ini merupakan bidang baharu yang diceburi dan akan boleh
digunakan oleh rakyat Malaysia selepas keputusan kajian praklinikal dengan haiwan dan
juga kajian klinikal dengan manusia yang menunjukkan vaksin ini adalah selamat dan
berkesan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Haji Salim Sharif [Jempol],"Ya, terima kasih Yang Berhormat Timbalan
Menteri yang menjawab. Negara kita memang perlu mempunyai keupayaan untuk
membangunkan vaksin sendiri supaya tidak terlalu bergantung kepada pihak luar. Jadi
dalam konteks pembangunan vaksin ini, ada dua aspek yang mungkin Yang Berhormat
Timbalan Menteri boleh jawab.
Pertama, dari sudut kos. Apakah kos yang terlibat untuk membangunkan vaksin
ini berbaloi jika dibandingkan dengan kaedah sekarang iaitu membeli sahaja daripada
negara luar? Keduanya, daripada segi kemampuan. Adakah vaksin yang akan dihasilkan
mampu untuk melawan berbagai-bagai varian baharu yang membimbangkan seperti Beta,
Delta dan sebagainya. Ketiganya, adakah kita mendapat pengiktirafan dunia vaksin yang
kita keluarkan ini? Mohon untuk Yang Berhormat Timbalan Menteri menjawab. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Datuk Aaron Ago Dagang,"Ya, dalam soalan nombor dua itu mungkin kita terlalu
awal untuk menjawab sebab seperti yang saya katakan tadi kita adalah masih dalam proof
of concept, masih di makmal. Akan tetapi, cara kita membangunkan vaksin ini adalah
melalui teknologi yang sama dengan Pfizer dan Sinovac. Kita mengharapkan, of course
ia dapat diiktiraf oleh dunia.
Daripada segi kos, kos awal memang kita ada tetapi ia agak awal sedikit oleh
sebab seperti yang saya cakap tadi ini dalam peringkat yang awal daripada segi kos, bukti
dan proof of concept ini di makmal kita dijangka akan menggunakan lebih kurang RM1
atau ke RM2 juta. Praklinikal RM2 ke RM3 juta. Ini semua dalam anggaran. Selepas itu
kita mendapat pelbagai stages daripada praklinikal kepada klinikal satu, klinikal dua yang
test kepada manusia dan selepas itu kita pergi ke pendaftaran, pengilangan dan
sebagainya.
Jadi dianggarkan akan menggunakan kos beratus-beratus juta. Jadi kita haraplah
ia akan disokong oleh bukan sahaja kerajaan tetapi juga private sectors supaya kita
berjaya untuk mengeluarkan vaksin kita sendiri. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Datuk Seri Saifuddin Nasution bin Ismail [Kulim-Bandar Baharu],"Tuan Yang
di-Pertua, terima kasih Yang Berhormat Timbalan Menteri. Tajuk pembangunan vaksin
COVID-19 ini timbul kerana pandemik COVID-19 dan kerajaan telah mengumumkan
Pelan Hala Tuju Pembangunan Vaksin Negara. Diumumkan juga penubuhan Institut
Genom dan Vaksin Negara.
Tuan Yang di-Pertua, saya flashback sedikit. Tajuk pembangunan vaksin ini
bukan benda baharu. Apa yang baharu ialah pembangunan vaksin untuk COVID-19. Itu
baharu tetapi pembangunan vaksin manusia sebenarnya topik lama. 15 tahun dahulu
negara kita ada Dasar Bioteknologi Negara di bawah Rancangan Malaysia Ke-9, tahun
2006 hingga 2010 kerajaan memperuntukkan RM2 bilion dan di bawahnya ada dua
agensi, Institut Farmaseutikal and Nutraseutikal Kebangsaan. Kedua, Institut Kebangsaan
Produk-produk Asli, Vaksin dan Biologikal untuk R&D pembangunan vaksin manusia ini.
Saya hendak tanya, RM2 bilion– sebelum kita bercakap yang sekarang, kerajaan
mesti boleh tunjukkan kepada kita kad kemajuan ini dahulu, RM2 bilion. Ini kerana, yang
ini di bawah RMKe-12, Menteri umumkan RM500 juta untuk R&D pembangunan vaksin
ini, RM500 juta. Jadi soalan saya, ialah– sebab dia vaksin ini penggunaan vaksin ini Tuan
Yang di-Pertua melibatkan sekurang-kurangnya empat kementerian. Kementerian Sains,
Teknologi dan Inovasi, Kementerian Pertanian dan Industri Makanan, Kementerian
Kesihatan Malaysia dan Kementerian Pengajian Tinggi.
Keempat-empat kementerian ini kita boleh tanya kalau tajuk pembangunan
vaksin. Soalan saya, apa ciri khusus Pelan Hala Tuju Pembangunan Vaksin dari makmal
ke pasaran, from lab to the market. Apa ciri khusus yang boleh kerajaan yakinkan kita
bahawa rancangan ini tidak akan tersangkut dan terbengkalai lagi. Mohon Yang
Berhormat Timbalan Menteri beri penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Datuk Aaron Ago Dagang,"Terima kasih Yang Berhormat. Daripada segi
pembangunan vaksin yang dikatakan oleh Yang Berhormat tadi yang bermula daripada
2006 sampai sekarang melibatkan pelbagai kementerian. Akan tetapi, saya ingat MOSTI
adalah satu daripada kementerian yang leading this study. Jadi maklumat detail
berkenaan itu saya tidak ada, mungkin saya akan cuba mendapatkan detail maklumat
kepada Yang Berhormat Menteri.
Akan tetapi, daripada segi steps yang diperlukan untuk membangunkan sesuatu
vaksin ini kita memang ada proses dia. Saya ingat step dia kalau vaksin ini kita
menggunakan vaksin selalunya kita menggunakan virus sendiri, dibunuh dulu, deactivated
in the lab. Kita culture, bunuh dia sendiri selepas itu kita tambahkan bahan-bahan untuk
buat dia dapat bertindak menjadi dan menghasilkan imuniti kepada manusia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Aaron Ago Dagang,"Jadi, prosesnya memang panjang, banyak prosesnya. Bermula of course, kita
akan menggunakan haiwan. Daripada haiwan yang kecil kepada haiwan yang besar.
Tikus kepada monyet. Jadi, mengambil masa. Selepas itu kita pergi kepada manusia, fasa
1, fasa 2, fasa 3. Jadi, fasa 1 kita menggunakan mungkin dalam 10 orang, 20 orang. Fasa
2, manusia kita menggunakan lebih kurang 100 orang, 200 orang. Fasa 3, kita akan
melebarkan test kita kepada beribu-ribu orang. Selepas kita menganalisis kepada semua
tindakan vaksin ini berjaya, baru kita dapat register dan dibangunkan dan dikilangkan.
Prosesnya pun sama. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Dr. Lee Boon Chye [Gopeng],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Wira Dr. Mohd. Hatta bin Md. Ramli [Lumut],"Vaksin tambah. Berkaitan
vaksin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,"Yang Berhormat Lumut. Yang Berhormat Lumut atau Yang
Berhormat Gopeng?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Dr. Lee Boon Chye [Gopeng],"Gopeng, Gopeng."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Wira Dr. Mohd. Hatta bin Md. Ramli [Lumut],"Lumut, Lumut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,"Yang Berhormat Gopenglah. Yang Berhormat Lumut
sudah tanya tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Dr. Lee Boon Chye [Gopeng],"Terima kasih Tuan Yang di-Pertua. Berkaitan
dengan pembangunan vaksin. Saya rasa vaksin COVID-19 ini memang perkara yang
penting. Daripada segi peringkat konsep, praklinikal, klinikal, selepas itu pembuatan dan
edaran. Untuk Malaysia setakat ini kita yang ada, kita tahu berkenaan dengan fill and finish
yang sedia ada di Pharmaniaga. Memang ada yang bangkitkan soalan daripada segi
kualiti fill and finish yang dibuat oleh Pharmaniaga. Jadi soalan saya, setakat mana
kementerian memantau kualiti fill and finish oleh Pharmaniaga, khususnya berkenaan
dengan vaksin Sinovac. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Aaron Ago Dagang,"Memang kalau dahulu kita ada mendengar cerita fill
and finish ini untuk Sinovac. Memanglah kualiti dipantau oleh farmasi sendiri dan proses
lebih daripada itu saya tidak tahulah. Saya boleh mengambil maklumat daripada Yang
Berhormat untuk kita sampaikan the detail part macam mana mereka membuat kajian
kualiti dan effectiveness of the vaccine. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,"Terima kasih. Maaf, tiga sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Wira Dr. Mohd. Hatta bin Md. Ramli [Lumut],"Satu lagi, penting sangat
ini. Terima kasih Tuan Yang di-Pertua. Tadi semua soalan itu susah, ini senang sedikit.
Adakah Yang Berhormat Menteri menyedari bahawa dalam proses penyediaan dan dalam
pasaran yang menunggu giliran ada 200 lebih vaksin-vaksin yang sudah boleh diguna
pakai oleh manusia.
Jadi saya hendak bertanya, kajian ataupun proses penyelidikan dan pembuatan
yang ada di Malaysia ini, adakah untuk menghasilkan vaksin generasi pertama seperti
yang ada dalam pasaran sekarang, yang banyak sedang menunggu giliran ini ataupun
sudah masuk ke dalam vaksin-vaksin generasi kedua, ketiga? Datang sudah ada
penyelidikan dan proses menghasilkan vaksin yang boleh merawat ataupun boleh
mencegah semua varian Coronavirus ini. Jadi, di mana peringkat proses yang ada di
Malaysia ini? Itu soalan senang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Datuk Aaron Ago Dagang,"Yang Berhormat, itulah hasrat kita apabila kita
membangunkan vaksin ini. Inilah kita bertujuan untuk apabila ia berjaya dan kita berharap
Malaysia dapat mengeluarkan vaksin sendiri dan tidak bergantung kepada negara lain.
Kita berharap dalam tempoh beberapa tahun ini ataupun 10 tahun ini, pengeluaran vaksin
untuk manusia di negara kita Malaysia ini dapat dihasilkan oleh kita sendiri. Ini
memerlukan semua sokongan private as well as government agencies. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Tuan Yang di-Pertua,"Terima kasih. Seterusnya Yang Berhormat Wangsa Maju.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datin Paduka Dr. Tan Yee Kew [Wangsa Maju],"minta  Menteri Pembangunan
Usahawan dan Koperasi menyatakan rancangan pemulihan untuk sektor industri mikro
khususnya peniaga-peniaga kecil di mana perniagaan mereka telah lama ditutup akibat
Perintah Kawalan Pergerakan (PKP)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Timbalan Menteri Pembangunan Usahawan dan Koperasi [Tuan Muslimin bin Yahaya],"Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.
Salam sejahtera Tuan Yang di-Pertua. Terima kasih kepada Yang Berhormat Wangsa
Maju. Kementerian Pembangunan Usahawan, Koperasi (MEDAC) komited dalam usaha
untuk memulihkan perniagaan sektor industri mikro yang telah ditutup akibat Perintah
Kawalan Pergerakan (PKP). Maka sebab itu, kita mengambil inisiatif bekerjasama dengan
pihak berkuasa tempatan (PBT) dan persatuan-persatuan penjaja dan peniaga kecil
dalam negara ini untuk mengenal pasti mereka yang berada dalam zon risiko tinggi untuk
kita melaksanakan langkah mitigasi bagi membantu golongan tersebut.
Kerajaan melalui kementerian ini juga telah menyediakan pelbagai bantuan dan
inisiatif kepada penjaja dan peniaga kecil. Antaranya merupakan inisiatif yang sedang
dilaksanakan iaitu bantuan pembiayaan melibatkan usahawan mikro Yang Berhormat,
iaitu COVID-19 Business Recovery Micro (CBRM) di bawah Pakej Prihatin yang
dikendalikan oleh TEKUN Nasional. Kita telah menyalurkan sebanyak RM200 juta
pembiayaan tanpa caj ataupun kadar keuntungan. Maksudnya, kosong interest dan
program ini telah dimanfaatkan seramai 26,326 orang peminjam. Kedua, TEKUN
Business Recovery Scheme (TBRS) di bawah Pakej Penjana yang dikendalikan oleh
TEKUN Nasional, telah menyalurkan sebanyak RM100 juta. Program ini telah
memanfaatkan sebanyak 14,965 orang peminjam.
Ketiga, TEKUN Nasional juga menyediakan pembiayaan melalui Scheme
Business Recovery Micro 2.0 melalui inisiatif Pemulih dengan peruntukan sebanyak RM50
juta dan nilai pembiayaan hingga RM20,000 tanpa caj, tanpa kadar keuntungan atau
kosong interest. Melalui CBRM ini, usahawan diberi tempoh moratorium selama enam
bulan.
Kemudian apa yang kita bantu untuk usahawan ini melalui bimbingan dan latihan
perniagaan. Kita di Institut Keusahawanan Negara (INSKEN) menawarkan pelbagai
bentuk bimbingan dan latihan perniagaan kepada penjaja dan peniaga kecil. Antara
latihan yang sedang dijalankan adalah Program Pembangunan Kapasiti Penjaja dan
Peniaga Kecil 2021 dengan peruntukan sebanyak RM400,000 dan melibatkan seramai
115 orang peserta.
Ketiga, galakan pendigitalan perniagaan. Kita hendak pastikan kemandirian
perniagaan dalam kalangan golongan penjaja dan peniaga kecil yang menjalankan secara
offline. Kita perlu berubah kepada kaedah online dan ini seiring dengan kehendak dan
keperluan yang berubah secara total semasa pandemik ini. Justeru itu, selain daripada
platform sedia ada seperti Food Panda dan Grab Food, MEDAC juga dengan kerjasama
Biro Muda Gabungan Persatuan Penjaja dan Peniaga Kecil Melayu Malaysia
(GPPPKMM) melancarkan platform pesanan makanan secara dalam talian iaitu
WarungKu di bawah SME Corp.
Program ini secara tidak langsung telah membuka peluang pekerjaan kepada
penghantar makanan melalui Program Warung Rider sehingga Ogos 2021, Tuan Yang di-
Pertua. Seramai 5,500 orang rider ataupun 3,740 orang peniaga, merchant telah
menyertai program ini. Terima kasih Tuan Yang di-Pertua, terima kasih kepada Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Tuan Yang di-Pertua,"Okey, soalan tambahan satu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Selepas ini
Baling."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datin Paduka Dr. Tan Yee Kew [Wangsa Maju],"Terima kasih. Saya ingin tahu
sama ada Yang Berhormat Timbalan Menteri sedar bahawa kebanyakan program
bantuan untuk peniaga kecil atau mikro ini memerlukan pendaftaran SSM atau sijil SSM.
Bagi mereka yang menjual nasi lemak di tepi jalan ataupun tukang jahit di rumah, mana
ada mendaftar dengan SSM. Syarat-syarat seperti ini adalah yang menyusahkan peniaga
kecil mendapatkan bantuan kerajaan. Ada pula yang memerlukan lesen perniagaan
diissuekan oleh kerajaan tempatan ataupun DBKL untuk membuktikan mereka ialah
peniaga.
Untuk maklumat Yang Berhormat Timbalan Menteri, ramai peniaga kecil,
khususnya di Kuala Lumpur dan bandar-bandar besar berniaga tanpa lesen ataupun
menyewa lesen daripada orang lain. Jadi, apabila menggunakan syarat-syarat seperti ini,
yang akan dapat bantuan ialah pemegang lesen dan bukan mereka yang berniaga. Jadi,
saya ingin tahu untuk memastikan peniaga-peniaga kecil dalam kategori yang saya
sebutkan ini mendapat bantuan kerajaan, adakah kementerian bercadang meluluskan
permohonan mereka sekiranya ia disokong oleh wakil rakyat tempatan walaupun tanpa
sijil SSM dan lesen perniagaan? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Tuan Muslimin bin Yahaya,"Terima kasih kepada Yang Berhormat Wangsa Maju
atas semangat kepedulian kepada usahawan-usahawan kita yang terkesan. Untuk
makluman Yang Berhormat, kita ada 1,151,339 PKS melibatkan PKS mikro, kecil dan
sederhana dan daripada 1 juta ini tidak termasuk yang sebagaimana Yang Berhormat
sebutkan tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Tuan Muslimin bin Yahaya,"Ini dalam PKS ada sebut sebagai kumpulan-kumpulan informal yang contohnya
Makcik Kiah yang jual nasi lemak tepi jalan, Madam Lee yang berniaga di pasar padi
ataupun Tuan Haji Salleh yang menjual mee kolok di bawah jambatan. Ini adalah
kumpulan-kumpulan informal yang tidak mendaftar dengan SSM. Di peringkat kerajaan
melalui MEDAC, kita bantu mereka. Melalui TEKUN Nasional, kita ada satu program yang
disebut sebagai Skim Pembiayaan Informal (SPIN). Makna peniaga-peniaga yang tidak
berdaftar dan tidak ada lesen. Kita menawarkan bantuan pembiayaan RM1,000 hingga
RM10,000 tanpa charge, kosong interest.
Untuk makluman Yang Berhormat sehingga 1 Oktober melalui skim ini— melalui
Tekun Nasional sehingga 1 Oktober 2021, sebanyak 2,197 usahawan informal
sebagaimana Yang Berhormat sebut tadi telah diberi kelulusan sebanyak RM14.1 juta.
Jadi untuk Yang Berhormat untuk mereka ini, kita di peringkat kementerian memudahkan.
Kalau dahulu untuk memohon melalui TEKUN Nasional sama ada yang berlesen ataupun
tidak berlesen kita memerlukan 10 hingga 17 dokumen. Kita hendak salinan KP, kita
hendak salinan lesen, kita hendak gambar premis, kita hendak salinan akaun, kita hendak
salinan bil utiliti termasuk peta lokasi.
Akan tetapi kali ini dalam keadaan darurat, dalam keadaan kerajaan perlu bantu
usahawan, kita daripada 10 dokumen kita kurangkan kepada tiga sahaja. Pertama, perlu
kad pengenalan pemohon, yang kedua kita perlu salinan akaun terkini dan ketiga perlu
pengesahan, pengesahan dia adalah peniaga sama ada pengesahan daripada persatuan
penjaja ataupun persatuan penduduk ataupun daripada Jawatankuasa Penganjur Pasar
Malam dan sebaginya. Cukup tiga dokumen untuk diberi kelulusan antara RM1,000
hingga RM10,000.
Kita di Kementerian untuk memudahkan lagi daripada permohonan 14 hari kita
turunkan kepada tujuh hari bekerja dan untuk disburse untuk penyaluran, dua hari bekerja
selepas usahawan menandatangani surat setuju untuk menerima pembiayaan daripada
TEKUN Nasional. Maka dengan itu Yang Berhormat terima kasih dan ini tolong uar-
uarkanlah kepada semua Yang Berhormat kepada peniaga-peniaga yang saya sebut
macam Makcik Kiah, Madam Lee, Haji Salleh yang tidak ada SSM untuk pergi ke TEKUN
Nasional dan kita boleh bantu mereka melalui kosong interest antara RM1,000 hingga
RM10,000. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Tuan Yang di-Pertua,"Ya, Yang Berhormat Baling. Yang Berhormat Baling
sudah tunggu lama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih
Tuan Yang di-Pertua, terima kasih Yang Berhormat Timbalan Menteri. Jawapan cukup
menyeluruh. Saya yakin Menteri dan Timbalan Menteri orang yang berpengalaman dalam
kementerian tersebut. Saya yakin insya-Allah akan berjaya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Apa yang disebutkan oleh Yang Berhormat Timbalan Menteri tadi berkaitan
dengan pakej-pakej dan inisiatif-inisiatif TEKUN dan apa yang sahabat saya Yang
Berhormat Wangsa Maju tanya tadi betul-betul on point. Isu dia adalah kita sekarang ini
memang sudah ada— aspek latihan Yang Berhormat sudah buat. Jadi kita mesti ada satu
platform Yang Berhormat di bawah kerajaan dan sekarang ini macam Lazada, Shopee,
mereka semua sudah hebat.
Jadi kita perlukan sesuatu platform di bawah kerajaan yang mana kita sedang
wujudkan ini untuk memastikan semua mereka yang Yang Berhormat sebut tadi Mak Cik
Kiah, Madam Lee semua itu dapat bersama-sama mereka tahu di mana dia hendak
google, dia hendak masuk dia boleh daftar untuk mendapatkan sistem ini. Itu yang
penting.
Keduanya saya setuju dgn Yang Berhormat Wangsa Maju tadi, apalah salah
kiranya kita wakil-wakil rakyat yang mengenali. Kita ada 220 wakil rakyat di Dewan yang
mulia ini. Kita kenal rakyat kita, kita tahu mereka siapa. Adakah keupayaan mereka ada
untuk berniaga? Kalaulah surat sokongan kami itu boleh diterima pakai untuk
memendekkan all the red tape.
Kita sudah kaji, sudah siasat pegawai kami sudah pergi ke rumah dia sudah tahu,
dia sole proprietorship pun tidak ada, sendirian berhad pun tidak ada, akaun pun tidak
ada, tetapi Ahli-ahli Parlimen kita tolong rakyat tersebut dan memberi surat sokongan.
Saya harap Yang Berhormat Kementerian Yang Berhormat boleh mengambil kira
sokongan kami ini untuk terus-menerus membantu mereka yang memerlukan kerana
Yang Berhormat sudah buat banyak. Di bawah TEKUN ini berpuluh-puluh juta tadi Yang
Berhormat sebut tadi.
Saya ucapkan syabas dan tahniah. Selepas ini endemik Yang Berhormat.
Endemik ini lebih penting daripada pandemik untuk mereka meneruskan kehidupan
seharian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Baling. Sila Yang Berhormat."
