level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Ahmad Nazlan bin Idris [Jerantut],"minta Menteri Sumber Asli dan
Alam Sekitar menyatakan, adakah kementerian sedar terumbu karang adalah penting untuk
pembiakan dan nurseri hidupan laut, tarikan pelancong dan sebagainya. Sehubungan itu,
kementerian menerangkan dengan lebih lanjut usaha-usaha dilaksanakan dalam
memulihkan kawasan terumbu karang yang musnah akibat kelunturan karang dan kawasan
yang musnah akibat aktiviti manusia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Sumber Asli dan Alam Sekitar [Datuk Ir. Dr. Haji Hamim bin Samuri],"Tuan Yang di-Pertua, terima kasih Yang Berhormat Jerantut. Yang Berhormat
Jerantut suka bertanya, inilah jawapannya"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Itu pantun setengah
kerat tu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Ir. Dr. Haji Hamim bin Samuri,"Tuan Yang di-Pertua, usaha memulihara
sumber asli dan alam sekitar merupakan agenda utama yang sentiasa diberi perhatian oleh
pihak kerajaan melalui Kementerian Sumber Asli dan Alam Sekitar. Bagi melindungi
biodiversiti marin di negara kita, kerajaan telah mewujudkan Jabatan Laut Malaysia (JTLM)
pada tahun 2007 untuk mengurus, melindungi dan memulihara kawasan-kawasan
perlindungan marin ini.
Pelbagai inisiatif telah dilaksanakan, antaranya menyediakan garis panduan, pelan
pengurusan, program konservasi dan sebagainya bagi memastikan kekayaan sumber marin
negara dilindungi dan terpelihara. Mesyuarat pertama Majlis Biodiversiti Negara (MBN)
yang dipengerusikan oleh Yang Amat Berhormat Timbalan Perdana Menteri pada 22
Oktober 2013 telah meluluskan cadangan projek restorasi karang di pulau-pulau seluruh
negara yang dibentangkan oleh kementerian ini. Projek restorasi karang di pulau-pulau
seluruh negara adalah sebahagian daripada usaha memulihara biodiversiti marin.
Projek restorasi karang ini bertujuan untuk membaik pulih kawasan terumbu
karang yang menghadapi kerosakan. Pada masa ini Jabatan Taman Laut Malaysia sedang
giat mengambil tindakan bagi melaksanakan program tersebut sejak bermulanya projek ini
sebanyak 32,498 *nubbin* telah ditanam oleh JTLM di negeri yang mempunyai pulau, taman
laut dengan sejumlah keluasan 2.7 ekar. Laporan yang diterima menunjukkan karang ini
membesar antara 0.4 cm hingga 1.4 cm sebulan. Pihak JTLM juga telah mendapat
peruntukan pembangunan sebanyak RM1.55 juta, sedikit tapi okey bagi Rancangan
Malaysia Kesebelas bagi meneruskan projek ini di bawah skop projek restorasi dan
rehabilitasi kawasan yang mengalami degradasi.
Selain itu, JTLM juga turut menyediakan kemudahan seperti boya, penambat dan
sebagainya untuk mengurangkan kadar kerosakan terumbu karang akibat aktiviti
pelancongan.
Aktiviti penguatkuasaan juga dijalankan bagi mengawal pencerobohan di perairan-
perairan kawasan taman laut dengan menguatkuasakan Akta Perikanan 1985, iaitu
program *Communication, Education and Public Awareness* (CEPA) juga giat dijalankan
bagi pihak jabatan bagi memberi kesedaran kepada orang ramai tentang kepentingan
pemuliharaan biodiversiti marin. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Ahmad Nazlan bin Idris [Jerantut],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Yang Berhormat Timbalan Menteri kerana memberikan jawapan
sebentar tadi. Tuan Yang di-Pertua, kesan pemanasan El Nino boleh menyebabkan 90
peratus daripada terumbu karang kita terkesan. Lebih-lebih lagi apabila suhu air laut
meningkat kepada 31 darjah celsius selama dua minggu maka akan menyebabkan
kelunturan kepada karang kita.
Soalan saya, ialah isu *coral bleaching* ini yang kini masih berleluasa akibat
daripada peningkatan suhu permukaan air laut memerlukan kerjasama daripada pelbagai
pihak. Jadi apakah peranan masyarakat dan kerjasama pelbagai agensi kerajaan dalam
mengatasi isu *coral bleaching* ini dan untuk menjamin kelestarian biomarin di perairan
Malaysia? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Ir. Dr. Haji Hamim bin Samuri,"Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Jerantut. Jerantut bertanya macam juga dia pakar juga ni. Susah juga hendak
jawab. Akan tetapi kita, maknanya kita berkongsi tentang sensitiviti biodiversiti marin ini
yang fungsinya sangat besar. Sudah tentulah Tuan Yang di-Pertua, kerjasama daripada
semua pihak.
Justeru langkah awal, langkah pertama yang penting yang sedang dilaksanakan
adalah kesedaran awam tentang pemahaman, penghayatan, fungsi biodiversiti marin itu
sendiri seperti pembekal oksigen yang terbesar dalam dunia, tentang bekalan makanan
kepada hidupan laut, tentang sumber makanan kepada ikan yang merupakan sumber
protein kepada manusia. Itu kefahaman yang perlu dikongsi bersama dan juga tentang
nilainya yang besar kepada industri pelancongan. Jadi pemantauan berkala sama-sama
diteruskan. Justeru perlu ada pemulihan seperti yang saya sebut tadi restorasi dengan
melakukan *nubbin* iaitu pembenihan karang laut selain daripada membuat tukun tiruan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Ir. Dr. Haji Hamim bin Samuri,"Ini akan memulihkan ekosistem tersebut dengan menumbuhkan semula marin
tersebut. Tadi saya sebut kerjasama semua pihak penting sekiranya berlaku *bleaching* yang
serius- ada kadar dia, perlu kerjasama daripada semua jabatan misalnya MOTAC,
Kementerian Pelancongan dan Kebudayaan Malaysia untuk menghentikan aktiviti
pelancongan aktiviti manusia di tempat-tempat di kawasan perlindungan yang telah pun
rosak dan sebagainya. Apa yang penting juga Tuan Yang di-Pertua, adalah kerjasama
daripada semua pihak khususnya sektor swasta. Jadi saya ingin mengucapkan jutaan
tahniah, terima kasih kepada khususnya dua syarikat terbesar ini PETRONAS dan juga
Malakoff yang sama-sama membuat *nubbin* pembenihan karang di dasar laut. Contohnya di
Pulau Besar, Mersing dan juga sebahagian di perairan Terengganu.
Dan yang paling penting Tuan Yang di-Pertua saya hendak sebut di sini ialah
bahawa *marine park* ini adalah kawasan yang sangat-sangat eksklusif. Jadi pihak
kementerian berpendapat bahawa akta sedia ada tidak cukup. Justeru kementerian sedang
meminda- sedang berusaha untuk mendapatkan persetujuan daripada semua pihak bagi
membina akta JTLM yang berkaitan dengan pemuliharaan dan penjagaan *marine park*.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih
Tuan Yang di-Pertua. Soalan tambahan saya, kita tahu antara punca yang membawa
kepada kerosakan ekosistem air laut adalah pembuangan sampah terutamanya di tepi
pantai dan juga di kawasan air yang menyebabkan bahan kimia atau pun bahan-bahan
plastik yang menjadi punca kerosakan ekosistem. Begitu juga tumpahan minyak di
permukaan air laut. Jadi saya ingin tahu adakah kajian dibuat oleh pihak kementerian?
Berapa peratuskah dalam keadaan sekarang ini ekosistem terumbu karang kita masih
dalam keadaan yang baik dan berapa peratuskah yang sudah rosak? Apakah tindakan-
tindakan yang telah dibuat oleh kementerian untuk mengatasi punca-punca berlakunya
kerosakan terumbu karang di negara kita? Terima kasih."
