level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PEMASYHURAN TUAN YANG DI-PERTUA,,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Assalamualaikum warahmatullahi wabarakatuh.* Selamat
pagi dan salam sejahtera. Ahli-ahli Yang Berhormat, saya telah dimaklumkan oleh Yang
Amat Berhormat Perdana Menteri bahawa bagi faedah orang ramai adalah mustahak bagi
Majlis mengadakan satu Mesyuarat Khas sebelum tarikh mesyuarat akan datang yang
ditetapkan mengikut Peraturan Mesyuarat 10(3), Peraturan-peraturan Majlis Mesyuarat
Dewan Negara.
Mesyuarat Khas ini adalah untuk mempertimbangkan bagi pihak Majlis
memutuskan Usul lanjutan tempoh kuat kuasa subseksyen 4(5), Akta Kesalahan
Keselamatan (Langkah-langkah Khas) 2012 selama lima tahun mulai dari 31 Julai 2022.
Sungguhpun begitu, saya dapati ada sedikit kejanggalan berikutan di Dewan
Rakyat, Usul ini dibentangkan pada sesi yang telah ditetapkan. Akan tetapi di Dewan
Negara ini memerlukan satu Mesyuarat Khas.
Sehubungan itu, wajar dirakamkan penentuan bahawa buat masa-masa akan
datang, Dewan Negara hendaklah dimaklumkan dan diruangkan cukup masa Notis,
supaya Dewan ini tidak dianggap hanya sebagai pelengkap kepada hajat atau matlamat.
Sementara itu, setiap anggota tentu sekali perlu meneliti setiap peruntukan atau
hujah yang berkaitan dengan permohonan menyambung kuat kuasa undang-undang ini.
Justeru, dengan tempoh yang terhad itu, anggota-anggota kita di Dewan Negara mungkin
tidak mempunyai cukup data serta maklumat untuk berbahas. Namun sedemikian,
gunakanlah kebolehan yang khusus dan teruskanlah tanggungjawab yang ada dalam
Dewan yang mulia ini.
Setiausaha."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.06 pg.,1006,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Tuan Yang di-
Pertua, saya mohon mencadangkan:
“Bahawa walau apa pun peruntukan-peruntukan Peraturan
Mesyuarat 11, Majlis Dewan Negara hari ini tidak akan ditangguhkan
sehingga telah selesai urusan yang tertera dalam *Aturan Urusan
Mesyuarat* pada hari ini diputus dan diluluskan, dan selepas itu Majlis
Mesyuarat akan ditangguhkan ke satu tarikh yang tidak ditetapkan.”"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.06 pg.,1006,Tuan Yang di-Pertua,Ada sesiapa menyokong?
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.06 pg.,1006,Timbalan Menteri Dalam Negeri I [Dato' Sri Dr. Haji Ismail bin Haji Mohamed Said],"Yang dihormati Tuan Yang di-Pertua, saya menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.06 pg.,1006,Tuan Yang di-Pertua,"Baiklah, Ahli-ahli Yang Berhormat sekarang saya
kemukakan masalah kepada Majlis untuk diputuskan. Masalahnya ialah usul seperti yang
dikemukakan oleh Yang Berhormat Menteri hendaklah dipersetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.06 pg.,1006,ANNOTATION,[Usul dikemuka bagi diputuskan; dan disetujukan]
USUL MENTERI DALAM NEGERI,"AKTA KESALAHAN KESELAMATAN
(LANGKAH-LANGKAH KHAS) 2012",,10.07 pagi.,1007,Menteri Dalam Negeri [Dato' Seri Hamzah bin Zainudin],"Terima kasih. Tuan
Yang di-Pertua. Saya mohon mencadangkan:
“Bahawa Majlis ini membuat suatu ketetapan menurut
Subseksyen 4(11), Akta Kesalahan Keselamatan (Langkah-langkah
Khas) 2012 supaya Subseksyen 4(5), Akta ini hendaklah terus berkuat
kuasa bagi tempoh lima (5) tahun lagi mulai dari 31 Julai 2022.”
Tuan Yang di-Pertua, Akta Kesalahan Keselamatan (Langkah-langkah Khas)
2012 SOSMA, Akta 747 merupakan suatu akta yang digubal khusus untuk mengadakan
peruntukan bagi langkah-langkah khas yang berhubungan dengan kesalahan
keselamatan bagi maksud mengekalkan ketenteraman awam, keselamatan dan perkara-
perkara yang berkait dengannya.
Kesalahan-kesalahan keselamatan khusus yang boleh diambil tindakan di bawah
akta ini adalah seperti berikut:
(i) Bab VI - Kesalahan Terhadap Negara, Kanun Keseksaan"
USUL MENTERI DALAM NEGERI,"AKTA KESALAHAN KESELAMATAN
(LANGKAH-LANGKAH KHAS) 2012",,10.07 pagi.,1007,ANNOTATION,"[Akta
574]"
USUL MENTERI DALAM NEGERI,"AKTA KESALAHAN KESELAMATAN
(LANGKAH-LANGKAH KHAS) 2012",,10.07 pagi.,1007,Menteri Dalam Negeri [Dato' Seri Hamzah bin Zainudin],";
(ii) Bab VIA - Kesalahan Berhubungan Dengan Keganasan Kanun
Keseksaan;
(iii) Bab VIB - Jenayah Terancang, Kanun Keseksaan;
(iv) Bahagian IIIA - Penyeludupan Migran, Akta Antipemerdagangan
Orang dan Antipenyeludupan Migran 2007"
