level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"*Bismillaahir Rahmaanir Rahiim. Assalamualaikum
warahmatullahi wabarakatuh,* salam sejahtera, salam sehati sejiwa. Ahli-ahli Yang
Berhormat, saya mulakan Majlis kita ini dengan pertanyaan-pertanyaan dan saya mulakan,
minta Yang Berhormat Senator Dato’ Indera Hoh Khai Mun, dipersilakan.
**1. Dato' Indera Hoh Khai Mun** minta Menteri Pembangunan Wanita, Keluarga dan
Masyarakat menyatakan, apa tatacara piawaian atau *standard operating procedure* (SOP)
untuk mengawasi dan memastikan rumah kebajikan diurus dengan sempurnanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.04 pg.,1004,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datin Paduka Chew Mei Fun]","Tuan Yang di-Pertua, Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat melalui Jabatan Kebajikan Masyarakat telah diberi
tanggungjawab menguatkuasakan Akta Pusat Jagaan 1993 dan Peraturan-peraturan Pusat
Jagaan 1994.
Langkah standard operasi yang digunakan oleh KPWKM untuk memastikan
penghuni yang ditempatkan di pusat-pusat jagaan mendapat hak dan kebajikan yang
sewajarnya ialah berdasarkan kepada Peraturan-peraturan Pusat Jagaan 1994. Setiap
pengusaha pusat jagaan hendaklah mengikut keperluan dan kehendak yang dinyatakan
dalam peraturan yang telah ditetapkan.
Bagi memastikan tahap penyampaian perkhidmatan pusat-pusat jagaan diurus
dengan sempurna, kementerian melalui JKM juga menjalankan pemantauan kepada pusat
jagaan berkaitan. Di antara bentuk pemantauan yang dijalankan ialah:
(i) menjalankan aktiviti pengesanan ke pusat jagaan yang tidak
berdaftar dan memberi peringatan supaya berdaftar dengan JKM;
(ii) menjalan pemeriksaan berkala dan mengejut ke premis pusat
jagaan dan taska oleh pegawai diberi kuasa; dan
(iii) mengambil tindakan penguatkuasaan seperti dalam peruntukan
Akta Pusat Jagaan 1993 dan Akta Taman Asuhan Kanak-kanak
1984 seperti arahan bertulis tutup sementara, batal pendaftaran,
LAD kompaun dan menjalankan pendakwaan di mahkamah.
Jika sabit kesalahan pengendali pusat jagaan berkenaan boleh didenda tidak lebih
RM10,000 atau dipenjara tidak lebih dua tahun atau kedua-duanya sekali.
Kedua, bagi kesalahan kedua atau berikutnya boleh didenda dengan tidak lebih
RM20,000 atau dipenjara tidak lebih lima tahun atau kedua-duanya sekali.
Dari Januari hingga ke Oktober 2016, JKM telah mengeluarkan arahan bertulis
kepada enam buah pusat jagaan. Sebuah pusat jagaan diambil tindakan LAD dan 11 buah
pusat jagaan dibatalkan pendaftaran dan enam buah pusat jagaan telah didakwa. Sekian
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.04 pg.,1004,Timbalan Yang di-Pertua,"Terima kasih, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.04 pg.,1004,Dato’ Indera Hoh Khai Mun,"Soalan tambahan. Tuan Yang di-Pertua, terdapat di
pihak yang berkata bahawa rumah kebajikan yang tidak mempunyai kemudahan yang
sewajarnya untuk berurus dengan sebaik mungkin perlu ditutup. Walau bagaimanapun,
penutupan rumah-rumah kebajikan secara tidak langsung akan menyebabkan ketidakadilan
kepada mereka yang memerlukan bantuan.
Dengan ini, soalan tambahan saya kepada kementerian adalah untuk
mendapatkan penjelasan tentang tindakan kementerian terhadap isu-isu berkaitan dengan
kekurangan kemudahan dan kakitangan di rumah-rumah kebajikan tersebut.
Selain itu, apa usaha kementerian untuk bekerjasama dengan pihak pakar atau
pertubuhan-pertubuhan bukan kerajaan bagi membantu menjaga rumah kebajikan dalam
pengendalian dia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.04 pg.,1004,Datin Paduka Chew Mei Fun,"Terima kasih kepada Yang Berhormat. Seperti apa
yang tadi saya telah pun jawab, kita kementerian berterima kasih kepada semua NGO yang
menubuhkan pusat jagaan untuk manfaat kepada rakyat yang memerlukan.
Oleh itu, kementerian tidak berniat untuk menutup pusat jagaan yang telah pun
ditubuh tetapi kami sentiasanya pertama, kita perlu memastikan semua pusat jagaan ini
mereka berdaftar dengan kementerian supaya kementerian dapat beri bantuan kepada
mereka dan di samping itu kementerian dapat menjalankan kerja-kerja memantau supaya
jagaan yang diberi kepada penghuni-penghuni atau *client* yang berada di pusat jagaan itu
adalah di bawah satu tahap memuaskan.
Oleh itu, bagi yang tidak ada kemudahan yang memuaskan dengan ikut peraturan
yang telah ditetapkan, kami biasanya akan beri nasihat kepada pusat jagaan itu supaya
bagi satu tempoh yang munasabah untuk mereka menyediakan kemudahan itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Datin Paduka Chew Mei Fun,"Sebenarnya masalah-masalah yang dihadapi oleh pusat-pusat jagaan bukan
sahaja daripada segi kemudahan yang sedia ada tetapi juga ada masa yang mereka
mengalami masalah bantahan daripada kejiranannya.
Oleh itu, JKM telah pun mewujudkan satu *one-stop* mesyuarat yang mana kita
menjemput semua agensi yang terlibat termasuk Jabatan Kesihatan, PBT, bomba dan juga
JKM. Kita akan berbincang dan kita akan menyelesaikan masalah dalam mesyuarat itu dan
kita akan beri bantuan kepada pusat jagaan untuk mereka memenuhi syarat-syarat dan
peraturan-peraturan yang telah ditetapkan. Kalau nasihat telah pun diberi kepada pusat
jagaan yang berkenaan tetapi mereka tidak ada tindakan yang diambil, kita akan mengikut
keadaannya iaitu pertama sekali, kita akan beri arahan bertulis, kedua, kita mungkin akan
LAD atau kompaun dan tutup sementara dan batalkan pendaftaran dan akhirnya, kita akan
mendakwakan mereka di mahkamah.
Mengenai kemahiran penjaga-penjaga di pusat jagaan, pada masa yang akan
datang, KPWKM menyasarkan semua pengendali, penyelia dan penjaga supaya memiliki
sekurang-kurangnya SKM iaitu pensijilan Sijil Kemahiran Malaysia Tahap 3 dalam bidang
penjagaan warga emas, OKU atau kanak-kanak sekiranya ingin mengoperasi sesebuah
pusat jagaan. Kita juga akan menyediakan kursus-kursus melalui Institut Sosial Malaysia
supaya kita beri peluang kepada semua penyelia, mereka ambil bahagian dalam kursus-
kursus yang dijalankan oleh Institut Sosial Malaysia.
Kementerian memang bekerjasama dengan pakar-pakar seperti Universiti Putra
Malaysia dalam membangunkan peraturan atau kursus-kursus untuk kita beri bantuan atau
latihan kepada pusat jagaan warga tua. Untuk kanak-kanak, kita ada kursus asuhan
PERMATA. Dan untuk OKU pula, kita akan bekerjasama di bawah JKM dan juga ISM, kita
akan menyediakan kursus-kursus atau seminar untuk memberi kemahiran kepada semua
penjaga. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dato’ Haji Mohd. Suhaimi bin Abdullah,"Terima kasih Tuan Yang di-Pertua.
Saya pernah melawat kawasan penempatan gelandangan ini dan pernah tidur dengan
mereka, Yang Berhormat Timbalan Menteri, selaku Timbalan Yang di-Pertua PEMADAM
kerana kami melihat ramai anak-anak kita yang terlibat dengan dadah merupakan
gelandangan.
Soalan saya kepada Yang Berhormat Timbalan Menteri, adakah kementerian
membuat kajian? Kerana semasa kami bercakap-cakap dengan gelandangan ini dan tidur
bersama mereka, ada yang menyatakan bahawa mereka ini terdiri daripada golongan
profesional dan mereka ini *frustrated* kerana dibuang kerja. Salah seorang daripada mereka
*pilot*. Jadi soalan saya, adakah kementerian membuat kajian apakah gelandangan ini terdiri
daripada anak-anak sekolah, anak-anak miskin, profesional ataupun yang bukan
profesional? Sama ada mereka ini daripada dari luar negara ataupun dalam negara
ataupun mereka ini pendatang haram?
Soalan saya, sekiranya mereka ini menjadi gelandangan akibat daripada
*frustration* kerja mereka, dengan izin, apa kementerian ada hubung kait dengan
kementerian-kementerian lain, adakah perbincangan diadakan dengan kementerian-
kementerian lain, contohnya Kementerian Pertanian, untuk mereka ini dihantar bekerja di
ladang-ladang kelapa sawit ataupun di tempat-tempat pertanian yang lain? Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Datin Paduka Chew Mei Fun,"Untuk menguruskan masalah gelandangan di
bawah kementerian, kita ada sebuah Yayasan Kebajikan Negara yang mana mereka diberi
peranan untuk mengendali Anjung Singgah yang mana kita telah pun tubuhkan di beberapa
buah negeri termasuk Kuala Lumpur, Johor Bahru, Pulau Pinang dan Kuching.
Kalau mengikut gelandangan yang dimasukkan ke Anjung Singgah ini,
kebanyakan mereka ada masalah-masalah sendiri yang berbeza. Bagi yang berada di
Johor Bahru, daripada maklumat yang kita terima, kebanyakan mereka gelandangan yang
minat atau mereka hendak pergi ke Singapura atau pergi ke Johor Bahru untuk
mendapatkan pekerjaan. Untuk di Kuala Lumpur ini, ada juga mereka yang hendak cari
kerja dan ada juga yang ada masalah mental, masalah dengan keluarga dan juga masalah
dengan mungkin kerjaya mereka.
Oleh itu, kita telah menyediakan kaunselor yang mana kita akan memberi
bimbingan kepada mereka dan kita akan membantu mereka supaya mereka mendapat
kerja. Sesiapapun yang dimasukkan ke dalam Anjung Singgah ini, biasanya kita hanya
benarkan mereka berada di dalam dua minggu sahaja. Dalam dua minggu, kita akan bantu
supaya mereka dihantar balik ke rumah keluarga atau dapat mencari kerja masing-masing.
Sekiranya mereka tidak lagi mampu untuk menyewa rumah untuk kediaman, kita akan
lanjutkan tempoh sampai ke satu tempoh yang terdekat selepas mereka dapat berdikari.
Sekian, terima kasih.
**2. Dr. Zaiedi bin Haji Suhaili** minta Menteri Pertanian dan Industri Asas Tani
menyatakan, sejauh mana sumbangan industri akuakultur (ternakan ikan dan udang)
menyumbang kepada tambahan pengeluaran ikan dan udang negara. Dan sejauh mana
peranan Jabatan Perikanan Laut dalam kemajuan industri ini dan adakah semua negeri
telah mempunyai Pusat Penetasan termasuk juga di Negeri Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Sri Haji Tajuddin bin Abdul Rahman],"*Bismillaahir Rahmaanir Rahiim. Assalamualaikum warahmatullahi
wabarakatuh,* salam sejahtera. Terima kasih Tuan Yang di-Pertua dan kepada Yang
Berhormat Senator yang bertanya.
Negara kita penduduknya bertambah dan dijangka bertambah kepada 50 juta
pada tahun 2050. Ikan makanan utama perlu ditambah juga mengikut pertambahan
penduduk.
Dan kita menghadapi pelbagai cabaran- pertambahan penduduk, *population
explosion,* dengan izin, dan juga kadang-kadang cuaca yang tidak menentu yang
menyebabkan tangkapan ikan daripada laut juga tidak menentu jumlahnya untuk memenuhi
keperluan rakyat kita. Begitu juga jumlah ikan marin ini, laut ini, makin lama makin kurang
juga disebabkan oleh penangkapan yang berterusan dan perlu dijaga supaya sumber ikan
laut tidak pupus.
Jadi, berlatar belakangkan senario yang sedemikian, langkah-langkah untuk
menambah pengeluaran ikan daripada sektor akuakultur itu penting. Jadi dengan sebab itu,
soalan yang dikemukakan oleh Yang Berhormat Senator ini sangat relevan kepada
keperluan rakyat dan negara kita. Jadi, pada hari ini umpamanya, kita menghasilkan
tangkapan ikan pada keseluruhannya 1.98 juta metrik tan."
