level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat]**
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,10.00 pagi,1000,,"apakah langkah-langkah yang diambil oleh kementerian bagi memastikan pelajar-
pelajar yang mengikuti kem-kem latihan dan kegiatan ko-kurikulum di luar kawasan
sekolah senantiasa diawasi dan diberi jaminan keselamatan nyawa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,10.00 pagi,1000,Timbalan Menteri Pelajaran I [Datuk Ir. Dr. Wee Ka Siong],"Tuan Yang di-
Pertua, Kementerian Pelajaran Malaysia amat memandang serius terhadap kejadian
atau insiden yang melibatkan murid-murid, terutama kemalangan yang mengakibatkan
kematian. Berikutan tragedi Kuala Dipang, Kementerian Pelajaran Malaysia telah
mengeluarkan Surat Pekeliling Ikhtisas Bil. 8/2009 bertarikh 26 November 2009,
Langkah-Langkah Keselamatan Semasa Mengikuti Aktiviti Program Lawatan Di Luar
Waktu Persekolahan.
Surat Pekeliling Ikhtisas ini dikeluarkan dengan tujuan untuk mengingatkan
semula pengetua dan guru besar supaya mematuhi semua prosedur, peraturan dan
garis panduan yang dikeluarkan oleh Kementerian Pelajaran ketika menganjurkan
aktiviti serta program luar yang melibatkan murid-murid di samping sentiasa
berwaspada terhadap sebarang kemungkinan yang boleh berlaku terhadap murid."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,10.00 pagi,1000,Dr. Malasingam a/l Muthukumaru,"Terima kasih Tuan Yang di-Pertua dan
Yang Berhormat Menteri. Kita semua sedar bahawa tragedi Kuala Dipang telah
meragut tiga nyawa pelajar yang rata-ratanya berasal daripada keluarga miskin.
Walaupun program sedemikian mencerminkan komitmen kementerian dalam memupuk
perpaduan sambil melahirkan generasi yang berwawasan, apakah wajar jika hanya
sebelah pihak sahaja bertanggungjawab terhadap keselamatan pelajar-pelajar ini?
Mohon tandatangan pelepasan daripada ibu bapa sahaja sudah memadai atas
keselamatan mereka ini.
Apakah guru-guru gagal menjalankan tanggungjawab mereka dalam
memastikan keselamatan pelajar ini sepanjang kem tersebut, adakah
menyenaraihitamkan kontraktor tersebut sudah memadai? Tidakkah kerajaan
bercadang untuk mengheret kontraktor ini ke mahkamah atas kesalahan kecuaian
mereka dalam menyiapkan jambatan gantung itu yang dipercayai tidak mengikut
spesifikasi dan pegawai yang bertanggungjawab dalam mengeluarkan CF."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,10.00 pagi,1000,Datuk Ir. Dr. Wee Ka Siong,"Terima kasih Tuan Yang di-Pertua. Terdapat tiga
pertanyaan di dalam soalan tambahan tadi. Pada mulanya bagi pihak kementerian,
saya mengucapkan takziah kepada tiga keluarga yang mana kehilangan anak
kesayangan mereka dan ini adalah sesuatu perkara yang tidak diduga.
Seperti mana yang telah sedia maklum, sebenarnya bagi prosedur membawa
keluar seorang murid, kita mesti mendapat persetujuan daripada ibu bapa. Itu bukan
bertujuan untuk kita lari daripada tanggungjawab kita. Di samping itu, kita kena
mematuhi prosedur iaitu standard operating procedures yang telah dibuat oleh
kementerian sekian lama. Ingin saya memaklumkan kita telah menyemak dan
jawatankuasa penyiasat telah mendapati bahawa apa yang dilakukan itu mematuhi
standard operating procedure, tetapi yang berlaku itu adalah disebabkan oleh runtuhan
jambatan.
Ingin saya mengatakan di sini bahawa kebenaran yang diperoleh daripada ibu
bapa itu sebenarnya sebagai satu prosedur. Kita juga faham kadangkala ada program
yang mana persetujuan ibu bapa tidak dapat diperoleh, maka kita tak dapat membawa
pelajar keluar.
Itu berlaku ketika berlakunya Influenza A H1N1 dan begitu juga aktiviti yang
lain. Ini adalah daripada segi prosedur kita nak menghormati ibu bapa. Itu tidak
bermaksud kita lari daripada tanggungjawab.
Kedua, apa yang telah dikatakan oleh Yang Berhormat sebenarnya ada
persepsi yang salah, kononnya guru ini tidak melakukan apa-apa. Dalam keadaan yang
terdesak, apabila berlakunya pelajar-pelajar jatuh ke dalam sungai, ingin saya
maklumkan kepada Ahli-ahli Dewan bahawa 19 orang telah diselamatkan dan guru kita
sebenarnya terus terjun ke dalam sungai itu tanpa mengira soal keselamatan mereka.
Ada yang tercedera dan inilah hakikatnya yang mana mereka juga menganggap itu
sebagai anak mereka.
Jadi, saya rasa yang mengatakan guru ini gagal menyelamatkan mereka,
bukan. Itu kita kena melawan arus dan sebab itu kita hanya dapat selamatkan 19 orang
dan tiga orang itu kita terpaksalah kerana mereka terkorban dan kita tak dapat
menyelamatkan mereka. Itu adalah realiti.
Ketiga, apa yang disebutkan oleh Yang Berhormat tentang kontraktor.
Sebenarnya projek ini merupakan satu projek yang dibuat oleh kontraktor. Walaupun
dalam soal ini ia bukanlah datangnya daripada Kementerian Pelajaran, tetapi perkara
ini sedang diteliti oleh Jabatan Peguam Negara sama ada tindakan perlu diambil
terhadap kontraktor dan ia dalam proses untuk mendapatkan keputusan terakhir. Pada
waktu yang sama, writ saman telah dibuat, difailkan oleh ibu bapa. Kita sedar betapa
sedihnya ibu bapa.
Oleh kerana ia telah dibawa ke Mahkamah Tinggi Ipoh, tentang kecuaian
siapa yang sepatutnya bertanggungjawab, itu terlalu awal dan saya tak bolehlah kerana
ini adalah Dewan, kita tak sepatutnya bersikap sub judice. Jadi, biarlah Mahkamah
Tinggi yang buat keputusan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,■ 1010,1010,Ir. Haji Zamri bin Haji Yusuf,"Terima kasih Tuan Yang di-Pertua, terima kasih
kepada Yang Berhormat Timbalan Menteri dengan jawapan tadi. Selain daripada
takziah kepada keluarga terlibat, saya juga ucap simpati kepada KPM kerana
menanggung beban daripada kecuaian yang dilakukan oleh kontraktor ini. Jadi, saya
ingin tahu kepada Kementerian Pelajaran, apakah pekeliling ikhtisas yang dikeluarkan
tadi selepas kejadian ini merupakan peraturan sedia ada ataupun peraturan tambahan
untuk mencegah kejadian sedemikian berulang.
Keduanya, apakah tindakan yang lebih konkrit yang diambil oleh kementerian
dalam kes kecuaian semasa pembinaan ini, kerana Kuala Dipang merupakan tragedi
yang mendapat perhatian ramai. Akan tetapi, sebelum ini juga kita sebut tentang
makmal komputer yang juga tidak mengikuti spesifikasi yang ditetapkan. Jadi, apakah
tindakan pencegahan yang diambil oleh KPM dalam kes ini supaya tidak berulang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,■ 1010,1010,Datuk Ir. Dr. Wee Ka Siong,"Terima kasih Yang Berhormat. Sebenarnya, apa
yang telah saya umumkan yang mana pada 26 November tahun ini telah dikeluarkan
satu surat pekeliling. Sebenarnya itu untuk mengingatkan guru besar dan pengetua
tentang wujudnya beberapa surat pekeliling. Sebagai contoh, Surat Pekeliling Ikhtisas
Bil.6, Tahun 2000, Menangani Masalah Keselamatan Dadah dan Gengster; Surat
Pekeliling Ikhtisas Bil.9, Tahun 2000, iaitu panduan Keselamatan Diri Pelajar Semasa
Pengajaran Pendidikan Jasmani dan Kesihatan serta kegiatan kokurikulum dan sukan
di dalam dan di luar kawasan sekolah. Ini tidak ada pada sembilan tahun yang lalu. Kita
cuma mengingatkan bahawa ini antara surat pekeliling yang telah kita keluarkan.
Berbalik pada soalan yang dibangkitkan oleh Yang Berhormat, nampaknya ini
adalah tanggapan Yang Berhormat bahawa kita menanggung kesengsaraan ini.
Sebenarnya, terima kasih atas simpati tersebut. Selepas ini, kita telah membuat satu
keputusan bahawa apa yang perlu kita lakukan dan kita mengetatkan lagi apabila kita
hendak membawa pelajar keluar, kita akan memastikan, kita mempunyai mesyuarat
dengan agensi berwajib dan melihat dari segi kekukuhan, dari segi strukturnya selamat
atau tidak? Itu adalah antara perkara yang diambil oleh kita.
Selepas kejadian ini, kita kena memastikan semua kem 1Malaysia yang
mempunyai objektif murni ini dapat kita jalankan dan tanpa kita membuat sebarang
pengorbanan terhadap mana-mana nyawa.
Apa yang disebutkan oleh Yang Berhormat tentang makmal komputer
walaupun terkeluar sedikit, ingin saya maklumkan pada zaman di mana kita ada PMC,
perunding yang dilantik, itu adalah pada zaman dahulu dan kini Bahagian
Pembangunan Kementerian Pelajaran memang arif dan mereka sentiasa memantau
dengan baik. Kadangkala kita mendapat khidmat daripada JKR untuk memastikan
perkara itu tidak berulang dan bukan sahaja sekadar menyenaraihitamkan mereka,
tetapi ada tindakan susulan termasuklah tindakan undang-undang mendakwa mereka
di mahkamah. Terima kasih.
**2. Puan Hajah Zainun binti A. Bakar** minta Menteri Perdagangan Dalam
Negeri, Koperasi dan Kepenggunaan menyatakan, adakah kerajaan berhasrat
membenarkan harga minyak ditetapkan oleh stesen minyak sendiri supaya harga
minyak lebih kompetitif manakala kerajaan menetapkan harga siling bagi menjaga
kepentingan pengguna."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,■ 1010,1010,"Timbalan Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan [Dato’ Tan Lian Hoe]","Tuan Yang di-Pertua, terima kasih Yang
Berhormat Senator. Tuan Yang di-Pertua, sekiranya syarikat minyak dibenarkan untuk
menetapkan sendiri harga runcit petrol, maka sudah semestinya pengguna perlu
membayar pada harga yang berbeza-beza pada setiap masa dan perkara ini akan
menyukarkan pihak pengguna.
Di samping itu, harga jualan akan menjadi lebih tinggi apabila harga minyak
mentah meningkat di pasaran dunia. Kadar ini boleh memberi kesan kepada kenaikan
kadar inflasi di dalam negara. Pada masa kini, jika keadaan ini berlaku, kerajaan akan
menampung kenaikan tersebut dengan mengecualikan cukai dan memberikan subsidi
agar harga runcit adalah stabil.
Di samping itu, tiada jaminan bahawa syarikat-syarikat minyak akan
memberikan harga yang rendah kepada pengguna sebagaimana kini seandainya
perkara ini dilaksanakan. Selain menjaga kepentingan pengguna, langkah kerajaan
mengawal harga runcit petrol dan diesel adalah untuk memastikan wujudnya
perdagangan adil di kalangan syarikat-syarikat minyak dan pengusaha-pengusaha
stesen minyak serta wujudnya kesinambungan dan pembangunan dalam industri ini.
Secara teorinya, syarikat-syarikat minyak yang mempunyai kelebihan dari segi
modal, teknologi dan facility seperti loji penapisan akan mampu untuk menawarkan
harga yang lebih kompetitif berbanding dengan syarikat-syarikat minyak yang tidak
mempunyai loji penapisan dan perlu mengimport bekalan minyak dari luar negara.
Sekiranya perkara ini berlanjutan, dikhuatiri akan berlaku fenomena monopoli di dalam
industri ini.
Perkara yang sama juga dikhuatiri akan berlaku kepada pengusaha stesen
minyak seandainya ianya dilaksanakan. Pengusaha yang mempunyai volum jualan
yang tinggi akan mempunyai keupayaan untuk menanggung kos overhead, dengan
izin, akibat menawarkan harga yang rendah. Manakala, perkara yang sebaliknya akan
berlaku pada pengusaha yang volum jualanya rendah. Ketidakmampuan mereka untuk
bersaing di pasaran akan menggugat perniagaan mereka dan seterusnya
menyebabkan pengusaha-pengusaha menarik diri dari industri ini.
Tuan Yang di-Pertua, seperti yang kita sedia maklum, produk petroleum
seperti petrol dan diesel adalah merupakan barang yang dikawal bekalan dan harganya
oleh kerajaan. Harga runcit petrol dan diesel ditetapkan melalui mekanisme Auto
Pricing Mechanism (APM) yang diguna pakai sejak 1 Mac 1983. Objektif APM adalah
untuk memastikan kestabilan harga dan bekalan, mengawal inflasi dan memberi
jaminan keuntungan kepada pengusaha stesen minyak dan syarikat minyak.
Antara komponen di dalam APM adalah cukai jualan dan subsidi. Subsidi
diberikan apabila harga sebenar lebih tinggi daripada harga runcit yang ditetapkan
setelah mengambil kira pengecualian cukai jualan. Dengan menggunakan APM ini,
maka syarikat minyak atau pengusaha stesen minyak tidak dibenarkan untuk
menentukan sendiri harga jualan petrol di stesen minyak masing-masing. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,■ 1010,1010,Puan Hajah Zainun binti A. Bakar,"Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Timbalan Menteri atas jawapan yang diberikan. Kajian rambang
mendapati ramai pengusaha stesen minyak bersetuju sekiranya harga minyak
ditetapkan sendiri sebagaimana rakan mereka di Singapura, Thailand dan Asia Barat.
Ini kerana contohnya, walaupun harga minyak mentah WTI telah menyusut
51.5% kepada purata USD55.7 setong dalam tempoh lapan bualan pertama 2009
berbanding tempoh yang sama Januari hingga Ogos 2008 iaitu USD11.47 setong,
tetapi harga petrol di pasaran negara kita pada tempoh berkenaan tetap sama dan tidak
menurun.
Soalan tambahan saya, apakah langkah kerajaan untuk memastikan orang
ramai atau pengguna boleh mendapatkan bekalan bahan api yang lebih berkualiti dan
murah? Kenapakah kerajaan memperkenalkan petrol baru RON 95 dan sebaliknya
memansuhkan RON 92? Apakah jaminan kerajaan bahawa harga petrol di pasaran
akan terus stabil tanpa membebankan kerajaan dari segi subsidi harga petrol? Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Malasingam a/l Muthukumaru minta Menteri Pelajaran menyatakan,",,■ 1010,1010,Dato’ Tan Lian Hoe,"Terima kasih Yang Berhormat. Memang saya sudah
menyatakan bahawa walaupun syarikat-syarikat minyak setuju supaya pihak kerajaan
jangan mengawal harga, tetapi disebabkan kerana kerajaan kita adalah kerajaan yang
mengutamakan rakyat, maka kerajaan tidak mahu bahawa apabila kita memberi
tanggungjawab kepada syarikat-syarikat minyak untuk menentukan harganya, akhirnya
bebanan itu akan diletakkan pada rakyat.
Kalau kita bandingkan harga minyak mentah hari ini iaitu USD69.75 setong.
Kalau kita bandingkan dengan harga minyak di negara-negara jiran hari ini, kita boleh
dapati bahawa minyak yang telah dijual di negara-negara jiran kita adalah begitu jauh
lebih tinggi daripada negara kita yang dinikmati oleh rakyat kita. Seperti harga minyak
diesel untuk rakyat Malaysia ialah cuma RM1.70 dan untuk harga minyak RON 97
adalah RM2.05 dan RON 95 adalah RM1.80."
