level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,,"Pengguna menyatakan, adakah usaha pihak kementerian dalam menguatkuasakan
undang-undang bagi membanteras penyelewengan dan ketirisan barang kawalan di
sempadan di mana ia bukanlah isu yang mudah ditangani dan nyatakan usaha bagi
memastikan barang keperluan asas rakyat dapat dikawal dengan baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Dato’ Rosol bin Wahid],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh*. Boleh saya buka topeng Tuan Yang di-Pertua?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Dato’ Rosol bin Wahid,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat yang bertanyakan tentang usaha yang dilakukan oleh kementerian untuk
mengatasi masalah penyelewengan dan ketirisan barang kawalan di sempadan.
Tuan Yang di-Pertua, pihak kerajaan telah mengadakan beberapa program
ataupun tindakan untuk mengatasi masalah ketirisan barang di sempadan dan akan terus
melaksanakan beberapa pendekatan:
(i) melaksanakan tindakan penguatkuasaan yang proaktif dan
tegas bagi membendung ketirisan tersebut;
(ii) mengadakan jaringan kerjasama yang rapat lagi erat dengan
penguat kuasa yang lain seperti polis marin, dengan tentera,
PGA, imigresen, kastam dan lain-lain agensi penguat kuasa;
(iii) membuat tindakan *due diligence* dengan mengadakan
pengauditan kepada setiap rantaian pengedaran barang
kawalan di dalam negara;
(iv) menggantung atau menarik balik lesen di bawah Skim
Penstabilan Minyak Masak dan Pemegang Lesen Barang
Kawalan (CSA) dalam tempoh siasatan ke atas syarikat-syarikat
yang disyaki melakukan aktiviti penyelewengan;
(v) mengadakan beberapa operasi seperti Operasi Ampai untuk
mengatasi masalah penggunaan LPG di pusat-pusat *laundry*
atau pun pusat dobi, Operasi Goreng untuk menangani
penyelewengan minyak di mana menggempur kilang dan
pembungkus minyak di seluruh negara dan juga kita sedang
dalam proses membuat pindaan Akta Kawalan Bekalan 1991;
dan
(vi) kita juga telah mengadakan beberapa sekatan ataupun telah
memastikan ataupun telah mengambil tindakan kepada 12 buah
syarikat.
Sehingga tahun ini, 12 buah syarikat pembungkus minyak masak telah
digantung sementara lesen borong dan lesen kuota Skim Pembekalan Minyak Masak
dengan 12 jenama minyak masa tersebut. Di samping itu, enam buah syarikat lesen,
Lesen PDA Petroleum yang mengedar petroleum juga digantung setakat ini. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Tuan Yang di-Pertua,Soalan tambahan. Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Dato’ Haji Husain bin Awang,"*Assalamualaikum warahmatullahi wabarakatuh*.
Terima kasih Tuan Yang di-Pertua. Usaha untuk membanteras penyelewengan dan
ketirisan barang kawalan seperti beras di sempadan merupakan satu isu yang masih lagi
berleluasa terutama di sempadan negeri Kelantan dan Thailand. Sejak sekian lama, saya
ingin bertanyakan, sama ada kementerian mempunyai perancangan untuk membuat
operasi bersama dengan Angkatan Tentera Malaysia dalam menangani isu ini. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Tuan Yang di-Pertua,Silakan Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Dato’ Rosol bin Wahid,"Terima kasih Yang Berhormat Senator. Tuan Yang di-
Pertua, ini bekas guru saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ya lah, Yang Berhormat Senator Dato’ Haji Husain bin
Awang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Dato’ Rosol bin Wahid,"Sebenarnya kita mengadakan tindakan ataupun
kerjasama operasi berterusan cuma masalah kita ialah beras sekarang ini di bawah MAFI,
bukan di bawah kita.
Untuk makluman, walau bagaimanapun kita mengadakan kerjasama yang erat
dengan MAFI dengan Kastam dan Angkatan Tentera Malaysia. Kita yakin ia suatu perkara
seperti yang dikatakan tadi ialah bukan satu kerja yang mudah kerana ia kadang-kadang
mereka yang berada di sempadan ini kerja menyeludup barang, minta maaflah sebagai
satu profesion yang dilakukan untuk itu.
Oleh sebab itu, satu isu yang berlaku dalam negara kita baru-baru ini apabila
berlaku MCO, orang-orang di Kelantan dan sempadan mengatakan bahawa mereka
ketiadaan beras kerana beras dari Thailand tidak dapat masuk. Jadi ini yang berlaku.
Padahal kita beras dalam negara sudah mencukupi. Jadi maknanya, mereka di sempadan
ini menggunakan beras daripada sempadan.
Jadi, kita akan mengadakan ataupun terus mengadakan operasi dari semasa ke
semasa untuk mengelakkan berlaku penyeludupan barang dari Thailand ke Malaysia dan
berlaku barang-barang yang disubsidi, mengalir ke lain-lain. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Tuan Yang di-Pertua,Datuk John Ambrose.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Datuk John Ambrose,"Soalan tambahan saya, adakah pihak kementerian akan
membuat kajian semula berkenaan dengan senarai harga barangan kawalan untuk
memastikan rakyat mendapat kesejahteraan sebagai sebuah Keluarga Malaysia terutama
dalam hal membeli keperluan asas hidup yang tidak tersenarai sebagai barangan harga
kawalan. Jumlah senarai barangan yang tersenarai dalam harga barangan terkawal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk John Ambrose minta Menteri Perdagangan Dalam Negeri dan Hal Ehwal,,10.00 pagi,1000,Dato’ Rosol bin Wahid,"Terima kasih Yang Berhormat. Kerajaan akan sentiasa
melihat, memantau dan mengkaji berkaitan dengan keberadaan dan juga harga barang.
Harga barang kawalan ialah kita pastikan;
(i) barang itu berada dalam market; dan
(ii) harganya tidak terlampau tinggi.
Jadi itu peranan barang-barang kawalan di bawah kuasa kita."
