level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Banjir di Melaka,,2.34 ptg.,1434,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, saya ingin
membangkitkan suatu isu tempatan di Melaka iaitu mengenai masalah banjir. Untuk
pengetahuan umum, masalah ini telah lama, amat lama telah berlanjutan. Terkini pada
bulan Ogos 2017, lima kawasan di daerah Melaka Tengah dinaiki air kira-kira satu meter.
Baru-baru ini pula pada bulan Jun dan Julai 2018, banjir kilat telah berlaku lagi di kawasan
Ayer Keroh, Tanjong Minyak, Kota Laksamana dan juga bandar Melaka. Dua hari yang
lepas, Isnin yang lepas pagi, berlaku lagi banjir di kawasan bandar di Kota Melaka.
Masalah banjir di Melaka, khasnya di kawasan-kawasan bandar adalah bersifat
*'banjir kilat'*. Berdasarkan pemantauan saya bersama dengan kerajaan dan agensi-agensi
negeri, terdapat beberapa faktor yang menyebabkan banjir kilat ini. Pertama, infrastruktur
perparitan dan saliran. Saya mengambil maklum bahawa Kerajaan Persekutuan dan negeri
sedang melaksanakan projek tebatan banjir di beberapa sungai di Melaka. Walau
bagaimanapun, saya berpendapat bahawa projek tebatan ini sahaja tidak mencukupi kerana
tidak meliputi kawasan-kawasan di Bandar Melaka yang selalu mengalami banjir, seperti
kawasan Malim. Dua hari lepas ialah di kawasan Telok Mas."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Banjir di Melaka,,2.34 ptg.,1434,Tuan Yang di-Pertua,"Yang Berhormat kena baca soalan, jangan tambah."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Banjir di Melaka,,2.34 ptg.,1434,Tuan Khoo Poay Tiong [Kota Melaka],"Ya. Selain daripada itu, banjir kilat adalah
disebabkan oleh masalah sistem perparitan dan saliran yang tidak diselenggarakan dengan
baik, lalu menyebabkan air hujan sukar mengalir dengan lancar sewaktu hujan lebat.
Tambahan lagi, perparitan dan saliran di Melaka telah lama dan tidak berdaya untuk
menampung keperluan semasa. Menurut Pihak Berkuasa Tempatan (PBT) dan agensi-
agensi di negeri Melaka, mereka kekurangan peruntukan untuk melaksanakan kerja-kerja
menaik taraf.
Faktor yang kedua, pembangunan dan penambakan laut tidak terkawal. Banjir kilat
juga berlaku di Melaka kerana pembangunan tidak terkawal. Banyak projek tambakan laut
dan pembangunan berdensiti tinggi dijalankan tanpa mengambil kira keperluan perparitan
dan saliran yang mencukupi. Kebanyakan pemaju-pemaju mengambil jalan singkat untuk
menyambung kepada sistem perparitan dan saliran sedia ada yang telah pun melebihi
kapasiti. Maka, saya memohon agar kementerian mengambil kira cadangan-cadangan saya
seperti berikut:
(i) mengkaji dan memberi peruntukan yang secukupnya
kepada negeri Melaka supaya kerja-kerja menaik taraf
sistem perparitan dan saliran dapat dijalankan. Pihak
kementerian juga wajar mengkaji sama ada sistem
perparitan yang baru diperlukan, khasnya di kawasan
Bandar Melaka untuk jangka masa panjang;
(ii) menjalankan pemantauan yang lebih ketat terhadap
pelan-pelan pembangunan supaya perparitan dan
saliran yang secukupnya disediakan oleh pihak
pemaju. Tindakan tegas harus diambil terhadap mereka
yang tidak mematuhi keperluan ini.
(iii) mengkaji penggunaan teknologi baru dalam proses
pemantauan, mitigasi, sistem amaran dan respons terhadap
banjir kilat. Contohnya, penggunaan sistem hidrometeorologi
atau *Smart City solutions* untuk pengesanan awal supaya
kerja-kerja penyelenggaraan kecemasan boleh dijalankan
sebelum hujan lebat melanda.
Maka, saya memohon agar kementerian mengambil maklum tentang masalah banjir
di Melaka kerana ia kerap berlaku dan telah menyebabkan kesusahan kepada penduduk di
Melaka. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Banjir di Melaka,,2.39 ptg.,1439,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Raja Kamarul Bahrin Shah bin Raja Ahmad],"Terima kasih Tuan Yang di-Pertua. *Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera. Untuk makluman Ahli Yang Berhormat,
untuk mengatasi masalah banjir kilat di negeri Melaka, ia merupakan di bawah penglibatan
dan bidang kuasa pelbagai kementerian dan agensi seperti kerajaan negeri, Kementerian
Kerja Raya (KKR); Kementerian Air, Tanah dan Sumber Asli (KATS); Jabatan Pengairan dan
Saliran (JPS); dan PLANMalaysia (JPBD).
Walau bagaimanapun, bagi mengatasi masalah banjir kilat di Melaka sejak tahun
2016 hingga kini, Kementerian Perumahan dan Kerajaan Tempatan (KPKT) telah
memperuntukkan sebanyak RM3.58 juta untuk melaksanakan 69 projek membina dan
menaik taraf sistem longkang dan parit di bawah skop Butiran Projek (BP.1). Kesemua projek
ini telah siap dilaksanakan. Antara contoh projek yang telah siap dilaksanakan di Melaka
adalah projek menaik taraf longkang di Taman Kesidang Seksyen 2 dengan kos sebanyak
RM477 ribu dan projek menaik taraf sistem perparitan di Taman Pokok Mangga dengan kos
sebanyak RM498 ribu."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Banjir di Melaka,,■1440,1440,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Raja Kamarul Bahrin Shah bin Raja Ahmad],"Bagi memberi sedikit gambaran atau contoh kepada Yang Berhormat tentang
berapa kes, kami mengakui bahawa memang ada masalah banjir kilat dan banjir biasa.
Contohnya pada 29 Jun di Ayer Keroh. Di antara punca yang menyebabkan banjir berlaku
adalah keadaan parit sedia ada di kawasan tanah lot pemaju tidak dapat menampung kapasiti
air yang besar ketika hujan lebat dan mengakibatkan banjir di kawasan Jalan Wakaf Utama
5. Ini satu kes. Pada 2 Julai di kawasan DUN Kesidang pula didapati *outlet* ke kawasan
tambakan laut merupakan longkang pasir mengakibatkan *bad flow* ketika hujan lebat. Ini
seperti yang Yang Berhormat sebutkan tadi berkaitan dengan tambakan laut.
Pada 19 Jun dan 12 Julai pula di kawasan DUN Kota Laksamana, sistem perparitan
tidak teratur dan sudah lama tidak dinaiktarafkan dan sebahagian daripada kawasan ini juga
termasuk infrastruktur longkang yang tidak diselenggarakan dengan baik. Di kawasan
khususnya Pengkalan Rama Pantai, infrastruktur longkang tidak sistematik dan kawasan
kampung yang rendah. Di Kampung Chetti pula, kolam tadahan tidak dapat menampung
kapasiti air ketika hujan lebat. Ini adalah di antara contoh-contoh yang kita boleh beri. Saya
akan beri perinciannya jika Yang Berhormat inginkan dengan senarai yang lebih lengkap.
Untuk makluman seterusnya, saya ingin menyatakan di sini pihak KPKT juga telah
mengeluarkan Pekeliling Jabatan Kerajaan Tempatan, Syor-syor Kawalan Pembangunan di
Kawasan Banjir kepada PBT untuk memperkukuhkan tahap kesediaan mereka dalam
menghadapi masalah banjir di kawasan masing-masing seperti berikut:
(i) PBT juga diingatkan keputusan mesyuarat Jemaah Menteri
pada 23 Februari sejak tahun 2000 di mana mereka harus
memastikan pemaju projek mengemukakan pelan topografi
yang jelas menunjukkan sistem semula jadi yang sedia ada
sebelum pembangunan diluluskan. Ini *insya-Allah* akan dapat
memudahkan kita punya *anticipation* berlakunya banjir dan
sebagainya; dan
(ii) PBT perlu mengguna pakai pelan atau foto “*remote sensing*’’
bagi kawasan yang sering mengalami banjir. Perkara ini boleh
diperoleh daripada agensi-agensi yang memang ditugaskan
untuk mengumpulkan data-data itu seperti Jabatan Pengairan
dan Saliran (JPS). Ini dapat mengelakkan kelulusan
pembangunan di kawasan yang sering dilanda banjir.
Bagi mengatasi masalah banjir kilat seperti yang disebutkan oleh Yang Berhormat
tadi, Manual Saliran Mesra Alam (MSMA) telah diperkenalkan oleh Jabatan Air dan Saliran
(JAS) bagi membuat kawalan di punca dalam pengurusan air larian hujan di negara ini.
Pendekatan yang digunakan dalam MSMA adalah kaedah takungan, tahanan dan resapan
bagi mengurang atau memperlahankan bebanan terus air larian ke sungai. Pada waktu
puncak, kaedah ini akan dapat mencegah atau mengurangkan risiko kejadian banjir kilat.
Jadi tambahannya juga untuk memberi sedikit ringkasan tentang projek yang telah
dikendalikan untuk menangani masalah-masalah ini dari segi peruntukan, pada tahun 2016
di bawah 25 projek, peruntukan adalah RM1.259 juta. Pada tahun 2017, 30 projek iaitu
RM1.955439 juta. Setakat ini pada tahun 2018 di bawah tujuh projek, RM368 ribu. Itulah total
pada waktu ini untuk tiga tahun kebelakangan ini ialah RM3.583 juta. Itulah di antara situasi
yang kita telah hadapi dan kita harap akan menangani isu-isu yang telah dibawa oleh Yang
Berhormat tadi dengan lebih berkesan dengan pendekatan yang telah disebutkan tadi. Kita
akan memberi perincian kepada Yang Berhormat. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Menaiktaraf Balai Bomba Kluang,,2.45 ptg.,1445,Puan Wong Shu Qi [Kluang],"Tuan Yang di-Pertua, ada banyak isu yang
dibangkitkan dalam sesi Parlimen ini, daripada hutang negara sehinggalah kebajikan tentera.
Rentetan itu, saya ingin membangkitkan satu isu yang penting iaitu tentang hal ehwal
pasukan bomba dan penyelamat di Kluang.
Untuk makluman Dewan yang mulia ini, balai bomba ialah agensi kerajaan yang
pertama yang saya lawat sejurus selepas saya dipilih sebagai Ahli Parlimen Kluang. Ini
kerana saya berpendapat bahawa bomba merupakan pasukan yang bertugas di baris yang
paling hadapan serta bekerja bertungkus-lumus semasa sebarang kecemasan. Bomba
Kluang yang mempunyai 74 anggota sahaja perlu menjaga satu kawasan yang luas serta
populasi yang tinggi. Mengikut statistik yang diberi kepada saya, bomba Kluang telah
mengendalikan 115 kes khidmat khas dan 131 kes kebakaran antara bulan Januari hingga
20 Mei tahun ini. Jumlah kes ini mungkin tidaklah sampai tahap kritikal kalau berbanding
dengan bandar-bandar yang lebih besar, tetapi setiap kejadian yang berlaku memerlukan
satu pasukan bomba bersiap siaga sepenuhnya.
Justeru, saya memohon Yang Berhormat Menteri untuk meneliti keadaan Balai
Bomba Kluang yang dibina sejak sebelum negara kita merdeka. Contohnya, trak bomba yang
terlalu tinggi tidak boleh terus masuk ke *waiting bay* dengan izin, kerana struktur *waiting bay*
tidak sesuai untuk jentera bomba model baru masa kini. Oleh itu, trak bomba terpaksa keluar
masuk melalui pintu belakang ke lorong belakang yang sempit. Anggota-anggota bomba pula
perlu tunggu di bilik rehat yang terletak di atas *waiting bay*. Malangnya, Balai Bomba Kluang
yang berusia lebih 60 tahun ini masih belum lagi melalui apa-apa naik taraf yang menyeluruh.
Anggota-anggota bomba terpaksa berehat di sebuah bilik di mana hawa dinginnya tidak
berfungsi dengan baik. Malah, mereka perlu bergegas turun tangga ke *waiting bay* jika ada
apa-apa kecemasan dan tidak boleh terus menyusur turun dengan tiang seperti balai bomba
lain.
Apabila saya melawat Balai Bomba Kluang, anggota bomba juga telah menunjuk
kepada saya siling bilik kawalan yang telah bocor. Setiap kali hujan, anggota yang bertugas
dalam bilik kawalan akan menjadi mangsa hujan terlebih dahulu sebelum menyelamatkan
mangsa di luar sana. Begitu juga dengan sistem pendawaian ataupun *'wiring'* dalam
bangunan balai yang sudah lama. Kalau bangunan balai bomba ini tidak dapat dinaiktarafkan
secepat mungkin, saya risau bomba sendiri akan menjadi mangsa kejadian malapetaka.
Anggota-anggota bomba di Kluang membina kantin mereka sendiri kerana mereka tidak
boleh keluar daripada balai apabila bertugas. Malangnya, kantin yang dibina ini pun sudah
usang dan memerlukan naik taraf segera mungkin. Untuk menjimatkan wang, mereka
terpaksa mengguna pakai *locker* yang telah dibuang oleh agensi lain. Malah, mereka juga
terpaksa mengatur susun semula tandas untuk meletakkan kesemua *locker* memandangkan
bangunan mereka kesempitan ruang.
Saya berharap Yang Berhormat Menteri akan memberi arahan serta peruntukan
yang sewajarnya untuk memperbaiki serta menaik taraf sepenuhnya Balai Bomba Kluang
agar anggota bomba kita tidak perlu risau akan keselamatan balai bomba dalam mereka
berkhidmat kepada masyarakat. Paling penting sekali, kebajikan anggota bomba adalah
tanggungjawab kita. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Menaiktaraf Balai Bomba Kluang,,2.49 ptg.,1449,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Raja Kamarul Bahrin Shah bin Raja Ahmad],"Terima kasih Tuan Yang di-Pertua. Untuk makluman Yang
Berhormat, pada masa ini terdapat 295 buah balai bomba yang telah siap dibina di seluruh
negara bagi memberikan perkhidmatan pemadaman dan penyelamatan kepada rakyat.
Jabatan Bomba dan Penyelamat Malaysia (JBPM) menetapkan *response time* bagi setiap
panggilan kecemasan adalah di bawah 10 minit. Pencapaian *response time* di bawah 10 minit
kini adalah 47 peratus dan ia merupakan indikator yang amat signifikan bagi penambahan
balai bomba baru. Masih terdapat enam kawasan Parlimen iaitu Stampin, Batang Lupar,
Lubok Antu, Julau, Lanang dan Hulu Rajang yang belum mempunyai balai bomba sehingga
hari ini dan perancangan kementerian adalah untuk memastikan setiap kawasan Parlimen
dibina balai bomba bersesuaian dengan jenis risiko. Kerja-kerja mengenal pasti tapak kini
sedang giat dijalankan bagi tujuan permohonan projek balai bomba baru kepada agensi
pusat."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Menaiktaraf Balai Bomba Kluang,,■1450,1450,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Raja Kamarul Bahrin Shah bin Raja Ahmad],"Pembinaan sesebuah balai bomba adalah berdasarkan kepada penilaian di dalam
gred kawasan seluas 20 kilometer persegi terhadap beberapa kriteria seperti kepadatan
penduduk; jumlah dan jenis industri; jumlah dan jenis perniagaan serta perdagangan; jumlah
dan jenis perkhidmatan hotel; dan kewujudan bangunan-bangunan penting seperti bangunan
kerajaan dan awam. Setiap kriteria akan diberikan markah menggunakan pemberat mengikut
risiko kriteria. Jumlah markah keseluruhan risiko di dalam gred akan menentukan skor risiko
di dalam sesuatu gred. Lebih tinggi skor yang diperoleh, maka lebih tinggi risiko kepada gred
tersebut.
JBPM juga akan dijangka akan menerima tambahan 37 lagi buah balai bomba
pelbagai kategori menjelang 2020. Jadi dari segi prioritinya adalah untuk memberi balai
bomba di tempat yang memerlukan. Selain projek pembinaan balai bomba baru, kementerian
juga memberikan fokus kepada aspek penyelenggaraan bangunan balai bomba, kuarters
akademi pangkalan udara, pejabat zon dan negeri. Secara keseluruhan, terdapat 557
bangunan yang diuruskan oleh JBPM melibatkan penyelenggaraan berkala dan kecemasan.
Di sepanjang RMKe-10 sehingga RMKe-11, Rolling Plan Ketiga (RP3) Tahun 2018,
Jabatan Bomba dan Penyelamat Malaysia (JBPM) telah menerima peruntukan
pembangunan berjumlah RM1.88 bilion bagi perolehan tanah, pembinaan dan menaik taraf
bangunan balai bomba dan kuarters serta perolehan jentera dan peralatan dengan purata
kira-kira RM170 juta setiap tahun. JBPM juga telah memohon peruntukan sebanyak RM171
juta bagi membiayai pelaksanaan projek dalam RMKe-11 RP4 Tahun 2019 yang melibatkan
52 projek sambungan dan 63 projek baru.
JBPM mengambil maklum terhadap keadaan bangunan balai yang lama dan
termasuk dalam senarai balai berusia 50 tahun dan ke atas. Seperti yang disebutkan oleh
Yang Berhormat tadi, memanglah sudah lebih kurang 60 tahun Balai Bomba Kluang.
Berdasarkan rekod JBPM, sejumlah 62 buah balai bomba telah dikenal pasti berusia melebihi
50 tahun dan 23 buah daripadanya telah dinaiktarafkan bermula RMKe-9 sehingga kini.
Berdasarkan rekod, JBPM Negeri Johor telah diperuntukkan sejumlah RM1.5 juta peruntukan
penyelenggaraan bangunan sejak tahun 2015 hingga 2017 yang turut meliputi
penyelenggaraan 28 balai bomba di Johor termasuk Balai Bomba dan Penyelamat (BBP)
Kluang.
Untuk memberi jawapan yang lebih khusus kepada masalah yang telah disebutkan
oleh Yang Berhormat tadi tentang apa yang berlaku di Balai Bomba Kluang yang dibina pada
tahun 1959, mengenai kesukaran jentera memasuki kawasan balai kerana jalan yang sempit,
ia adalah merujuk kepada jentera jenis treler tangki air atau *water tanker.* Namun, jentera
tersebut tidak ditempatkan di balai tersebut. Ini mengatasi masalah tersebut. Kita telah
membuat *adjustment* seperti yang diperlukan. Jentera *fire rescue tender* (FRT) masih boleh
memasuki balai dari pintu belakang seperti biasa.
Ini kerana saya rasa semasa balai ini dibina, jentera-jentera tidaklah mempunyai
*characteristic* atau saiz seperti didapati hari ini. Manakala jentera *skylift* yang digunakan untuk
pemadaman bangunan tinggi telah rosak dan kini dalam proses pelupusan. Walau
bagaimanapun, bagi tujuan memudahkan mana-mana jenis jentera memasuki kawasan balai
pada masa akan datang, sebahagian pagar di pintu masuk belakang perlu dirobohkan. Kerja-
kerja merobohkan pagar tersebut dapat dilaksanakan sekiranya peruntukan naik taraf
diluluskan oleh agensi pusat. Inilah yang kita pohon dan sedang diusahakan.
Mengenai bilik *standby* anggota, ia sebenarnya terletak di bilik bawah dan tidak
memerlukan tiang atau *fireman pole* untuk turun sebagaimana yang telah dimaklumkan. Bilik
atas yang dimaksudkan oleh Yang Berhormat sebenarnya merupakan bilik kuarters yang
diubahsuai menjadi bilik mesyuarat. Bilik *standby* tersebut juga dilengkapi dengan dua unit
alat penghawa dingin, namun sekarang ini mengalami kerosakan dan di dalam proses
mendapatkan peruntukan untuk pembaikannya. Itulah di antara apa yang telah ditimbulkan
dan *insya-Allah* dalam waktu terdekat, kami akan berusaha untuk membaiki situasi yang telah
disebut oleh Yang Berhormat. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Menaiktaraf Balai Bomba Kluang,,■1450,1450,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, Mesyuarat Kamar Khas hari ini
ditangguhkan sehingga jam 2.30 petang hari Rabu, 8 Ogos 2018. Terima kasih."
