level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera kepada semua Ahli-ahli Yang
Berhormat.
Ahli-ahli Yang Berhormat, saya telah menerima satu perutusan daripada Dewan
Rakyat yang meminta Dewan Negara mempersetujukan rang undang-undang yang telah
diluluskan oleh Dewan Rakyat. Saya menjemput Setiausaha Dewan Negara membacakan
perutusan itu sekarang."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"“20 Disember 2021
**Perutusan Daripada Dewan Rakyat Kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
1. DR. 11/2021 – Rang Undang-undang Perlembagaan (Pindaan)
2021;
2. DR. 12/2021 – Rang Undang-undang Kewangan 2021;
3. DR. 10/2021 – Rang Undang-undang Antipemerdagangan Orang
dan Antipenyeludupan Migran (Pindaan) 2021;
4. DR. 15/2020 – Rang Undang-undang Paten (Pindaan) 2021;
5. DR. 14/2021 – Rang Undang-undang Hak Cipta (Pindaan) 2021;
6. DR. 16/2021 – Rang Undang-undang Petunjuk Geografi 2021;
dan
7. DR. 17/2021 – Rang Undang-undang Langkah-langkah
Sementara bagi Mengurangkan Kesan Penyakit Koronavirus 2019
(COVID-19) (Pindaan) 2021.
Yang ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT"
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Menteri Kanan Pendidikan [Datuk Dr. Mohd Radzi bin Md. Jidin],"Tuan Yang
di-Pertua, mengikut Peraturan Mesyuarat 66(2), saya mohon memaklumkan supaya rang
undang-undang yang tersebut dalam perutusan itu dibacakan kali yang kedua dan
ketiganya di Mesyuarat ini. Terima kasih."
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,Baiklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,,"langkah yang diambil serta pemantauan bagi memastikan murid yang tidak dapat
mengikuti kaedah pembelajaran secara dalam talian khususnya murid tahap satu untuk
menguasai kemahiran membaca, menulis dan mengira (3M) dengan lebih baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,Menteri Kanan Pendidikan [Datuk Dr. Mohd Radzi bin Md. Jidin],"Terima kasih
Tuan Yang di-Pertua. Kementerian Pendidikan Malaysia sentiasa berusaha untuk
memastikan pendidikan murid terutamanya dalam aspek literasi dan numerasi diberi
keutamaan. Kemahiran membaca, menulis dan mengira (3M) merupakan aspek yang
diberi penekanan dalam pendidikan murid di tahap satu iaitu Tahun 1, 2 dan 3.
Untuk makluman Ahli Yang Berhormat Senator, KPM melaksanakan Program
Pemulihan Khas untuk murid sekolah rendah yang menghadapi masalah menguasai
kemahiran asas 3M. Guru pemulihan dengan kerjasama guru mata pelajaran Bahasa
Melayu dan Matematik memberi bimbingan yang bersesuaian kepada murid sehingga
mereka dapat menguasai kemahiran asas 3M.
KPM juga memperkenalkan Program Literasi dan Numerasi Sekolah Rendah
untuk memastikan murid sekolah rendah menguasai sekurang-kurangnya tahap minimum
iaitu Tahap Penguasaan 3 dalam Bahasa Melayu, Bahasa Inggeris dan Matematik.
Pelaksanaan program ini adalah sebagai sokongan pengajaran dan pembelajaran
(PDP) yang menyeluruh untuk membantu memantapkan tahap penguasaan 3M. Bermula
September 2021, KPM telah memperkenalkan program pemerkasaan pelaksanaan
kurikulum atau KPM PerkasaKU. Satu daripada aspek yang diberi penekanan dalam
program ini ialah pemugaran literasi dan numerasi. Penekanan juga diberikan kepada
penglibatan ibu bapa dalam menyokong pelaksanaan PDP.
Program ini dirangka bagi memastikan murid menguasai kemahiran asas literasi
dan numerasi melalui PDP secara bersemuka atau pengajaran dan pembelajaran di
rumah PdPR yang bersesuaian dengan tahap keupayaan murid untuk mengikuti
pembelajaran seterusnya. Pada masa ini murid Tahap 1 yang telah dikenal pasti
dibekalkan dengan modul asas literasi dan modul asas numerasi bagi mempertingkatkan
penguasaan 3M mereka.
Untuk makluman Ahli Yang Berhormat Senator, KPM menyedari bahawa sesi
persekolahan secara bersemuka untuk tahun 2020 dan tahun 2021 tidak dapat
dilaksanakan seperti mana kebiasaan.
Justeru KPM telah membuat ketetapan untuk melanjutkan sesi persekolahan
tahun 2021 sehingga bulan Februari 2022. Pelanjutan ini bagi membolehkan pihak
sekolah merancang dan melaksanakan aktiviti pemulihan, pengukuhan dan pengayaan
secara intensif bagi meningkatkan kesediaan murid untuk mengikuti peringkat
persekolahan berikutnya. Berkaitan pemantauan, Pentaksiran Bilik Darjah atau PBD
dilaksanakan bagi mengumpul data perkembangan pembelajaran murid yang direkodkan
dari semasa ke semasa. Data tersebut dapat digunakan oleh guru untuk mengenal pasti
intervensi yang sesuai bagi meningkatkan tahap penguasaan 3M- murid.
KPM yakin langkah strategik yang dilaksanakan ini dapat memastikan murid
menguasai kemahiran 3M dengan lebih baik. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,Timbalan Yang di-Pertua,"Terima kasih kepada Yang Berhormat Senator Datuk
Dr. Mohd Radzi bin Md. Jidin. Ada soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,Datuk Bobbey Bin Suan,Soalan tambahan Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,Timbalan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Bobbey Bin Suan minta Menteri Kanan Pendidikan menyatakan, apa",,10.00 pagi,1000,Datuk Bobbey Bin Suan,"Terima kasih kepada Yang Berhormat Menteri atas
jawapan yang lengkap. Akan tetapi ada satu soalan. Mohon penjelasan Yang Berhormat
Menteri, apa tindakan pihak kementerian khusus dalam menangani masalah internet di
kawasan luar bandar seperti Sabah dan Sarawak yang masih jauh ketinggalan menerima
saluran internet jalur lebar 5G dan adakah bantuan seperti pemberian tablet ataupun
*laptop* bagi memastikan anak-anak yang kurang berkemampuan dapat dibantu dengan
sebaik mungkin. Terima kasih."
