level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Bismillaahi Rahmaani Rahiim. Assalamualaikum
warahmatullahi wabarakaatuh dan salam sejahtera.
Sebelum kita mulakan soalan lisan izinkan saya menarik perhatian semua
Ahli-ahli Yang Berhormat dan wakil-wakil kementerian. Setelah meneliti prestasi soalan-
soalan lisan kita didapati lebih-lebih kita boleh pergi sepuluh atau 12 sahaja walhal kita
ada 70 soalan. Untuk memberi ruang lebih banyak soalan dapat kita selesaikan setiap
hari, saya mohon kerjasama dengan semua pihak khususnya Ahli-ahli Yang Berhormat
dan juga pihak kementerian supaya apabila soalan itu ditanya harap beri jawapan
dengan tepat dan ringkas. Itu pertama.
Keduanya, soalan tambahan itu, apabila soalan tambahan dibuat tidak perlu
lagi buat preamble – straight to the point, “Soalan tambahan saya, bla, bla, bla”.
Ketiga, ada Ahli yang lain hendak buat soalan tambahan juga, kalau boleh
jangan terlalu panjang preamble ini, straight to the point juga Yang Berhormat-Yang
Berhormat mahu katakan. Kalau ini dapat kerjasama, saya rasa banyak soalan dapat
kita selesaikan setiap hari. Saya mohon kerjasama. Ini adalah untuk menambahbaikkan
lagi prestasi Dewan yang mulia ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,,"menyatakan, berapa peratuskah graduan-graduan IPT tempatan sejak lima tahun
terdahulu menceburkan diri dalam bidang keusahawanan dan apakah persiapan dan
langkah-langkah kerajaan bagi menggalakkan golongan belia kita memulakan syarikat
start-up."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Timbalan Menteri Belia dan Sukan I [Tuan Gan Ping Sieu],"Terima kasih
Tuan Yang di-Pertua dan terima kasih juga kepada soalan yang dibawa oleh Yang
Berhormat Tan Sri Senator.
Untuk maklumat Yang Berhormat, Kementerian Belia dan Sukan sebelum ini
ada melaksanakan Skim Tabung Ekonomi Belia (STEB). Walau bagaimanapun skim
tersebut telah pun ditangguhkan pada penghujung tahun 2009 yang lalu atas sebab
kekurangan dana. Bagi menjawab ke atas pertanyaan yang dikemukakan oleh Yang
Berhormat Tan Sri Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Tuan Yang di-Pertua,Straight to the point. Ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Tuan Gan Ping Sieu,"Di sini saya ingin merujuk kepada statistik daripada
Kementerian Perdagangan Antarabangsa dan Industri (MITI), seramai 1,250 orang
graduan telah berjaya menceburkan diri dalam bidang keusahawanan selepas
mengikuti program atau kursus keusahawanan yang dilaksanakan oleh Institut
Keusahawanan Negara (INSKEN). Pecahan mengikut program adalah seperti berikut:
(i) Program Latihan Keusahawanan Siswa seramai 686 orang
telah mengambil bahagian; dan
(ii) Program Skim Keusahawanan Siswazah seramai 564 orang
telah menyertainya.
Langkah-langkah yang diambil oleh kerajaan bagi menggalakkan golongan
belia terlibat dalam bidang keusahawanan adalah dengan melaksanakan program-
program seperti berikut:
(i) Program Pembudayaan Keusahawanan;
(ii) Program Latihan Keusahawanan;
(iii) Penyelidikan dan Pembangunan; dan
(iv) Bimbingan Keusahawanan
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Tan Sri Datuk Amirsham bin A. Aziz,"Dua tahun selepas kajian oleh Institut
Penyelidikan Pembangunan Belia Malaysia iaitu di bawah Kementerian Belia dan
Sukan diadakan, adakah satu rancangan pembangunan usahawan komprehensif
terutamanya melibatkan penubuhan syarikat start-up untuk belia wujud dan apakah
kemajuannya sehingga kini?
Adakah kerajaan mempunyai database untuk keep track jumlah penubuhan
syarikat start-up oleh belia-belia setiap tahun, jenis perniagaannya dan kejayaan-
kejayaan mereka bagi penambahbaikkan polisi dan rancangan pembangunan
keusahawanan dapat dilaksanakan dengan jayanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Tuan Gan Ping Sieu,"Terima kasih atas soalan tambahan yang dibawa oleh
Yang Berhormat Tan Sri Senator. Sebenarnya kajian-kajian yang dijalankan oleh
IPPBM ini adalah untuk rujukan kepada agensi-agensi kerajaan secara amnya untuk
melihat sikap, minat dan juga amalan kerjaya keusahawanan dalam kalangan belia
supaya dapat merangka tindakan serta mengubah polisi yang perlu bagi mendedahkan
kerjaya keusahawanan serta memberi peluang kepada para belia untuk menceburi
dalam bidang keusahawanan dan sekali gus dapat membantu menjana pendapatan
dalam negara. Ini adalah tujuan asalnya untuk menjalankan kajian tersebut.
Berkaitan dengan soalan-soalan yang spesifik berkaitan dengan maklumat
dan data-data spesifik ini, Yang Berhormat boleh merujuk kepada INSKEN yang
mengendalikan perkara ini. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,10.00 pagi,1000,Dato’ Dr. Firdaus bin Haji Abdullah,"Terima kasih Tuan Yang di-Pertua.
Saya ingin menanyakan kepada Yang Berhormat Timbalan Menteri.
Apakah langkah-langkah konkrit, sistematik dan menyeluruh yang dirancang
sekarang untuk memastikan bahawa semangat perkongsian pintar seperti terdapat
pada halaman 25 RMKe-10 dilaksanakan dengan berkesan. Ini penting saya rasa demi
mewujudkan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tan Sri Datuk Amirsham bin A. Aziz minta Menteri Belia dan Sukan,,■ 1010,1010,Tuan Gan Ping Sieu,"Minta maaf, semangat apa..."
