level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Dipersilakan pertanyaan pertama oleh Yang Berhormat Dato'
Haji Husain bin Awang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato' Haji Husain bin Awang,"*Assalamualaikum warahmatullah. Bismillahi Rahmani
Rahim.* Terima kasih Tan Sri Yang di-Pertua. Soalan saya nombor 1.
**1. Dato' Haji Husain bin Awang** minta Menteri Pembangunan Kerajaan Tempatan
menyatakan:
(a) apakah tindakan tegas dari kerajaan dalam mengatasi isu bilik sewa
'sarang burung'; dan
(b) bagaimanakah kementerian memastikan pemilik premis mematuhi garis
panduan serta spesifikasi yang ditetapkan oleh Jabatan Bomba dan
Penyelamat Malaysia dan pihak berkuasa tempatan (PBT)."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Menteri Pembangunan Kerajaan Tempatan [Tuan Nga Kor Ming],"Salam sejahtera
Tan Sri Tuan Yang di-Pertua.
Untuk makluman Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat, Kementerian
Pembangunan Kerajaan Tempatan sentiasa komited untuk memastikan isu ini diatasi secara
tegas terhadap pemilik premis yang didapati melanggar syarat dan mengubahsuai premis
tanpa kelulusan pihak berkuasa tempatan serta tidak mematuhi spesifikasi Jabatan Bomba
dan Penyelamat Malaysia.
Pemilik-pemilik premis harus mematuhi syarat-syarat dan garis panduan yang telah
ditetapkan semasa proses kelulusan pelan pemajuan oleh agensi-agensi teknikal yang terlibat
seperti Jabatan Bomba Penyelamat Malaysia, Jabatan Pengaliran dan Saliran dan Tenaga
Nasional Berhad.
KPKT juga telah mengeluarkan surat arahan kepada semua PBT di seluruh negara
pada 23 Oktober tahun ini untuk mempergiat dan memperkukuhkan penguatkuasaan di
kawasan pentadbiran masing-masing dengan melaksanakan pemeriksaan terhadap
bangunan dan rumah kediaman secara berkala dan konsisten serta responsif terhadap aduan
awam yang diterima mengenai isu ini.
Untuk makluman Yang Berhormat, seksyen 79(1), Akta Jalan Parit dan Bangunan
1974 atau Akta 133 menetapkan mana-mana pihak tidak dibenarkan untuk mendirikan,
mengarah atau membenarkan pembinaan apa-apa sekatan, petak, galeri, loteng, bumbung,
siling atau binaan lain dalam sesuatu bangunan tanpa memperoleh kebenaran bertulis
terlebih dahulu daripada PBT.
Akta 133 juga menetapkan mana-mana pemilik premis bangunan atau rumah
kediaman yang didapati melanggar syarat-syarat berkaitan pengubahsuaian bangunan boleh
dikenakan denda tidak melebihi RM50,000 atau dipenjarakan selama tempoh tidak melebihi
tiga tahun atau kedua-duanya dan juga boleh dikenakan denda tambahan sebanyak RM1,000
bagi tiap-tiap hari kesalahan itu diteruskan selepas sabitan.
Sekiranya PBT mendapati bahawa suatu bangunan telah didirikan, sedang didirikan
atau hampir hendak didirikan tidak mematuhi syarat sebagaimana yang ditetapkan dalam
seksyen 70, Akta 133, PBT boleh mengarahkan bangunan tersebut untuk diruntuhkan atau
dirobohkan melalui notis kepada pemilik premis bangunan atau rumah kediaman. Selain itu,
Undang-undang Kecil 42, Undang-undang Kecil Bangunan Seragam 1984 telah jelas
mensyaratkan keluasan bilik untuk didiami dalam sesuatu bangunan kediaman perlu
mematuhi luas minimum yang ditetapkan.
Seksyen 78 juga, Akta Kerajaan Tempatan 1976 menetapkan bahawa pemilik premis
bangunan atau rumah kediaman boleh dikenakan denda tidak melebihi RM2,000 atau
dipenjarakan selama tempoh tidak melebihi enam bulan atau kedua-duanya dan didenda
tambahan tidak melebihi RM100 bagi setiap hari selama tempoh kesalahan itu diteruskan
selepas sabitan. Ini merujuk kepada kesalahan membenarkan sesebuah rumah diduduki
dengan penuh sesak, dengan izin, *overcrowding*. PBT juga boleh mendapatkan perintah
mahkamah atas tujuan mengenakan denda kepada pemilik premis bangunan atau rumah
kediaman yang didapati menyebabkan kacau ganggu tersebut.
Tuan Yang di-Pertua, premis yang menawarkan perkhidmatan bilik sewa, sarang
burung dan pemilik premis yang telah mengubah suai bangunan tanpa kelulusan
menyebabkan wujudnya bahaya kebakaran mengikut tafsiran bawah seksyen 2, Akta
Perkhidmatan Bomba 1988.
Oleh yang demikian, dalam memastikan pemilik premis mematuhi garis panduan serta
spesifikasi yang ditetapkan, Jabatan Bomba dan Penyelamat Malaysia melalui aktiviti
penguatkuasaan penghapusan bahaya kebakaran, seperti mana yang diperuntukkan dalam
Akta 341 boleh mengambil beberapa tindakan seperti berikut:
(i) mengeluarkan notis menghapuskan bahaya kebakaran di bawah
seksyen kelapan;
(ii) sekiranya gagal, maka di bawah seksyen 10, Ketua Pengarah boleh
mengeluarkan notis melalui pertuduhan, saman;
(iii) langkah ketiga melalui permohonan untuk perintah tutup tersebut;
(iv) melaksanakan kerja-kerja menghapuskan bahaya kebakaran dalam
kes-kes yang terdesak di bawah seksyen 12; dan
(v) melarang atau menyekat penggunaan premis tersebut di bawah
seksyen 35A.
Untuk mengatasi masalah ini, saya sendiri bersama dengan penguat kuasa Jabatan
Bomba dan Penyelamat Malaysia telah pun melakukan terjahan serta penguatkuasaan
operasi untuk pastikan kejadian bilik sewa “sarang burung” ini dapat dikurangkan ataupun
dicegah. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato' Haji Husain bin Awang,"Soalan tambahan. Terima kasih kepada Yang
Berhormat Menteri atas jawapan yang menyeluruh. Soalan saya ialah, adakah kerajaan
bercadang untuk menambah baik dan mengubah suai status kuarters dan juga bangunan
milik kerajaan yang tidak digunakan kepada bilik sewa mampu milik bagi menangani isu
kebanjiran bilik sewa ‘sangkar burung’, terutamanya di kawasan Lembah Klang yang
mempunyai kepadatan penduduk yang begitu tinggi. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Nga Kor Ming,"Terima kasih atas soalan tambahan yang membina. Ini memang
satu cadangan yang sedang diperhalusi oleh pihak kerajaan, khususnya DBKL di mana, DBKL
sekarang ada rumah transit belia. Mana-mana yang tidak dapat mampu membayar sewa,
disediakan rumah transit belia. Termasuk juga Rumah Mampu Milik WIP untuk mereka yang
baru lepasan pelajaran. Cadangan ini akan diperhalusi. Sekiranya ada apa-apa
perkembangan, kita akan membuat pengumuman. Terima kasih, Yang Berhormat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Sila, Yang Berhormat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Dr. Dominic Lau Hoe Chai,"Terima kasih, Tan Sri Yang di-Pertua. Terima
kasih juga kepada Menteri atas penjelasan yang telah diberikan.
Memang kita faham apa yang penting adalah *space,* ruang untuk diduduki. Saya nak
mohon penjelasan daripada Menteri. Adakah sebarang kajian atau pembangunan di peringkat
kementerian dalam membangunkan rumah-rumah mampu milik itu seperti apartmen dengan
kaki persegi yang lebih kecil, contohnya 600 atau 800 persegi, di kawasan yang utama?
Untuk dijual kah, untuk disewa kah atau untuk disewa beli pun boleh. Ini satu penyelesaian.
Adakah mempertimbangkan? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Nga Kor Ming,"Terima kasih, Yang Berhormat, atas soalan tambahan. Yang
penting iaitu kediaman ini perlu berdaya huni dan berperikemanusiaan. Selaras dengan
wawasan Malaysia Madani, semua kediaman perlu bersifat manusiawi.
Oleh demikian, Kementerian KPKT telah menetapkan keluasan minimum rumah
mampu milik yang dibina oleh kementerian iaitu sekurang-kurangnya 750 kaki persegi, tiga
bilik tidur, dua bilik air. Ini adalah *spec* minimum supaya kita pastikan keluarga-keluarga yang
duduk dalam rumah, walaupun di rumah mampu milik, tetapi tidak ada stigma seolah-olah
mereka adalah daripada golongan bawahan. Ini adalah penting untuk menjaga martabat dan
darjat rakyat.
Pada masa yang sama, di mana KPKT telah menetapkan sasaran di bawah
Rancangan Malaysia Ke-12, kita akan membina 500,000 unit rumah mampu milik menjelang
tahun 2025. Mengikut kajian separuh penggal, kita berjaya melepasi sasaran. Pada ketika
ini, telah berjaya membina hampir 260,000 unit iaitu 52.38 peratus, *exceeded the 50 percent
benchmark*. Oleh sebab itu, usaha ini akan dipergiatkan lagi supaya kita dapat merealisasikan
impian *each Malaysian deserve a home,* bukan sahaja bangunan, tetapi satu kediaman.
Sekian, terima kasih."
