level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Tuan Liew Chin Tong [Kluang],"Terima kasih Tuan Yang di-Pertua.
Saya rasa amat gembira bahawa Kamar Khas ini telah jadi realiti dan saya
akan menggalakkan rakan-rakan untuk melibatkan dalam proses ini dengan
lebih kerap.
Masalah judi haram kini menjadi barah masyarakat dan ekonomi
semasa. Langkah lebih konkrit dan bersepadu perlu disegerakan
terutamanya di kawasan Johor, di negeri Johor. Isu melibatkan perjudian
haram yang menjadi premis perniagaan sebagai pusat menjalankan
kegiatan tersebut kian membimbangkan masyarakat, khususnya di negeri
Johor.
Di Daerah Kluang contohnya, saya telah mengenal pasti 24 buah
lokasi yang menjalankan kegiatan perjudian haram. Jumlah ini cukup
membimbangkan berbanding saiz dan populasi atau penduduk di kawasan
Bandar Kluang. Bahkan ia sudah menjadi rahsia terbuka atau *open secret*
di kawasan Kluang. Saya menyeru pihak berkuasa termasuklah pihak Polis
Diraja Malaysia (PDRM), pihak berkuasa tempatan (PBT) dan Majlis Daerah
Kluang untuk segera bekerjasama memantau dan menguatkuasakan
undang-undang dengan tegas pada kadar segera. Penglibatan polis ini tidak
nampak mencukupi.
Di Parlimen, hal yang sama telah dibangkitkan berulang kali bukan
sahaja oleh Ahli Parlimen Pembangkang, tetapi juga Ahli-ahli Parlimen
Kerajaan Barisan Nasional. Namun sehingga kini, tiada sebarang langkah
konkrit yang telah diambil oleh pihak kerajaan. Dengan wujudnya rangkaian
agensi di peringkat negeri dan Persekutuan, permasalahan untuk
melaksanakan operasi serta menguatkuasakan undang-undang seharusnya
tidak akan timbul. Pada masa yang sama, isu perjudian haram ini tidak harus
dilihat sebagai masalah yang melibatkan satu kaum tertentu. Sebaliknya,
masalah ini suatu jenayah yang bersifat rentas kaum.
Di Kluang sebagai contoh, pelanggan kepada aktiviti perjudian
haram termasuklah daripada kalangan orang Melayu, khususnya yang
bekerja sebagai tentera di kem. Keadaan ini cukup membimbangkan dan
menyedihkan kita sebagai rakyat Malaysia. Hal ini secara tidak langsung
mendatangkan kesan buruk terhadap ekonomi dalam sesebuah keluarga,
seterusnya membawa kepada permasalahan sosial yang lain.
Logiknya, pendapatan boleh guna atau *disposable income* yang..."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang
Berhormat, yang itu tiada dalam teks asal Yang Berhormat."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Tuan Liew Chin Tong [Kluang],"Teks asal? Ya, ada."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],Ada?
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Tuan Liew Chin Tong [Kluang],Ini semua ada dalam teks asal.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Teks
asal pada saya cuma habis di perenggan, “...di Kluang.” Yang itu tidak ada."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Tuan Liew Chin Tong [Kluang],Ada Tuan Yang di-Pertua.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ada?
Tidak apalah. Teruskan, teruskan."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Tuan Liew Chin Tong [Kluang],"Terima kasih.
Logiknya pendapatan boleh guna, *or disposable income* yang telah
dihabiskan di mesin-mesin judi haram akan memberikan kesan buruk
terhadap pendapatan isi rumah yang sepatutnya digunakan untuk
memenuhi keperluan *survival* hidup seharian.
Rancangan Yang Amat Berhormat Menteri Besar Johor untuk
melakukan transformasi ekonomi tempatan di semua daerah di Johor harus
disertai dengan langkah membendung kegiatan perjudian haram.
Selain mencambahkan inisiatif untuk meningkatkan ekonomi negeri,
faktor-faktor lain yang boleh menyumbang kepada kegagalan dan
merencatkan pertumbuhan ekonomi di setiap daerah seperti kegiatan judi
haram ini juga mesti dibanteras segera.
Oleh yang demikian, pembasmian aktiviti perjudian haram ini harus
jadi satu usaha dengan serta-merta dan ini penting untuk memastikan
masyarakat dapat hidup dengan tenang dan mampu mengekang dari
berlakunya permasalahan dalam kehidupan seharian rakyat.
Dengan ini, saya ingin mengucapkan terima kasih dan saya minta
pihak kementerian mengambil tindakan yang tegas dan bersepadu. Terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang
Berhormat Menteri, yang teks dua, tiga para yang terakhir itu ada dalam
sebahagian daripada Usul yang dikemukakan. Maknanya, pihak
penyelenggaraan Parlimen ter*miss*.
Ya, sila Yang Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.39 ptg.,1439,Timbalan Menteri Dalam Negeri [Tuan Masir Anak Kujat],"Tuan
Yang di-Pertua, Kementerian Dalam Negeri (KDN) melalui Polis Diraja
Malaysia (PDRM) sentiasa berusaha keras untuk membanteras sebarang
bentuk aktiviti perjudian haram dalam negara sehingga ke akar umbi.
Walaupun operasi bagi melumpuhkan kegiatan perjudian dilakukan secara
besar-besaran dan berterusan, namun aktiviti perjudian haram ini dilihat
terus aktif disebabkan keuntungan yang diperoleh amat besar dan mudah
yang mendorong sindiket-sindiket perjudian menggunakan pelbagai modus
operandi untuk terus beroperasi dan mengelirukan pihak berkuasa.
Antara *modus operandi* baharu yang dikesan seperti berselindung di
sebalik perniagaan yang sah atas nama Pusat Hiburan Keluarga (PHK),
mengubah lokasi dari pusat komersil ke kondominium dan beroperasi di
pinggir bandar dan kawasan pedalaman serta menggunakan media
elektronik dengan menyebarkan *short message service* (SMS) atau melalui
*website* bagi mencari pelanggan baru.
PDRM juga telah meluaskan skop operasi pembanterasan mesin
perjudian dengan kerjasama pihak berkuasa tempatan (PBT) serta lain-lain
agensi kerajaan yang berkaitan. Kerjasama penguatkuasaan terhadap
premis perjudian turut melibatkan pihak Suruhanjaya Komunikasi dan
Multimedia Malaysia (SKMM), Tenaga Nasional Berhad (TNB) dan juga
Pihak Berkuasa Air Negeri. Tindakan pemotongan bekalan air dan elektrik
telah dilaksanakan bagi melumpuhkan aktiviti perniagaan sindiket ini.
Selain itu, pihak PDRM telah mengenal pasti beberapa laman
*website* berunsur perjudian dan telah bekerjasama serta-merta dengan
pihak Suruhanjaya Komunikasi dan Multimedia Malaysia (SKMM) untuk
menyekat perkhidmatan laman *website* yang telah dikenal pasti berunsur
perjudian. Cadangan juga telah dikemukakan kepada pihak Jabatan
Peguam Negara untuk mengkaji semula undang-undang berkaitan perjudian
sedia ada agar sesuai dengan modus operandi perjudian terkini."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,■1440,1440,Timbalan Menteri Dalam Negeri [Tuan Masir Anak Kujat],"Kaedah pencegahan juga telah dilaksanakan oleh PDRM dengan
mengenal pasti individu atau sindiket-sindiket yang terlibat dalam kegiatan
perjudian untuk diambil tindakan di bawah Akta Pencegahan Jenayah
(POCA) 2013 serta juga Akta Pengubahan Wang Haram (AMLATFA) 2003.
Bagi tahun 2014, seramai 14 orang individu telah diambil tindakan di bawah
POCA dan pada tahun 2015, seramai 57 orang individu.
Bagi tahun ini sehingga September, seramai 37 orang individu telah
diambil tindakan kerana terlibat dalam kegiatan penganjuran perjudian
haram.
Sebagai langkah tambahan selain daripada operasi yang dijalankan
secara berterusan bagi mengekang kegiatan perjudian ini sehingga ke akar
umbi, KDN melalui PDRM juga telah mengambil tindakan seperti berikut:
(i) KDN telah membentangkan Nota Makluman berhubung
isu aktiviti perjudian haram pada Oktober 2014 dan
pada Mac 2015 dalam Mesyuarat Menteri Besar dan
Ketua Menteri Bil. 122, dan Bil. 123, dengan
menggariskan beberapa cadangan penyelesaian dan
kaedah pelaksanaan penguatkuasaan terhadap aktiviti
perjudian haram secara bersepadu melibatkan pihak
berkuasa tempatan (PBT), PDRM dan agensi-agensi
kerajaan yang lain;
(ii) melatih lebih ramai pakar judi di kalangan anggota
penguat kuasa untuk memudahkan mereka mengenal
pasti dan mengkategorikan sesuatu aktiviti itu
mempunyai elemen perjudian. Di samping itu juga, ia
akan memudahkan proses mengemukakan keterangan
bagi tujuan pendakwaan di mahkamah;
(iii) meneruskan dan memperhebatkan lagi kempen-
kempen dan ceramah kesedaran tentang kesan aktiviti
perjudian yang telah diadakan sebelum ini dengan
mensasarkan golongan remaja di peringkat
persekolahan. Program ini turut melibatkan pihak PBT,
agensi-agensi kerajaan, NGOs dan syarikat swasta;
(iv) KDN juga telah bersetuju atas cadangan mewujudkan
kokus di peringkat Parlimen yang akan dipengerusikan
oleh Timbalan Perdana Menteri bagi membincangkan
permasalahan perjudian ini untuk melihat kembali
prosedur, akta atau undang-undang yang sedia ada
bagi diperkemaskan lagi dalam tempoh yang terdekat
ini.
Merujuk kepada permasalahan perjudian bagi Daerah Kluang seperti
yang dibangkitkan oleh Yang Berhormat tadi, tindakan penguatkuasaan
sentiasa diambil oleh pihak PDRM dan juga agensi kerajaan yang lain.
Statistik tindakan penguatkuasaan yang diambil adalah seperti berikut:
(i) Pada tahun 2014, sejumlah 214 serbuan telah dibuat
dan seramai 504 orang pemain serta penganjur telah
ditangkap. Sebanyak 544 buah mesin perjudian telah
disita dan sejumlah RM17,492 wang tunai telah
dirampas;
(ii) pada tahun 2015, sejumlah 277 serbuan telah dibuat
dan seramai 384 orang pemain serta penganjur telah
juga ditangkap. Sebanyak 1,429 buah mesin perjudian
telah disita dan sejumlah RM127,349 wang tunai telah
dirampas; dan
(iii) pada tahun 2016 sehingga September ini, sejumlah 239
serbuan telah dibuat dan seramai 530 orang pemain
serta penganjur juga telah ditangkap. Manakala 1,733
buah mesin perjudian telah disita dan sejumlah
RM31,460 jumlah wang tunai telah dirampas.
Pihak polis sememangnya berusaha keras untuk membasmi kegiatan
perjudian ini sehingga dapat ditangani sepenuhnya.
Namun demikian, usaha dan tindakan yang diambil oleh pihak polis
melalui operasi Ops Dadu yang dilakukan secara agresif dan berterusan
tidak akan berjaya sepenuhnya tanpa penglibatan daripada orang ramai
dalam menyalurkan maklumat kepada pihak polis.
Di samping itu, orang ramai perlu menghindari aktiviti tidak sihat ini
yang mempertaruhkan nasib untuk mendapatkan keuntungan tanpa
berusaha yang akhirnya boleh membawa kemudaratan seperti berhutang
dan terlibat dalam perlakuan jenayah. Aktiviti perjudian akan terus wujud jika
ada permintaan daripada pemain. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,■1440,1440,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Terima kasih Yang Berhormat. Ahli Yang Berhormat, Mesyuarat Dewan hari
ini ditangguhkan sehingga jam 2.30 petang hari Selasa, 18 Oktober 2016."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Masalah Judi Haram dan Langkah Pencegahan,,2.45 petang,1445,ANNOTATION,[Kamar Khas ditangguhkan pada pukul 2.45 petang]
