level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,10.00 pagi,1000,,"menyatakan, apakah mekanisme yang digariskan dalam Dasar Sumber Air Negara 2010-
2050 bagi menjamin air yang mencukupi dan berkualiti kepada seluruh rakyat di negara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,10.00 pagi,1000,Timbalan Menteri Sumber Asli dan Alam Sekitar [Tan Sri Datuk Panglima Joseph Kurup],"Pertama-tamanya saya ingin mengucapkan setinggi-tinggi terima kasih
kepada Ahli Yang Berhormat oleh kerana mengemukakan satu soalan yang menyentuh
berkaitan Dasar Sumber Air Negara di mana kita semua sedia maklum bahawa air ini
merupakan keperluan asas manusia.
Tuan Yang di-Pertua dan untuk makluman Ahli-ahli Yang Berhormat dalam Dewan
yang mulia ini, Dasar Sumber Air Negara menetapkan hala tuju strategik dan rangka kerja
bagi tindakan strategik untuk memastikan sumber air digunakan dan dibangunkan secara
lestari. Ia menetapkan strategi-strategi yang akan membantu pelbagai pihak
berkepentingan menstrukturkan tindakan-tindakan ke arah pemuliharaan dan pengurusan
sumber air yang cukup berkesan.
Dasar ini telah dilancarkan secara rasmi pada 24 Mac 2012 oleh Yang Amat
Berhormat Timbalan Perdana Menteri Malaysia di bawah sasaran 13 Dasar Sumber Air
Negara atau dengan ringkasnya DSAN digariskan strategi dan pelan tindakan bagi
menentukan kualiti dan perolehan air yang optimum. Strategi yang telah ditetapkan ialah
menentukan langkah-langkah untuk memastikan ketersediaan dan kualiti air di semua jasad
air. Antara langkah yang digariskan dalam pelan tindakan strategi ialah:
(i) utamakan penggunaan berasaskan kepada pengklasifikasian
merujuk kepada keperluan-keperluan dan kapasiti melalui pelan
rumusan keutamaan mengikut masa;
(ii) kenal pasti dan membangunkan langkah-langkah untuk
menangani ancaman-ancaman daripada kontaminasi dengan
mengawal pencemaran di punca, bukan di punca serta
pencemaran merentasi sempadan;
(iii) optimumkan kadar abstraksi tanpa menjejaskan kelestarian
sumber air;
(iv) kadar-kadar abstraksi tidak melebihi kadar-kadar imbuh semula
air bawah tanah; dan
(v) gabungkan aspek kualitatif dan kuantitatif air permukaan dan air
bawah tanah dengan mengambil kira aliran semula jadi air
dalam kitaran hidrologi bagi memastikan kadar pengambilan air
tidak melebihi kadar imbuh semula.
Untuk makluman Ahli Yang Berhormat dan Ahli-ahli Yang Berhormat di Dewan
yang mulia ini, dasar itu adalah terkandung di dalam buku Latinate.
Ini boleh dapat diperolehi daripada Kementerian NRE, daripada JPS dan bagi Ahli
Yang Berhormat, ini boleh diberi secara percuma. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,10.00 pagi,1000,Puan Hajah Noriah binti Mahat,"Terima kasih Yang Berhormat Menteri kerana
menjawab soalan yang pertama sebentar tadi. Soalan tambahan saya Tuan Yang di-Pertua
ialah apabila menyentuh tentang sumber air, kita ingat kepada tempat tadahan air dan kita
dapati banyak hutan-hutan sekarang ini telah digondolkan akibat pembalakan atau aktiviti-
aktiviti seperti penanaman sayur dan pembangunan yang mengganggu kawasan tadahan
air.
Jadi apakah alternatif yang dirangka oleh kerajaan sebagai tadahan air dan
apakah mekanisme kawalan yang dirangka untuk mengawal aktiviti-aktiviti tersebut
daripada berleluasa. Apakah kerajaan mengadakan galakan rakyat untuk menggunakan air
yang dirawat yakni renewal water yang lebih jimat dan berkesan iaitu menggunakan air
hujan yang ditadah, dirawat dan diguna balik bukan untuk diminum tetapi untuk tujuan
kegunaan luaran. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,10.00 pagi,1000,Tan Sri Datuk Panglima Joseph Kurup,"Terima kasih Ahli Yang Berhormat.
Seperti mana yang saya katakan tadi itu, Dasar Sumber Air Negara ini menggariskan
beberapa langkah dan pada masa kini kita telah menjalankan satu kajian terperinci
berkaitan dengan pelan tindakan-tindakan supaya dasar ini dapat diterjemahkan di
bawahan agar masalah yang dikemukakan oleh Ahli Yang Berhormat sebentar tadi itu
dapat dikurangkan atau sama sekali dapat ditiadakan juga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,■1010,1010,Tan Sri Datuk Panglima Joseph Kurup,"Selain daripada itu, berkaitan dengan pengusahaan tanah yang dibangkitkan oleh
Yang Berhormat sebentar tadi maka sememangnya ini saya akui kita menghadapi sedikit
sebanyak masalah oleh kerana negara kita ini pun juga memerlukan pembangunan dan kita
tidak dapat lari daripada menggunakan tanah ini dan menebang kayu, tetapi satu cara bagi
kita untuk mengatasi ialah to regulate the development supaya sementara waktu tanah itu
dapat diusahakan tetapi untuk sementara waktu kita juga dapat menjaga bekalan air
dengan kualiti dan kuantiti air itu dapat dijaga. Itulah sebenarnya usaha-usaha kita. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,■1010,1010,Dato’ Mustafa Kamal bin Mohd. Yusoff,"Terima kasih Tuan Yang di-Pertua
kerana mengizinkan saya untuk mengemukakan soalan tambahan di ambang persaraan.
Soalan saya bagaimanakah pula kegunaan air di negara ini yakni jumlah
penggunaan per kapita sehari pada masa sekarang ini berbanding dengan lima atau
sepuluh tahun dahulu? Jika pola penggunaan menampakkan peningkatan, apakah sebab-
sebabnya dan apakah tindakan yang telah diambil bagi memastikan kadar penggunaan
berada pada tahap yang sebenarnya? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,■1010,1010,Tan Sri Datuk Seri Panglima Joseph Kurup,"Terima kasih Yang Berhormat.
Sebelum kita mengeluarkan Dasar Sumber Air Negara ini, maka satu kajian seperti mana
yang katakan sebentar tadi, satu kajian yang mengambil beberapa tahun untuk mengambil
semua fakta supaya pembekalan air atau sumber air kita dalam negara ini akan dapat
terjaga dan boleh menjamin supaya bekalan air ini berkekalan dan mencukupi untuk jangka
masa panjang.
Daripada kajian ini, Dasar Sumber Air telah dikeluarkan dan saya sudah jelaskan
sebentar tadi bahawa dasar ini perlu bagi kita untuk menterjemahkan it is necessary for us
to translate this into action later on supaya air kita ini terjaga. Jadi dalam pada itu, untuk
mengetahui secara terperinci langkah-langkah yang kita akan ambil kemudian hari itu
seperti saya katakan sebentar tadi satu kajian sedang diambil sekarang ini dan setelah itu
mungkin kita dapat mengeluarkan satu laporan sebagai dirujukkan oleh Yang Berhormat
sebentar tadi. Terima kasih.
**2. Tuan Lee Cheam Choon** minta Menteri Kewangan menyatakan, mengapa Skim
Rumah Pertamaku hanya diterapkan oleh individu yang mendapat gaji bulanan di bawah
RM3,000 untuk hartanah yang tidak melebihi RM250,000."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,■1010,1010,Timbalan Menteri Kewangan I [Datuk Dr. Awang Adek Hussin],"Tuan Yang di-
Pertua, saya mohon untuk menjawab pertanyaan yang dikemukakan oleh Yang Berhormat
Tuan Lee Cheam Choon yang dijadualkan pada hari ini bersama pertanyaan Yang
Berhormat Senator Dr. Ramakrishnan a/l Suppiah dan Yang Berhormat Senator Tuan Pau
Chiong Ung memandangkan kesemua pertanyaan tersebut menyentuh perkara serupa.
Untuk makluman Ahli-ahli Yang Berhormat, kerajaan telah melancarkan Skim
Rumah Pertamaku pada bulan Mac 2011. Skim ini bertujuan membantu golongan muda
yang baru bekerja dan memiliki rumah sendiri. Di bawah skim ini Cagamas akan memberi
jaminan sebanyak 10 peratus daripada jumlah pembiayaan kepada institusi kewangan yang
terlibat atas pembiayaan yang lebih dari 90 peratus.
Skim ini membolehkan mereka mendapat pembiayaan sepenuhnya daripada bank-
bank yang terlibat untuk membeli rumah pertama mereka. Dalam Bajet 2012, kerajaan telah
menambah baik Skim Rumah Pertamaku dengan meningkatkan had maksimum harga
rumah daripada RM220,000 kepada RM400,000. Penambahbaikan ini membolehkan
pembeli rumah melalui pinjaman bersama suami isteri yang masing-masing berpendapatan
RM3,000 ke bawah membeli rumah kediaman bernilai sehingga RM400,000.
Kriteria ini ditetapkan selaras dengan syarat pembayaran balik jumlah komitmen
tidak boleh melebihi 60 peratus daripada pendapatan bersih bulanan atau had pembiayaan
maksimum bank terlibat yang mana lebih rendah bagi mengelakkan pendedahan yang
besar terhadap hutang. Sehingga Mac 2012, sejumlah 1,709 permohonan telah diterima
untuk mendapatkan pembiayaan di bawah skim ini dengan 589 permohonan tidak
diteruskan disebabkan oleh permohonan berganda dengan institusi kewangan yang
berlainan. Pemohon sama diminta dari beberapa institusi kewangan. Jadi kita tolak yang
berganda ini sebanyak 589.
Ini menjadikan jumlah pemohon sebenar skim ini sebanyak 1,120 permohonan.
Daripada jumlah permohonan sebenar, sebanyak 399 ataupun 36 peratus permohonan
telah diluluskan manakala sebanyak 529 permohonan telah ditolak. Sebahagian besarnya
permohonan ini ditolak disebabkan oleh kegagalan pemohon untuk memenuhi syarat
kelayakan pinjaman yang ditetapkan oleh institusi kewangan. Sebanyak 132 pemohon lagi
ditolak disebabkan pemohon tidak memenuhi kriteria skim. Jadi skim ada syarat-syaratnya,
institusi kewangan pun ada syarat-syaratnya. Pada masa yang sama, 192 permohonan
masih lagi dalam proses tindakan institusi-institusi kewangan.
Tuan Yang di-Pertua, untuk makluman Ahli-ahli Yang Berhormat, skim ini bukanlah
jaminan bahawa setiap pembeli kediaman yang berharga antara RM100,000 hingga
RM400,000 layak diberikan pembiayaan perumahan. Keputusan muktamad pembiayaan
adalah bergantung kepada kemampuan peminjam dan penilaian kredit oleh bank-bank
yang terlibat. Peminjam masih lagi perlu memenuhi kriteria asas yang telah ditetapkan oleh
bank-bank yang menyertai skim ini bagi memastikan rakyat sentiasa memperolehi
maklumat yang tepat mengenai skim ini terutama mengenai kriteria kelayakan, satu laman
sesawang telah pun diwujudkan.
Selain itu, pihak Cagamas juga sentiasa berhubung dengan institusi kewangan
yang menyertai skim ini dari semasa ke semasa dan kriteria skim ini dinyatakan di dalam
manual operasi yang telah diedarkan kepada setiap institusi kewangan yang terlibat. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Puan Hajah Noriah binti Mahat minta Menteri Sumber Asli dan Alam Sekitar,,■1010,1010,Tuan Lee Cheam Choon,"Jawapan Menteri memang begitu teliti dan mendalam.
Jadi saya tidak ada apa soalan Tuan Yang di-Pertua."
