level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,,"Koperasi dan Kepenggunaan menyatakan, apakah tindakan yang boleh diambil kepada
pemilik laman web yang memuat turun filem-filem dan lagu-lagu tempatan secara percuma
tanpa membayar royalti kepada tuan empunya hak cipta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,"Timbalan Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan [Dato’ Tan Lian Hoe]","Terima kasih Tuan Yang di-Pertua. Salam sejahtera dan salam
1Malaysia. Yang Berhormat Senator, adalah merupakan satu kesalahan sivil di bawah
seksyen 36(2) Akta Hak Cipta 1987 untuk mengedar ataupun mengeluarkan semula
sesuatu karya hak cipta dalam bentuk apa sekali pun tanpa kebenaran tuan punya.
Tindakan yang boleh diambil terhadap pemilik laman web yang memuat turun filem-filem
dan lagu-lagu secara percuma tanpa membayar royalti kepada tuan punya hak cipta dapat
dibahagikan kepada pertamanya, tindakan sivil atau tuan punya hak cipta dan tindakan
jenayah oleh penguat kuasa selepas mendapat aduan daripada tuan punya hak cipta.
Selain itu tuan punya atau wakil tuan punya hak cipta boleh membuat aduan
kepada Suruhanjaya Komunikasi dan Multimedia sekiranya wujud aktiviti pelanggaran
dalam memuat naik atau uploading, dengan izin, sesuatu karya hak cipta. Adalah menjadi
satu kesalahan di bawah Akta Suruhanjaya Komunikasi dan Multimedia 1998 di mana
laman web ahli yang melakukan pelanggaran ini dapat disekat dan digantung
penggunaannya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,Tan Sri Datuk (Dr.) Jins Shamsudin,"Terima kasih Yang Berhormat Timbalan
Menteri yang menjawab soalan itu tadi. Soalan tambahan saya ialah untuk membantu
karyawan seni, pengarah, penerbit, pelakon, penyanyi dan juga karyawan-karyawan dalam
bidang seni yang sekarang ini menghadapi pelbagai masalah iaitu di antaranya cetak
rompak yang merugikan pencipta-pencipta atas hak ciptanya. Kalau kita lihat dari segi
income yang ada pada sebelum tahun 90-an dulu kita mempunyai lebih kurang RM315 juta
income pada setiap tahun tetapi pada hari ini kurang daripada RM50 juta. Ini bererti kita
telah kekurangan income.
Saya tidak hanya mencadangkan itu tetapi mencadangkan kepada kementerian
supaya mengadakan satu peraturan. Kita tidak mahulah hanya mendenda tetapi merugikan
kita. Kalau boleh tidakkah kementerian bercadang untuk mengadakan peraturan setiap kali
mereka muat turun kita benarkan tetapi membayar royalti. Jadi, ini boleh menguntungkan
karyawan-karyawan seni yang mempunyai hak cipta. Kalau kita hanya mendenda sahaja
tetapi mereka tidak akan dapat juga. Begitu juga dengan filem-filem dan juga lagu-lagu
yang sekarang ini banyak dicetak rompak. Apakah pandangan Yang Berhormat Timbalan
Menteri? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,Dato’ Tan Lian Hoe,"Terima kasih, Yang Berhormat Senator. Bagi membantu
karya seniman daripada pelbagai bidang ini, pertamanya kutipan mestilah dikutip oleh
badan kutipan royalti yang dipertanggungjawabkan oleh pemilik karya itu sendiri. Sebarang
perjanjian atau kontrak yang melibatkan penggunaan hak cipta ini sebenarnya adalah
tertakluk kepada persetujuan yang dicapai. Pencipta, tuan punya karya hak cipta ini
mempunyai kuasa yang sepenuhnya untuk menentukan kadar bayaran yang dikenakan
sekiranya sesiapa yang menggunakan karya-karya mereka.
Sekiranya berlaku pertikaian yang timbul berkenaan isu ini haruslah diselesaikan
oleh kedua-dua pihak yang berkenaan iaitu pihak pencipta tuan punya dengan pihak
pengguna. Sekiranya ia tidak dapat diselesaikan melalui proses rundingan maka ia boleh
dirujuk kepada Tribunal Hak Cipta ini yang telah diberi kuasa oleh Akta Hak Cipta 1987
untuk mendengar pertikaian mengenai kadar bayaran pengguna karya hak cipta ini. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,Timbalan Yang di-Pertua,Silakan Yang Berhormat Ir. Haji Zamri bin Haji Yusuf.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,10.00 pagi,1000,Ir. Haji Zamri bin Haji Yusuf,"Terima kasih, Tuan Yang di-Pertua dan juga terima
kasih kepada Yang Berhormat Timbalan Menteri. Melihatkan kepada tindakan jenayah siber
ini kita menyebut tadi tentang bagaimana kesalahan sivil dengan akta yang telah diadakan.
Jadi, saya ingin dapat penjelasan daripada pihak kementerian, sehingga hari ini, bagi pihak
kepentingan para karyawan ini sehingga setakat ini sudah berapakah tindakan yang telah
diambil atau pendakwaan yang dibuat ke atas mereka yang melanggar hak cipta yang telah
diadakan ini dan juga kita ingin tahu apakah kementerian mempunyai cukup pegawai yang
kompeten untuk menangani masalah jenayah siber ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,■1010,1010,Dato’ Tan Lian Hoe,"Terima kasih Yang Berhormat Senator di atas soalan
tambahan ini. Pertamanya, sebelum kita mengambil tindakan ke atas jenayah siber ini, kita
memerlukan aduan ataupun laporan daripada tuan punya hak cipta ini. Ini adalah sebab
tanpa aduan ataupun laporan daripada tuan punya hak cipta ini, kita juga tidak dapat
menjalankan apa-apa siasatan yang selanjutnya.
Untuk makluman Dewan yang mulia ini, akta berkaitan hak harta intelek iaitu Akta
Hak Cipta 1987 ini, sebenarnya sedang disemak dan dijadualkan untuk pembentangan
dalam sesi Dewan Rakyat pada tahun 2010 iaitu pada tahun hadapan. Bagi memastikan
undang-undang berkaitan dengan hak intelek di Malaysia bukan sahaja ia terkini, tetapi ia
juga mesra perniagaan dan yang pentingnya ialah untuk melindungi tuan punya hak cipta
ini supaya hak cipta mereka ini tidak dicabuli oleh mana-mana pihak.
Oleh itu, pihak kementerian mungkin juga akan membuat cadangan pindaan yang
sedang dikaji iaitu termasuklah kepada liability internet service provider dan juga bidang
kuasa Tribunal Hak Cipta dan Liabiliti Pemilik Bangunan. Terima kasih.
**2. Datuk Maijol bin Mahap** minta Menteri Pelancongan menyatakan sama ada
beliau sedar bahawa usaha untuk menghantar kumpulan kecil tiga hingga empat orang ke
negara-negara luar untuk mempromosikan pelancongan di Malaysia dengan mengadakan
roadshow di bandar-bandar besar dan kecil secara berterusan adalah lebih berkesan
daripada menghantar rombongan yang besar sekali dalam tiga atau lima tahun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,■1010,1010,Menteri Pelancongan [Dato’ Sri Dr. Ng Yen Yen],"Terima kasih kepada Yang
Berhormat. Selamat pagi dan salam 1Malaysia. Promosi pelancongan merupakan satu
usaha yang penting di mana ia akan dapat meningkatkan lagi kedatangan pelancong asing
ke negara kita.
Di antara langkah-langkah promosi yang sedang dijalankan adalah penyertaan
pameran antarabangsa utama oleh Kementerian Pelancongan dan agensinya, Tourism
Malaysia seperti di ASEAN Tourism Forum, PATA Travel Mart, Arabian Travel Mart, World
Travel Mart, ITB Berlin, JATA World Tourism, Travel Fair, Jepun dan International Travel
Fair, Vietnam, dan juga mengadakan misi penggalakan pelancongan (sales mission) yang
diterajui oleh Yang Berhormat Menteri atau Yang Berhormat Timbalan Menteri Pelancongan
ke negara-negara yang mustahak untuk menerangkan mengenai Malaysia dan juga
menerangkan tentang produk-produk baru seperti G3A, dengan izin, Golden Third Age,
Sophisticated Office Ladies, mengenai membeli-belah dan spa. Misi ini adalah biasanya
melalui rombongan yang tidak lebih daripada empat orang pegawai dari kementerian.
Tuan Yang di-Pertua, Kementerian Pelancongan berpandangan bahawa
keberkesanan strategi dalam menghantar kumpulan yang kecil dan besar adalah tertakluk
kepada situasi semasa dalam industri pelancongan. Kementerian sememangnya akan
menggunakan pendekatan terbaik dalam menjalankan misi atau menyertai pameran di luar
negara. Ini termasuk mengambil kira faktor pendekatan promosi serta delegasi.
Dalam hubungan tersebut, kedua-dua pendekatan iaitu mengadakan misi galakan
dalam skala lebih besar serta delegasi kecil sentiasa digunapakai memandangkan
kelebihan kedua-dua pendekatan berkenaan.
Promosi dengan delegasi yang kecil sangat sesuai jika berkaitan dengan sesuatu
tindakan pemasaran yang bersifat segera dan melibatkan rundingan secara mendalam
dengan industri pelancongan mana-mana pasaran. Khususnya, tahun ini memang satu
tahun yang penuh dengan cabaran kepada industri pelancongan dari segi ekonomi yang
begitu rendah di seluruh dunia dan juga melibatkan H1N1. Sebagai contoh juga, jika
seorang menteri melakukan misi galakan, perbincangan dua hala yang lebih berkesan
dapat dilakukan di antara kerajaan dan juga pihak swasta. Selain itu, lebih banyak liputan
terhadap lawatan itu dapat diperoleh dari media tempatan.
Manakala misi galakan serta penyertaan pameran pelancongan yang besar nyata
memberi nilai publisiti dan impak yang lebih besar dan mendapat liputan meluas di pasaran
berkenaan. Dalam perkara ini, ia membuka ruang kepada wakil-wakil kerajaan untuk
memberi maklumat tentang polisi negara masing-masing serta bertukar maklumat dalam
industri pelancongan. Selain itu, ia turut membuka peluang kepada wakil-wakil negeri,
wakil-wakil pelancongan di seluruh Malaysia bersama-sama bertemu dengan pihak industri
swasta di negara-negara tertentu dan juga dengan media-media di negara asing yang
tertentu.
Tuan Yang di-Pertua, misi galakan hanya akan memberi kesan yang besar
sekiranya terdapat penglibatan yang aktif daripada pelbagai pihak seperti negeri-negeri dan
juga pihak swasta seperti agensi pelancongan, hotel dan syarikat penerbangan. Selain itu,
memfokuskan misi jualan ke bandar-bandar yang mempunyai potensi besar untuk
menghasilkan pelancong ke Malaysia juga akan memastikan sesuatu misi itu berjaya.
Selain itu, Tourism Malaysia juga mempunyai 40 buah pejabat di luar negara yang
seiring membantu membuat promosi berterusan untuk meningkatkan imej negara sebagai
destinasi pelancongan bertaraf antarabangsa. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tan Sri Datuk (Dr.) Jins Shamsudin minta Menteri Perdagangan Dalam Negeri,",,■1010,1010,Timbalan Yang di-Pertua,Silakan Datuk Maijol bin Mahap.
