level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Ramli bin Dato' Mohd Nor)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"EAST KLANG VALLEY EXPRESSWAY (EKVE) DAN KUALA LUMPUR
NORTHERN DISPERSAL EXPRESSWAY (KL NODE)",,2.34 ptg.,1434,Puan Hajah Rodziah binti Ismail [Ampang],"Tuan Yang di-Pertua,
dengan jajaran sepanjang 39.5 kilometer, East Klang Valley Expressway (EKVE)
merupakan sebahagian daripada *Kuala Lumpur Outer Ring Road* (KLORR) yang
terdiri daripada EKVE dan *Kuala Lumpur Northern Dispersal Expressway* (KL
NODE). Ia menghubungkan MRR2 berhampiran Ulu Kelang dan Ukay Perdana di
utara, melalui kawasan berkepadatan tinggi seperti Ampang, Hulu Langat dan
Bandar Mahkota Cheras, berakhir di Lebuh Raya SILK berhampiran Bandar
Sungai Long di selatan.
Perbelanjaan keseluruhan diunjurkan RM2.2 billion dengan fasa satu iaitu
Jajaran Sungai Long-Ampang sepanjang 24.1 kilometer dengan kos RM1.55
billion dijangka siap dan dibuka secara berperingkat pada tahun 2024. Meskipun
pembinaan bermula 1 September 2015 dan asalnya dijangka siap pada 2019,
pemaju projek, EKVE Sdn. Bhd., anak syarikat Ahmad Zaki Resources Bhd.
(AZRB) telah dibenarkan *extension of time* beberapa kali tanpa perlu membayar
*late payment fees* kepada Lembaga Lebuh Raya Malaysia (LLM).
KL NODE, masih dalam peringkat cadangan, merupakan sambungan bagi
EKVE yakni pelengkap KLORR dengan jajaran 24 km yang mana 83 peratus
adalah bertingkat namun tertakluk kepada kelulusan akhir. Bermula dari Hulu
Klang ke kawasan perumahan Taman Melawati dan Taman Melati, Gombak,
Selayang Heights dan berakhir berhampiran Taman Hutan Eko Kanching, ia
menghubungkan koridor trafik timur iaitu EKVE dengan utara Lembah Klang iaitu
LATAR. Pemaju projek iaitu Sambungan Lebuh Raya Timur Sdn Bhd (SLT), anak
syarikat milik penuh AZRB, dijangka akan memulakan pembinaannya tahun 2024.
Soalan saya kepada kementerian:
(i) apakah punca sebenar EKVE tertangguh bertahun lamanya
setelah siap 91 peratus?;
(ii) benarkah borang ‘H’ dengan nilai pampasan asal perlu
dibayar sebanyak RM11.2 juta iaitu sebelum faedah kepada
pemilik tanah di Beverly Heights telah dikeluarkan oleh
kerajaan negeri pada Oktober 2018?;
(iii) apakah justifikasi bagi cadangan AZRB menukar reka
bentuk selekoh berbentuk ‘Untuk' di *flyover* berhadapan
rumah pemilik tanah demi mengelakkan pembayaran
pampasan kepada beliau? Adakah perubahan reka bentuk
ini yang secara mata kasar amat berbahaya iaitu *sharp
corner* telah memenuhi semua terma dan syarat teknikal
serta diberi kelulusan LLM?;
(iv) apakah status terkini saman AZRB terhadap Kerajaan
Negeri Selangor yang difailkan pada Jun 2019?;
(v) benarkah dakwaan bahawa KL NODE sebenarnya kontra
penyelamat bagi AZRB yang kini terkapai-kapai dengan
liabiliti sebanyak RM3.56 bilion?;
(vi) adakah Kerajaan Persekutuan bersetuju bahawa
perbelanjaan besar untuk menyiapkan projek KL NODE,
dianggarkan hampir RM8 bilion lebih baik digunakan untuk
memperbaiki dan menaik taraf pengangkutan awam intra
bandar? Adakah kajian trafik telah dibuat? Jika ‘ya’, mohon
dikongsikan hasil kajian tersebut.
Dengan pandangan bahawa peruntukan besar untuk KL NODE lebih
bermanfaat dibelanjakan untuk projek pengangkutan awam terutama intra
bandar, Ampang memohon keputusan ini disemak semula. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"EAST KLANG VALLEY EXPRESSWAY (EKVE) DAN KUALA LUMPUR
NORTHERN DISPERSAL EXPRESSWAY (KL NODE)",,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang
Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"EAST KLANG VALLEY EXPRESSWAY (EKVE) DAN KUALA LUMPUR
NORTHERN DISPERSAL EXPRESSWAY (KL NODE)",,2.38 ptg.,1438,Timbalan Menteri Kerja Raya [Dato’ Sri Haji Abdul Rahman bin Mohamad],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh* dan salam sejahtera. Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Ampang. Lebuh Raya EKVE telah mula dibina pada 10hb
September 2015 dan sepatutnya siap dalam tempoh empat tahun iaitu pada 9
September 2019.
Walau bagaimanapun, projek lebuh raya ini tidak dapat disiapkan dalam
tempoh asal pembinaan disebabkan oleh beberapa perkara yang berlaku semasa
pembinaan meliputi isu-isu dan halangan melibatkan pengambilan tanah, isu-isu
teknikal dan perlaksanaan Perintah Kawalan Pergerakan (PKP) disebabkan
pandemik COVID-19.
Isu-isu dan halangan yang berlaku telah menyebabkan kelewatan
penyiapan yang memberikan pihak EKVE Sdn. Bhd. (EKVESB) memperoleh
1,375 hari lanjutan masa pembinaan atau *extension of time* (EOT) berdasarkan
asas-asas yang dibenarkan sebagaimana yang dinyatakan di dalam perjanjian
konsesi lebuh raya. Oleh yang demikian, *late payment fees* atau dikenali sebagai
*liquidated ascertained damages* (LAD) tidak dikenakan kepada pihak EKVE Sdn.
Bhd. buat masa ini.
Lembaga Lebuhraya Malaysia (LLM) telah menerima tuntutan bayaran
borang ‘H’ bagi Lot 126868, hak milik Pristine Power Sdn. Bhd. di Beverly Heights
daripada Jabatan Ketua Pengarah Tanah dan Galian Persekutuan (JKPTG) pada
9 November 2018 yang berjumlah RM11,210,235.70. LLM telah mengemukakan
tuntutan penyaluran peruntukan kepada EKVESB yang berjumlah
RM11,210,235.70 tersebut pada 16 November 2018 bagi bayaran borang ‘H’ yang
berkenaan.
Walau bagaimanapun, kedua-dua pihak iaitu pemilik tanah dan syarikat
konsesi telah membuat bantahan di mahkamah bagi nilaian *award* tersebut. Kes-
kes tersebut masih lagi tertangguh di mahkamah dan sehingga kini masih belum
ditetapkan tarikh bicara oleh pihak mahkamah.
Maklumbalas soalan ketiga. Pusingan ‘U' atau lebih dikenali sebagai
*Ramp 1*. Terhenti pembinaannya adalah disebabkan terdapat prosiding
mahkamah berhubung pengambilan sebuah lot tanah di lokasi berkenaan yang
masih berjalan dan masih belum dibicarakan.
Sehubungan dengan itu, menjangkakan proses perbicaraan yang akan
mengambil masa yang lama dan kesusahan penduduk sekitar yang berterusan
selagi *Ramp 1* ini tidak disiapkan, maka pihak EKVE Sdn. Bhd. telah
mencadangkan pindaan reka bentuk bagi membolehkan pembinaan diteruskan
dan dapat disiapkan dalam tempoh yang ditetapkan.
Walaupun pindaan reka bentuk *Ramp 1* yang dicadangkan oleh pihak
EKVE Sdn. Bhd. bertujuan agar pembinaan dapat dilaksanakan, namun ia telah
melalui proses kejuruteraan dan semakan yang terperinci oleh pihak Jurutera
Perunding, Jurutera Perunding Bebas (ICE) dan Juruaudit Keselamatan Jalan
(RSA). Beberapa siri mesyuarat dan perbincangan telah dilaksanakan bagi
memastikan proses kelulusan yang ketat ini dipatuhi dalam meluluskan pindaan
reka bentuk dan pihak LLM tidak berkompromi dalam aspek-aspek keselamatan
dan keselesaan pengguna lebuh raya.
Pihak EKVE Sdn Bhd. bersama-sama Jurutera Perunding bertauliah telah
menyediakan satu laporan komprehensif, memenuhi ‘*best fit for design*’ dan juga
*good engineering practice* yang disemak dan disahkan oleh Jurutera Perunding
Bebas (ICE). Selain itu, Laporan *Road Safety Audit Stage 3* berkenaan pindaan
reka bentuk tersebut juga telah disediakan oleh Juruaudit Keselamatan Jalan
(RSA).
Sebagai Langkah mitigasi ke atas isu-isu keselamatan, pihak EKVE Sdn.
Bhd. telah menjalankan penilaian risiko (*risk assessment*) ke atas pindaan reka
bentuk di *Ramp 1* berdasarkan kepada tiga kategori risiko utama iaitu risiko reka
bentuk, risiko keselamatan dan risiko impak sosial serta keselamatan alam
sekitar. Penilaian yang dilaksanakan ini telah mengambil kira kepentingan dan
keselamatan penduduk setempat berhampiran dengan struktur tersebut,
pengguna jalan raya yang akan menggunakan *Ramp 1* termasuk lalulintas di
Jalan Lingkaran Tengah II (MRR2).
Maklum balas soalan empat. Peguam cara AZRB daripada Tetuan Tommy
Thomas telah dimaklumkan oleh pihak mahkamah pada 22 Mac 2023, bahawa
tindakan ini berserta enam tindakan lain yang berhubung sebuah lot milik Pristine
Power Sdn. Bhd telah dipindahkan daripada didengar di depan Yang Arif Dato’
Faizah Binti Jamaludin kepada Hakim yang baharu iaitu Yang Arif Dato’ Julie
Lack. Pengurusan kes telah ditetapkan pada 29 Mac 2023 di hadapan Timbalan
Pendaftar, Puan Karthiyayini a/p Ambualagan.
Terdahulu, mahkamah telah menetapkan tarikh perbicaraan bagi kes
tersebut adalah antara 14 Ogos 2023 sehingga 19 Oktober 2023 di hadapan Yang
Arif Dato’ Faizah Binti Jamaludin. Tarikh perbicaraan baharu di hadapan Yang Arif
Dato’ Julie Lack akan ditetapkan kemudian oleh mahkamah.
Maklum balas soalan lima dan enam. Berkaitan cadangan Projek *Kuala
Lumpur Northern Dispersal Expressway* (KL-NODE). Adalah ditegaskan bahawa
cadangan Projek KL-NODE adalah merupakan projek yang dicadangkan
pembangunannya di bawah konsep penswastaan melalui kerjasama awam
swasta atau *public-private partnership* (PPP).
Kos pembangunan cadangan Projek KL-NODE yang meliputi kos
pembinaan dan kos pengambilan tanah adalah ditanggung sepenuhnya oleh
pihak Syarikat Pencadang (SP) secara penswastaan berdasarkan kos
pembangunan yang disemak, diteliti dan diperincikan oleh Kementerian Kerja
Raya melalui Lembaga lebuh Raya Malaysia. Pihak kerajaan tidak mengeluarkan
sebarang peruntukkan pembangunan untuk cadangan projek ini. Oleh yang
demikian, adalah tidak wajar sesebuah projek yang dibiayai secara PPP
sepenuhnya oleh sesebuah SP didakwa sebagai kontra penyelamat bagi syarikat
tersebut.
Cadangan Projek KL-NODE adalah merupakan jajaran yang perlu
dilengkapkan (*missing link*) bagi *Kuala Lumpur Outer Ring Road* (KLORR)
sebagai sistem penyuraian trafik bagi Bandar Raya Kuala Lumpur secara
menyeluruh sepertimana di dalam *Highway Network Development Plan* (HNDP).
KLORR akan memberikan laluan pilihan kepada pengguna untuk *bypass* pusat
bandar raya Kuala Lumpur yang mana secara tidak langsung mampu mengatasi
isu kesesakan.
Pembinaan cadangan Projek KL-NODE adalah merupakan satu keperluan
pada ketika ini. Penangguhan atau kelewatan pelaksanaannya akan memberikan
implikasi kos yang lebih besar dan menyebabkan ia tidak berdaya maju untuk
dilaksanakan secara konsep penswastaan menggunakan model PPP.
Dimaklumkan bahawa kajian trafik bagi tujuan penilaian aspek teknikal
telah dilaksanakan oleh perunding profesional yang dilantik pihak SP. Pada ketika
ini, proses rundingan aspek teknikal sedang giat dilaksanakan dan maklumat-
maklumat teknikal tersebut sedang dalam penelitian dan semakan pihak LLM.
Berhubung pandangan Ahli Yang Berhormat bahawa peruntukan besar
untuk KL-NODE lebih bermanfaat dibelanjakan untuk projek pengangkutan awam
terutama intra bandar, adalah ditegaskan bahawa cadangan Projek KL-NODE
adalah secara penswastaan tanpa menggunakan peruntukkan kerajaan.
Keperluan dan keutamaan cadangan Projek KL-NODE adalah bagi
melengkapkan jaringan KLORR sebagai penyuraian trafik bagi Lembah Klang
berdasarkan HNDP. Terima kasih, Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"JEJANTAS PEJALAN KAKI DAN MOTOSIKAL DI HADAPAN SEKOLAH
KEBANGSAAN PUSAT CHABANG TIGA",,2.47 ptg.,1447,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"*Assalamualaikum warahmatullahi wabarakatuh*. Salam sejahtera. Terima kasih
Tuan Yang di-Pertua. Saya ingin membawa perhatian kepada pihak Kementerian
Kerja Raya berkenaan keperluan segera untuk membina jejantas pejalan kaki
bagi kegunaan orang awam terutamanya pelajar Sekolah Kebangsaan Pusat
Chabang Tiga.
Untuk makluman Yang Berhormat Menteri, Sekolah Kebangsaan Pusat
Chabang Tiga terletak di persimpangan utama dan di antara persimpangan yang
tersibuk di Kuala Terengganu. Lokasi ini telah menyaksikan beberapa
kemalangan yang melibatkan pelajar dan pengguna jalan tersebut. Awal tahun ini,
seorang pelajar dilanggar sebuah motosikal hingga menyebabkan patah kaki dan
patah tangan.
Pada tahun 2020, Jabatan Kerja Raya telah meluluskan projek pembinaan
jejantas pejalan kaki berserta laluan motosikal dengan kos sebanyak RM 4.2 juta.
Namun begitu, setelah kajian terperinci dilakukan, saya dimaklumkan oleh
Pengarah Jabatan Kerja Raya (JKR) Negeri Terengganu bahawa mereka telah
diminta untuk menangguhkan projek ini berikutan proses pengambilan tanah dan
pembayaran pampasan kepada pemilik-pemilik bangunan di kawasan sekitar
telah menyebabkan kenaikan kos mendadak daripada kos asal projek.
Dalam Mesyuarat Tindakan Daerah Kuala Terengganu awal Mac tahun
ini, pihak JKR Daerah Kuala Terengganu melalui JKR Negeri telah membuat
permohonan semula projek ini dengan melakukan ubah suai agar kos asal
sebanyak RM 4.2 juta dapat dikurangkan dan tiada pengambilan tanah dilakukan.
Justeru, saya ingin mendapatkan penjelasan dan pendirian Kerajaan
berkenaan situasi ini. Saya mohon jaminan daripada pihak Kerajaan agar
menimbangkan perkara ini dengan penuh komited demi keselesaan dan
keselamatan rakyat terutamanya pelajar sekolah seterusnya menjamin
kesejahteraan rakyat secara keseluruhan. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"JEJANTAS PEJALAN KAKI DAN MOTOSIKAL DI HADAPAN SEKOLAH
KEBANGSAAN PUSAT CHABANG TIGA",,2.47 ptg.,1447,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang
Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"JEJANTAS PEJALAN KAKI DAN MOTOSIKAL DI HADAPAN SEKOLAH
KEBANGSAAN PUSAT CHABANG TIGA",,2.49 ptg.,1449,Timbalan Menteri Kerja Raya [Dato’ Sri Haji Abdul Rahman bin Mohamad],"Terima kasih Yang Berhormat Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Kuala Terengganu.
Untuk makluman Ahli Yang Berhormat, projek pembinaan jejantas yang
dimaksudkan adalah membina jejantas pejalan kaki bagi laluan empat lorong, di
bandar Kuala Terengganu iaitu di hadapan SK Pusat Chabang Tiga Kuala
Terengganu. Projek ini telah diluluskan di bawah Program Menaik Taraf
Infrastruktur Keselamatan Jalan Raya di bawah skop pembinaan jejantas pejalan
kaki di Laluan Persekutuan pada tahun 2020 dengan kos sebanyak RM4 juta.
Pada tahun yang sama, pihak JKR Malaysia telah melaksanakan kerja
awalan bagi projek ini meliputi kerja ukur dan reka bentuk. Skop utama projek
pembinaan jejantas ini adalah pembinaan jejantas pejalan kaki berserta laluan
motosikal dan sekiranya ada, turut akan melibatkan kerja pengambilan tanah dan
pengalihan utiliti.
Setelah reka bentuk dan kerja ukur selesai, adalah didapati bahawa
berlaku peningkatan kos yang ketara melibatkan kerja pengambilan tanah dan
pengalihan utiliti berjumlah RM1.5 juta, menjadikan kos pembinaan jejantas
tersebut meningkat kepada RM5.5 juta. Disebabkan ketidaktentuan tempoh masa
untuk penyelesaian pengambilan balik tanah dan juga pengalihan utiliti, normanya
akan menyebabkan kelewatan dalam tempoh menyiapkan projek serta
peningkatan kos tersebut telah menyebabkan projek tersebut akan ditangguhkan.
Untuk makluman Ahli Yang Berhormat, kementerian ini akan meneliti
semula cadangan projek ini setelah kedua-dua isu di atas diselesaikan terlebih
dahulu dan akan dipertimbangkan untuk diangkat kepada Agensi Pusat dalam
*rolling plan* yang akan datang untuk kelulusan, tertakluk kepada kedudukan
keutamaan projek dan ketersediaan agihan peruntukan pembangunan.
Sekian, terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat
Kuala Terengganu. Walau bagaimanapun Tuan Yang di-Pertua, saya sudah
jelaskan di luar tadi, kepada Yang Berhormat Kuala Terengganu agar beliau
mengambil tindakan yang saya nyatakan sewaktu di luar tadi. Sekian, terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MEKANISMA PELEPASAN KOS-KOS TIDAK SEIMBANG (ICPT)
TERHADAP LOJI RAWATAN AIR",,2.51 ptg.,1451,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Terima kasih sekali lagi, Tuan Yang di-Pertua. Pada 16 Disember 2022 IaIu, Yang
Berhormat Menteri Sumber Asli, Alam Sekitar dan Perubahan Iklim (NRECC)
telah mengumumkan pelaksanaan Mekanisma Pelepasan Kos-kos Tidak
Seimbang atau *Imbalance Cost Past-Through* (ICPT) yang mengakibatkan
pengenaan surcaj tenaga elektrik yg tinggi kepada loji-loji rawatan air yang
dikendalikan oleh operator air di Malaysia.
Dengan pelaksanaan ini menjadi kegusaran kepada saya, akan berlaku
implikasi yang tinggi kepada kos rawatan air daripada segi bil elektrik
memandangkan operator-operator air sememangnya menggunakan tenaga
elektrik yang tinggi untuk mengoperasikan loji-loji rawatan air.
Kita sedia maklum bahawa dengan kenaikan ini pasti operator air akan
mengalami implikasi yang sangat tinggi daripada segi kewangan. Dalam pada itu,
semua operator air tidak dibenarkan untuk mengimbangi kos kenaikan ini kerana
operator air tidak dibenarkan untuk menaikkan tarif air.
Justeru, saya berharap agar pihak kementerian meneliti semula ICPT ini
agar tidak menjejaskan operator-operator air. Saya difahamkan ekoran surcaj
ICPT ini akan berlaku kenaikan kos tenaga elektrik sebanyak RM 423 juta setahun
yang perlu ditanggung oleh operator-operator air mengikut tahap penggunaan
elektrik masing-masing.
Saya merayu agar surcaj ICPT ini ditangguhkan pelaksanaannya dan
demi kebajikan rakyat yang menjadi pengguna bekalan air, sewajarnya surcaj
ICPT ini dikecualikan daripada dikenakan terhadap loji-loji rawatan air di seluruh
negara. Saya minta kementerian memberi perincian komprehensif mengenai
pelaksanaan ini dan adakah kerajaan bersetuju untuk menangguhkan
pelaksanaan surcaj ICPT ini sehingga ekonomi kita benar-benar pulih dan stabil.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MEKANISMA PELEPASAN KOS-KOS TIDAK SEIMBANG (ICPT)
TERHADAP LOJI RAWATAN AIR",,2.51 ptg.,1451,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang
Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MEKANISMA PELEPASAN KOS-KOS TIDAK SEIMBANG (ICPT)
TERHADAP LOJI RAWATAN AIR",,2.53 ptg.,1453,"Timbalan Menteri Sumber Asli, Alam Sekitar dan Perubahan Iklim [Dato’ Sri Huang Tiong Sii]","Terima kasih Tuan Yang di-Pertua dan terima kasih
Yang Berhormat Kuala Terengganu. Kerajaan memahami situasi yang dihadapi
oleh operator-operator air. Tambahan pula, kali ini operator air dan sektor elektrik
berada di bawah kawal selia kementerian ini melalui Suruhanjaya Perkhidmatan
Air Negara (SPAN) dan Suruhanjaya Tenaga (ST).
Maka, perkara ini dibincangkan secara dalaman oleh pihak kementerian.
Walaupun demikian, tenaga elektrik yang digunakan oleh operator air masih perlu
dibayar berdasarkan jadual tarif yang telah ditetapkan agar kos bahan api yang
telah dibayar terlebih dahulu oleh syarikat utiliti elektrik kepada pembekal bahan
api dapat dikutip semula melalui mekanisme *Imbalance Cost Pass-Through*
(ICPT).
Semua pengguna elektrik Tenaga Nasional Berhad (TNB) di
Semenanjung sepatutnya dikenakan surcaj 27 sen/kWj terhadap bil elektrik
masing-masing bagi tempoh 1 Januari hingga 30 Jun 2023. Namun begitu,
kerajaan telah bersetuju supaya pengguna bukan domestik dalam kategori voltan
sederhana atau *medium voltage* (MV) dan voltan tinggi atau *high voltage* (HV)
termasuk loji-loji rawatan air dikenakan surcaj pada kadar 20 sen/kWj. Ini
bermakna, pengguna bukan domestik dalam kategori MV dan HV masih
menikmati subsidi 7 sen/kWj iaitu bersamaan RM1.93 bilion daripada keseluruhan
subsidi RM10.76 bilion yang diperuntukkan oleh kerajaan bagi tempoh Januari
hingga Jun 2023.
Pelepasan surcaj ICPT yang tinggi ini tidak dapat dielakkan kerana
berlakunya peningkatan mendadak kos bahan api di pasaran global. Sepanjang
bulan Julai hingga Disember 2022, harga arang batu telah meningkat sebanyak
151 peratus bersamaan RM8,655 juta. Manakala harga gas asli juga telah
meningkat sebanyak 105 peratus atau bersamaan dengan RM3,266 juta
berbanding unjuran yang ditetapkan dalam tempoh kawal selia ketiga atau
*regulatory period 3*. Impak krisis tenaga global yang antaranya disebabkan oleh
kenaikan harga bahan api dunia bukan sahaja dihadapi oleh Malaysia, tetapi juga
di seluruh dunia.
Untuk makluman Ahli Yang Berhormat, operator air telah diberikan tarif
kategori industri sejak tahun 2006 lagi. Berdasarkan aktiviti perniagaan,
sepatutnya operator air dikenakan tarif kategori komersial iaitu kadar yang lebih
tinggi berbanding kadar kategori industri yang sedang dinikmati pada ketika ini.
Seterusnya, sebarang pengecualian atau penangguhan surcaj ICPT kepada
operator air akan memberi kesan kepada keseimbangan struktur tarif elektrik
sedia ada dan menjejaskan pengguna elektrik dalam sektor-sektor lain. Ini akan
menyebabkan pengguna lain terpaksa membayar kadar tarif elektrik yang lebih
tinggi atau kos tersebut perlu ditampung oleh kerajaan.
Oleh sebab itu, kementerian mencadangkan langkah-langkah yang boleh
diambil untuk menguruskan impak kenaikan tarif elektrik ketika ini adalah seperti
meneroka potensi solar melalui pemasangan sistem solar untuk kegunaan sendiri
*self-consumption* atau menyertai Program *Net Energy Metering 3.0* (NEM 3.0).
Operator air juga perlulah mengamalkan penggunaan elektrik secara cekap
dengan menggunakan peralatan cekap tenaga yang mendapat penarafan empat
atau lima bintang oleh pihak Suruhanjaya Tenaga.
Selain itu, operator air juga disarankan supaya mendapatkan bantuan
daripada pihak TNB, seperti membuat pelan pembayaran bil elektrik secara
ansuran di mana mekanisme pelan pembayaran yang akan ditawarkan kepada
pihak industri adalah tertakluk kepada perbincangan dan keputusan bersama
dengan TNB kelak.
Pemilik-pemilik syarikat yang merupakan pengguna elektrik di bawah
kategori industri atau komersial yang menggunakan bersamaan atau lebih 3 juta
kWj dalam tempoh enam bulan berturut-turut di premis mereka dan berdaftar di
bawah Peraturan Tenaga Elektrik 2008 boleh memohon dana melalui Program
Geran Audit Tenaga Bersyarat dan Pengurusan Tenaga dalam Sektor Industri
dan Komersial untuk melaksanakan audit tenaga secara kolaborasi dengan
Syarikat Perkhidmatan Tenaga atau *Energy Service Company* (ESCO) bagi
mengenal pasti potensi penjimatan tenaga elektrik di premis dan pepasangan
mereka. Pihak kementerian bersedia membantu operator air dan pembetungan
mengenai perkara ini.
Untuk makluman Ahli Yang Berhormat juga, kementerian sedang mengkaji
dan mempertimbangkan cadangan pelarasan tarif elektrik secara bersasar di
bawah mekanisme ICPT bagi tempoh Julai hingga Disember 2023 dan ini
termasuklah pelepasan kadar surcaj yang sesuai kepada semua pengguna
elektrik di Semenanjung termasuk loji-loji rawatan air. Sekian, terima kasih."
