level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Liang Teck Meng [Simpang Renggam],"minta Menteri Pertanian dan
Industri Asas Tani menyatakan perkembangan usaha yang dilaksanakan oleh kementerian
dalam menggalakkan lebih banyak pembangunan pusat ternakan lembu bagi meningkatkan
industri pengeluaran bekalan daging lembu serta mengurangkan kebergantungan kepada
daging dan lembu import."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato' Sri Haji Tajuddin bin Abdul Rahman],"Ini lebih hebat daripada kitalah. *Bismillahi Rahmani Rahim,
Assalamualaikum warahmatullahi ta’ala wabarakatuh.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],*Waalaikumussalam.*
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Haji Tajuddin bin Abdul Rahman,"Selamat pagi, salam sejahtera. Terima
kasih Tuan Yang di-Pertua. Izinkan saya untuk menjawab soalan daripada Yang Berhormat
Simpang Renggam bersekali dengan soalan yang dikemukakan oleh Yang Berhormat
daripada Tasik Gelugor.
Bagi menjawab soalan berikut, saya ingin menyatakan di sini bahawa memang
negara kita bergantung 70% lebih daripada keperluan daging dalam negara kepada import.
Kita menghadapi berbagai-bagai cabaran untuk meningkatkan pengeluaran daging dalam
negara. Nanti kalau tanya, saya jawab *detail* sedikit tetapi untuk menjimatkan masa saya
cuba ringkaskan khusus kepada pertanyaan iaitu apakah galakan, usaha yang dibuat untuk
membangunkan pusat ternakan.
Satu daripadanya ialah membangunkan ladang satelit. Sebanyak 67 ladang satelit
telah dibangunkan yang mempunyai kapasiti meningkatkan pengeluaran daging sebanyak
1,937 tetapi ini potensilah. Potensi dengan realiti ini dua perkara yang berlainan. Ada
banyak satelit ini yang tidak beroperasi sebagai yang kita harapkan. Kalau tanya nanti saya
jawab kenapa.
Keduanya bagi tujuan penternakan juga kita membangunkan kawasan padang
ragut yang berpotensi sebagai taman kekal pengeluaran rundingan dan bagi tujuan tersebut
kita bekerjasama dengan kerajaan negeri-negeri membuka padang ragut. Akan tetapi
sebagaimana masalah berhubung dengan ladang satelit, padang ragut pun banyak juga
yang terbiar, tidak ada binatang meragut. Padang ragutnya ada. Ada pula yang ditanam
dengan kelapa sawit. Ini masalah pengusaha kita. Ada sebablah, bukan salah kerajaan.
Jangan kata ini semua salah kerajaan. Apa pun yang kerajaan buat, perlu ada sambutan.
*We may have very good policy program.* Akan tetapi kalau tidak ada sambutan, apa yang
kita buat selalunya tidak kesampaian.
Selain daripada itu, yang ketiga kita juga menggalakkan penternakan dalam
kawasan ladang-ladang sawit atau apa yang disebutkan sebagai integrasi. Sebelum ini kita
telah melibatkan 19 buah syarikat. Syarikat perladangan yang besar-besar seperti Sime
Darby, FELDA, FELCRA dan lain-lain syarikat swasta tetapi nampaknya di antara syarikat-
syarikat ini tidak begitu berminat dengan penternakan lembu atau kerbau kerana remeh
barangkali.
*Core business* yang merupakan ladang sawit lebih senang. Tanam dan tuai.
Tanam, tinggal dan tuai. Kerja senang, hendak untung, senang. Kerja tidak ada susah.
Bela lembu ini susah. *So,* kita pun menghadapi masalah dari segi sambutan dan kerjasama
daripada syarikat-syarikat ladang. Kita tidak ada ladang. Jadi, kita jemputlah syarikat-
syarikat yang ada perladangan. Akan tetapi boleh dikatakan kebanyakan daripada syarikat
perladangan ini tidak begitu menyambut seruan kita dan tidak berminat. Itu yang ketiga.
Keempat, kita juga ada wujudkan program Transformasi Usahawan Sektor
Ternakan yang dipanggil TRUST. Dalam program ini kita bekalkan lembu-lembu dan
kerbau kepada pengusaha-pengusaha. 20,902 orang penternak lembu dan 2,270 orang
penternak kambing biri-biri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Haji Tajuddin bin Abdul Rahman,"Program ini telah membekalkan sebanyak 35,933 ekor lembu dan 48,368 ekor
kambing sepanjang pelaksanaannya di bawah Dasar Jaminan Bekalan Makanan dalam
Rancangan Malaysia Kesembilan dan Rancangan Malaysia Kesepuluh. Ini pun ada juga
masalah. Lembu kita bagi tetapi tidak diternak, dijual. Jadi ini pun, Yang Berhormat
Kalabakan bagi signal macam itu saya tidak faham, berhati-hati dengan bahasa isyarat.
Tersalah bagi isyarat nanti lain maknanya.
Jadi Tuan Yang di-Pertua, ini langkah-langkah yang diambil di antaranya. Selain
daripada itu, memandangkan cabaran yang begitu besar kita akan menubuhkan Lembaga
Pembangunan Ruminan. Semoga dengan adanya lembaga ini, kita akan dapat mencari
jalan bagaimana kita dapat mengatasi masalah-masalah yang kita sebutkan tadi. Dengan
izin, *I don’t want to tell* hendak menyedapkan hati, *I don’t want to tell just to impress the*
Dewan, saya tidak mahu itu, saya bercakap perkara yang benar. Pembangkang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Abdullah Sani bin Abdul Hamid [Kuala Langat],"Pembangkang tidak ada,
okey saja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Sri Haji Tajuddin bin Abdul Rahman,"Tidak, *I mean you should appreciate
that, I’m being truthful, being honest*, bukan untuk cerita yang sedap-sedap. Terima kasih
banyak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Liang Teck Meng [Simpang Renggam],"Terima kasih Tuan Yang di-
Pertua. Dulu kita ada projek NFC dan kerana ada kelemahan timbul di pentadbiran tetapi
konsepnya itu sendiri amat bagus kerana kita mahu mengurangkan kebergantungan
kepada import dan kita mahu rakyat menikmati daging yang lebih murah. Jadi terutamanya
pada musim sekarang, nilai ringgit kita jatuh dan rakyat terpaksa membeli daging dengan
harga yang lebih mahal.
Jadi saya ingin tahu apakah kementerian berpandangan bahawa projek sebegini
sepatutnya diteruskan. Mungkin kita bukan memberi kepada satu vendor tetapi kita
pecahkan ataupun kita mengundang lebih ramai vendor untuk ambil bahagian dalam projek
begini supaya rakyat dapat menikmati daging dengan harga yang lebih berpatutan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila
Menteri."
