level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
PROKLAMASI SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG MEMANGGIL PARLIMEN UNTUK BERMESYUARAT,,,10.04 pg.,1004,Setiausaha [Datuk Roosme binti Hamzah],
PROKLAMASI SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG MEMANGGIL PARLIMEN UNTUK BERMESYUARAT,,,10.04 pg.,1004,ANNOTATION,"[Membaca Proklamasi Seri Paduka
Baginda Yang di-Pertuan Agong]"
PROKLAMASI SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG MEMANGGIL PARLIMEN UNTUK BERMESYUARAT,,,10.04 pg.,1004,Setiausaha [Datuk Roosme binti Hamzah],"*“PROKLAMASI OLEH SERI PADUKA BAGINDA YANG DI-PERTUAN
AGONG, DENGAN KURNIA ALLAH, KETUA UTAMA NEGARA BAGI
NEGERI-NEGERI DAN WILAYAH-WILAYAH MALAYSIA.”
BAHAWASANYA, Parlimen telah dibubarkan pada tiga hari bulan
April, dua ribu tiga belas;
DAN BAHAWASANYA adalah diperuntukkan oleh Fasal (4)
Perkara 55 Perlembagaan Persekutuan bahawa Parlimen hendaklah
dipanggil bermesyuarat pada suatu tarikh yang tidak lewat daripada seratus
dua puluh hari dari tarikh pembubaran itu;
MAKA OLEH YANG DEMIKIAN, BETA, ALMU’TASIMU BILLAHI
MUHIBBUDDIN TUANKU AL-HAJ ABDUL HALIM MU’ADZAM SHAH IBNI
ALMARHUM SULTAN BADLISHAH, dengan Kurnia Allah, Yang di-Pertuan
Agong bagi Negeri-negeri dan wilayah-wilayah Malaysia, pada menjalankan
kuasa yang diberi kepada BETA di bawah Perkara 55 Perlembagaan
Persekutuan DENGAN INI MEMANGGIL Parlimen untuk bermesyuarat dan
menetapkan dua puluh empat hari bulan Jun, dua ribu tiga belas, dan pada
pukul sepuluh pagi, sebagai tarikh dan waktu bagi Mesyuarat Pertama
Penggal Pertama Parlimen Malaysia Yang Ketiga Belas yang akan
diadakan di Bangunan Parlimen di Kuala Lumpur, Ibu Kota Persekutuan.
DIPERBUAT di Istana Negara Beta di Kuala Lumpur, Ibu Kota
Persekutuan pada dua puluh dua hari bulan Mei dua ribu tiga belas.
Dengan Titah Perintah Baginda
t.t.
Dato’ Sri Mohd. Najib bin Tun Haji Abdul Razak
Perdana Menteri”*"
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,Setiausaha,"Ahli-ahli Yang Berhormat, menurut Perkara 57 Perlembagaan
Persekutuan dan mengikut aturan yang dinyatakan di dalam Peraturan Mesyuarat 1, Majlis
Mesyuarat Dewan Rakyat akan menjalankan urusan memilih Yang di-Pertua.
Saya telah menerima dua cadangan untuk pemilihan Yang di-Pertua. Cadangan
itu datangnya daripada Yang Amat Berhormat Perdana Menteri dalam suratnya bertarikh
Khamis, 6 Jun 2013 dan daripada Yang Berhormat Bandar Tun Razak, Tan Sri Dato’ Seri
Abdul Khalid bin Ibrahim bertarikh Isnin, 10 Jun 2013.
Oleh yang demikian, saya dengan segala hormatnya mempersilakan Yang Amat
Berhormat Perdana Menteri mengemukakan cadangan memilih Tuan Yang di-Pertua."
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,Perdana Menteri dan Menteri Kewangan I [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"Datuk Setiausaha, saya mencadangkan bahawa Yang Berhormat Tan Sri
Datuk Seri Panglima Pandikar Amin Haji Mulia"
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,Perdana Menteri dan Menteri Kewangan I [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"dipilih menjadi Tuan Yang di-Pertua
Dewan Rakyat dan mengikut Peraturan Mesyuarat 4(1), saya telah memastikan bahawa
beliau bersetuju untuk berkhidmat jika dipilih."
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,Timbalan Perdana Menteri dan Menteri Pendidikan I [Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin],"Datuk Setiausaha, saya menyokong cadangan itu."
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,10.04 pg.,1004,Setiausaha,"Yang Berhormat Ahli Bagi kawasan Bandar Tun Razak dipersilakan
untuk mengemukakan cadangan memilih Tuan Yang di-Pertua."
