level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,,,10.00 pagi,1000,,Ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,LANTIKAN BAHARU,,10.00 pagi,1000,,"1. Yang Berhormat Senator Tuan Nga Hock Cheh
2. Yang Berhormat Senator Tuan Ismail bin Yusop
3. Yang Berhormat Senator Puan Lim Hui Ying
4. Yang Berhormat Senator Tuan Mohd Yusmadi bin Mohd Yusoff
5. Yang Berhormat Senator Puan Raj Munni binti Sabu"
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,LANTIKAN BAHARU,,■1010,1010,,"6. Yang Berhormat Tuan Md Nasir bin Hashim
7. Yang Berhormat Tuan Adrian Banie Lasimbang
8. Yang Berhormat Tuan Alan Ling Sie Kiong
9. Yang Berhormat Datuk Theodore Douglas Lind
10. Yang Berhormat Tuan Manolan bin Mohamad
11. Yang Berhormat Laksamana Pertama Haji Mohamad Imran (B) bin
Abd Hamid
12. Yang Berhormat Datuk Razali bin Idris"
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,LANTIKAN BAHARU,,■1010,1010,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN PELANTIKAN AHLI-AHLI BAHARU",,■1020,1020,Tuan Yang di-Pertua,"Selamat pagi dan salam sejahtera. Ahli-ahli Yang Berhormat.
Pertamanya saya ingin mengucapkan setinggi-tinggi tahniah dan penghargaan
kepada Yang Amat Berhormat Dato’ Seri Dr. Wan Azizah Wan Ismail kerana dilantik sebagai
Timbalan Perdana Menteri dalam pentadbiran kerajaan yang baharu..."
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN PELANTIKAN AHLI-AHLI BAHARU",,■1020,1020,ANNOTATION,[Tepuk]
MENGANGKAT SUMPAH DUA BELAS ORANG AHLI,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN PELANTIKAN AHLI-AHLI BAHARU",,■1020,1020,Tuan Yang di-Pertua,"Seterusnya saya mengalu-alukan 12 orang Ahli baharu pada pagi ini.
Pelantikan empat orang Ahli adalah mengikut Perkara 45(1)(a), Perlembagaan
Persekutuan. Mereka ialah Yang Berhormat Senator Tuan Nga Hock Cheh, dan Yang
Berhormat Senator Tuan Ismail bin Yusop, pilihan Dewan Undangan Negeri Perak.
Yang Berhormat Senator Puan Lim Hui Ying, dan Yang Berhormat Senator Tuan
Mohd Yusmadi bin Mohd Yusoff dari pilihan Dewan Undangan Negeri Pulau Pinang.
Dua orang Ahli adalah lantikan mengikut Perkara 45(1)(aa) Perlembagaan
Persekutuan iaitu Yang Berhormat Senator Puan Raj Munni binti Sabu, dan Yang Berhormat
Senator Tuan Manolan bin Mohamad.
Manakala enam orang Ahli baharu adalah lantikan Ke Bawah Duli Yang Maha Mulia
Seri Paduka Baginda Yang di-Pertuan Agong mengikut Perkara 45(1)(b) Perlembagaan
Persekutuan iaitu Yang Berhormat Senator Tuan Md. Nasir bin Hashim; Yang Berhormat
Senator Tuan Adrian Banie Lasimbang; Yang Berhormat Senator Tuan Alan Ling Sie Kiong;
Yang Berhormat Senator Datuk Theodore Douglas Lind; Yang Berhormat Senator Laksamana
Pertama Haji Mohamad Imran (B) bin Abd. Hamid; dan Yang Berhormat Senator Datuk Razali
bin Idris.
Seperti mana yang kita semua sedia maklum, demokrasi merupakan konsep yang
indah. Ia perlu dibina atas sifat keperibadian yang tinggi disertai dengan pemikiran yang
terbuka serta rasional.
Adalah menjadi harapan saya agar Ahli-ahli Yang Berhormat yang baharu ini akan
mematuhi ikrar taat setia seperti mana yang dilafazkan sebentar tadi terutamanya kepada
prinsip-prinsip yang termaktub dalam Rukun Negara yang menekankan antara lain keluhuran
Perlembagaan, kedaulatan undang-undang, serta keperibadian mulia yang menjiwai amalan
Raja Berperlembagaan, dan Demokrasi Berparlimen.
Selanjutnya saya juga percaya bahawa pelantikan Ahli-ahli Yang Berhormat pada
pagi ini sebagai Ahli Dewan Negara akan membantu ke arah memperkasakan imej Parlimen
sebagai sebuah institusi perundangan yang berwibawa dan disanjung tinggi di persada
antarabangsa.
Akhir sekali, saya mendoakan agar Ahli-ahli Yang Berhormat akan sentiasa
mendukung visi rakyat ke arah membina sebuah negara yang maju dan progresif dalam semua
aspek pembangunan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Mohd Suhaimi bin Abdullah minta Menteri Pembangunan Wanita, Keluarga",,■1020,1020,,"dan Masyarakat menyatakan, apakah tindakan Kerajaan yang akan dapat mengekang rakyat
daripada terlibat dengan perkahwinan yang melibatkan kanak-kanak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Mohd Suhaimi bin Abdullah minta Menteri Pembangunan Wanita, Keluarga",,■1020,1020,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Dato’ Seri Dr. Wan Azizah Wan Ismail]","Terima kasih Tuan Yang di-Pertua. Terima kasih kerana soalan itu.
Izinkan saya menjawab soalan Yang Berhormat Senator Dato’ Haji Mohd Suhaimi bin
Abdullah bersekali dengan soalan daripada Yang Berhormat Senator Dato' Hajah Fahariyah
binti Haji Md Nordin pada 29 Ogos tahun ini; Yang Berhormat Senator Datuk Teo Eng Tee @
Teo Kok Chee pada 3 September 2018; dan Yang Berhormat Senator Tuan Khairul Azwan bin
Harun pada 4 September 2018, kerana soalannya saling berkait."
