level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
,"LANTIKAN SEMULA SEORANG AHLI
MENGANGKAT SUMPAH SEBAGAI AHLI DEWAN NEGARA",,10.00 pagi,1000,,"Ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
1. Yang Berhormat Senator Datuk Seri Haji Abdul Halim bin Abd. Samad"
,"LANTIKAN SEMULA SEORANG AHLI
MENGANGKAT SUMPAH SEBAGAI AHLI DEWAN NEGARA",,10.00 pagi,1000,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, menurut Perkara 56(1)
Perlembagaan Persekutuan, dan peruntukan Peraturan Mesyuarat 5(2), Majlis Mesyuarat
Dewan Negara akan menjalankan urusan memilih Timbalan Tuan Yang di-Pertua.
Saya telah menerima hanya satu cadangan nama orang yang hendak dipilih sebagai
Timbalan Tuan Yang di-Pertua daripada Yang Amat Berhormat Perdana Menteri.
Sekarang, dengan segala hormatnya saya mempersilakan Yang Berhormat Menteri
mengemukakan Cadangan Usul Memilih Timbalan Yang di-Pertua.
MMS 3.11.2017 2"
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,Timbalan Menteri di Jabatan Perdana Menteri [Yang Berhormat Dato' Dr. Asyraf Wajdi bin Dato’ Dusuki],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh,* salam sejahtera, salam negaraku Malaysia.
Tuan Yang di-Pertua, saya mengemukakan usul Yang Amat Berhormat Perdana
Menteri yang mencadangkan bahawa Yang Berhormat Datuk Seri Haji Abdul Halim bin Abd.
Samad dipilih menjadi Timbalan Yang di-Pertua Dewan Negara, dan mengikut Peraturan
Mesyuarat 5(2), Yang Amat Berhormat Perdana Menteri telah memastikan bahawa beliau
bersetuju untuk berkhidmat jika dipilih."
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,Timbalan Menteri Wilayah Persekutuan [Dato’ Dr. Loga Bala Mohan A/L Jaganathan],"Tuan Yang di-Pertua, saya menyokong Usul ini."
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, oleh sebab seorang sahaja yang
dicadangkan dan disokong menjadi Timbalan Yang di-Pertua maka menurut peruntukan
Peraturan Mesyuarat 5(2), saya dengan ini memasyhurkan bahawa Yang Berhormat Datuk
Seri Haji Abdul Halim bin Abd. Samad dipilih menjadi Timbalan Yang di-Pertua Dewan
Negara..*.*"
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,ANNOTATION,[Tepuk]
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,ANNOTATION,[Timbalan Yang di-Pertua dipakaikan jubah oleh Setiausaha Dewan Negara]
USUL,PEMILIHAN TIMBALAN YANG DI-PERTUA,,10.09 pg.,1009,ANNOTATION,[Timbalan Yang di-Pertua diiringi ke rostrum untuk mengangkat Sumpah]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.09 pg.,1009,ANNOTATION,[Timbalan Yang di-Pertua Mengangkat Sumpah]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.09 pg.,1009,ANNOTATION,[Timbalan Yang di-Pertua menurunkan tandatangan pada Buku Sumpah]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.09 pg.,1009,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.09 pg.,1009,,MMS 3.11.2017 3
