level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Lim Guan Eng [Bagan],"Terima kasih Tuan Yang di-Pertua. Saya hendak
tanya Yang Berhormat MITI tentang ratifikasi yang telah diluluskan oleh Kabinet. Sejauh
manakah ia akan dilaksanakan kerana seperti tanda yang diberikan Yang Berhormat tadi
bahawa mungkin hari ini hari terakhir Parlimen bersidang dan sekiranya berlaku, macam
mana ia boleh dilaksanakan kerana perlu mendapat mandat yang serupa daripada
kerajaan baharu.
Bolehkah Yang Berhormat menyatakan undang-undang yang perlu dipinda
supaya kita dapat mematuhi CPTPP khususnya tempoh masa atau jadual. Bila ia boleh
dilaksanakan dengan sempurnanya? Ini kerana kalau perlu pindaan kepada
perundangan, tentu ia akan makan masa. Sekian terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Seri Mohamed Azmin bin Ali,"Terima kasih Tuan Yang di-Pertua dan
Yang Berhormat Bagan. Beliau concerned, prihatin apakah perjanjian ini dapat
dilaksanakan oleh kerajaan yang akan dibentuk selepas pilihan raya umum yang akan
datang. Saya yakin kerajaan yang akan dibentuk selepas PRU-15 ini adalah Kerajaan
Perikatan Nasional, jadi kita akan teruskan usaha-usaha ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Beberapa Ahli,
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Seri Mohamed Azmin bin Ali,"Oleh sebab itu saya minta supaya usaha
untuk membubarkan Parlimen ini tidak dijalankan sekarang. Kita masih..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],Steady anak jantan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Seri Mohamed Azmin bin Ali,"Biarlah saya jawab dahulu, okey. Oleh
kerana kita lihat walaupun indicators ekonomi semakin baik Tuan Yang di-Pertua, tetapi
kita perlukan sedikit masa lagi supaya proses pemulihan ekonomi ini dapat benar-benar
memberikan kesan yang positif kepada rakyat. Namun sekiranya pilihan raya diadakan
dan Parlimen dibubarkan, saya percaya ini adalah perjanjian yang memberi manfaat
kepada negara dan rakyat. Mana juga kerajaan yang dibentuk selepas ini, saya yakin
kerajaan itu akan bertanggungjawab kepada rakyat dan negara. Inilah kita tegaskan
bahawa perjanjian untuk satu tempoh yang panjang dapat menghadapi cabaran-cabaran
ekonomi semasa.
Saya berharap Yang Berhormat Bagan dapat bersama-sana dengan kami untuk
memastikan agenda ekonomi negara ini dapat diteruskan demi negara. Untuk pertanyaan
Yang Berhormat Bagan tentang pindaan undang-undang yang diperlukan, sukacita saya
memaklumkan segala pindaan undang-undang berkaitan dengan perjanjian CPTPP telah
pun selesai. Kita telah meminda 11 pindaan undang-undang untuk memastikan Malaysia
memenuhi obligasi CPTPP dan juga menguatkuasakan perjanjian ini. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Ignatius Darell Leiking [Penampang],"Tuan Yang di-Pertua, can I just
interrupt, satu soalan sahaja."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Yang di-Pertua,"Maaf,maaf, tiga soalan sahaja, sorry. Saya jemput Yang
Berhormat Bagan sekali lagi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng [Bagan],"minta  Menteri Kanan Kerja Raya menyatakan
sebab kejadian lubang mendap yang besar di tengah-tengah Jalan Bagan Lalang di
Butterworth sehingga jalan utama ini akan tutup untuk tempoh masa yang panjang.
Berapa lama diperlukan untuk membaiki lubang mendap ini, kos perbelanjaannya serta
nyatakan lubang-lubang mendap di bandar utama di Malaysia sebelum ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Menteri Kanan Kerja Raya [Dato' Sri Haji Fadillah bin Yusof],"Terima kasih
Tuan Yang di-Pertua dan terima kasih Yang Berhormat Bagan. Soalan ini sepatutnya
dikemukakan di Dewan Undangan Negeri Pulau Pinang sebab jalan ini merupakan jalan
negeri di bawah bidang kuasa kerajaan negeri. Apa pun sebab soalan sudah dikemukakan
kepada saya, saya akan menjawab Tuan Yang di-Pertua.
Kejadian jalan mendap ataupun tanah mendap berlaku di jalan negeri di dalam
laluan Jalan Bagan Lalang. Berdasarkan maklum balas daripada JKR Pulau Pinang, Jalan
Bagan Lalang ini adalah jalan penghubung di antara Taman Mesra ke Taman Sentral
sepanjang 0.10 kilometer. Kejadian lubang mendap yang besar di tengah-tengah Jalan
Bagan Lalang di Butterworth seperti mana yang dimaksudkan oleh Yang Berhormat
adalah disebabkan berlakunya kegagalan saluran paip kumbahan yang berada pada
anggaran kedalaman tujuh meter.
Pihak JKR Pulau Pinang telah membuat tindakan segera dengan menutup lokasi
sinkhole serta pemasangan papan tanda traffic management plan bagi kawasan lalu lintas
bersama pihak Indah Water Konsortium Sdn. Bhd. (IWK) di kawasan tersebut iaitu pada
2 Oktober 2022 sejurus selepas berlakunya kejadian sinkhole. Kerja-kerja pembaikan
adalah di bawah tanggungjawab pihak IWK di mana pihak IWK akan menutup kawasan
sinkhole dengan pasir dan crusher hard run, dengan izin dan dijangka siap pada Jumaat
ini. Buat masa ini, laluan tersebut telah dibuka kepada kenderaan ringan sahaja dengan
pemasangan TMP yang mencukupi. Anggaran kos pembaikan yang terlibat adalah
berjumlah RM50,000 berdasarkan tahap kerosakan.
Untuk makluman Ahli-ahli Yang Berhormat di Dewan yang mulia ini, Kerajaan
Persekutuan bertanggungjawab hanya pada Jalan-jalan Persekutuan. Untuk makluman
Yang Berhormat Bagan, kejadian sinkhole yang berlaku di seluruh negara adalah 122
bilangan pada tahun 2021 dan kebetulan pada tahun 2022 juga sebanyak 122 kejadian
berlaku di Jalan Persekutuan. Contohnya ialah di bandar-bandar utama di Malaysia iaitu
di Klang iaitu:
(i) Jalan FT190 Seksyen 2.3 pada 2021;
(ii) FT347 Seksyen 1.5 pada 2022; dan
(iii) FT01 Seksyen 625.7 pada 2021.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Bagan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng [Bagan],"Terima kasih Tuan Yang di-Pertua. Terima kasih
kepada Yang Berhormat Menteri kerana menjawab soalan ini kerana JKR di bawah pihak
kementerian. Saya ucapkan terima kasih kerana akan pastikan bahawa pembaikan boleh
siap pada hari Jumaat ini. Akan tetapi pada masa yang sama, mujurlah tidak ada sebarang
kecederaan yang berlaku apabila pemendapan berlaku.
Akan tetapi saya hendak mendapat pandangan Yang Berhormat kerana baru-
baru ini ada kes mahkamah di mana oleh sebab jalan yang kurang elok menyebabkan
kemalangan sama ada kerosakan kenderaan ataupun kecederaan dan malah kehilangan
nyawa. Mahkamah telah putuskan untuk membuat bayaran pampasan. Bolehkah Yang
Berhormat memberikan persetujuan tentang keputusan mahkamah ini supaya sebarang
kegagalan oleh pihak berkuasa untuk memastikan jalan yang elok dan tidak diperbaiki
dalam masa yang cepat sehingga menyebabkan kemalangan dan kecederaan. Bahawa
kerajaan bersetuju untuk membayar pampasan supaya tidak perlu mangsa-mangsa itu
pergi ke mahkamah. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Terima kasih, silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Sri Haji Fadillah bin Yusof,"Pertama sekali, di bawah Akta Jalan
Persekutuan 1959 [Akta 376], bidang kuasa kementerian hanyalah dalam bidang kuasa
Jalan Persekutuan. Manakala di bawah fasal 1 Perkara 80 Perlembagaan Persekutuan,
kuasa eksekutif Persekutuan dan negeri sudah ditafsirkan ataupun sudah di defined
clearly bahawa ada bidang kuasa Persekutuan dan ada bidang kuasa negeri. Untuk Jalan
Persekutuan, bidang kuasa Persekutuan. Jalan Negeri di bawah bidang kuasa negeri
termasuklah jalan-jalan PBT.
Kejadian ataupun kes mahkamah adalah melibatkan jalan PBT yang berlaku di
Kajang yang dimaksudkan oleh Yang Berhormat Bagan. Cabaran kita sekarang ini ialah
tidak kiralah sama ada Jalan Persekutuan, Jalan Negeri atau jalan-jalan PBT, banyak paip
air atau utiliti yang berada di bawah jalan yang lama dulu. Jalan-jalan baru sekarang ini
kita tidak benarkan utiliti berada di bawah jalan. Jadi sebab itu kadang-kadang berlakunya
sebab paip yang lama menggunakan steel pipe, berlaku karat dan sebagainya. Maka paip
akan gagal dan pecah menyebabkan jalan mendap. Ini yang berlaku sekarang ini.
Jadi sebab itu, untuk Jalan Persekutuan, apa yang kami laksanakan kita telah
minta untuk tahun depan peruntukan khusus supaya kita dapat mengalihkan utiliti ataupun
utiliti yang sedia ada digantikan dengan teknologi yang lebih baru supaya daya tahan paip-
paip tersebut adalah lebih baik. Tidak akan berlaku kerosakan disebabkan karat ataupun
kegagalan permukaan tanah dan sebagainya. Itu yang kita hendak laksanakan. Bidang
kuasa ini bergantung dengan di mana jalan-jalan tersebut berlaku. Setiap negeri mahupun
PBT perlu melakukan perkara yang sama.
Bagi kita, kalau berlaku kejadian yang, memang kita kena berundinglah macam
kejadian yang melibatkan kecederaan di dalam kawasan pembinaan. Memang kita cuba
galakkan developer ataupun kontraktor untuk membayar pampasan dan menguruskan
bayaran supaya tidak ada pampasan yang perlu dituntut melalui mahkamah. Akan tetapi
ini bergantung dengan tahap kesediaan di peringkat negeri, PBT mahupun di peringkat
Persekutuan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Terima kasih. Maaf, soalan tambahan kedua saya
terpaksa jemput yang di sebelah sini. Yang Berhormat Pasir Mas."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Terima kasih Tuan Yang di-Pertua
dan terima kasih Yang Berhormat Menteri di atas jawapan tadi. Masih dalam skop Jalan
Persekutuan ataupun bidang jalan raya ini.
Yang Berhormat Menteri, saya ingin bertanya berhubung tentang bagaimanakah
sistem pemantauan yang dilaksanakan oleh kerajaan terhadap Roadcare, syarikat yang
bertanggungjawab untuk menyelenggarakan beberapa batang jalan di Malaysia ini kerana
kadang-kadang apabila berlaku kerosakan di Jalan Persekutuan, apabila kita mengadu
kepada JKR, mereka kata ini bukan di bawah mereka tetapi di bawah Roadcare. Jadi
bagaimanakah sistem pemantauan dilaksanakan? Adakah kerajaan boleh untuk berusaha
ke arah mewujudkan one stop center untuk sistem aduan diwujudkan melalui App Store
ataupun Play Store dan sebagainya.
Setakat yang saya lihat, setakat ini hanya JKR Sabah sahaja mempunyai aplikasi
seperti ini yang memudahkan untuk pengguna melakukan aduan berbanding dengan
mereka viral-kan dalam Facebook, tanam pokok pisang dalam lubang sehingga kadang-
kadang malu Ahli-ahli Yang Berhormat di kawasan berkenaan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Sri Haji Fadillah bin Yusof,"Terima kasih Yang Berhormat Pasir Mas.
Sebenarnya untuk sistem aduan jalan-jalan Persekutuan memang sudah ada App Store
pun. Kita pernah wujudkan Aduan Jalan KKR. Kita banyak saluran. Sebenarnya untuk
aduan ada lapan saluran sama ada melalui sosial media, SMS, e-mel dan sebagainya.
Memang ada. Cara kita memantau syarikat-syarikat konsesi, bila ada sahaja aduan apa
yang kita sudah laksanakan sekarang ini misal kata zero pothole adalah satu komitmen
yang diberikan oleh peringkat JKR sehingga peringkat daerah. Kalau ada aduan, kalau
pothole yang kecil mesti diambil tindakan dalam tempoh 24 jam oleh syarikat konsesi.
Manakala yang lebih besar bergantung pada keadaan kerosakan.
Kalau keruntuhan cerun, berlaku mendapan dan sebagainya bergantung dengan
keseriusan kerosakan tersebut dan mungkin mengambil masa yang lebih panjang untuk
diperbaiki. Akan tetapi dalam tempoh 24 jam, tindakan segera mesti diambil. Misal kata
berlaku di Jalan Bagan Lalang, dalam tempoh segera mereka sudah tutupkan jalan
tersebut untuk memastikan jalan berada dalam selamat. Ditutup sehinggalah kita dapat
benarkan kenderaan ringan melalui dengan membuka jalan sementara dan sebagainya.
Itu memang tindakan SOP yang sudah pun tersedia. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Tuan Yang di-Pertua, sebelah sini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Nga Kor Ming [Teluk Intan],Tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Maaf, maaf."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Nga Kor Ming [Teluk Intan],"Tadi sebelah sana, sekarang sebelah sini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Sebenarnya masa sudah tamat. Saya ada satu lagi soalan.
Sorry, maaf ya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],"Kementerian Kerja Raya ini kita
minat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1030,Tuan Yang di-Pertua,Saya jemput Yang Berhormat Beaufort. Silakan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Datuk Seri Panglima Hajah Azizah Binti Datuk Seri Panglima Haji Mohd Dun [Beaufort],"minta  Perdana Menteri menyatakan:-
(a) apakah status semasa tindakan yang telah dilaksanakan oleh
kerajaan berkenaan dengan isu tuntutan pihak yang mendakwa
waris Kesultanan Sulu melalui proses arbitrasi di Sepanyol,
Perancis dan Luxembourg; dan
(b) apakah tindakan yang perlu dilaksanakan oleh rakyat Sabah bagi
memahami isu sebenar serta mengutuk tindakan oleh penuntut,
peguam penuntut serta penimbang tara yang dianggap sebagai
mencemarkan kedaulatan undang-undang."
