level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Ramli bin Dato' Mohd Nor)
mempengerusikan Mesyuarat]"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,,"Aturan Urusan Mesyuarat dibacakan bagi menyambung semula perbahasan yang
ditangguhkan atas masalah:
**“BAHAWA Dewan ini,
menyedari** akan cabaran untuk mengekalkan kestabilan ekonomi dan
mencapai pertumbuhan yang mampan dengan mengambil kira
perubahan trend ekonomi global, kedudukan kewangan Kerajaan serta
pencapaian dua tahun pertama, 2021-2022 Rancangan Malaysia Kedua
Belas;
**merestui** usaha Kerajaan untuk merancang dan melaksanakan agenda
pembangunan negara yang mampan selaras dengan aspirasi Malaysia
MADANI, wadah Ekonomi MADANI: Memperkasa Rakyat serta Agenda
Pembangunan Mampan 2030;
**meluluskan** Kajian Separuh Penggal Rancangan Malaysia Kedua Belas
bagi tempoh 2023-2025 yang memberi keutamaan dan penekanan
baharu ke atas dasar, strategi dan inisiatif bagi pembangunan
sosioekonomi serta langkah memperkukuh tadbir urus ke arah negara
yang mampan, sejahtera dan berpendapatan tinggi, menurut Kertas
Perintah CMD. 30 Tahun 2023; dan
**bahawa** dalam meluluskan Kajian Separuh Penggal Rancangan
Malaysia Kedua Belas, Dewan yang mulia ini menyeru seluruh rakyat
Malaysia berganding bahu untuk memastikan pertumbuhan ekonomi
negara kekal mampan serta pengagihan kekayaan adalah telus, adil dan
saksama.”"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,ANNOTATION,[13 September 2023]
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Tuan Yang
di-Pertua, peraturan Dewan."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato' Mohd Nor],Sila.
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Tuan Yang
di-Pertua, Peraturan Mesyuarat 36(6), seseorang Ahli tidak boleh mengeluarkan sangkaan
jahat ke atas sesiapa Ahli yang lain. Tuan Yang di-Pertua, semalam sewaktu perbahasaan
oleh Yang Berhormat Besut, Yang Berhormat Hulu Langat telah mencelah dan pencelahan
dia telah *viral* di media-media sosial, Tuan Yang di-Pertua.
Saya petik kata-kata Yang Berhormat Hulu Langat, “mahkamah putuskan ada isu
berlaku kesalahan dan kemenangan calon di Parlimen Kuala Terengganu dibatalkan.
Baharu-baharu ini diadakan pilihan raya kecil kemudian Perikatan Nasional mencalonkan
semula calon yang telah didapati melakukan amalan rasuah, amalan sogokan bagi duit”.
Ini adalah menyimpang daripada warta keputusan Hakim Mahkamah yang tidak
mensabitkan saya dengan kesalahan amalan rasuah. Ini ada dalam warta penghakiman,
yang mana dalam warta penghakiman, hakim telah menyatakan beliau tidak menamakan
mana-mana pihak. Ini adalah menghina keputusan mahkamah dan menghina saya sebagai
wakil rakyat di Kuala Terengganu*.*"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,ANNOTATION,[Tepuk]
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Apa yang disabitkan adalah berkaitan dengan program kerajaan dan mahkamah
dalam keputusan yang mempunyai fakta yang sama di KualaTerengganu, di Marang, telah
memberikan keputusan yang berbeza. Ketua Pengarah SPRM sendiri pun menyatakan
pemberian geran inisiatif kerajaan tiada unsur rasuah. Ini adalah menghina saya sebagai Ahli
Parlimen Kuala Terengganu. Saya minta tarik balik."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato' Mohd Nor],"*Bismillahi Rahmani
Rahim*, baik. Yang Berhormat Kuala Terengganu, *remedy* kepada isu yang telah
dibangkitkan di bawah Perkara 36(6) tersebut ada caranya apabila melibatkan Dewan ini.
Saya sarankan Yang Berhormat sebab benda ini berlaku selepas, bukan pada hari ini
ataupun berlaku seketika di hadapan.
Oleh yang sedemikian, saya sarankan Yang Berhormat Kuala Terengganu ambil
*remedy*, membuat usul di bawah 36 ataupun 18 ataupun 17 sebagaimana saya nyatakan,
bangkitkan perkara tersebut untuk diputuskan. Kalau benda ini berlaku ketika dan masa ini,
satu keputusan boleh dibuat, faham? Baik."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Terima kasih
Tuan Yang di-Pertua, saya akan ambil *remedy* itu."
