level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Puan Alice Lau Kiong Yieng)
mempengerusikan Mesyuarat]"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Tuan Sim Tze Tzin,
Bayan Baru."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Sim Tze Tzin [Bayan Baru],"Terima kasih Tuan Yang di-Pertua. Pertama
sekali, saya ingin mengalu-alukan rombongan MPKK dan pemimpin masyarakat dari
Parlimen Bayan Baru, negeri Pulau Pinang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,ANNOTATION,[Tepuk]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Sim Tze Tzin [Bayan Baru],"*Azrizal minum kopi dengan gula,
Peter Lim ke pasar membeli duku,
Apakah kejayaan program Rakan Muda,
Pohon pencerahan soalan nombor satu.*
Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,1000,Tuan Sim Tze Tzin [Bayan Baru],"minta Menteri Belia dan Sukan menyatakan
apakah kejayaan program-program Rakan Muda setakat ini. Bagaimanakah program Rakan
Muda membantu menyatupadukan masyarakat dan memerangi ekstremisme 3R dalam
negara."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,1000,Timbalan Menteri Belia dan Sukan [Tuan Adam Adli Abd Halim],"*Bismillahi
Rahmani Rahim*. Terima kasih Timbalan Yang di-Pertua, soalan oleh Bayan Baru ini.
Untuk makluman Ahli Yang Berhormat, Kementerian Belia dan Sukan kita telah
perkenalkan Program Rakan Muda yang diberikan nafas baharu ini, sesuai dengan gaya
hidup terkini golongan belia dalam negara. Jadi, program ini telah dilancarkan oleh Yang
Amat Berhormat Perdana Menteri pada 25 Jun 2023 yang lepas.
Sejak dilancarkan sehingga 14 November 2023 baru-baru ini, sebanyak 3,947 aktiviti
telah pun dilaksanakan di bawah Program Rakan Muda merentas 10 gaya hidup baharu yang
telah pun diperkenalkan, melibatkan penyertaan seramai 1,078,674 orang belia di seluruh
negara. Jumlah ini sekali gus telah pun melepasi sasaran penyertaan iaitu satu juta belia
pada tahun ini.
Antara gaya hidup yang mendapat sambutan hangat oleh anak muda ialah Rakan
Aktif, Rakan Demokrasi, Rakan Mahir, Rakan Prihatin dan juga Rakan Digital. Kementerian
ini akan terus menjadikan Rakan Muda sebagai sebuah program utama dalam
memperkasakan pembangunan diri belia, di samping menyemai gaya hidup positif dalam
kalangan anak muda di Malaysia.
Program ini turut dilaksanakan menerusi pelbagai kerjasama strategik yang
melibatkan agensi-agensi kerajaan, badan bukan kerajaan dan pihak korporat dan
melibatkan kaedah perkongsian peruntukan, penggunaan kemudahan fizikal dan
pengukuhan kepakaran.
Menerusi peruntukan yang lebih besar yang disediakan untuk program Rakan Muda
pada tahun hadapan, kementerian sedang merancang untuk melaksanakan pelbagai aktiviti
yang lebih baik dan juga menyeluruh. Ini termasuklah memperkasakan pelaksanaan program
Rakan Muda di peringkat sekolah, institusi pendidikan tinggi dan peringkat akar umbi,
menerusi pemerkasaan dan peluasan Sekretariat Rakan Muda dan Kelab Rakan Muda. Pada
masa kini, terdapat 56 Sekretariat Rakan Muda di institusi pendidikan tinggi dan 107 Kelab
Rakan Muda yang aktif di seluruh negara.
Agenda Pengukuhan Perpaduan dalam kalangan belia di negara ini menjadi
sebahagian daripada matlamat kementerian dalam memberikan nafas baru kepada program
ini. Semua aktiviti di bawah program Rakan Muda mengutamakan diversiti dan penerapan
nilai-nilai murni untuk memastikan belia dalam negara ini terus tumbuh sebagai kelompok
yang membanggakan Malaysia.
Berkaitan dengan hal ini, di bawah bendera Rakan Demokrasi, kementerian
melaksanakan Program Sekolah Rukun Negara yang memberikan pengetahuan berhubung
dengan aspek falsafah kenegaraan dan demokrasi berpandukan kepada teras Perlembagaan
Persekutuan dan juga Rukun Negara. Sehingga November 2023, sebanyak 268 siri Sekolah
Rukun Negara telah pun diadakan di seluruh negara, melibatkan penyertaan seramai
106,152 orang belia. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Bayan Baru.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,1000,Tuan Sim Tze Tzin [Bayan Baru],"Terima kasih Tuan Yang di-Pertua dan terima
kasih Menteri. Saya menyokong dengan sepenuh sokongan kepada kerajaan kerana
melaksanakan Rakan Muda yang begitu baik. Saya ucapkan tahniah kerana telah mencecah
*target* dan juga berjuta-juta orang muda telah menyertai program. Saya sendiri pun
merupakan dulu pada tahun 90-an adalah peserta Rakan Muda dan saya tahu kebaikan
program ini.
Saya nak tanya Menteri, kerana saya nampak bahawa dulu ia diuar-uarkan dengan
begitu hebat dan begitu baik sekali dan menarik lebih ramai menyertai. Tetapi sekarang saya
nampak bahawa program ini tidak dihebahkan. Saya telah masuk ke *website* Rakan Muda
tetapi *website* itu memang tidak *up-to-date*. Walaupun ada beribu-ribu program, berjuta-juta
penyertaan tetapi *information* tidak ada. Jadi saya rasa itu satu kelemahan yang perlu
diperbaiki. Saya mohon supaya apakah rancangan kerajaan untuk menghebahkan lebih lagi
dan penyertaannya lebih ramai lagi. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,1000,Tuan Adam Adli Abd Halim,"Terima kasih Bayan Baru. Kami terima pandangan dan
saranan yang telah dikeluarkan dan turut diakui bahawa kita juga bergantung kepada
terutama sekali hebahan yang bersifat organik, di mana para peserta sendiri yang mengambil
bahagian dalam memastikan program-program yang disertai oleh mereka ini mendapat
liputan di media sosial.
Bagaimana sekalipun, untuk memastikan bahawa program ini mendapat perhatian
dan juga mendapat hebahan seperti yang kita mahukan, maka bermula tahun hadapan juga
kita akan pastikan beberapa rakan strategik yang berkait dengan media massa dan juga
media sosial dapat kita perkasakan, dapat kita perkukuhkan kerjasama dengan mereka.
Terima kasih."
