level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera. Ahli-ahli Yang Berhormat, saya telah
menerima satu perutusan daripada Dewan Rakyat yang meminta Dewan Negara
mempersetujukan rang undang-undang yang telah diluluskan oleh Dewan Rakyat. Saya
menjemput Setiausaha Dewan Negara membacakan perutusan itu sekarang."
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"“22 Mac 2022
**Perutusan Daripada Dewan Rakyat kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
(i) D.R. 1/2021 Rang Undang-undang Kerja (Pindaan) 2021;
(ii) D.R. 13/2021 Rang Undang Kawalan Bekalan (Pindaan) 2021;
dan
(iii) D.R. 4/2022 Rang Undang-undang Perbekalan Tambahan (2021)
2022.
Yang Ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT”"
,URUSAN MESYUARAT,,10.00 pagi,1000,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"Tuan Yang di-Pertua, mengikut Peraturan Mesyuarat 66(2), saya
mohon memaklumkan supaya rang undang-undang yang tersebut dalam perutusan itu
dibaca kali yang kedua, dan ketiganya di Mesyuarat ini. Terima kasih."
,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Robert Lau Hui Yew minta Menteri Komunikasi dan Multimedia,,10.00 pagi,1000,,"menyatakan, perincian mengenai pautan Malaysia kepada tulang belakang rangkaian
Internet global yang sedia ada dan yang telah dirancang- termasuk bilangan pautan terus
kabel bawah laut- *direct undersea cable link,* titik terminasi- *termination point,* kapasiti, dan
*bandwidth* untuk setiap pautan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Robert Lau Hui Yew minta Menteri Komunikasi dan Multimedia,,10.00 pagi,1000,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh.* Salam sejahtera, salam Keluarga Malaysia.
*Pucuk pauh delima batu;
Anak Sembilang ditapak tangan.
Ini jawapan soalan satu;
Semoga Dewan dapat pencerahan...*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Robert Lau Hui Yew minta Menteri Komunikasi dan Multimedia,,10.00 pagi,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Robert Lau Hui Yew minta Menteri Komunikasi dan Multimedia,,10.00 pagi,1000,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"Saya mengucapkan setinggi-tinggi penghargaan dan terima kasih kepada Yang
Berhormat Tuan Robert Lau Hui Yew yang telah bertanyakan soalan berhubung dengan
pautan Malaysia kepada ‘tulang belakang’ rangkaian Internet global yang ada pada masa
ini. Soalan ini amat penting dan saya mengambil peluang untuk memaklumkan
kesiapsiagaan negara berhubung dengan jaringan perkhidmatan jalur lebar semasa.
Untuk makluman Yang Berhormat Senator, Sarawak dan Sabah telah
dihubungkan dengan dua sistem kabel dasar laut sedia ada iaitu Sistem Kabel Rakyat
Malaysia (SKRM) oleh Telekom Malaysia Berhad, yang menghubungkan Mersing ke
Kuching, Bintulu dan Miri, dengan kapasiti semasa 7.4 terabit *per second,* dan sistem
kabel *East-West* dari Mersing ke Kuching oleh Sacofa Sdn. Berhad, sebuah syarikat dari
Sarawak dengan kapasiti semasa kira-kira 600 *gigabit per second.*
Manakala sistem kabel Internet, *Batam-Sarawak Internet Cable System* (BaSICS)
oleh PP Telecommunication Sdn. Berhad, atau PPTEL dengan kapasiti sehingga 48
terabit *per second* yang dijangka akan siap pada suhu kedua tahun ini dan dengan siapnya
kabel tersebut ia bakal berfungsi bagi not gerbang antarabangsa yang baru bagi negeri
Sarawak.
Untuk makluman Yang Berhormat, sebenarnya negara kita ini terhubung atau
dihubungkan oleh 17 perkhidmatan kabel dasar laut yang berbeza-beza dan daripada 17
itu, empat daripadanya terhubung ke negeri Sarawak.
Laluan kabel dasar laut ini adalah dalam kategori rangkaian teras yang
menghubungkan Sarawak dan Sabah kepada dunia luar dan buat masa ini kapasiti
jaringan sedia ada adalah lebih daripada mencukupi bagi menampung permintaan pada
masa-masa yang akan datang.
Untuk makluman, PPTEL yang sedang membina pangkalan data- juga sedang,
pangkalan data di Santubong sebagai satu lagi perkhidmatan yang baru. Dalam kata lain,
berdasarkan pada perancangan sedia ada, perkhidmatan kabel ke Sarawak ini dapat
menampung segala keperluan di Sarawak.
Sementara itu ada empat buah kabel yang baharu yang sedang dalam
perancangan akan datang, sedang dilaksanakan. Pertama *Bay-to-Bay Express Cable
System* (BtoBE) oleh *Facebook* dengan kerjasama TIME dotCom selaku rakan sekutu
yang akan melakukan pendaratannya di Cherating, siap pada suku pertama 2023. Sistem
kabel Mist oleh NTT dengan kerjasama Arus Restu Sdn. Bhd. yang akan membuat
pendaratan di Morib pada suku tahun kedua 2023. Ketiga, sistem kabel IAX yang dijangka
siap pada penghujung 2022 tahun ini dan sistem kabel BaSICS yang saya maklumkan
tadi yang akan siap pada suku tahun kedua, tahun 2022."
