level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"*Bismillahir Rahmanir Rahim. Assalamualaikum warahmatullahi wabarakatuh*, salam
sejahtera. Sebelum pertanyaan jawab jawab lisan saya ingin mengucapkan setinggi-
tinggi tahniah kepada pasukan Pahang yang telah menjadi Juara Piala Malaysia dan
saya juga JDT juga saya ucapkan tahniah kerana kedua-dua pasukan
mempersembahkan satu permainan yang cukup baik. Harap pada masa akan datang
mutu bola sepak kita akan meningkat. Soalan saya nombor satu."
,,,10.00 pagi,1000,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena],"Datuk Speaker buat kenduri
kesyukuran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Ahmad Fauzi Zahari [Setiawangsa],"minta Menteri Pertanian dan
Industri Asas Tani menyatakan adakah teknologi Set Net daripada Taiwan yang bakal
diguna pakai di Perairan Sarawak, Sabah dan Labuan tidak akan mengganggu periuk
nasi nelayan tempatan di situ yang telah sekian lama menggunakan pukat jerut bagi
menangkap ikan di kawasan perairan tersebut. Atau teknologi Set Net itu bakal disalur
kepada nelayan tempatan bagi menggantikan pukar jerut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato' Haji Tajuddin bin Abdul Rahman],"*Bismillahir Rahmanir Rahim. Assalamualaikum warahmatullahi
wabarakatuh*, salam sejahtera. Tuan Yang di-Pertua, saya mengucapkan terima kasih
kepada Yang Berhormat Setiawangsa yang telah mengemukakan soalan berkaitan
dengan satu teknologi penangkapan ikan yang baru, yang mana beliau menunjukkan
keprihatinan terhadap nelayan-nelayan. Dibimbangkan teknologi ini akan menjejaskan
nasib nelayan-nelayan biasa yang mencari makan di laut negara kita ini.
Tuan Yang di-Pertua, *Set Net* ialah suatu teknologi peralatan menangkap ikan
moden yang diperkenalkan dari negara Taiwan melalui program kerjasama di antara
Kementerian Pertanian dan Industri Asas Tani dengan sebuah syarikat Next Pearl
(Malaysia) Sdn. Bhd. dan kerjasama di antara dua buah syarikat ini juga mengadakan
kolaborasi bersama dengan *National Taiwan Ocean University.*
Tujuannya adalah untuk menguji kesesuaian teknologi moden ini di perairan
negara ini khususnya perairan Pulau Layang-layang dan spesies ikan utama yang
disasarkan ialah ikan yang bernilai tinggi seperti ikan tuna, jenahak dan cermin, ikan
yang bernilai tinggi. Selain itu projek tersebut akan meliputi pembangunan sangkar-
sangkar *hatchery* dan *nursery* sangkar ternakan ikan dan juga *research and
development,* penyelidikan dan pembangunan latihan juga kepada pelajar universiti dan
ekopelancongan. Kos projek akan ditanggung oleh syarikat swasta yang saya sebutkan
tadi.
Projek berkenaan tidak akan mendatangkan, ha ini menjawab soalan secara
langsung. Projek berkenaan tidak akan mendatangkan persaingan kepada nelayan-
nelayan tempatan termasuk nelayan pukat jerut.
Ini kerana kawasan operasinya adalah di persekitaran Pulau Layang-layang
manakala kawasan operasi pukat jerut tempatan adalah di Venon Bank dan Luconia
Shelf. Ini lain tempatlah antara pukat jerut dengan kawasan yang dimaksudkan oleh *Set
Net* ini.
Sekiranya teknologi ini sesuai untuk digunakan di perairan negara kita maka
kerajaan melalui Kementerian Pertanian dan Industri Asas Tani akan mengembangkan
kepada pengusaha dan nelayan tempatan yang berminat dan berpotensi. Syarikat ini
akan membekalkan teknologi, membekalkan sangkar, membekalkan makanan ikan
kepada nelayan-nelayan yang akan menjadi vendor kepada mereka dan syarikat ini
akan membeli ikan-ikan tersebut.
Jadi ia menjamin tangkapan nelayan dan juga penjualan tangkapan mereka.
Syarikat ini tidak bermaksud mereka sendiri yang terjun ke laut untuk menangkap ikan
dan menguasai rantaian tangkapan ikan keseluruhannya. Mereka lebih merupakan
sebagai payung kepada nelayan-nelayan tempatan kita. Adalah diharapkan projek
berkenaan dapat meningkatkan pengeluaran ikan marin khususnya perairan Sabah dan
Sarawak yang mempunyai kawasan Zon Ekonomi Ekslusif (ZEE) seluas 250,000
kilometer persegi.
Hasil kajian oleh penyelidik Jabatan Perikanan Malaysia mendapati potensi
sumber ikan pelagik di perairan tersebut sebanyak 340,000 tan metrik dan sumber tuna
pula 25,000 tan metrik tetapi tangkapan pada masa ini sekadar 5,000 tan metrik dan
juga 3,000 tan metrik setahun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato' Haji Tajuddin bin Abdul Rahman],"Jauh lebih kurang daripada sumber yang ada. Kalau kita tengok tadi tak
sampai 10 peratus. Sejumlah 25,000 tan metrik berbanding dengan 340,000 tan metrik.
Jadi kita hendak meningkatkan penangkapan ikan ini dengan sumber yang ada dan
dengan itu membantu vendor-vendor yang terdiri daripada nelayan tempatan. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Ahmad Fauzi Zahari [Setiawangsa],"Tuan Yang di-Pertua, saya
terbaca bahawa kerajaan cukup yakin dengan penggunaan Set Net ini sehingga
menyasarkan penangkapan ikan menjelang tahun 2020 sebanyak 1.76 juta tan metrik.
Ini bermakna teknologi ini teknologi yang diberi perhatian khusus oleh kerajaan bagi
meningkatkan lagi hasil tangkapan ikan.
Soalan saya ialah, berapakah kos pembelian Set Net ini dan anggaran jangka
hayat alat tersebut dan siapakah pihak yang bertanggungjawab bagi maksud
penyeliaan penggunaan Set Net ini? Minta pencerahan, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Terima kasih Tuan Yang di-Pertua.
*This research*, penyelidikan dahulu oleh syarikat ini untuk membangunkan daripada
segi teknologi yang mereka ada sesuai untuk ke perairan kita bagi tujuan penangkapan
ikan ini. Bagi tujuan penyelidikan ini, ia melibatkan RM150 juta kos projek, *research and
development* ini dan dalam tempoh yang lama iaitu lebih kurang 10 tahun.
Akan tetapi untuk permulaannya ialah RM30 juta diperlukan dan saya
difahamkan bahawa syarikat ini mempunyai keupayaan untuk mengadakan biayaan
yang sebanyak saya sebutkan tadi. Manakala apabila telah beroperasi nanti, didapati
ia boleh *go on stream*.
Sangkar-sangkar yang dimaksudkan, setiap satu lebih kurang 500,000 dan di
sini kerjasama antara syarikat tersebut dengan vendor-vendor atau pun nelayan
tempatan akan dipastikan, dibantulah untuk mengadakan sangkar-sangkar dan juga
lain-lain kemudahan yang diperlukan oleh nelayan-nelayan kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Azman bin Ismail [Kuala Kedah],"Terima kasih Tuan Yang di-Pertua.
Saya ingin sedikit penjelasan tentang *long term impact,* dengan izin, kesan jangka
panjang ke atas ekosistem. Adakah kita punya sebarang kajian yang *credible* kerana
kita mengambil daripada ekosistem, kita mengambil dari *environment* tetapi kita perlu
beri balik untuk mengekalkan kesinambungan ekosistem tadi. Itu prinsipnya. Jadi
adakah ada kajian yang *credible* ke arah itu? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Ya, Tuan Yang di-Pertua, ia
bukannya satu perkara mudah untuk menjalankan aktiviti penangkapan ikan dengan
cara teknologi ini.
Ia perlu kajian berkenaan dengan ekosistem, *an environment* di bawah laut
dan sebagainya yang perlu dilakukan. Kita memastikan syarikat yang berkenaan
membawa teknologi yang *eco friendly*. Bermaksud ia tidak mencemarkan sumber-
sumber marin yang ada di bawah paras laut, di mana berlakunya tangkapan ikan itu
nanti. Sekian, terima kasih."
