level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,12.00 tengah hari,1200,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menukar Bulatan SS15, Subang Jaya",,12.04 tgh.,1204,Tuan Wong Chen [Subang],"Terima kasih Tuan Yang di-Pertua.
Terima kasih kepada Yang Berhormat Timbalan Menteri, sudi untuk menjawab
soalan saya. Soalan saya ringkas, sila nyatakan hasil kajian pihak kementerian
untuk menukar bulatan SS15 Subang Jaya ke persimpangan yang berlampu
isyarat. Tadi Yang Berhormat Timbalan Menteri memberitahu saya, dia
sebenarnya dahululah pada tahun 2001 adalah memang duduk di kawasan
situ. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menukar Bulatan SS15, Subang Jaya",,12.04 tgh.,1204,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila, Yang
Berhormat Menteri Kanan Kerja Raya atau Timbalannya untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menukar Bulatan SS15, Subang Jaya",,12.04 tgh.,1204,Timbalan Menteri Kerja Raya [Dato’ Eddin Syazlee bin Shith],"*Bismillahir Rahmanir Rahim. Assalamualaikum warahmatullahi wabarakatuh*
dan Salam Sejahtera. Dengan izin Tuan Yang di-Pertua dan terima kasih Tuan
Yang di-Pertua dan juga terima kasih kepada Yang Berhormat Subang di atas
soalan yang dikemukakan.
Untuk makluman Ahli Yang Berhormat, hasil semakan mendapati
bahawa bulatan SS15 Subang Jaya yang di bawah pemantauan dan
penyenggaraan Lembaga Lebuhraya Malaysia melalui syarikat konsesi iaitu
New Pantai Expressway Sdn. Bhd. (NPE) adalah merupakan Bulatan
Kewajipan.
Untuk makluman Ahli Yang Berhormat juga, Lembaga Lebuhraya
Malaysia (LLM) dan Syarikat Konsesi iaitu New Pantai Expressway Sdn. Bhd.
(NPE) telah melantik juru perunding trafik untuk mendapatkan cadangan
penyelesaian bagi mengatasi masalah kesesakan ini dan hasil kajian
mendapati bahawa kesesakan ini hanya berlaku pada waktu puncak.
Juru perunding juga mencadangkan agar jalan susur keluar (*dedicated
lane*) dengan izin, disediakan di setiap jalan susur bagi membolehkan
kenderaan membelok ke kiri tanpa perlu menunggu bulatan bagi mengatasi
masalah kesesakan yang berlaku.
Jadi kerja penandaan semula garisan jalan di bulatan berkenaan akan
dilakukan oleh pihak NPE dan bagi membolehkan dua lorong sedia ada
dikekalkan dan jalan susur keluar (*dedicated lane*) akan disediakan sebagai
untuk memudahkan laluan.
Kerja-kerja berkenaan dijadualkan akan disiapkan sebelum akhir
November 2020 dan juga tertakluk kepada pematuhan prosedur operasi
standard (SOP) yang dikeluarkan oleh Majlis Keselamatan Negara (MKN)
susulan pelaksanaan Perintah Kawalan Pergerakan (PKP). Jadi selepas ini
saya boleh serahkan satu salinan *overall layout* kepada Yang Berhormat untuk
rujukan. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Menukar Bulatan SS15, Subang Jaya",,12.04 tgh.,1204,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima
kasih, Yang Berhormat Timbalan Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pencapaian Matlamat 30 Peratus Pemilikan Saham Ekuiti Bumiputera,,12.07 tgh.,1207,Tuan Chan Ming Kai [Alor Setar],"Terima kasih, Tuan Yang di-Pertua,
Yang Berhormat Menteri. Saya ingin menarik perhatian pihak kerajaan ke atas
isu pencapaian matlamat 30 peratus pemilikan saham ekuiti bumiputera.
Semenjak pelaksanaan Dasar Ekonomi Baru (DEB) serentak dengan
Rancangan Malaysia Kedua yang berdasarkan Rangka Rancangan Jangka
Panjang Pertama (RRJP1), pencapaian 30 peratus pemilikan saham ekuiti
bumiputera telah ditetapkan sebagai salah satu matlamat utama yang perlu
dicapai menjelang tahun 1990.
Walau bagaimanapun, matlamat tersebut masih tidak tercapai dan tetap
termaktub dalam RRJP2 dan RRJP3 serta sepanjang RMK3, 4, 5, 6, 7, 8, 9, 10
dan 11 dan terkini dalam Wawasan Kemakmuran Bersama 2030.
Yang Berhormat Menteri, penilaian yang lebih jujur dan adil perlu
dijalankan ke atas sesuatu dasar yang telah 50 tahun masih tidak tercapai
matlamatnya. Pengiraan ekuiti ini tidak melihat kepada transaksi jual beli dan
hanya berdasarkan maklumat pegangan saham pada akhir tahun kewangan.
Pendekatan ini membenarkan ekuiti dijual untuk memastikan matlamat
30 peratus tidak tercapai supaya menjustifikasikan penganugerahan ekuiti
bumiputera tetap relevan sepanjang hayat. Minta Yang Berhormat Menteri
menjelaskan bagaimana matlamat dasar mampu tercapai selagi pendekatan
ini masih wujud.
Dasar Liberalisasi Ekonomi turut menyumbang kepada peningkatan
pemilikan ekuiti asing yang secara langsung mengurangkan pemilikan ekuiti
bumiputera. Minta Yang Berhormat Menteri menjelaskan tindakan yang
diambil untuk mengurangkan percanggahan dasar tersebut berlaku.
Minta Yang Berhormat Menteri menyatakan, selain daripada institusi
dan agensi Amanah, adakah badan koperasi seperti NAFAS dan Bank Rakyat
serta ekuiti yang dipegang oleh Yayasan Islam dan Majlis Agama Islam Negeri
diambil kira dalam jumlah ekuiti yang dimiliki bumiputera.
Minta Yang Berhormat Menteri menjelaskan adakah ekuiti yang dimiliki
oleh Muslim bukan Melayu yang memenuhi syarat takrifan sebagai status
Melayu di bawah perkara 160 Perlembagaan Persekutuan, diambil kira sebagai
ekuiti bumiputera.
Yang Berhormat Menteri, terdapat beberapa jenis pendaftaran di bawah
SSM. Selain daripada Sendirian Berhad, adakah pendaftaran perniagaan SSM
juga turut diambil kira nilai ekuiti. Terdapat banyak syarikat khususnya
pendaftaran perniagaan SSM tidak hantar penyata tahunan kepada SSM,
minta menjelaskan bagaimana pengiraan diambil jika syarikat dan perniagaan
tersebut tiada menyerah penyata kewangan.
Minta Yang Berhormat Menteri senaraikan pecahan jumlah nilai dan
peratus ekuiti bumiputera yang dimiliki oleh setiap institusi, agensi Amanah dan
kategori institusi lain yang menyumbangkan kepada jumlah ekuiti terkini.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pencapaian Matlamat 30 Peratus Pemilikan Saham Ekuiti Bumiputera,,12.07 tgh.,1207,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima
kasih Yang Berhormat. Sila Menteri di Jabatan Perdana Menteri untuk
menjawabnya."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pencapaian Matlamat 30 Peratus Pemilikan Saham Ekuiti Bumiputera,,12.09 tgh.,1209,Menteri di Jabatan Perdana Menteri (Tugas-tugas Khas) [Datuk Seri Mohd Redzuan bin Md Yusof],"Terima kasih Yang Berhormat Alor Setar
dan terima kasih, Tuan Yang di-Pertua.
Tuan Yang di-Pertua, Untuk makluman Ahli Yang Berhormat, dalam
konteks pemilikan ekuiti korporat bumiputera kerajaan memang telah
menetapkan sasaran sekurang-kurangnya 30 peratus pemilikan ekuiti korporat
bumiputera di peringkat nasional sejak DEB diperkenalkan pada tahun 1971.
Malang, *as you have correctly mentioned*, hasrat ini masih belum tercapai."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pencapaian Matlamat 30 Peratus Pemilikan Saham Ekuiti Bumiputera,,■1210,1210,Menteri di Jabatan Perdana Menteri (Tugas-tugas Khas) [Datuk Seri Mohd Redzuan bin Md Yusof],"Dalam data terkini yang dilaporkan adalah bagi tahun 2015 bagi
pemilikan ekuiti sektor korporat bumiputera adalah 16.2 peratus, bukan
bumiputera 30.7 peratus, pemilikan asing 45.3 peratus dan nomini 7.8 peratus.
Kedudukan ini jelas tidak setara dengan peratus komposisi dalam jumlah
penduduk warganegara iaitu ketika itu 2015 hampir 70 peratus adalah
bumiputera manakala etnik Cina – 23 peratus dan etnik India – 7 peratus.
Untuk makluman Yang Berhormat, saya ingin menegaskan bahawa
kerajaan sentiasa membuat penilaian semula ke atas semua perancangan
dasar, strategi dan inisiatif melalui Rancangan Malaysia Lima Tahun dan dalam
Kajian Separuh Penggal Rancangan Malaysia berkaitan. Semakan ini
melibatkan keseluruhan kementerian, agensi, jabatan di peringkat
Persekutuan, negeri dan kerajaan tempatan.
Di samping itu, penglibatan daripada pihak swasta, badan bukan
kerajaan (NGO), pertubuhan berasaskan komuniti (CBO) menggunakan
pendekatan penggubalan dasar secara *bottom-up* dan sesi libat urus dengan
pelbagai pihak sebelum dibentangkan di Mesyuarat Jemaah Menteri dan
Parlimen.
Walaupun hampir 50 tahun sasaran sekurang-kurang 30 peratus
pemilikan ekuiti korporat bumiputera ini ditetapkan, namun realitinya ketika ini
bumiputera masih berada di dalam kedudukan tercorot dari segi pemilikan
kekayaan dan pendapatan. Lebih membimbangkan, 71.4 peratus daripada
kumpulan pendapatan isi rumah B40 adalah terdiri daripada bumiputera.
Bagi isu pendekatan pengiraan ekuiti pula, untuk makluman Ahli Yang
Berhormat, ia adalah berdasarkan maklumat pegangan saham sesebuah
syarikat pada akhir tahun kewangan melalui Penyata Tahunan yang diserah
simpan di Suruhanjaya Syarikat Malaysia (SSM). Oleh itu, pengiraan ekuiti ini
tidak melihat kepada transaksi pembelian atau penjualan saham.
Dasar Liberalisasi Ekonomi yang dilaksanakan oleh kerajaan adalah
bagi memastikan ekonomi negara berkembang dengan pesat tanpa
menjejaskan pemilikan ekuiti rakyat tempatan. Sehubungan itu, kerajaan
melalui Rancangan Malaysia Lima Tahun dan Kajian Separuh Penggal
Rancangan Malaysia sentiasa meneliti dasar, strategi dan inisiatif yang
dilaksanakan agar memberi peluang, manfaat dan kelebihan yang saksama
kepada rakyat termasuk bumiputera, tanpa meminggirkan mana-mana etnik di
Malaysia.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, setiap
pemilikan saham sama ada oleh individu atau institusi bumiputera dan bukan
bumiputera, asing dan nomini dalam syarikat yang didaftar di SSM dan syarikat
yang disenaraikan di Bursa Malaysia akan diambil kira dalam pengiraan ekuiti
ini.
Pengiraan ekuiti sektor korporat ini adalah berdasarkan nilai pegangan
saham sesebuah syarikat mengikut etnik yang didaftar di SSM dan
disenaraikan Bursa Malaysia. Faktor agama tidak diambil kira dalam
pengklasifikasian pengiraan ekuiti ini. Pengiraan ekuiti juga adalah
berdasarkan syarikat Sendiri Berhad dan Berhad yang telah menyerah simpan
laporan tahunan dan laporan kewangan syarikat kepada SSM. Syarikat
berstatus *enterprise* atau milikan tunggal tidak diambil kira dalam pengiraan ini
kerana tidak perlu menyerah simpan kedua-dua laporan tersebut kepada SSM.
Tuan Yang di-Pertua, kerajaan melalui Syarikat Pengurusan Dana
Ekuiti Persendirian iaitu Ekuiti Nasional Berhad (Ekuinas) telah melaksanakan
pelbagai aktiviti bagi menggalakkan penjanaan kekayaan serta penglibatan
bumiputera secara saksama dan mampan berlandaskan prinsip mesra
pasaran, merit dan telus menerusi penubuhan syarikat-syarikat peneraju
generasi baharu di Malaysia.
Sejak penubuhan Ekuinas pada tahun 2009 hingga 31 Disember 2019,
ianya berjaya meningkatkan ekuiti bumiputera ke RM5.4 bilion bersama
dengan 1.5 kali ganda modal yang dilaburkan. Ini bermakna ada anjakan
ataupun ada *improvement* dari segi pemilikan ekuiti bumiputera.
Melalui model yang dipraktikkan ini, Ekuinas akan dapat
mengembangkan ekuiti bumiputera di Malaysia dan meningkatkan penciptaan
serta pemilikan kekayaan bumiputera dalam jangka masa panjang. Walaupun,
Ekuinas tidak membuat pelaburan strategik seperti Khazanah, Kumpulan Wang
Simpanan Pekerja (KWSP), Permodalan Nasional Berhad (PNB), Lembaga
Tabung Angkatan Tentera (LTAT) ataupun Kumpulan Wang Persaraan
(KWAP).
Ahli Yang Berhormat Alor Setar juga meminta senarai pecahan jumlah
nilai dan peratus ekuiti bumiputera yang dimilik oleh setiap institusi, agensi
Amanah dan kategori institusi lain yang menyumbangkan kepada jumlah ekuiti
terkini.
Untuk makluman Ahli Yang Berhormat, kerajaan akan mengumumkan
status terkini pemilikan ekuiti sektor korporat bagi tahun 2016 hingga 2018
dalam pembentangan Rancangan Malaysia Ke-12 yang dijangka pada awal
tahun 2021. Justeru kita kena lihat sekiranya kita perlu gubal kembali dasar
dalam Rancangan Malaysia yang seterusnya.
Akhir sekali Tuan Yang di-Pertua, sejujurnya, saya berpandangan
bahawa hakikat kumpulan bukan bumiputera kurang memberi sambutan dan
kerjasama dalam membantu pihak kerajaan untuk pelaksanaan agenda
pemerkasaan bumiputera yang selari dengan Perlembagaan Persekutuan.
Saya percaya jika semua pihak memainkan peranan dan memberikan
sokongan atas setiap dasar yang diputuskan oleh kerajaan termasuklah dasar
pemilikan ekuiti korporat bumiputera ini, maka sasaran akan dapat dicapai
dalam masa jangka yang sederhana. Terima kasih, itulah jawapan kepada
soalan yang ditanya oleh Yang Berhormat Alor Setar."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pencapaian Matlamat 30 Peratus Pemilikan Saham Ekuiti Bumiputera,,■1210,1210,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima
kasih Yang Berhormat Menteri. Ahli Yang Berhormat, dengan itu tamat sesi
ucapan di bawah usul berkenaan perkara tadbir kerajaan Peraturan Mesyuarat
17 pada hari ini. Ahli Yang Berhormat, Mesyuarat Kamar Khas hari ini
ditangguhkan sehingga jam 12.00 tengah hari esok Khamis, 12 November
2020. Terima kasih Ahli Yang Berhormat."
