level_1,level_2,level_3,timestamp,author,speech
,,,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
PEMASYHURAN TUAN YANG DI-PERTUA,MAKLUMAN SPR MENGENAI WAKIL RAKYAT SAH PERMATANG PAUH,,1000,Tuan Yang Di-Pertua,"Ahli-ahli Yang Berhormat, saya ingin memaklumkan
bahawa pihak Parlimen telah menerima surat daripada Pejabat Setiausaha Suruhanjaya
Pilihan Raya Malaysia pada 8.30 pagi hari ini, Rabu, 27 Ogos 2008 yang memaklumkan
bahawa berikutan Pilihan Raya Kecil bagi Bahagian Pilihan Raya Parlimen P44 Permatang
Pauh, Yang Berhormat Datuk Seri Anwar bin Ibrahim, adalah wakil rakyat yang sah dipilih
mewakili Bahagian Pilihan Raya Parlimen P44 Permatang Pauh. Oleh yang demikian
Upacara Angkat Sumpah sebagai Ahli Dewan Rakyat akan dilaksanakan pada hari esok.
Pihak Parlimen akan memaklumkan perkara ini kepada ahli tersebut."
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,1000,Tuan Yang Di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong dengan limpah kurnia Baginda
telah memperkenankan akta-akta yang telah diluluskan di Parlimen dalam Mesyuarat
Penggal yang lalu seperti berikut:
1. Akta Ahli Geologi 2008;
2. Akta Lembaga Perkhidmatan Kewangan Luar Pesisir Labuan (Pindaan)
2008;
3. Akta Saraan Hakim (Pindaan) 2008; dan
4. Akta Perbekalan Tambahan (2008) 2008."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Alexander Nanta Linggi [Kapit],"minta Menteri Kewangan menyatakan
kadar ‘non-performing loans’ (NPL) di bank-bank di Malaysia yang terkini. Apakah keadaan
yang ada sekarang dianggap sebagai masih baik atau di sebaliknya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Kewangan I [Dato’ Haji Ahmad Husni bin Mohd. Hanadzlah],"Tuan Yang di-Pertua, untuk makluman Yang Berhormat, nisbah non-
performing loan (NPL) bersih, dengan izin, telah menurun daripada paras 3.2% pada bulan
Disember 2007 pada paras 2.7% dalam tempoh Januari hingga Jun 2008. Pada tempoh
yang sama jumlah NPL bersih bagi sistem perbankan telah menurun daripada RM20 bilion
kepada RM17.7 bilion. Paras ini merupakan tahap terbaik sejak krisis kewangan Asia yang
lalu. Pada Disember 1998 semasa krisis kewangan Asia nisbah NPL negara kita berada
pada paras 13.6%. Pinjaman sistem perbankan mempamerkan quality asset yang baik
secara berterusan sejak tahun 2002. Perkembangan positif dalam NPL ini disebabkan oleh
kutipan balik pinjaman yang meningkat, pengkelasan semula NPL pada status berbayar
dan hapus kira yang berterusan oleh institusi perbankan.
Di samping itu keprihatinan institusi perbankan dan kecenderungan untuk
menyusun atau menstrukturkan semula pinjaman sebagai langkah mengurangkan beban
kewangan peminjam terutamanya dalam suasana semasa juga merupakan antara faktor
yang menyumbang kepada trend menurun tersebut. Sehubungan itu dengan adanya
sokongan tahap permodalan yang kukuh dan amalan pengurusan risiko yang lebih baik,
sistem perbankan kini berada pada kedudukan yang kukuh untuk terus menyokong
keperluan pembiayaan ekonomi negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Alexander Nanta Linggi [Kapit],"Terima kasih, Tuan Yang di-Pertua. Saya
amat menghargai kenyataan Yang Berhormat Timbalan Menteri Kewangan bahawa nisbah
NPL kini berada pada kadar yang baik iaitu 2.7% berbanding dengan 13.6% semasa krisis
ekonomi yang melanda kita pada tahun 1998. Namun demikian, kebimbangan saya
terhadap kadar inflasi yang meningkat tinggi kini mencecah pada paras 8% dengan harga
minyak dan makanan yang tinggi. Soalannya, tidakkah ini akan membawa kepada
kemerosotan ekonomi negara yang akan menjejaskan juga nisbah NPL nanti dan sektor
kewangan negara kita juga. Seperti mana kita maklum banyak negara termasuk negara-
negara maju kini menghadapi masalah economic recession. Kalau boleh sila jelaskan
apakah langkah-langkah yang perlu diambil oleh Malaysia bagi kita mengelakkan masalah
ini ataupun sekurang-kurangnya meringankan bebanan sekiranya ada masalah yang
menimpa kita nanti. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Ahmad Husni bin Mohd. Hanadzlah,"Tuan Yang di-Pertua, seperti
mana yang kita maklum, sektor perbankan bergantung kepada kedudukan ekonomi
sesebuah negara. Jika ekonomi negaranya kukuh, maka sektor perbankan akan turut
kukuh. Saya bersetuju seperti mana kata Yang Berhormat tadi bahawa banyak negara
termasuk negara maju berhadapan dengan situasi ekonomi mereka dalam kedudukan
recession. Namun begitu, bagi negara kita, seperti mana kita maklum kita berhadapan
dengan ekonomi dipanggil sebagai double swing situation Di satu pihak ekonomi kita
berhadapan dengan inflasi, seperti mana kata Yang Berhormat yang telah mencecah paras
8% yang berpunca daripada import price push inflation di mana harga minyak dan harga
barangan dunia meningkat tinggi dan pengimportan tersebut menyebabkan kos inflasi kita
yang tinggi.
Di satu pihak ekonomi kita tetap mencapai pertumbuhan seperti mana dalam suku
tahun pertama GDP kita meningkat kepada 7.1% dengan semua sektor mencatat
pertumbuhan yang meyakinkan, sektor perkhidmatan 8%, pertumbuhan pembuatan 6.9%
dan sektor pertanian 6.3%."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Ahmad Husni bin Mohd. Hanadzlah,"Apa yang sedang dilakukan oleh kerajaan untuk memastikan ekonomi kita tetap
kukuh adalah untuk mempertahankan supaya kedudukan makroekonomi kita dalam
keadaan yang mampan seperti mana IMF membuat projection ekonomi kita akan tumbuh di
antara 5% - 6% berbanding dengan 6.1% pada tahun lalu. Apa yang dilakukan oleh
kerajaan dalam soal makroekonomi, skopnya yang pertama ialah mempertahankan
pertumbuhan ekonomi kita. Ini dapat kita lihat seperti mana yang saya nyatakan tadi.
Keduanya, inflasi dikawal. Kita mencatat 8% tetapi banyak negara mencatat lebih daripada
dua digit peratus dari segi inflasi.
Kemudiannya dari segi isu pengangguran. Apa yang penting, pengangguran
negara kita dalam sektor pembuatan pada tahun ini kurang. Jikalau pada tahun 2007,
seramai 4,400 orang telah diberhentikan kerja akibat daripada perniagaan ditutup. Tahun
ini daripada bulan Januari sampai bulan Mac hanya seramai 334 orang. Bermakna
pengangguran iaitu pekerja yang diberhentikan kerja adalah tidak ramai; dan
Yang keempatnya, memastikan bahawa balance of payment kita stabil. Kita tahu
bahawa balance of payment kita positif dari tahun 1999 lagi dan juga pertukaran nilai mata
wang asing ringgit itu sentiasa kukuh. Sekarang ini di antara RM3.1 hingga RM3.2 bagi
USD1. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih
Tuan Yang di-Pertua. Soalan tambahan saya ialah adakah kerajaan sedar ada bank yang
sengaja atau kerana kelemahan pengurusan telah tidak mengambil tindakan terhadap
peminjam-peminjam termasuk pemilik kad kredit sehingga melampaui daripada 10 tahun
sehingga menyebabkan jumlah pinjaman berlipat kali ganda mengakibatkan peminjam tidak
mampu membayar balik dan menyumbang kepada kes-kes masalah bankrap.
Apa yang saya ingin meminta penjelasan daripada pihak kementerian, adakah
kerajaan mempunyai sebarang perancangan atau cadangan untuk mengatasi masalah ini
termasuk memansuhkan semua pinjaman yang telah melewati 10 tahun lalu dan
menghapuskan terus sistem riba ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Ahmad Husni bin Mohamad Hanadzlah,"Tuan Yang di-Pertua, saya
tidak mempunyai statistik ageing schedule untuk pinjaman di bank.
Yang Berhormat menyentuh tentang kad kredit. Seperti mana kita maklum, kad
kredit kita dari segi NPL sekarang adalah sebanyak 2.3% iaitu berjumlah RM520 juta
berbanding dengan jumlah baki sebanyak RM23 bilion. Maknanya ia di dalam yang
keadaan kukuh dan stabil.
Dari segi pinjaman, apa yang dilakukan oleh kerajaan sekarang ini, kerajaan sedar
ekonomi negara berhadapan dengan inflasi yang memerlukan kepada syarikat dan individu.
Ia memerlukan lebih banyak lagi sumber pembiayaan untuk menjalankan urusan sama ada
untuk business mahupun urusan kehidupan harian.
Bagi mereka yang berhadapan dengan masalah untuk membayar balik pinjaman,
kerajaan telah membuat fleksibiliti. Ia telah mengarahkan bank supaya bank-bank dapat
menstrukturkan semula pinjaman-pinjaman tersebut. Bagi individu ataupun syarikat yang
tidak faham akan sistem ini, mereka boleh mendapat khidmat daripada agensi kaunseling
dan pengurusan kredit untuk berhadapan dengan masalah tersebut."
