level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Tuan Yang di-Pertua,
saya berdiri di atas Peraturan Mesyuarat 19 iaitu mengenai mengemukakan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. Yang Berhormat tolonglah.
Duduk dahulu Yang Berhormat. Ini untuk makluman kepada Ahli-ahli Yang Berhormat yang
baru. Kita telah putuskan dan telah diterima oleh semua Ahli-ahli Yang Berhormat iaitu
sebelum sesi soal jawab, tidak ada sesiapa yang saya benarkan untuk membangkitkan
peraturan mesyuarat. *That has been agreed* dan kalau Yang Berhormat sudi rujuk kepada
*House of Commons* ataupun mana-mana negara yang mengamalkan sistem demokrasi
seperti India, juga begitu. *Point of order* tidak boleh dibangkitkan sebelum sesi soal jawab.
Setelah sesi soal jawab baru berdiri bangkitkan *point of order.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Terima kasih Tuan Yang
di-Pertua. Saya tidak menimbulkan *point of order*. Sebenarnya saya menimbulkan, saya
menimbulkan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],Nanti dahulu. Bukan *point of order* Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"Ahli Yang Berhormat, Ahli Yang Berhormat. Ahli Yang
Berhormat yang lain tolong senyap Ahli Yang Berhormat. Ahli Yang Berhormat Padang
Serai, saya buat keputusan sudah Yang Berhormat ."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Bukan *point of order,*
petisyen*.* Di bawah *rule 19.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"Saya tahu Ahli Yang Berhormat. Apabila Yang Berhormat
berdiri mengenai dengan petisyen, terpaksa juga rujuk kepada *point of order*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Ya, 14*(f)*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"14*(f)* saya tahu Yang Berhormat. Akan tetapi sudah dibuat
keputusan sebelum ini bahawa sebelum sesi soal jawab jangan ada *point of order.* Selepas
sesi soal jawab baru buat *point of order.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Bukan *point of order,* ini
rayuan di bawah 19."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"Yang Berhormat, sama ada rayuan atau tidak, bukan
sebelum sesi soal jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Kalau begitu Tuan Yang
di-Pertua..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua,"Yang Berhormat, kalau Yang Berhormat tidak duduk dan
mengganggu juga sesi ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan N. Surendran a/l K. Nagarajan [Padang Serai],"Tuan Yang di-Pertua,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,ANNOTATION,[Dewan riuh]
