level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih Tuan
Yang di-Pertua. Pengumuman Yang Berhormat Menteri Dalam Negeri baru-baru ini ialah
tentang kelulusan warganegara seramai 200,000 orang telah menimbulkan rasa
kebimbangan terhadap kedaulatan negara.
Sejauh manakah kelulusan kewarganegaraan yang banyak ini dapat menjamin
identiti Malaysia, Islam, Melayu dan Institusi Raja Melayu selain tidak merosakkan struktur
keharmonian Malaysia yang berbilang kaum terutama dalam memastikan kedaulatan dan
keselamatan negara terjamin. Apakah langkah dan syarat yang ditetapkan oleh kementerian
sebelum mereka diberi kewarganegaraan? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat. Kerajaan ini
memang menegaskan bahawa pematuhan kepada syarat-syarat yang telah ditetapkan oleh
undang-undang untuk memberikan kewarganegaraan dan juga dianugerahkan kepada
individu-individu yang berkelayakan sahaja, berkualiti dapat memberikan sumbangan
signifikan kepada negara serta menumpahkan taat setia kepada Seri Paduka Baginda Yang
di-Pertuan Agong.
Akan tetapi kepada golongan yang melebihi 60 tahun ini, kerajaan akan memberi
sedikit banyak kelonggaran kepada mereka daripada segi pengetahuan bahasa sahaja. Akan
tetapi ini adalah *specific cases* kepada individu-individu yang berkenaan. Jadi untuk
makluman Yang Berhormat, hanya 106 *approval* dengan izin, yang telah pun diluluskan oleh
Menteri Dalam Negeri pada 2 Julai tahun ini. Ini telah pun mematuhi undang-undang yang
sedia ada. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"minta Menteri Kewangan
menyatakan, perihal pelaksanaan cukai jualan dan perkhidmatan (SST) yang akan
diperkenalkan pada 1 September 2018. Adakah pada jangkaan kerajaan harga barang akan
naik dan apakah pula langkah-langkah berkesan untuk memastikan SST tidak menyebabkan
harga barang naik dan membebankan rakyat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Tuan Yang di-Pertua.
Untuk makluman Ahli Yang Berhormat, cukai jualan pada kadar lima peratus dan 10 peratus
dikenakan ke atas produk dikilangkan dan produk yang diimport yang terpilih sahaja dan
bukan ke atas semua produk yang telah diproses seperti yang diamalkan dalam sistem cukai
GST. Pada masa yang sama, cukai perkhidmatan pada kadar enam peratus dikenakan ke
atas perkhidmatan yang terpilih juga dan bukan semua jenis perkhidmatan seperti yang
diamalkan dalam sistem cukai GST.
Sebagai kesimpulan, sistem cukai GST merupakan sistem, dengan izin, *cradle to
the grave tax*. Secara ringkas, GST dikenakan ke atas 60 peratus produk yang terdapat dalam
bakul produk dan perkhidmatan ataupun CPI *basket of goods,* dengan izin. Manakala SST
hanya dikenakan ke atas 38 peratus. *So*, bawah GST 60 peratus, SST 38 peratus. Contoh
barangan yang dikenakan GST tetapi kini tidak akan lagi tertakluk kepada cukai di bawah
SST adalah seperti sardin, produk susu, kopi, teh, sos cili, sos tomato, bijirin, dadih, seri kaya,
marjerin, motosikal di bawah 250cc dan basikal.
Perlu ditegaskan bahawa Kerajaan Persekutuan yang baru telah kembali ke sistem
cukai lama, pra GST sebelum 1 April 2015 dengan pelaksanaan SST ini. Sebelum 1 April
2015, SST tidak menjadi suatu isu baik dalam arena politik mahupun dalam fikiran rakyat.
SST merupakan cukai seperingkat ataupun *single stage tax* yang secara amnya dikenakan
ke atas pihak pengilang dan bukannya pengguna.
Sebaliknya GST adalah cukai berperingkat atau *multi-stage tax* yang terpaksa
dibayar dan dikutip pada setiap peringkat rantaian bekalan atau *supply chain*. Misalnya jika
seekor anak patung beruang dijual oleh pengilang kepada pemborong, kepada pengedar,
kepada peruncit dan akhirnya kepada pengguna GST akan dikenakan di setiap peringkat.
Sebaliknya SST hanya akan dikenakan kepada pihak pengilang sahaja. Justeru, perlu
diingatkan impak SST adalah lebih kepada peniaga khususnya dalam sektor pengilangan
kerana cukai tersebut tidak dikenakan ke atas pengguna akhir.
Secara teknikal, kita perlu ingat pihak pembekal boleh menuntut pengembalian GST
yang telah dibayar sebagai *input tax* daripada kerajaan. Akan tetapi proses ini telah
menimbulkan masalah yang besar kepada aliran tunai operasi kerana susah dapat *refund*
GST. Saya akan membongkar apakah sebabnya GST *refund* tidak dapat dikembalikan. Ini
sekali gus menaikkan harga barangan kerana susah untuk dapat *refund*.
Saya hendak akhirkan dengan menyatakan bahawa SST yang dikutip hanya pada
tahap RM21 bilion setahun. Sedangkan GST akan kutip RM44 bilion setahun. Bermakna
kerajaan akan kurang kutip RM23 bilion. Inilah RM23 bilion adalah hadiah yang Kerajaan
Persekutuan Pakatan Harapan berikan kepada rakyat Malaysia. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih Yang Berhormat
Menteri. Pada satu ketika, cukai jualan adalah 10 peratus. Kita tahu bahawa pengilang utama
ataupun pengimport utama ini biasanya membuat *imputation of tax into pricing,* dengan izin.
Ini yang dilakukan. Kemudian cukai perkhidmatan pada tahun 2008 pula, *threshold* kalau
dahulunya RM150,000 setahun *annual revenue*, sekarang jadi RM0. RM1 pun dia kena
bayar. Jadi soalnya, adakah perluasan skop SST akan dibuat? Apakah *threshold* akan
diturunkan atau dinaikkan *threshold?* Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Lim Guan Eng,"Saya ucapkan terima kasih kepada Yang Berhormat Ayer
Hitam. Akan tetapi tentang apa yang disebutkan oleh Yang Berhormat Ayer Hitam akan
dijawab apabila Rang Undang-undang SST diperkenalkan kepada Dewan. Kalau saya
hendak perjelaskan satu-persatu saya rasa dua minit tidak cukup. Akan tetapi jangan
bimbang, semua akan diperjelaskan dengan terang sama ada skop dan juga *threshold* seperti
mana yang disebut oleh Yang Berhormat Ayer Hitam. Perlu disebutkan tadi kerana saya tidak
sempat.
Tentang *impact*. Kita tidak nafikan, kita bukan macam Barisan Nasional yang
menyatakan bahawa GST akan menyebabkan harga barang turun, tidak. Kita tidak akan
nafikan hakikat yang sebenarnya berlaku"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Lim Guan Eng,"Saya tidak sebut nama pun.
*So*, oleh sebab itu, perlu bahawa kita tidak nafikan ada *impact.* Tentu ada kesan.
Akan tetapi Tuan Yang di-Pertua, yang penting ialah *impact* daripada SST adalah lebih
kurang daripada GST. Ini kerana seperti yang saya sebut tadi GST kita kutip RM44 bilion,
SST sebanyak RM21 bilion iaitu pengurangan RM23 bilion. *So*, *impact* ada tetapi mestilah
separuh daripada ada yang rakyat menderita di bawah GST. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Di dalam Dewan ini, KPDNKK
memaklumkan pada 30 Oktober 2017, KPDNKK memaklumkan bahawa 223 barang turun
harga kerana GST. Yang Berhormat Menteri Kewangan ingin sesuatu yang *transparent*. SST
adalah cukai yang tidak *transparent*. Rakyat kena bayar tetapi tidak ada dalam resit. GST
*transparent*. Apa komen?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Lim Guan Eng,"Terima kasih Yang Berhormat Pontian. Tentu Yang
Berhormat Pontian lebih faham tentang kesan daripada GST. Akan tetapi saya akan berhati-
hati apabila dapat nasihat daripada Yang Berhormat Pontian. Apa yang penting Dewan yang
mulia ini memang tahu bahawa kita tidak nafikan ada masalah dari segi penguatkuasaan,
ada masalah dari segi ketirisan di mana pihak pengilang akan cuba cari *loophole,* dengan
izin."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Guan Eng,"Saya telah meminta pihak kastam untuk memastikan bahawa semua *loophole*s
ataupun kaedah-kaedah yang mereka akan gunakan untuk lari daripada pembayaran SST
dapatlah diatasi dan ini tentu adalah isu pelaksanaan. Tentang ketelusan, kita tak nafikan
juga hakikat kalau kita sebut yang mana lebih telus, tentu GST lebih telus. Akan tetapi bila
kita sebut GST telus, maknanya dia boleh kutip lebih banyak cukai dengan lebih meluas dan
juga mempunyai kesan ke atas rakyat. Sedangkan SST sungguhpun tidak setelus, tidak
efisien seperti GST tetapi kesan kepada rakyat khususnya pengguna akhir, khususnya rakyat
biasa yang kita berikan tumpuan dan berikan keprihatinan, itulah yang kurang kena ke atas
mereka.
Seperti yang saya sebut tadi Tuan Yang di-Pertua, bahawa kita kena lihat kos
kepada pengguna. *Stage* berperingkat, satu sahaja SST tapi untuk GST pelbagai peringkat.
Itulah sebabnya harga tidak akan turun, harga akan naik dan itulah sebabnya kita..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Pelbagai *stage* itu boleh *claim*
balik, Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Guan Eng,"Ha! Itu yang saya sebut tadi. Ya, betul boleh *claim* balik tetapi
masalahnya mereka tak dapat *refund.*"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tak dapat *refund* itu sebab
mereka tipu *refund.*"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Guan Eng,Bila mereka tak dapat *refund...*
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Menteri hanya ada 13 minit 13 saat untuk menjawab ya.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Guan Eng,"...Itulah yang menyebabkan kosnya selalu ditambah naik dan
saya akan dedahkan mengapa *refund* ini tidak dapat dibayar dan juga jumlahnya pada satu
masa akan datang. Terima kasih, Tuan Yang di-Pertua..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],Peraturan Mesyuarat 24(5).
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Sekarang saya jemput Yang Berhormat Batu Gajah.
Mengemukakan soalan ketiga."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],"Tuan Yang di-Pertua, Peraturan Mesyuarat 24(5)."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ini MQT, tak timbul peraturan mesyuarat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],"Ya, ya ini MQT. Saya nak minta penjelasan daripada
Tuan Yang di-Pertua, sama ada soalan tambahan MQT ini, dua-dua soalan tambahan di
sebelah sana kah atau satu di sini, satu di sana?..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],"Sebab tadi dua soalan
tambahan semua berdiri di sebelah sana."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Saya ingat kita teruskan sahajalah. Ini bukan perkara Aturan
Mesyuarat. Biasanya kalau ditanya oleh pihak pembangkang, soalan kedua ialah pihak
pembangkang dan soalan ketiga adalah pihak kerajaan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],"Akan tetapi dua-dua soalan tambahan tadi diberikan
kepada pembangkang."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Tak ada orang yang ingin bangun tadi. Ya, teruskan. Yang
Berhormat Batu Gajah, silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, *point of order*
yang dirujuk tadi 34(5) tak tertulis dalam sini..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Merujuk kepada Buku Peraturan Mesyuarat]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tak ada 34(5), Yang Berhormat..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Lim Lip Eng [Kepong],Saya sebut 24 bukan 34.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"minta Menteri Pendidikan
menyatakan, pendirian kerajaan untuk menurunkan peruntukan pengurusan bagi lebih
kurang 200 buah prasekolah yang melibatkan 500 orang guru dan 7,000 orang kanak-kanak
seluruh negara yang pernah dibantu oleh SEDIC sejak tahun 2016."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Pendidikan [Dr. Maszlee bin Malik],"*Bismillahi Rahmani Rahim*. Tuan
Yang di-Pertua, Kementerian Pendidikan Malaysia sentiasa komited untuk meningkatkan
kualiti pendidikan prasekolah di seluruh negara termasuklah prasekolah di Sekolah Jenis
Kebangsaan Tamil (SJKT). Sehingga sekarang, jumlah keseluruhan kelas prasekolah di
SJKT adalah sebanyak 212 sekolah melibatkan 277 kelas.
Langkah ini adalah bagi memastikan semua kanak-kanak di negara ini mendapat
pendidikan prasekolah yang berkualiti sebelum mengikuti pendidikan wajib di sekolah rendah.
Pada dasarnya, semua institusi prasekolah di bawah KPM termasuk prasekolah SJKT akan
disediakan peruntukan mengurus berdasarkan keperluan yang diluluskan dalam anggaran
belanja mengurus tahunan. Bagi peruntukan mengurus SJKT bantuan kerajaan (SBK)
termasuk yang mempunyai prasekolah, kerajaan menampung perbelanjaan emolumen dan
pembayaran bil utiliti.
Kerajaan juga menyalurkan peruntukan bantuan prasekolah kepada prasekolah di
SJKT bertaraf SBK iaitu sekolah bantuan kerajaan. Penyaluran peruntukan berdasarkan
kadar dan syarat yang ditetapkan, enrolmen murid di sekolah serta peruntukan yang
diluluskan oleh Kementerian Kewangan dan ini semua bagi yang diselenggarakan oleh KPM.
Untuk makluman Ahli Yang Berhormat, amalan kerajaan terdahulu menunjukkan
ada peruntukan khas diturunkan terus oleh Jabatan Perdana Menteri melalui Unit
Pembangunan Sosioekonomi Masyarakat India (SEDIC) kepada SJKT dan bukan melalui
KPM. Kedudukan terkini SEDIC masih lagi dalam pertimbangan kerajaan. Walau
bagaimanapun, KPM amat menghargai jika ada pihak lain termasuk badan bukan kerajaan
dan swasta yang berhasrat membantu pihak sekolah terutamanya pembangunan prasekolah
yang ada di bawah kawalan kementerian. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Terima kasih, Yang Berhormat
Menteri. Masalahnya sekarang ialah pada tahun ini, peruntukan yang telah disediakan untuk
tahun ini adalah sebanyak RM7.03 juta untuk program ini di bawah SEDIC dan saya
difahamkan setakat bulan lima, sebahagian daripada peruntukan sudah pun diturunkan dan
bakinya telah dihantar balik ke ICU. Saya difahamkan ICU tidak akan mengeluarkan
peruntukan ini untuk program ini dan jika ia tidak diturunkan, ini bermaksud kesemua
prasekolah ini akan terpaksa diberhentikan dan ini akan melibatkan lebih kurang 7,000 murid-
murid di prasekolah.
Jadi, saya minta Yang Berhormat Menteri supaya mempertimbangkan supaya baki
wang ini diturunkan sekurang-kurangnya sehingga hujung tahun ini dan mungkin kita akan
lihat bagaimana kita nak laksanakan program ini pada tahun hadapan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Maszlee bin Malik,"Ahli Yang Berhormat, hak untuk menurunkannya bukan di
bawah KPM dan masih lagi di bawah ICU tetapi KPM akan komited untuk memastikan
peruntukan tersebut akan diperturunkan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Soalan tambahan kedua?
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Sini, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sivarraajh Chandran [Cameron Highlands],Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Sarawak, Sarawak sini. Batang
Sadong."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sivarraajh Chandran [Cameron Highlands],"Ini berkaitan dengan
masyarakat India."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Yang Berhormat Batang Sadong.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Ya. Terima kasih Tuan Yang di-
Pertua. Menteri, saya nak tahu tadi menyentuh mengenai prasekolah SJKT tetapi saya
menyentuh mengenai prasekolah secara keseluruhannya iaitu sama ada kementerian
melihat kepada keseluruhan daripada segi peruntukannya sahaja untuk pengurusannya
diturunkan atau kita memberi keutamaan kepada kualiti pengurusan sesebuah prasekolah
itu? Hal ini kerana kalau dilihat terutama sekali di luar bandar, saya rasa ini perlu diberi
keutamaan. Saya harap pihak kementerian melihat kepada perkara ini dan memberi
keutamaan kepada prasekolah di luar bandar. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Maszlee bin Malik,"Ahli Yang Berhormat, kementerian komited dalam usaha
untuk mempertingkatkan kualiti guru-guru di bawah KPM sama ada mereka di peringkat
prasekolah ataupun di peringkat sekolah. Maka di dalam era baharu ini, kita akan
mempertingkatkan, dengan izin, *in-service training* ataupun latihan dalam perkhidmatan dari
semasa ke semasa demi memberikan jaminan pendidikan berkualiti kepada semua guru kita
termasuk yang berada di luar bandar. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, sekarang tamatlah sesi untuk Waktu
Pertanyaan-pertanyaan Menteri pada hari ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Masa Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Fong Kui Lun [Bukit Bintang],"minta Perdana Menteri menyatakan, apakah
janji-janji Kerajaan Pakatan Harapan 100 hari setelah menang PRU-14 dan berjaya menjadi
kerajaan, apakah janji-janji yang telah, sedang dan belum ditunaikan lagi serta sebab-
sebabnya lewat ditunaikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Perdana Menteri [Tun Dr. Mahathir bin Mohamad],"Tuan Yang di-Pertua, saya
mohon izin untuk menjawab pertanyaan ini serentak dengan pertanyaan oleh Yang
Berhormat Ayer Hitam pada 19 Julai 2018 kerana menyentuh isu yang sama iaitu status
pelaksanaan semua janji di bawah manifesto Pakatan Harapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Perdana Menteri [Tun Dr. Mahathir bin Mohamad],"Tuan Yang di-Pertua, dalam tempoh 70 hari pentadbiran Kerajaan Pakatan Harapan
bermula daripada 10 Mei 2018 hingga ke hari ini, dua daripada sepuluh janji Pakatan Harapan
telah mula dilaksanakan, enam janji sedang ditunaikan dan dua janji belum dimulakan
langkah pelaksanaannya. Kerajaan komited untuk merealisasikan kesemua sepuluh janji
tersebut atas dasar *accountability* kami kepada rakyat.
Harus diingat, tumpuan kerajaan bukanlah pada sepuluh janji ini sahaja. Dalam
masa 100 hari ini juga, banyaklah kerja lain perlu dilaksanakan oleh kerajaan. Apa yang
diutamakan ialah tindakan membersihkan kerajaan dari kerosakan hasil dari gejala rasuah
dan salah guna kuasa yang melanda jentera kerajaan yang terdahulu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Perdana Menteri [Tun Dr. Mahathir bin Mohamad],"Tindakan undang-undang terhadap jenayah yang dikesan dalam kerajaan, usaha
untuk mengesan dan mendapat balik wang yang hilang, menyusun semula jabatan-jabatan
dan lain-lain lagi.
Tuan Yang di-Pertua, kerajaan komited untuk menunaikan 60 janji dan 42 iltizam
yang terkandung dalam Buku Harapan sebagaimana yang terdapat dalam buku berkenaan.
Usaha melaksanakan sepuluh janji telah dibuat tetapi hasilnya tidak semua boleh dicapai
dalam 100 hari. Bagi memastikan janji-janji yang dibuat dapat dilaksanakan secara teratur
dan mengikut undang-undang, kajian serta perancangan yang teliti perlu dibuat yang sekali
gus memerlukan masa.
Walau bagaimanapun, kesemua janji di atas telah dikaji mekanisme pelaksanaan
dan sedang dalam penelitian jabatan dan agensi terlibat. Umpamanya, janji caruman KWSP
RM50 untuk suri rumah sedang dikaji oleh Kementerian Pembangunan Wanita, Keluarga dan
Masyarakat. Pada masa yang sama, janji-janji yang boleh dilaksanakan terus tanpa
melibatkan kos seperti menghapuskan senarai hitam keluar negara untuk peminjam PTPTN
memang telah dilaksanakan..."
