level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,,"kuota haji 2018, dan berapakah jumlah subsidi yang akan diperuntukkan oleh Tabung Haji
pada tahun 2018."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Tuan Yang di-Pertua,"Yang Berhormat sudah dapat gelaran “Datuk”, kan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Puan Hajah Azizah binti Haji Harun,Belum.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Tuan Yang di-Pertua,Silakan
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Timbalan Menteri di Jabatan Perdana Menteri [Dato' Dr. Asyraf Wajdi bin Dato' Dusuki],"Terima kasih. *Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh*, salam sejahtera, salam Negaraku Malaysia.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, mesyuarat Pertubuhan
Negara-negara Islam (OIC) pada tahun 1978 di Amman, Jordan telah memutuskan bahawa
Kerajaan Arab Saudi menetapkan kuota haji bagi setiap negara pada kadar 0.1 peratus
daripada jumlah penduduk sesebuah negara berasaskan perangkaan prospek populasi
Pertubuhan Bangsa-Bangsa Bersatu atau *United Nations World Population Prospects.*
Justeru itu, kuota rasmi jemaah haji Malaysia bagi musim haji tahun 2018 Masehi bersamaan
1439 Hijrah adalah 30,200 orang yang bermula tahun lepas.
Berkaitan dengan jumlah subsidi pula, dimaklumkan bahawa jumlah subsidi pada
musim haji tahun ini adalah dianggarkan sebanyak 400 juta. Ini meningkat daripada 300 juta
pada tahun lepas dan hari ini berjumlah anggarannya 400 juta kerana kenaikan bagi setiap
seorang jemaah haji dahulunya kos haji RM19,550, tahun ini meningkat kepada RM22,450.
Akan tetapi bagi jemaah haji Malaysia, untuk kali pertama hanya perlu membayar RM9,980
yang mana subsidi yang ditanggung oleh Tabung Haji sebagaimana arahan kerajaan adalah
RM12,470. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan tambahan,
Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Puan Hajah Azizah binti Haji Harun,"Terima kasih Tuan Yang di-Pertua dan terima
kasih juga kepada Yang Berhormat Menteri di atas jawapan yang baik dan jelas. Soalan saya,
bagaimanakah perkembangan dan persediaan yang dibuat oleh Kerajaan Malaysia dan
Tabung Haji dalam memastikan pengenalan sistem haji pintar oleh Kerajaan Arab Saudi dan
menjadikan jemaah Malaysia sebagai perintis dalam menguji kebolehlaksanaan Sistem Haji
Pintar Kerajaan Arab Saudi. Itu soalan saya yang pertama.
Soalan saya yang kedua, berapakah bilangan pengelola jemaah haji yang dilesenkan pada
tahun 2018 ini dan berapakah bilangan maksimum jemaah serta kawal selia harga-harga
yang ditawarkan oleh pengelola jemaah haji tahun 2018 ini? Terima kasih, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Hajah Azizah binti Haji Harun minta Perdana Menteri menyatakan, jumlah",,10.00 pagi,1000,Dato' Dr. Asyraf Wajdi bin Dato' Dusuki,"Terima kasih kepada Yang Berhormat
Puan Hajah Azizah binti Haji Harun atas soalan tambahan tadi.
Berkenaan dengan pengenalan sistem baru yang dilaksanakan oleh Kerajaan Arab
Saudi seperti mana yang disebutkan soal pintar dan sebagainya, sebenarnya banyak lagi
daripada setahun ke setahun sebenarnya Kerajaan Arab Saudi akan banyak
memperkenalkan pendekatan-pendekatan baru terutamanya bagi memastikan kelancaran
keberkesanan dari segi kawal selia dan pengurusan haji di peringkat Kerajaan Arab Saudi.
Kita *alhamdulillah*, Tuan Yang di-Pertua, kerajaan kita mempunyai hubungan yang
akrab dengan Kerajaan Arab Saudi dan Tabung Haji sendiri sentiasa mendapat pengiktirafan
di peringkat tertinggi. Raja Salman- Raja Arab Saudi juga ketika hadirnya Baginda ke
Malaysia tahun lepas, Baginda terus memuji bagaimana kita satu-satunya negara yang
mempunyai institusi seperti Tabung Haji yang mampu untuk menguruskan jemaah haji
dengan amat efisien dan amat efektif dan sebab itulah kita tidak mempunyai masalah- apa
sahaja pengenalan sistem baru yang diperkenalkan oleh pihak Kerajaan Arab Saudi, Tuan
Yang di-Pertua, biasanya kita akan dimaklumkan lebih awal.
Bahkan tahun lepas umpamanya, kita adalah negara perintis dalam kaedah ataupun
pendekatan Kerajaan Arab Saudi yang tidak perlu kita menunggu panjang ketika berada di
imigresen ataupun di Lapangan Terbang Antarabangsa Jeddah mahupun di Madinah.
Berkenaan dengan soalan yang kedua tadi, saya tidak mempunyai angka yang tepat
untuk tahun ini. Jadi *Insya-Allah,* saya akan mengajukan ataupun menjawab persoalan itu
secara bertulis Tuan Yang di-Pertua. Terima kasih."
