level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Pertanian dan Industri Makanan [Datuk Seri Dr. Ronald Kiandee],"Terima kasih Yang Berhormat Jerantut, terima kasih Tuan Yang di-Pertua.
Untuk makluman Ahli-ahli Yang Berhormat, MAFI prihatin terhadap isu kenaikan
kos input pertanian khasnya baja dan racun makhluk perosak yang berlaku semenjak
pandemik COVID-19 melanda seluruh dunia. Kedua-dua input pertanian ini adalah
komponen penting dalam pengeluaran hasil tanaman yang berkualiti dan selamat
dimakan oleh penduduk Malaysia. Kebanyakan baja dan racun yang digunakan oleh
petani dihasilkan daripada bahan mentah yang diimport daripada negara luar seperti unsur
nitrogen, fosfat dan kalium ataupun potassium.
Dalam hal ini, MAFI dan KPDNHEP telah menubuhkan jawatankuasa bersama
berkenaan isu kenaikan harga baja dan racun sebagai usaha bersepadu untuk meneliti
cadangan, tindakan dan kaedah penyelesaian serta langkah-langkah lain dalam
membantu petani dan pengusaha kecil yang berhadapan dengan isu kenaikan baja dan
juga racun secara mendadak.
Pada 10 November yang lalu, mesyuarat jawatankuasa bersama telah diadakan
yang melibatkan pihak berkepentingan termasuk wakil kementerian dan agensi serta
pemain-pemain industri seperti the Malaysian CropLife and Public Health Association
(MCPA), Persekutuan Persatuan-persatuan Pekebun-pekebun Sayur Malaysia dan
Persatuan Pekebun Buah-buahan Malaysia.
Berdasarkan perbincangan dan sesi libat urus yang diadakan dengan pihak
berkepentingan, antara punca yang telah dikenal pasti berhubung dengan isu ini adalah
perubahan polisi daripada negara pengeksport, kenaikan kos bahan mentah, gangguan
logistik atas spekulasi pasaran.
Apabila bekalan-bekalan baja dan racun berkurangan di pasaran dengan
permintaan sentiasa berterusan, maka peningkatan harga juga berlaku di sepanjang
rantaian pembekalan produk tersebut.
Untuk makluman Ahli-ahli Yang Berhormat, beberapa cadangan penyelesaian
telah diangkat oleh MAFI dan KPDNHEP secara bersama untuk pertimbangan Jemaah
Menteri pada 12 November 2021 dan akan dimuktamadkan dengan memberi penekanan
supaya kesan pelaksanaan mana-mana inisiatif intervensi dan program kelak dapat
dirasai oleh rakyat secara berpanjangan. Antara cadangan yang sedang dipertimbangkan
untuk menangani isu ini termasuklah melalui pelaksanaan subsidi atau insentif secara
bersasar kepada golongan petani yang terkesan.
MAFI dan KPDNHEP sentiasa peka dengan kenaikan harga baja dan racun bagi
memastikan produktiviti pengeluaran tidak terjejas dan bekalan sentiasa mencukupi
dengan harga yang stabil dan berpatutan. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Sila, Yang Berhormat Jerantut."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Haji Ahmad Nazlan bin Idris [Jerantut],"Terima kasih Yang Berhormat
Menteri yang membuktikan kesungguhan beliau dalam usaha ini. Cuma, saya inginkan
kepastian lagi. Apakah usaha-usaha yang dibuat oleh kementerian terutamanya dalam
meningkatkan pengeluaran input-input pertanian tadi dalam negara kita sendiri?
Sepertimana yang ada kerjasama antara kementerian, tapi adakah dalam jangka masa
pendek usaha itu dibuat? Kalau ada, apakah yang agak terperinci boleh diberikan kepada
Dewan ini dari segi persiapan kerajaan untuk menangani isu kenaikan ini? Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Dr. Ronald Kiandee,"Terima kasih Yang Berhormat Jerantut. Kita
tidak boleh elak daripada mengimport sebahagian komponen. Baja umpamanya, boleh
diimport secara baja tunggal ataupun baja sebatian.
Kalau bercakap tentang baja sebatian, komponen baja sebatian itu, sebahagian
besar diimport dari luar. Umpamanya seperti saya katakan tadi kita mengeluarkan urea.
Ada urea plant di negara kita tetapi untuk menghasilkan baja kimia NPK, kita terpaksa
mengimport baja kalium dan juga fosfat dari luar. Oleh sebab kebergantungan kita kepada
komponen-komponen luar ini, yang sekarang tertakluk kepada perubahan harga secara
mendadak telah menyebabkan harga baja yang dikeluarkan di negara kita turut
melambung dan meningkat sebegitu tinggi.
Jadi, tentu sekali Yang Berhormat secara jangka masa panjang, kita ingin
mendidik pesawah untuk berubah kebergantungan daripada baja kimia kepada baja yang
lain dalam bentuk yang lain seperti baja organik. Akan tetapi itu merupakan satu tindakan
jangka masa panjang yang perlu penelitian dan juga penerimaan daripada pihak yang
berkepentingan.
Jadi, langkah berterusan akan terus diambil untuk berbincang dengan pengeluar-
pengeluar komponen baja yang ada di negara kita untuk turut serta dalam menangani,
mengambil langkah dan tindakan yang perlu bagi menangani kesan terhadap harga baja
dan juga racun yang begitu meningkat pada ketika ini. Terima kasih banyak-banyak."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan tambahan yang kedua, saya jemput Yang Berhormat Papar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih Tuan Yang di-Pertua. Apa
yang telah diutarakan oleh Yang Berhormat Jerantut itu memang terjadi di tempat saya di
daerah Papar. Pesawah-pesawah datang berjumpa dengan saya. Maksudnya pesawah-
pesawah dari kampung-kampung sekitar Papar, datang berjumpa dengan saya
berkenaan dengan masalah yang dihadapi.
Untuk pengetahuan Dewan ini, mereka terpaksa menjual hasil tuaian mereka
dengan harga RM1 untuk satu kilogram yang mana harga ini terlalu rendah kalau
dibandingkan dengan apa yang telah mereka membelanjakan di mana baja-baja dan
semua peralatan untuk bersawah juga semuanya naik. Jadi di sini mereka inginkan
kerajaan supaya memberikan sedikit lagi subsidi kepada mereka supaya apa yang dibuat
oleh mereka itu dapat menguntungkan kepada mereka.
Maksudnya operasi mereka itu dapat dicoveredlah. Di sini, saya sekali lagi ingin
memohon kepada kerajaan supaya dapat menaikkan harga subsidi untuk mereka
membuat aktiviti-aktiviti pertanian ini menjadi satu pekerjaan yang boleh mendatangkan
hasil kepada mereka. Kalau mereka tidak mendatangkan hasil, memang mereka tidak
akan keluar ataupun petani-petani yang sentiasa ada di daerah Papar, tidak akan
mengusahakan sawah mereka.
Kata orang-orang Sabah “mun indak untung” ataupun tidak menguntungkan,
mereka tidak akan berbuat apa-apa. “Malas taku ingau”, katanya. Jadi soalannya itulah,
mahu minta supaya subsidi ini dinaikkan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Silakan Yang
Berhormat Menteri. Dua minit masa."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Dr. Ronald Kiandee,"Sekurang-kurangnya Yang Berhormat Papar
mengetahui pesawah di negara kita ini sedang menikmati pelbagai bentuk subsidi oleh
kerajaan termasuk subsidi baja dan juga racun.
Untuk makluman Ahli di Dewan ini, sepanjang tahun ini sahaja, kerajaan
membelanjakan melalui Skim Baja Padi Kerajaan Persekutuan (SBPKP), tidak kurang
daripada RM386 juta untuk membekalkan baja kepada pesawah di negara kita. Begitu
juga Skim Subsidi Baja dan Racun Padi Bukit/Huma (SBRPB), tidak kurang daripada
RM124 juta yang dibelanjakan oleh kerajaan.
Kita memang akui bukan sahaja di kalangan pesawah yang berhadapan dengan
masalah kenaikan harga baja dan racun ini, akan tetapi di kalangan penanam kelapa
sawit, di kalangan penanam sayuran dan buah-buahan. Sektor ini merupakan sektor yang
berhadapan dengan masalah kenaikan harga racun dan baja.
Oleh sebab itu seperti yang saya katakan dalam jawapan asal tadi, dua-dua
kementerian MAFI dan juga KPDNHEP ini telah mengangkat pelbagai cadangan jangka
masa pendek, sederhana dan panjang untuk dipertimbangkan oleh kerajaan bagi terus
membantu pengusaha-pengusaha kecil dalam sektor ini agar kesan daripada kenaikan
harga baja dan racun ini sudah dapat sedikit sebanyak dikurangkan dengan intervensi
daripada kerajaan.
Mengadakan tambahan subsidi seperti yang dicadangkan oleh Yang Berhormat
Papar, merupakan salah satu langkah yang dicadangkan oleh kedua-dua kementerian
bagi menangani masalah ini tetapi intervensi lebih besar perlu diambil oleh kerajaan.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri.
Pertanyaan Yang Berhormat Menteri seterusnya, saya ingin menjemput Yang
Berhormat Ketua Pembangkang, Dato’ Seri Anwar bin Ibrahim, Port Dickson."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato' Seri Anwar bin Ibrahim [Port Dickson],"minta  Perdana Menteri
menyatakan, secara terperinci cadangan mengkaji semula undang-undang berkaitan
pemberi maklumat di bawah Akta Perlindungan Pemberi Maklumat 2010"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Akta 711]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato' Seri Anwar bin Ibrahim [Port Dickson],"dan
sejauh mana keberkesanannya melindungi pemberi maklumat dalam kes-kes salah laku
dan rasuah berprofil tinggi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar],"Terima kasih Tuan Yang di-Pertua.
Untuk makluman Tuan Yang di-Pertua dan Yang Berhormat, Akta Perlindungan
Pemberi Maklumat 2010 telah digubal untuk memerangi rasuah dan salah laku lain
dengan menggalakkan kemudahan pemberi maklumat membuat pendedahan kelakuan
tidak wajar, melindungi orang yang membuat pendedahan daripada tindakan yang
memudaratkan dan memastikan supaya pendedahan tersebut disiasat dan diurus dengan
sewajarnya.
Ini juga selaras dengan inisiatif yang diterajui oleh kerajaan dengan
menandatangani United Nations Convention Against Corruption (UNCAC) pada 20
September 2008 yang mana the State Party, maknanya kita Malaysia sebagai party to the
Convention, mempunyai komitmen untuk mengadakan undang-undang bagi memberi
perlindungan kepada pemberi maklumat dan tindakan sewajarnya supaya pendedahan
tersebut disalurkan kepada pihak berkuasa sebagaimana yang tertera di dalam Artikel 33
dan Artikel 37 UNCAC.
Sehingga kini, sebanyak tujuh buah agensi menguatkuasakan telah mengguna
pakai akta ini iaitu Polis Diraja Malaysia, Suruhanjaya Pencegahan Rasuah, Jabatan
Kastam Diraja Malaysia, Jabatan Imigresen Malaysia, Jabatan Pengangkutan Jalan
Malaysia, Suruhanjaya Syarikat Malaysia dan Suruhanjaya Sekuriti Malaysia.
Mengikut fakta Tuan Yang di-Pertua, memang ada yang menunjukkan bahawa
aduan yang diterima semenjak tahun 2011, Tuan Yang di-Pertua sehingga sekarang ini
berjumlah 73,545. Dalam masa yang sama, pemberi maklumat mendapat kemudahan di
bawah undang-undang ini hanyalah 527. Maknanya nisbah yang amat kecil sekali
mendapat perlindungan di bawah undang-undang ini.
Berdasarkan statistik yang dikemukakan pada tahun yang saya sebut tadi, jumlah
aduan yang diterima oleh agensi penguat kuasa tertinggi itu seramai seperti yang saya
sebut 73,545, namun jumlah pemberi maklumat adalah hanya seramai 527 sahaja. Ini
menunjukkan terdapat kekurangan, sama ada pelaksanaan akta tersebut atau dalam
peruntukan-peruntukan akta itu sendiri.
Dengan kata lain Yang Berhormat Tuan Yang di-Pertua, bahawa ada kelemahan
dari sudut sistem perundangan yang kita perkenalkan mengikut garis panduan yang telah
diberi oleh pihak United Nations Convention Against Corruption.
Dalam keadaan yang sedemikian, maka kita buat kajian Tuan Yang di-Pertua,
untuk pindaan. Ini baharu sekarang, Yang Berhormat. Beberapa sesi libat urus dengan
pihak pemegang taruh telah diadakan termasuk sesi libat urus dengan pihak United
Nations Office on Drugs and Crime dan Government Accountability Project (GAP)."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar],"Di samping itu juga, satu jawatankuasa kerja telah ditubuhkan bagi menilai,
mengkaji serta menetapkan parameter berdasarkan cadangan pindaan penambahbaikan
yang telah diterima bagi pihak berkepentingan. Ahli-ahli jawatankuasa terdiri daripada
pihak agensi penguat kuasa, agensi jabatan di negeri-negeri, syarikat-syarikat swasta,
GLC, CSO dan NGO. Tujuh isu yang berkaitan dengan Akta 711 telah dikenal pasti untuk
diberi keutamaan dalam proses penambahbaikan akta tersebut seperti berikut. Secara
ringkas, panjang sedikit. Minta maaf timing itu Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Kalau boleh,
ringkaskan sebab ada lagi satu soalan tambahan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar,"Tak dapat ringkas, dua muka.
Kalau boleh diberi secara bertulis, insya-Allah saya boleh beri secara bertulis sebabnya
banyak pindaan seksyen yang kita sebutkan di sini, termasuk seksyen 2 kena pinda dan
lepas itu, daripada sudut pengurusan seksyen 6 dan pelbagai seksyen yang telah kita
cadang. Seksyen 8 pun kena dipinda, seksyen 11 pun dipinda. Tujuh langkah yang perlu
diambil kira ini masih dalam kajian dan penelitian jawatankuasa kerja pindaan akta
tersebut.
Hasil kajian dan parameter bagi cadangan penambahbaikan akta ini dijadual akan
dibentangkan kepada Jemaah Menteri pada Disember 2021, Yang Berhormat. Kerajaan
amat mengalu-alukan Yang Berhormat, sebarang cadangan dan maklum balas daripada
pelbagai pihak berhubung dengan akta ini bagi memastikan cadangan pindaan ini dapat–
pelaksanaan perlindungan memberi maklumat dan seterusnya mengekang kes salah laku
dan rasuah terutamanya bagi kes-kes berprofil tinggi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Yang Berhormat
Port Dickson. Soalan tambahan."
