level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Sri Azalina binti Dato’ Othman Said [Pengerang],"minta Menteri Wilayah
Persekutuan dan Kesejahteraan Bandar menyatakan, langkah dan pendekatan yang
diambil bagi mengatasi dan mengurangkan masalah kesesakan lalu lintas di lokasi-lokasi
utama di kawasan pusat pentadbiran Putrajaya terutamanya pada waktu puncak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Wilayah Persekutuan dan Kesejahteraan Bandar [Dato’ Raja Nong Chik bin Raja Zainal Abidin],"Bismillaahir Rahmaanir Rahiim. Assalamualaikum
warahmatullaahi wabarakaatuh, salam sejahtera.
Tuan Yang di-Pertua, Yang Berhormat daripada Pengerang, seperti kita sedia
maklum bahawa kesesakan lalu lintas di Putrajaya adalah berpunca daripada bilangan trafik
yang kian bertambah di Putrajaya. Sehubungan itu, bagi mengurangkan masalah
kesesakan lalu lintas ini, Perbadanan Putrajaya telah pun mengambil beberapa langkah
iaitu, meningkatkan sistem perkhidmatan bas Nadi Putra di mana bilangan bas telah
ditambah daripada 75 buah pada 2009 kepada 175 buah pada tahun 2011.
Dengan pertambahan bas ini, kekerapan bas dapat ditingkatkan dan ternyata
ianya menyokong langkah mengurangkan kesesakan di mana bilangan penumpang bas
Nadi Putra telah meningkat daripada 3,790,000 pada tahun 2010 kepada 4,250,000 pada
tahun 2011. Iaitu peningkatan sebanyak 12 peratus. Ini membuktikan kesediaan pengguna
jalan raya untuk merubah mood pengangkutan daripada menggunakan kenderaan
persendirian kepada pengangkutan awam sekiranya perkhidmatan yang disediakan adalah
memuaskan.
Perbadanan Putrajaya juga telah melaksanakan lorong khas bas di persisiran
Sultan Salahuddin Abdul Aziz Shah yang membantu mempercepatkan masa ketibaan bas
di kompleks kerajaan di Presint 1. Sehubungan itu, masa menunggu di perhentian bas di
awal perjalanan dapat dikurangkan. Selain itu, pelaksanaan tempat letak kereta berbayar di
beberapa lokasi sekitar kompleks kerajaan juga turut membantu mengurangkan kesesakan
lalu lintas.
Di samping itu pelaksanaan tempat letak kereta berbayar ini telah memberi
kemudahan kepada pengunjung ke kompleks pejabat kerajaan untuk meletakkan
kenderaan mereka dan seterusnya mendapat perkhidmatan mereka di agensi berkenaan.
Bagi melegakan pergerakan trafik di beberapa persimpangan utama pula, Perbadanan
Putrajaya sedang mengambil langkah untuk meningkatkan sistem lampu isyarat di lokasi-
lokasi berkenaan. Seperti di waktu-waktu puncak seperti pada waktu pagi dan juga waktu
petang di control centre, dengan izin, telah disyaratkan untuk memberi pengawalan secara
hands on. Jadi untuk meninjau dari segi trafik supaya mungkin dapat dihijaukan satu haluan
akan dihijaukan. Jadi bermakna rather than, ataupun dengan izin, secara automatik sahaja
juga dengan cara manual supaya trafik berjalan dengan lancar. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Sri Azalina binti Dato’ Othman Said [Pengerang],"Terima kasih Yang
Berhormat Menteri. Terima kasih atas jawapan-jawapan.
Walau bagaimanapun, kalau di Putrajaya masih traffic jam, soalan tambahan saya
adakah kesesakan ini berlaku disebabkan oleh orang-orang tempatan di Putrajaya bekerja
dan keluarga yang mempunyai kenderaan banyak ataupun lebih kepada kehadiran orang
luar terutama sekali yang berurus dengan pejabat-pejabat kerajaan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Raja Nong Chik bin Raja Zainal Abidin,"Yang Berhormat, walaupun saya
tidak ada statistik yang tepat. Apa yang kita dapati bahawa dia adalah kombinasi daripada
dua kumpulan itu iaitu pengunjung daripada luar yang hendak dapat perkhidmatan di
Putrajaya di mana mereka akan datang ke Putrajaya dan ini juga sedikit sebanyak
meningkatkan kesesakan trafik dan juga daripada mereka yang bekerja dan juga tinggal di
Putrajaya. Di mana mereka akan bawa kereta walaupun kita menggalakkan penggunaan
pengangkutan awam tetapi setakat ini dari segi peratusan dia masih lagi kurang
memuaskan.
Akan tetapi dari semasa ke semasa kita akan melaksanakan program supaya lebih
ramai akan digalakkan untuk menggunakan public transport, dengan izin, ataupun
pengangkutan awam. Itu yang satu sebab utamalah yang menyebabkan kesesakan trafik.
Akan tetapi penyelesaian yang muktamad adalah apabila kereta api ialah yang kita sudah
ada landasan kereta api yang setengah siap di Putrajaya dan jika sampai masa nanti pihak
kerajaan meluluskan peruntukan untuk menyediakan laluan LRT ataupun kereta api itu,
insya-Allah ini akan memberi kesan yang baik kepada perjalanan trafik di Putrajaya itu
sendiri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Tengku Adnan Tengku Mansor [Putrajaya],"Terima kasih Tuan Yang
di-Pertua. Soalan saya, saya berminat apa yang telah disebut oleh Yang Berhormat Menteri
tadi berkenaan dengan the last, dengan izin, transport great di Putrajaya. Apa yang
sebenarnya kalau saya boleh mohon dengan kerajaan supaya dipercepatkan monorel
ataupun LRT di Putrajaya supaya kesesakan tidak akan terus berlaku."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Seri Tengku Adnan Tengku Mansor [Putrajaya],"Soalan yang kedua Yang Berhormat Menteri ialah kawasan park and ride, dengan
izin kalau boleh diminta tempat parking ataupun tempat letak kereta ini diletakkan di luar
daripada kawasan Putrajaya kerana tempat parking ini diletakkan di dalam parking
Putrajaya itulah yang menyebabkan apabila orang sudah meletakkan kereta dan naik Nadi
Putra mengelilingi Putrajaya untuk berurusan dengan pejabat-pejabat di Putrajaya, maka
kesesakan akan berlaku. Kalau boleh dinasihatkan kepada Perbadanan Putrajaya. Kalau
boleh difikirkan kawasan meletak kereta park and ride ini diletakkan luar daripada kawasan
Putrajaya. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Raja Nong Chik bin Raja Zainal Abidin,"Terima kasih Yang Berhormat
Putrajaya, saya rasa cadangan yang saya sebutkan tadi memang dalam pemikiran kerajaan
memilih masa yang sesuai untuk melaksanakan monorel ataupun LRT. Oleh sebab grid ia
juga sudah siap dan hanya menunggu waktu yang sesuai.
Kedua adalah berkenaan park and ride. Berkenaan dengan park and ride ini saya
rasa pada masa asal tujuannya sememangnya adalah untuk memberi, boleh dikatakan
nikmat ataupun kemudahan kepada mereka yang datang tetapi tidak duduk di Putrajaya
sebaliknya apabila sampai ke Putrajaya selepas itu mengambil public transport.
Akan tetapi apa yang didapati juga banyak daripada pengguna-pengguna adalah
mereka yang datang ke Putrajaya untuk park di situ tetapi dia tidak datang Putrajaya dan
terus pergi ke Kuala Lumpur naik ERL disebabkan park yang terlalu murah dan mereka
menggunakannya itu sebagai park and ride tetapi bukan untuk ke Putrajaya. Jadi saya rasa
cadangan daripada Yang Berhormat Putrajaya itu satu cadangan yang baik yang saya akan
sampaikan ataupun minta Perbadanan Putrajaya membuat kajian untuk mengadakan lebih
banyak park and ride di luar kawasan tepu ataupun yang sesak. Jadi itu satu cadangan
yang boleh dibawalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Kamaruddin Jaffar [Tumpat],"Terima kasih Tuan Yang di-Pertua, saya
menyokong apa yang disebutkan oleh Yang Berhormat Putrajaya dan saya tidak
merasakan ia merupakan satu kerugian kepada perancangan negara jika park and ride itu
digunakan walaupun untuk mereka pergi ke tempat-tempat yang lain kerana dasar untuk
pengangkutan awam itu masih lagi akan menjadi keuntungannya.
Soalan tambahan saya Tuan Yang di-Pertua ialah adakah kerajaan mempunyai
perancangan supaya di dalam Putrajaya itu ada tempat-tempat yang khusus, mungkin
bermula kecil sahaja tetapi mengembang yang mana tidak ada transport langsung hanya
pejalan kaki sahaja, pedestrian areas yang mana tidak diizinkan, tidak dibenarkan sebarang
bentuk pengangkutan awam atau swasta supaya ia benar-benar menjadi satu bandar raya
yang hijau, yang menyuburkan kesihatan pekerja dan pengunjung kota tersebut, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Raja Nong Chik bin Raja Zainal Abidin,"Terima kasih Yang Berhormat,
jadi pada saya berkenaan dengan kawasan-kawasan yang boleh dikatakan tidak
dibenarkan penggunaan pengangkutan baik pengangkutan sendiri ataupun awam ada,
tetapi kebanyakannya adalah di kawasan-kawasan taman ataupun kawasan-kawasan
riadah.
Hanya kalau kita tengok dari segi perancangan Putrajaya itu sendiri, ia tidak ada
satu kawasan yang khusus kecuali di Persiaran Perdana yang kita boleh laksanakan
cadangan Yang Berhormat. Jadi pada masa ini, proses itu dalam boleh dikatakan kita buat
secara berperingkat-peringkat oleh sebab di dalam keadaan cuaca kitalah, masalahnya
cuaca di dalam negara kita tidak mengizinkan perjalanan yang begitu jauh. Jadi itu yang
menyebabkan jika kita melaksanakan oleh sebab pembangunan Putrajaya ini begitu meluas
bermakna kalau hendak berjalan itu begitu jauh hendak berjalan yang mungkin
menyebabkan tidak ada keselesaan. Akan tetapi di tempat-tempat riadah insya-Allah sudah
dilaksanakan dan satu tempat yang dirancangkan adalah di Persiaran Perdana yang akan
dibuat secara berperingkat-peringkat."
