level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,10.00 pagi,1000,,"semua syarikat yang mana 1MDB telah melabur menggunakan dana yang dianggarkan
USD$2.3 bilion yang disimpan di Pulau Cayman bagi tempoh kewangan 1 Januari 2010
hingga 30 September 2014. Apa jaminan kerajaan ia bakal memulangkan hasil kepada
negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,10.00 pagi,1000,Menteri Kewangan II [Dato' Seri Haji Ahmad Husni bin Mohamad Hanadzlah],"Terima kasih Tuan Yang di-Pertua. Saya mohon izin untuk menjawab soalan Yang
Berhormat Datuk Yahaya bin Mat Ghani, bersama dengan tiga pertanyaan lain pada hari ini
iaitu Yang Berhormat Senator To’ Puan Hajah Zaitun binti Haji Mat Amin; Yang Berhormat
Senator Dato’ Boon Som A/L Inong; dan Yang Berhormat Senator Datin Rahimah binti Haji
Mahamad."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,10.00 pagi,1000,Timbalan Yang di-Pertua,"Baiklah, teruskan Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,10.00 pagi,1000,Dato' Seri Haji Ahmad Husni bin Mohamad Hanadzlah,"Ada lima isu yang
dibangkitkan oleh keempat-empat Ahli Senator. Pertama, mengenai pelaburan di *Cayman*
dilabur di dalam syarikat mana. Sebenarnya daripada segi pelaburan di *Cayman, Cayman*
ini sebuah pulau di Caribbean, dan di situlah wujudnya yang dipanggil sebagai *Cayman
Monetary Authority.*
Bermakna, mana-mana syarikat yang melabur, yang dikatakan *Cayman* itu
sebenarnya dia adalah berdaftar dengan *Cayman Monetary Authority.* Bermakna di bawah
seliaan, pelaburan itu di bawah *Cayman Monetary Authority,* dan ia dilabur oleh 100 lebih
syarikat *Fund Manager. Investment Managers* itu salah satu daripadanya, dan cara ini telah
digunakan oleh 1MDB. Wang itu sebenarnya dilabur di pasaran dunia di merata tempat
yang boleh bagi pulangan yang baik, bukannya sebenarnya terletak di *Cayman-* ia sebuah
pulau yang kecil, tidak ada syarikat perniagaan yang besar-besar di situ.
Kedua, isu mengenai dengan membawa balik wang tersebut. Ini dilaksanakan
dalam dua buah pakej. Satu telah dibawa balik pada akhir tahun lalu, yang mana digunakan
untuk membayar hutang, *interest* dan sebagainya. Sebahagian lagi masih disimpan di
Singapura, yang ini akan digunakan untuk membayar hutang dalam beberapa bulan ini
dalam bentuk USD.
Untuk makluman Ahli Yang Berhormat, jumlah keuntungan kita peroleh daripada
*Cayman Investment* adalah sebanyak USD329 juta iaitu bersamaan dengan RM1.085
bilion. Ini telah digunakan untuk membayar hutang dan juga *interest* kepada hutang-hutang
tersebut. Nanti saya bincang macam mana struktur 1MDB ini.
Soalan daripada Yang Berhormat Senator To’ Puan Hajah Zaitun binti Haji Mat
Amin, beliau mahu tahu keuntungan yang diperoleh oleh 1MDB. Jadi, di sini saya bagi
statistik. Pada *year end,* dengan izin, 1MDB adalah pada 31 Mac pada setiap tahun. Pada
tahun 2010 - keuntungannya RM424.6 juta; pada tahun 2011 – RM544.3 juta; pada tahun
2012 – RM44.7 juta; pada tahun 2013 – RM778.2 juta; pada tahun lalu Mac 2014 –
RM31.24 juta; dan kerugian RM665.4 juta. Saya ingin jelaskan di sini.
Kemudian soalan yang kedua, beliau membangkitkan tentang langkah-langkah
masa depan. Saya ingin jelaskan di sini, 1MDB ini ada dua perkara penting. Satu daripada
segi pelaburan. Adakah pelaburan itu satu yang *liable,* dengan izin. Pelaburan ini dalam
bidang *energy,* tenaga yang begitu besar. Kalau di Malaysia di beberapa IPP, 1MDB
memiliki yang kedua terbesar di Malaysia, di Bangladesh yang terbesar di Bangladesh, di
Mesir yang terbesar di Mesir. Ia ada dalam beberapa buah negara.
Kemudian tanah kita ada dua yang sedang dibangunkan. Satu, TRX yang
mempunyai *gross development value,* dengan izin, RM40 bilion dan di bandar Malaysia
lebih kurang RM200 bilion *gross development value.* Kemudian ada 3B, projek yang telah
mereka dapat daripada segi tender. Kemudian tanah, ada dua buah tanah. Jadi itu satu,
yang mana daripada segi operasi 1MDB sebuah badan yang *liable*.
Permasalahan 1MDB ini adalah daripada segi struktur kewangan dia. Struktur
kewangan dia begitu bergantung pada hutang. Bermakna ekuitinya tidak besar. Kalau kita
berteraskan kepada hutang dengan ekuitinya, bermakna *gearing*nya 17 kali. Memang, *it is
not sustainable.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,■1010,1010,Dato' Seri Haji Ahmad Husni bin Mohamad Hanadzlah,"Itu sebab dia berhadapan dengan persoalan bagaimana hendak bayar hutang dan
sebagainya. Jadi permasalahan 1MDB sekarang ini ialah *short term cash flow. Short term
cash flow* ini dia perlu membayar hutang dan juga faedah daripada pinjaman tersebut. Jalan
keluarnya, 1MDB dalam proses untuk menerbitkan IPO. Makna bila kita ada IPO, dia akan
menambahkan ekuiti. Jadi, jurang yang *gearing* ini jadi kurang. Saya ambil contoh sekarang
ini, kalau kita lihat daripada segi saya kata tadi kita rugi RM669 juta. Pendapatan 1MDB
RM4.2 bilion. Benda ini setelah ditolak *cost of sale,* tinggal RM1.3 bilion atau RM1.4 bilion,
kemudian ada *judgment* daripada pendapatan lain dan kos lain. Disebabkan kepada kos
kewangan ini perlu dibayar sebanyak RM2.4 bilion, itu yang buat dia kerugian. Jadi, itu yang
kita hendak buat IPO. Kita yakin *inshaaAllah* selepas IPO tersebut dan beberapa inisiatif
yang diambil, ada tanah-tanah Pulau Pinang dan sebuah pulau kita ingat hendak jual. Ada
sebahagian daripada ERX pun sudah ada minat untuk mereka hendak bina sendiri
bangunan, begitu juga bandar Malaysia.
Yang Berhormat Dato’ Boon Som A/L Inong menyentuh tentang audit. Pada
peringkat ini pihak Ketua Audit Negara telah mula pengauditan, kumpul maklumat dan
sedang kumpul dokumen, sedang membuat audit tersebut. Kita telah beritahu kepada
Ketua Audit Negara supaya buat audit secara komprehensif.
Kemudian persoalan daripada Yang Berhormat Datin Rahimah binti Haji Mahamad
tanya, adakah selepas daripada Laporan Ketua Audit Negara itu selesai, maknanya kita
boleh meyakinkan rakyat kita tentang tohmahan-tohmahan. Jawapannya saya bagi macam
ini Tuan Yang di-Pertua. Kalau kita lihat secara positif, 1MDB ini telah melalui proses audit.
KPMG antara empat buah firma audit terbesar di dunia, lepas itu kita pindah pada Deloitte
adalah terbesar di dunia. Mereka telah memberi *clean statement.* Malah daripada segi
Deloitte *statement* dia, dengan izin, “*In our opinion the financial statement give a thru and
fair view at all the financial position of the group and all the companies has of 31st March
2014, and off their financial performance and cash flows for the year then, and in an
accordance with Malaysian financial reporting standard, international financial reporting
standard, and the requirement of Companies Act 1965 in Malaysia.”*
Kalau kita lihat secara rasional, sebuah firma terbesar di dunia tidak akan dia
hendak berbohong. Jadi pihak Kabinet telah memanggil dan kita *scrutinize one-by-one,* dan
kita pula minta 1MDB buat *presentation*. Dari situ sepatutnya pihak Kabinet sudah berpuas
hati tetapi oleh sebab kita mahu kerana kita dengar suara-suara, kita mahu supaya biarlah
kita lebih *transparent.* Itu sebabnya kita minta Ketua Audit Negara, dan selepas itu pergi
kepada *Public Account Committee* kerana *Public Account Committee* ini mengandungi ahli-
ahli daripada Barisan Nasional dan juga daripada pembangkang, *let them discuss*.
Kalau setiap kali kita lihat daripada segi inisiatif diambil oleh kerajaan, di situ kita
nampak macam mana proaktifnya. Kemudian kita bawa pula kepada Ketua Audit Negara
dan PAC. Saya yakin *inshaaAllah* perkara ini boleh kita selesaikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,■1010,1010,Datuk Yahaya bin Mat Ghani,"Terima kasih Yang Berhormat Menteri dan terima
kasih juga kerana hari ini Yang Berhormat Menteri sendiri yang datang memberi jawapan.
Soalan tambahan saya sebenarnya kekeliruan ini kita daripada segi kerajaan dan pimpinan
Barisan Nasional dan UMNO rasanya sudah faham. Akan tetapi yang buat heboh ini, yang
buat kecoh ini pihak-pihak, puak-puak sebelah sana. 1MDB berada dalam sasaran kritikan
ketika ini. Apa tindakan serta langkah-langkah yang telah dan bakal kerajaan laksanakan
bagi memastikan isu ini tidak berpanjangan supaya ia tidak lagi menjadi spekulasi yang
berterusan yang dicetuskan oleh mereka yang tidak bertanggungjawab dan akhirnya boleh
menambahkan keresahan rakyat di bawah. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,■1010,1010,Dato' Seri Haji Ahmad Husni bin Mohamad Hanadzlah,"Tuan Yang di-Pertua,
saya amat bersetuju dengan pandangan Yang Berhormat Senator tadi. Bermakna isu ini
diwujudkan berasaskan persepsi oleh golongan tertentu. Kita lihat media umpamanya,
media tertentu telah main isu ini. Dia letak Jho Low situ dapat RM700 juta dan sebagainya
yang tidak ada dalam Laporan Ketua Audit Negara, malah dalam laporan Deloitte dan juga
KPMG. Malah saya terangkan bahawa pihak PetroSaudi sendiri, duit ini asalnya daripada
1MDB dengan PetroSaudi, dia buat *joint venture*. Jadi PetroSaudi Holding *company* dia
letak asetnya dalam bentuk, dengan izin, *all expression* punya projek di situ, itu 60 peratus.
Makna 1MDB masuk, dia ambil 40 peratus. Jadi PetroSaudi *International* bagi pinjaman,
bagi pinjaman USD700 kepada syarikat ini supaya kerja *exploration* itu berterusan.
Bila 1MDB masuk USD1 bilion pelaburan, dia kemudian RM700 juta ini dibayar
balik, diarah oleh PetroSaudi bayar pada *Bootstrap*. Jadi isu di sini Bootstrap ini dikatakan
dimiliki oleh Jho Low dan PetroSaudi telah pun membuat laporan polis di London bahawa
semua tulisan tersebut tidak betul. Itu sebab daripada segi saya Tuan Yang di-Pertua, saya
tidak menjawab secara spesifik kerana saya berpegang kepada Artikel 23(1), *Standing
Order*, tiap-tiap pertanyaan itu hendaklah menepati peraturan-peraturan tersebut di bawah
ini. Peraturan 23(1)(i), satu perjanjian itu tidak boleh dikeluarkan berkenaan dengan betul
atau tidak penerangan-penerangan dalam surat khabar atau penerangan-penerangan yang
dikeluarkan oleh seorang bagi dirinya sendiri atau penerangan badan-badan kewangan.
Saya hairan Tuan Yang di-Pertua, saya setuju dengan apa Yang Berhormat
nyatakan. Bila kita lihat dalam laporan akhbar umpamanya, biasa kalau bercakap tentang
syarikat, dia akan cakap tentang *profit and lost* dengan izin, dan *balance sheet*. Ini tidak ada
langsung ceritakan yang pelaburan dalam PetroSaudi telah menjana keuntungan sebanyak
USD487 juta bersamaan dengan RM1.494 bilion. Ini tidak diterangkan makna pelaburan
diletakkan itu telah membawa balik keuntungan yang begitu besar. Ia langsung tidak
diceritakan tentang- jadi, saya yakin sebenarnya bukan semua rakyat kita terpengaruh. Apa
yang akan dilakukan oleh kerajaan, nombor satu kita sedang usaha daripada segi saya kata
tadi *the financial structure* tadi. Kita tidak *matching* yang ini, kita akan hantar sekali dengan
IPO dan juga aset-aset tertentu kita *monetize* dan kemudian kita teruskan memberi
penjelasan kepada pemimpin-pemimpin. Saya percaya pemimpin akan membantu
kerajaan. Kita tidak boleh bergerak dalam sebuah negara, *is too politicking, very emotional*.
*We have to create the matured society,* dengan izin, yang teras perbincangan adalah
*rationality* dan juga fakta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,■1010,1010,Dato’ Boon Som A/L Inong,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Yahaya bin Mat Ghani minta Menteri Kewangan menyatakan, nama",,■1010,1010,ANNOTATION,[Bangun]
